Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,OR[95%CI],P_value
Chapter XIV Diseases of the genitourinary system,Postmenopausal bleeding,AAMDC,Mth938 domain-containing protein,8459,560,0.80 [0.68-0.94],0.0060501244766145
Chapter XIV Diseases of the genitourinary system,Postmenopausal bleeding,AKT2,RAC-beta serine/threonine-protein kinase,8664,569,0.90 [0.85-0.97],0.0026123046935677
Chapter XIV Diseases of the genitourinary system,Postmenopausal bleeding,ARHGAP25,Rho GTPase-activating protein 25,9655,621,0.81 [0.71-0.93],0.0020755686246449
Chapter XIV Diseases of the genitourinary system,Postmenopausal bleeding,ARNT,Aryl hydrocarbon receptor nuclear translocator,9686,627,1.28 [1.07-1.52],0.0056396151754687
Chapter XIV Diseases of the genitourinary system,Postmenopausal bleeding,ATP6V1G1,V-type proton ATPase subunit G 1,8459,560,0.85 [0.76-0.96],0.0085059143788083
Chapter XIV Diseases of the genitourinary system,Postmenopausal bleeding,AXIN1,Axin-1,9867,634,0.90 [0.83-0.97],0.0079740733093599
Chapter XIV Diseases of the genitourinary system,Postmenopausal bleeding,BANK1,B-cell scaffold protein with ankyrin repeats,9867,634,0.90 [0.84-0.96],0.0027138039499414
Chapter XIV Diseases of the genitourinary system,Postmenopausal bleeding,BCR,Breakpoint cluster region protein,9867,634,0.89 [0.82-0.96],0.0033185670793875
Chapter XIV Diseases of the genitourinary system,Postmenopausal bleeding,BIRC2,Baculoviral IAP repeat-containing protein 2,9655,621,0.85 [0.75-0.96],0.0074307276799078
Chapter XIV Diseases of the genitourinary system,Postmenopausal bleeding,CASP2,Caspase-2,9867,634,0.87 [0.78-0.97],0.0098280303333911
Chapter XIV Diseases of the genitourinary system,Postmenopausal bleeding,CCL21,C-C motif chemokine 21,9941,637,1.23 [1.07-1.42],0.0041541096344479
Chapter XIV Diseases of the genitourinary system,Postmenopausal bleeding,CCL26,C-C motif chemokine 26,9867,634,1.11 [1.03-1.19],0.0059920771301657
Chapter XIV Diseases of the genitourinary system,Postmenopausal bleeding,CDH3,Cadherin-3,9965,638,1.39 [1.14-1.69],0.0010104836765068
Chapter XIV Diseases of the genitourinary system,Postmenopausal bleeding,CDKN1A,Cyclin-dependent kinase inhibitor 1,9851,629,0.91 [0.85-0.98],0.009963039667629
Chapter XIV Diseases of the genitourinary system,Postmenopausal bleeding,CFP,Properdin,8691,571,0.53 [0.35-0.80],0.0026983602429039
Chapter XIV Diseases of the genitourinary system,Postmenopausal bleeding,CHRDL2,Chordin-like protein 2,9893,632,1.25 [1.08-1.46],0.0031969079586846
Chapter XIV Diseases of the genitourinary system,Postmenopausal bleeding,CNDP1,Beta-Ala-His dipeptidase,9935,640,0.81 [0.70-0.94],0.0058774722887175
Chapter XIV Diseases of the genitourinary system,Postmenopausal bleeding,COMMD1,COMM domain-containing protein 1,8459,560,0.82 [0.72-0.95],0.007377732349765
Chapter XIV Diseases of the genitourinary system,Postmenopausal bleeding,CRKL,Crk-like protein,9916,637,0.91 [0.85-0.97],0.0071533041250848
Chapter XIV Diseases of the genitourinary system,Postmenopausal bleeding,CRYBB1,Beta-crystallin B1,8665,572,0.83 [0.73-0.95],0.0074265729028154
Chapter XIV Diseases of the genitourinary system,Postmenopausal bleeding,CTHRC1,Collagen triple helix repeat-containing protein 1,8681,569,1.57 [1.18-2.08],0.0018017389199325
Chapter XIV Diseases of the genitourinary system,Postmenopausal bleeding,DAB2,Disabled homolog 2,9965,638,0.91 [0.85-0.97],0.0050589854128623
Chapter XIV Diseases of the genitourinary system,Postmenopausal bleeding,DAPP1,Dual adapter for phosphotyrosine and 3-phosphotyrosine and 3-phosphoinositide,9867,634,0.92 [0.87-0.98],0.0048920918302336
Chapter XIV Diseases of the genitourinary system,Postmenopausal bleeding,DCTN2,Dynactin subunit 2,9851,629,0.90 [0.83-0.97],0.0072832883456599
