Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,OR[95%CI],P_value
Chapter XII Diseases of the skin and subcutaneous tissue,Nail disorders,AGR2,Anterior gradient protein 2 homolog,21661,48,1.53 [1.23-1.91],0.0001446081036506
Chapter XII Diseases of the skin and subcutaneous tissue,Nail disorders,ANXA1,Annexin A1,18940,43,1.79 [1.17-2.74],0.0072187822339713
Chapter XII Diseases of the skin and subcutaneous tissue,Nail disorders,ANXA10,Annexin A10,21841,48,1.42 [1.11-1.81],0.0047398874101512
Chapter XII Diseases of the skin and subcutaneous tissue,Nail disorders,APOB,Apolipoprotein B-100,19467,43,0.21 [0.08-0.57],0.0021240460137742
Chapter XII Diseases of the skin and subcutaneous tissue,Nail disorders,AREG,Amphiregulin,22247,49,2.27 [1.48-3.48],0.0001779504698848
Chapter XII Diseases of the skin and subcutaneous tissue,Nail disorders,ATRAID,All-trans retinoic acid-induced differentiation factor,19364,45,2.10 [1.23-3.57],0.006434392832839
Chapter XII Diseases of the skin and subcutaneous tissue,Nail disorders,BHMT2,S-methylmethionine--homocysteine S-methyltransferase BHMT2,18784,44,0.20 [0.07-0.55],0.0020082779918422
Chapter XII Diseases of the skin and subcutaneous tissue,Nail disorders,BSG,Basigin,22538,49,4.51 [1.62-12.56],0.0038833631303938
Chapter XII Diseases of the skin and subcutaneous tissue,Nail disorders,CANT1,Soluble calcium-activated nucleotidase 1,22271,51,5.31 [1.72-16.37],0.0036475035611235
Chapter XII Diseases of the skin and subcutaneous tissue,Nail disorders,CD160,CD160 antigen,22571,49,2.00 [1.28-3.13],0.002294112275297
Chapter XII Diseases of the skin and subcutaneous tissue,Nail disorders,CD27,CD27 antigen,22445,51,2.04 [1.29-3.22],0.002382957536064
Chapter XII Diseases of the skin and subcutaneous tissue,Nail disorders,CDC25A,M-phase inducer phosphatase 1,18748,43,1.80 [1.22-2.67],0.0030446196380371
Chapter XII Diseases of the skin and subcutaneous tissue,Nail disorders,CDH17,Cadherin-17,22350,51,1.52 [1.11-2.09],0.0095616769347232
Chapter XII Diseases of the skin and subcutaneous tissue,Nail disorders,CDHR2,Cadherin-related family member 2,22247,49,0.64 [0.47-0.87],0.0051223569532562
Chapter XII Diseases of the skin and subcutaneous tissue,Nail disorders,CEP112,Centrosomal protein of 112 kDa,18784,44,0.18 [0.06-0.59],0.0046704431195004
Chapter XII Diseases of the skin and subcutaneous tissue,Nail disorders,CHCHD10,"Coiled-coil-helix-coiled-coil-helix domain-containing protein 10, mitochondrial",19418,45,2.03 [1.30-3.17],0.0018380165455451
Chapter XII Diseases of the skin and subcutaneous tissue,Nail disorders,CHGA,Chromogranin-A,19463,45,1.35 [1.08-1.68],0.0083564174131581
Chapter XII Diseases of the skin and subcutaneous tissue,Nail disorders,CLIC5,Chloride intracellular channel protein 5,18940,42,2.18 [1.27-3.75],0.0048380291316465
Chapter XII Diseases of the skin and subcutaneous tissue,Nail disorders,CLMP,CXADR-like membrane protein,22532,49,4.23 [1.57-11.40],0.0042720052430748
Chapter XII Diseases of the skin and subcutaneous tissue,Nail disorders,CNTN3,Contactin-3,22378,50,0.37 [0.18-0.75],0.0062995603671531
Chapter XII Diseases of the skin and subcutaneous tissue,Nail disorders,CX3CL1,Fractalkine,22153,49,2.99 [1.63-5.50],0.0004104256090035
Chapter XII Diseases of the skin and subcutaneous tissue,Nail disorders,DLL1,Delta-like protein 1,22445,51,2.95 [1.52-5.73],0.0013982162390341
Chapter XII Diseases of the skin and subcutaneous tissue,Nail disorders,DSC2,Desmocollin-2,22148,50,2.51 [1.40-4.48],0.0019571180082188
Chapter XII Diseases of the skin and subcutaneous tissue,Nail disorders,DSG2,Desmoglein-2,22378,50,3.56 [1.57-8.07],0.002350109442262
Chapter XII Diseases of the skin and subcutaneous tissue,Nail disorders,EDEM2,ER degradation-enhancing alpha-mannosidase-like protein 2,18784,44,0.23 [0.07-0.70],0.0097183966167778
Chapter XII Diseases of the skin and subcutaneous tissue,Nail disorders,EFCAB14,EF-hand calcium-binding domain-containing protein 14,19364,45,2.10 [1.23-3.58],0.0066180363740176
Chapter XII Diseases of the skin and subcutaneous tissue,Nail disorders,EFNA1,Ephrin-A1,22345,50,2.66 [1.36-5.22],0.0044221855513543
Chapter XII Diseases of the skin and subcutaneous tissue,Nail disorders,EFNA4,Ephrin-A4,22119,49,2.21 [1.26-3.87],0.0056121215975991
Chapter XII Diseases of the skin and subcutaneous tissue,Nail disorders,ENPP5,Ectonucleotide pyrophosphatase/phosphodiesterase family member 5,22452,51,0.57 [0.39-0.82],0.0026322677987453
Chapter XII Diseases of the skin and subcutaneous tissue,Nail disorders,EPHA2,Ephrin type-A receptor 2,21540,48,2.19 [1.25-3.83],0.0059797071298954
Chapter XII Diseases of the skin and subcutaneous tissue,Nail disorders,EPS8L2,Epidermal growth factor receptor kinase substrate 8-like protein 2,22488,49,2.55 [1.35-4.85],0.0041508663812764
Chapter XII Diseases of the skin and subcutaneous tissue,Nail disorders,F3,Tissue factor,22397,49,4.07 [1.76-9.39],0.0009983274174266
