Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,OR[95%CI],P_value
Chapter XII Diseases of the skin and subcutaneous tissue,Dermatitis and eczema,ATP1B3,Sodium/potassium-transporting ATPase subunit beta-3,19021,94,1.62 [1.14-2.31],0.0068467545672456
Chapter XII Diseases of the skin and subcutaneous tissue,Dermatitis and eczema,B2M,Beta-2-microglobulin,19713,100,1.61 [1.16-2.24],0.0042355530382979
Chapter XII Diseases of the skin and subcutaneous tissue,Dermatitis and eczema,BMP10,Bone morphogenetic protein 10,19278,97,2.35 [1.24-4.44],0.0085656411980223
Chapter XII Diseases of the skin and subcutaneous tissue,Dermatitis and eczema,C1RL,Complement C1r subcomponent-like protein,19675,99,4.02 [1.49-10.86],0.0061593208347947
Chapter XII Diseases of the skin and subcutaneous tissue,Dermatitis and eczema,CLGN,Calmegin,19158,97,1.66 [1.21-2.28],0.0016669527396437
Chapter XII Diseases of the skin and subcutaneous tissue,Dermatitis and eczema,CLUL1,Clusterin-like protein 1,22584,106,1.64 [1.16-2.31],0.0050220622453959
Chapter XII Diseases of the skin and subcutaneous tissue,Dermatitis and eczema,COPE,Coatomer subunit epsilon,22099,102,1.39 [1.08-1.79],0.0098198605591439
Chapter XII Diseases of the skin and subcutaneous tissue,Dermatitis and eczema,CXCL17,C-X-C motif chemokine 17,22843,107,1.89 [1.33-2.69],0.0003593539955603
Chapter XII Diseases of the skin and subcutaneous tissue,Dermatitis and eczema,EZR,Ezrin,22801,107,2.29 [1.28-4.09],0.0053507477849666
Chapter XII Diseases of the skin and subcutaneous tissue,Dermatitis and eczema,GADD45B,Growth arrest and DNA damage-inducible protein GADD45 beta,19339,99,1.46 [1.17-1.82],0.0009780950685734
Chapter XII Diseases of the skin and subcutaneous tissue,Dermatitis and eczema,GALNT3,Polypeptide N-acetylgalactosaminyltransferase 3,22188,101,0.54 [0.35-0.82],0.0042804094791438
Chapter XII Diseases of the skin and subcutaneous tissue,Dermatitis and eczema,GAS2,Growth arrest-specific protein 2,19339,99,1.41 [1.11-1.79],0.0051631874039985
Chapter XII Diseases of the skin and subcutaneous tissue,Dermatitis and eczema,GLO1,Lactoylglutathione lyase,22192,99,1.48 [1.11-1.99],0.0083270904491171
Chapter XII Diseases of the skin and subcutaneous tissue,Dermatitis and eczema,HPGDS,Hematopoietic prostaglandin D synthase,22114,104,0.53 [0.33-0.86],0.009082202058604
Chapter XII Diseases of the skin and subcutaneous tissue,Dermatitis and eczema,IFNLR1,Interferon lambda receptor 1,22571,105,1.68 [1.19-2.37],0.0031952251907514
Chapter XII Diseases of the skin and subcutaneous tissue,Dermatitis and eczema,IL19,Interleukin-19,22044,104,1.32 [1.08-1.62],0.0080681756033172
Chapter XII Diseases of the skin and subcutaneous tissue,Dermatitis and eczema,IMMT,MICOS complex subunit MIC60,19600,98,1.55 [1.11-2.16],0.0099001356984269
Chapter XII Diseases of the skin and subcutaneous tissue,Dermatitis and eczema,MMP12,Macrophage metalloelastase,22621,107,1.47 [1.11-1.95],0.0067450899806743
Chapter XII Diseases of the skin and subcutaneous tissue,Dermatitis and eczema,MSLNL,Mesothelin-like protein,19158,97,1.70 [1.19-2.42],0.0036167850876488
Chapter XII Diseases of the skin and subcutaneous tissue,Dermatitis and eczema,OCLN,Occludin,19651,100,1.62 [1.13-2.31],0.0079928358383254
Chapter XII Diseases of the skin and subcutaneous tissue,Dermatitis and eczema,PRL,Prolactin,22801,107,1.31 [1.07-1.61],0.0095049220092639
Chapter XII Diseases of the skin and subcutaneous tissue,Dermatitis and eczema,RASA1,Ras GTPase-activating protein 1,22099,102,0.44 [0.25-0.78],0.0044608258097624
Chapter XII Diseases of the skin and subcutaneous tissue,Dermatitis and eczema,RBFOX3,RNA binding protein fox-1 homolog 3,19651,100,1.73 [1.26-2.38],0.0007562645692035
Chapter XII Diseases of the skin and subcutaneous tissue,Dermatitis and eczema,RNASE6,Ribonuclease K6,19554,99,1.68 [1.18-2.40],0.0041199353218686
Chapter XII Diseases of the skin and subcutaneous tissue,Dermatitis and eczema,SCGB3A1,Secretoglobin family 3A member 1,19278,97,2.53 [1.28-5.01],0.0077522408793093
Chapter XII Diseases of the skin and subcutaneous tissue,Dermatitis and eczema,SIL1,Nucleotide exchange factor SIL1,19194,94,1.72 [1.21-2.46],0.0026432079902622
Chapter XII Diseases of the skin and subcutaneous tissue,Dermatitis and eczema,TGFA,Protransforming growth factor alpha,22571,105,1.62 [1.18-2.23],0.0031452564473789
Chapter XII Diseases of the skin and subcutaneous tissue,Dermatitis and eczema,TIMP2,Metalloproteinase inhibitor 2,19684,99,1.71 [1.20-2.43],0.0030201177284936
