Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,OR[95%CI],P_value
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Arthrosis,ABL1,Tyrosine-protein kinase ABL1,15524,1633,1.14 [1.06-1.22],0.0002110719621916
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Arthrosis,ACAN,Aggrecan core protein,15453,1621,2.09 [1.76-2.48],6.831979631616022e-17
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Arthrosis,ACE2,Angiotensin-converting enzyme 2,15309,1607,1.13 [1.04-1.22],0.0036897770497022
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Arthrosis,ACHE,Acetylcholinesterase,13329,1357,0.60 [0.51-0.71],5.9432381236348915e-09
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Arthrosis,ACOT13,Acyl-coenzyme A thioesterase 13,13559,1397,1.07 [1.02-1.12],0.0068012401458179
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Arthrosis,ACOX1,Peroxisomal acyl-coenzyme A oxidase 1,15596,1639,1.14 [1.04-1.25],0.0044054860180818
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Arthrosis,ACTA2,"Actin, aortic smooth muscle",15309,1607,1.31 [1.19-1.44],3.010585953394716e-08
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Arthrosis,ACTN2,Alpha-actinin-2,13160,1354,1.17 [1.07-1.29],0.0005100661836846
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Arthrosis,ACTN4,Alpha-actinin-4,15324,1601,1.22 [1.07-1.39],0.0027220557368706
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Arthrosis,ACVRL1,Serine/threonine-protein kinase receptor R3,15428,1617,1.38 [1.16-1.65],0.0002940332664455
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Arthrosis,ACY1,Aminoacylase-1,15596,1639,0.89 [0.82-0.96],0.0017859325252043
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Arthrosis,ACYP1,Acylphosphatase-1,13272,1351,1.15 [1.06-1.26],0.0011107002267916
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Arthrosis,ADA,Adenosine deaminase,15755,1655,1.20 [1.06-1.37],0.0048490942963833
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Arthrosis,ADA2,Adenosine deaminase 2,15517,1625,1.16 [1.04-1.28],0.007063144802004
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Arthrosis,ADAM12,Disintegrin and metalloproteinase domain-containing protein 12,13204,1350,2.44 [2.10-2.83],1.3451708111180267e-31
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Arthrosis,ADAM8,Disintegrin and metalloproteinase domain-containing protein 8,15688,1651,1.50 [1.27-1.76],8.746125299436924e-07
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Arthrosis,ADAM9,Disintegrin and metalloproteinase domain-containing protein 9,13559,1397,1.59 [1.33-1.89],2.887698590688248e-07
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Arthrosis,ADAMTS13,A disintegrin and metalloproteinase with thrombospondin motifs 13,15797,1663,0.67 [0.55-0.81],3.561447686401564e-05
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Arthrosis,ADAMTS4,A disintegrin and metalloproteinase with thrombospondin motifs 4,13204,1350,1.27 [1.08-1.49],0.003145127411185
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Arthrosis,ADAMTS8,A disintegrin and metalloproteinase with thrombospondin motifs 8,15652,1639,0.68 [0.61-0.75],3.0029794846751334e-13
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Arthrosis,ADAMTSL4,ADAMTS-like protein 4,13305,1363,1.47 [1.16-1.86],0.001245080468967
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Arthrosis,ADGRG2,Adhesion G-protein coupled receptor G2,15596,1639,1.49 [1.27-1.74],1.0099622175012465e-06
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Arthrosis,ADH1B,All-trans-retinol dehydrogenase,13329,1357,0.90 [0.84-0.97],0.0089346586526743
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Arthrosis,ADH4,All-trans-retinol dehydrogenase [NAD(+)] ADH4,15309,1607,0.87 [0.82-0.92],3.642094907985075e-06
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Arthrosis,ADIPOQ,Adiponectin,13651,1404,1.13 [1.06-1.22],0.0005270799992983
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Arthrosis,ADM,Pro-adrenomedullin,15726,1649,1.50 [1.25-1.80],1.2307429849227104e-05
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Arthrosis,AFM,Afamin,13651,1404,0.62 [0.47-0.81],0.0005997062844805
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Arthrosis,AGR2,Anterior gradient protein 2 homolog,15158,1583,1.16 [1.11-1.22],5.733374664299129e-10
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Arthrosis,AGRN,Agrin,15667,1646,1.34 [1.18-1.53],7.203370026026647e-06
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Arthrosis,AHCY,Adenosylhomocysteinase,15596,1639,1.12 [1.04-1.20],0.0019788506705346
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Arthrosis,AHNAK2,Protein AHNAK2,13305,1363,1.47 [1.23-1.75],1.908677976788337e-05
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Arthrosis,AHSA1,Activator of 90 kDa heat shock protein ATPase homolog 1,13562,1396,1.11 [1.03-1.20],0.0073572032264219
