Protein,Protein_definition,Trait_category,Trait,sample_size,Estimated_effect,se,lowerCI,upperCI,Pvalue
PEBP1,Phosphatidylethanolamine-binding protein 1,Lifestyle factors,X1050.Time spend outdoors in summer,46097,0.0248002163154302,0.0138123501270561,-0.00227198993359969,0.0518724225644601,0.0725789894609199
PEBP1,Phosphatidylethanolamine-binding protein 1,Lifestyle factors,X1060.Time spent outdoors in winter,40209,0.0195332440238761,0.0155970184377776,-0.011036912114168,0.0501034001619201,0.210442218289435
PEBP1,Phosphatidylethanolamine-binding protein 1,Physical activities,X1070.Time spent watching television (TV),48468,0.0817363755526023,0.0138836198842819,0.0545244805794097,0.108948270525795,3.95248514135851e-09
PEBP1,Phosphatidylethanolamine-binding protein 1,Physical activities,X1080.Time spent using computer,40207,-0.0191665803088304,0.0144281128497041,-0.0474456814942505,0.00911252087658962,0.184047244338296
PEBP1,Phosphatidylethanolamine-binding protein 1,Physical activities,X1090.Time spent driving,34880,-0.0240333356863861,0.0156835015486162,-0.0547729987216738,0.00670632734890163,0.125433806999198
PEBP1,Phosphatidylethanolamine-binding protein 1,Lifestyle factors,X1160.Sleep duration,51079,-0.017290241287483,0.0126259674775552,-0.0420371375434913,0.00745665496852518,0.170874322922292
PEBP1,Phosphatidylethanolamine-binding protein 1,Health and medical history,X120039#0.Location of pain during the past week_None of the given areas,17099,-0.00289274304387537,0.0163037034582368,-0.0348480018220194,0.0290625157342687,0.859173858830787
PEBP1,Phosphatidylethanolamine-binding protein 1,Health and medical history,X120039#1.Location of pain during the past week_Left shoulder,17099,0.000620569839652926,0.0158907086289552,-0.0305252190730992,0.031766358752405,0.968849091160969
PEBP1,Phosphatidylethanolamine-binding protein 1,Health and medical history,X120039#10.Location of pain during the past week_Upper right leg,17099,-0.00205148294453347,0.0181168489566417,-0.0375605068995513,0.0334575410104843,0.90984463541231
PEBP1,Phosphatidylethanolamine-binding protein 1,Health and medical history,X120039#11.Location of pain during the past week_Lower left leg,17099,0.0219180481036793,0.0185421204388208,-0.0144245079564095,0.0582606041637682,0.23719515295337
PEBP1,Phosphatidylethanolamine-binding protein 1,Health and medical history,X120039#12.Location of pain during the past week_Lower right leg,17099,0.0222889323445879,0.0188453246019379,-0.0146479038752102,0.0592257685643861,0.236932595946211
PEBP1,Phosphatidylethanolamine-binding protein 1,Health and medical history,X120039#13.Location of pain during the past week_Left jaw pain,17099,-0.0748264539779083,0.039945350546077,-0.153119341048219,0.00346643309240252,0.0610549870834005
PEBP1,Phosphatidylethanolamine-binding protein 1,Health and medical history,X120039#14.Location of pain during the past week_Right jaw pain,17099,0.0248503147463293,0.0414723621053271,-0.0564355149801118,0.10613614447277,0.549046256131712
PEBP1,Phosphatidylethanolamine-binding protein 1,Health and medical history,X120039#15.Location of pain during the past week_Chest pain,17099,-0.0360114628139018,0.0285372684405916,-0.0919445089574614,0.0199215833296578,0.206998420194451
PEBP1,Phosphatidylethanolamine-binding protein 1,Health and medical history,X120039#16.Location of pain during the past week_Abdomen,17099,-0.0161323735050519,0.0209308263842484,-0.0571567932181787,0.0248920462080749,0.440867512882149
PEBP1,Phosphatidylethanolamine-binding protein 1,Health and medical history,X120039#17.Location of pain during the past week_Neck pain,17099,-0.00482973360432738,0.0143468557978132,-0.0329495709680412,0.0232901037593864,0.736392009442983
PEBP1,Phosphatidylethanolamine-binding protein 1,Health and medical history,X120039#18.Location of pain during the past week_Upper back,17099,0.0315625472931505,0.0207599476459272,-0.0091269500928668,0.0722520446791678,0.128439592331273
PEBP1,Phosphatidylethanolamine-binding protein 1,Health and medical history,X120039#19.Location of pain during the past week_Lower back,17099,-0.000486439878561542,0.0116247676978871,-0.0232709845664202,0.0222981048092971,0.966622649472543
