Protein,Protein_definition,Trait_category,Trait,sample_size,Estimated_effect,se,lowerCI,upperCI,Pvalue
FEN1,Flap endonuclease 1,Lifestyle factors,X1050.Time spend outdoors in summer,44997,0.0150982177224909,0.0125872966492325,-0.0095728837100048,0.0397693191549865,0.230347454572322
FEN1,Flap endonuclease 1,Lifestyle factors,X1060.Time spent outdoors in winter,39254,0.0164851000946397,0.014218284916001,-0.0113827383407222,0.0443529385300016,0.24628818087509
FEN1,Flap endonuclease 1,Physical activities,X1070.Time spent watching television (TV),47304,0.0375008574235768,0.0126328559475173,0.0127404597664429,0.0622612550807107,0.00299389748198324
FEN1,Flap endonuclease 1,Physical activities,X1080.Time spent using computer,39233,0.0233388128481092,0.0131408522864407,-0.0024172576333145,0.049094883329533,0.075732401091399
FEN1,Flap endonuclease 1,Physical activities,X1090.Time spent driving,34011,0.0231538887870903,0.0139993017351776,-0.00428474261385788,0.0505925201880384,0.0981506251172112
FEN1,Flap endonuclease 1,Lifestyle factors,X1160.Sleep duration,49861,-0.00956306310493732,0.0112800348777703,-0.0316719314653671,0.0125458052554924,0.396560863817467
FEN1,Flap endonuclease 1,Health and medical history,X120039#0.Location of pain during the past week_None of the given areas,16690,0.0103317432381375,0.0183225575193943,-0.0255804694998755,0.0462439559761504,0.572842660407492
FEN1,Flap endonuclease 1,Health and medical history,X120039#1.Location of pain during the past week_Left shoulder,16690,0.00832341674625169,0.0179008312216822,-0.0267622124482453,0.0434090459407487,0.641956321072299
FEN1,Flap endonuclease 1,Health and medical history,X120039#10.Location of pain during the past week_Upper right leg,16690,0.0021001583202257,0.0204594088858997,-0.0380002830961377,0.0422005997365891,0.918241992479504
FEN1,Flap endonuclease 1,Health and medical history,X120039#11.Location of pain during the past week_Lower left leg,16690,0.00245911617584741,0.0208877402217299,-0.0384808546587432,0.043399087010438,0.906282917819411
FEN1,Flap endonuclease 1,Health and medical history,X120039#12.Location of pain during the past week_Lower right leg,16690,0.0111270297042206,0.0212800260494066,-0.0305818213526163,0.0528358807610575,0.601060469045832
FEN1,Flap endonuclease 1,Health and medical history,X120039#13.Location of pain during the past week_Left jaw pain,16690,-0.051928783075558,0.0450725366216804,-0.140270954854052,0.0364133887029357,0.249289993888904
FEN1,Flap endonuclease 1,Health and medical history,X120039#14.Location of pain during the past week_Right jaw pain,16690,-0.0421129115796992,0.0470304617405167,-0.134292616591112,0.0500667934317136,0.370565362924595
FEN1,Flap endonuclease 1,Health and medical history,X120039#15.Location of pain during the past week_Chest pain,16690,0.00948230589195767,0.0320726498592292,-0.0533800878321315,0.0723446996160468,0.767500424175806
FEN1,Flap endonuclease 1,Health and medical history,X120039#16.Location of pain during the past week_Abdomen,16690,0.00866734276981352,0.0235810843153507,-0.0375515824882738,0.0548862680279008,0.713209823247578
FEN1,Flap endonuclease 1,Health and medical history,X120039#17.Location of pain during the past week_Neck pain,16690,-0.00767682157999499,0.0161496453951059,-0.0393301265544025,0.0239764833944125,0.63453988500539
FEN1,Flap endonuclease 1,Health and medical history,X120039#18.Location of pain during the past week_Upper back,16690,-0.0303618565091319,0.0234053467135241,-0.0762363360676393,0.0155126230493754,0.194573849178296
FEN1,Flap endonuclease 1,Health and medical history,X120039#19.Location of pain during the past week_Lower back,16690,-0.0134532371642231,0.0130815551653154,-0.0390930852882413,0.012186610959795,0.303770664011392
FEN1,Flap endonuclease 1,Health and medical history,X120039#2.Location of pain during the past week_Right shoulder,16690,-0.0302370997115214,0.0169471184500474,-0.0634534518736144,0.00297925245057153,0.0744088598013217
FEN1,Flap endonuclease 1,Health and medical history,X120039#3.Location of pain during the past week_Upper left arm,16690,0.0180637757079906,0.0251179913409124,-0.0311674873201977,0.067295038736179,0.472054355548933
FEN1,Flap endonuclease 1,Health and medical history,X120039#4.Location of pain during the past week_Upper right arm,16690,-0.0405619593377486,0.0238282870472114,-0.0872654019502829,0.00614148327478576,0.0887251246624692
FEN1,Flap endonuclease 1,Health and medical history,X120039#5.Location of pain during the past week_Lower left arm,16690,0.0278741154667575,0.031686667138967,-0.0342317521256177,0.0899799830591327,0.379045566149603
FEN1,Flap endonuclease 1,Health and medical history,X120039#6.Location of pain during the past week_Lower right arm,16690,-0.0113811390353728,0.0298844123675252,-0.0699545872757222,0.0471923092049766,0.703327834857666
FEN1,Flap endonuclease 1,Health and medical history,X120039#7.Location of pain during the past week_Left hip,16690,-0.0311609593420589,0.0183350178113621,-0.0670975942523287,0.00477567556821087,0.0892375393159547
FEN1,Flap endonuclease 1,Health and medical history,X120039#8.Location of pain during the past week_Right hip,16690,-0.00124110687751716,0.0174556314226138,-0.0354541444658401,0.0329719307108058,0.943318497211442
FEN1,Flap endonuclease 1,Health and medical history,X120039#9.Location of pain during the past week_Upper left leg,16690,-0.0171209641717349,0.0216963407031574,-0.0596457919499234,0.0254038636064535,0.430054498539781
FEN1,Flap endonuclease 1,Health and medical history,X120040.Fatigue severity over the past week,16703,-0.00971387306343412,0.0204581053526923,-0.0498117595547111,0.0303840134278428,0.634923041555694
FEN1,Flap endonuclease 1,Health and medical history,X120041.Waking unrefreshed severity over the past week,16703,-0.0286445532052201,0.020425262099078,-0.0686780669194129,0.0113889605089728,0.160812015856455
