Protein,Protein_definition,Trait_category,Trait,sample_size,Estimated_effect,se,lowerCI,upperCI,Pvalue
BGLAP,Osteocalcin,Lifestyle factors,X1050.Time spend outdoors in summer,40060,0.0445426209294459,0.010583775228397,0.0237984214817877,0.0652868203771041,2.57544755830615e-05
BGLAP,Osteocalcin,Lifestyle factors,X1060.Time spent outdoors in winter,34948,0.0175249054296671,0.0119880859753983,-0.00597174308211354,0.0410215539414478,0.143788526232075
BGLAP,Osteocalcin,Physical activities,X1070.Time spent watching television (TV),42155,0.162411881345529,0.0106508592588221,0.141536197198238,0.183287565492821,2.31777817874056e-52
BGLAP,Osteocalcin,Physical activities,X1080.Time spent using computer,34932,-0.0433323739132507,0.0109238003932673,-0.0647430226840545,-0.0219217251424468,7.29937945960983e-05
BGLAP,Osteocalcin,Physical activities,X1090.Time spent driving,30354,0.00658201659485643,0.0119099500913915,-0.016761485584271,0.0299255187739838,0.580508164882151
BGLAP,Osteocalcin,Lifestyle factors,X1160.Sleep duration,44393,-0.0170240889413623,0.00968339318509215,-0.036003539584143,0.00195536170141827,0.0787423889735699
BGLAP,Osteocalcin,Health and medical history,X120039#0.Location of pain during the past week_None of the given areas,14470,0.00514568929710162,0.023895525590527,-0.0416895408603312,0.0519809194545345,0.829504408569654
BGLAP,Osteocalcin,Health and medical history,X120039#1.Location of pain during the past week_Left shoulder,14470,-0.0313708189615803,0.0233279310971586,-0.0770935639120111,0.0143519259888505,0.178718998204887
BGLAP,Osteocalcin,Health and medical history,X120039#10.Location of pain during the past week_Upper right leg,14470,0.0401639538609894,0.0264511877923195,-0.0116803742119568,0.0920082819339356,0.128930980332853
BGLAP,Osteocalcin,Health and medical history,X120039#11.Location of pain during the past week_Lower left leg,14470,0.00566263249601535,0.0271278835462137,-0.0475080192545636,0.0588332842465943,0.834655359645493
BGLAP,Osteocalcin,Health and medical history,X120039#12.Location of pain during the past week_Lower right leg,14470,0.0358210399900568,0.0275506981309162,-0.018178328346539,0.0898204083266525,0.19355785727977
BGLAP,Osteocalcin,Health and medical history,X120039#13.Location of pain during the past week_Left jaw pain,14470,0.0339872078116965,0.0588013999168557,-0.0812635360253406,0.149237951648734,0.563273137729581
BGLAP,Osteocalcin,Health and medical history,X120039#14.Location of pain during the past week_Right jaw pain,14470,0.0307443473644551,0.0597826837175181,-0.0864297127218803,0.14791840745079,0.607072186541317
BGLAP,Osteocalcin,Health and medical history,X120039#15.Location of pain during the past week_Chest pain,14470,-0.0393128720475679,0.0420735904640095,-0.121777109357027,0.0431513652618907,0.350121672058297
BGLAP,Osteocalcin,Health and medical history,X120039#16.Location of pain during the past week_Abdomen,14470,0.0478826014012845,0.0308416742241218,-0.0125670800779942,0.108332282880563,0.120557530106514
BGLAP,Osteocalcin,Health and medical history,X120039#17.Location of pain during the past week_Neck pain,14470,-0.0244609514022159,0.0210913902746632,-0.0658000763405558,0.016878173536124,0.246165676535329
BGLAP,Osteocalcin,Health and medical history,X120039#18.Location of pain during the past week_Upper back,14470,0.00710889631609549,0.0305222631547262,-0.0527147394671679,0.0669325320993589,0.815835709835918
BGLAP,Osteocalcin,Health and medical history,X120039#19.Location of pain during the past week_Lower back,14470,-0.0258493511615241,0.0170583903073265,-0.0592837961638839,0.0075850938408358,0.129706852295481
BGLAP,Osteocalcin,Health and medical history,X120039#2.Location of pain during the past week_Right shoulder,14470,-0.0462094586591006,0.0219031166518521,-0.0891395672967308,-0.00327935002147035,0.0348995615057741
BGLAP,Osteocalcin,Health and medical history,X120039#3.Location of pain during the past week_Upper left arm,14470,-0.0322497217047813,0.0326441175811934,-0.0962321921639204,0.0317327487543578,0.323209188590128
BGLAP,Osteocalcin,Health and medical history,X120039#4.Location of pain during the past week_Upper right arm,14470,-0.051306046905597,0.0303258805505047,-0.110744772784586,0.00813267897339218,0.0907011238870419
