Protein,Protein_definition,Trait_category,Trait,sample_size,Estimated_effect,se,lowerCI,upperCI,Pvalue
TNFRSF8,Tumor necrosis factor receptor superfamily member 8,Lifestyle factors,X1050.Time spend outdoors in summer,46485,0.0436467306414334,0.017815107861092,0.00872911923369297,0.0785643420491738,0.0142899152045432
TNFRSF8,Tumor necrosis factor receptor superfamily member 8,Lifestyle factors,X1060.Time spent outdoors in winter,40540,-0.00359629686653832,0.020085150996546,-0.0429631928197685,0.0357705990866919,0.857897359422699
TNFRSF8,Tumor necrosis factor receptor superfamily member 8,Physical activities,X1070.Time spent watching television (TV),48880,0.180571574610593,0.0180521797821031,0.145189302237671,0.215953846983515,1.56148469876853e-23
TNFRSF8,Tumor necrosis factor receptor superfamily member 8,Physical activities,X1080.Time spent using computer,40552,-0.0953553044168031,0.0184596869202369,-0.131536290780467,-0.0591743180531388,2.40804967898717e-07
TNFRSF8,Tumor necrosis factor receptor superfamily member 8,Physical activities,X1090.Time spent driving,35174,-0.032714028280292,0.020059721953421,-0.0720310833089972,0.0066030267484132,0.102934816389135
TNFRSF8,Tumor necrosis factor receptor superfamily member 8,Lifestyle factors,X1160.Sleep duration,51515,0.0781391291163113,0.0162110667445979,0.0463654382968994,0.109912819935723,1.438871751475e-06
TNFRSF8,Tumor necrosis factor receptor superfamily member 8,Health and medical history,X120039#0.Location of pain during the past week_None of the given areas,17267,-0.0109868723405291,0.0123307918141061,-0.0351552242961771,0.0131814796151189,0.372935642048847
TNFRSF8,Tumor necrosis factor receptor superfamily member 8,Health and medical history,X120039#1.Location of pain during the past week_Left shoulder,17267,0.00710177239534908,0.0120147224404929,-0.016447083588017,0.0306506283787152,0.554468414836099
TNFRSF8,Tumor necrosis factor receptor superfamily member 8,Health and medical history,X120039#10.Location of pain during the past week_Upper right leg,17267,0.0217738973605663,0.0137069952239312,-0.00509181327833882,0.0486396079994714,0.112186115518485
TNFRSF8,Tumor necrosis factor receptor superfamily member 8,Health and medical history,X120039#11.Location of pain during the past week_Lower left leg,17267,0.0229448811173518,0.0140451045930995,-0.0045835238851231,0.0504732861198268,0.102349172849762
TNFRSF8,Tumor necrosis factor receptor superfamily member 8,Health and medical history,X120039#12.Location of pain during the past week_Lower right leg,17267,0.0416162226818063,0.0142823111304888,0.0136228928660481,0.0696095524975644,0.00357482980249925
TNFRSF8,Tumor necrosis factor receptor superfamily member 8,Health and medical history,X120039#13.Location of pain during the past week_Left jaw pain,17267,0.0557225866772043,0.0303147899980263,-0.00369440171892722,0.115139575073336,0.0660601330234392
TNFRSF8,Tumor necrosis factor receptor superfamily member 8,Health and medical history,X120039#14.Location of pain during the past week_Right jaw pain,17267,0.0511370734691442,0.0313389061860052,-0.010287182655426,0.112561329593714,0.102751668482698
TNFRSF8,Tumor necrosis factor receptor superfamily member 8,Health and medical history,X120039#15.Location of pain during the past week_Chest pain,17267,0.037349983335429,0.0216333169283602,-0.005051317844157,0.079751284515015,0.0842748880789106
TNFRSF8,Tumor necrosis factor receptor superfamily member 8,Health and medical history,X120039#16.Location of pain during the past week_Abdomen,17267,0.0285222603213882,0.0158822256347655,-0.00260690192275215,0.0596514225655285,0.0725342099663693
TNFRSF8,Tumor necrosis factor receptor superfamily member 8,Health and medical history,X120039#17.Location of pain during the past week_Neck pain,17267,0.0152967653642544,0.0108567117788844,-0.00598238972235893,0.0365759204508677,0.158862492357258
