Protein,Protein_definition,Trait_category,Trait,sample_size,Estimated_effect,se,lowerCI,upperCI,Pvalue
PTPN1,Tyrosine-protein phosphatase non-receptor type 1,Lifestyle factors,X1050.Time spend outdoors in summer,45721,0.024821734029826,0.0103198758081767,0.00459477744579968,0.0450486906138524,0.0161659849701786
PTPN1,Tyrosine-protein phosphatase non-receptor type 1,Lifestyle factors,X1060.Time spent outdoors in winter,39870,0.0179303959351424,0.0116699368765493,-0.00494268034289434,0.0408034722131791,0.124433440037807
PTPN1,Tyrosine-protein phosphatase non-receptor type 1,Physical activities,X1070.Time spent watching television (TV),48079,0.0410830961306713,0.010354292657437,0.0207886825220947,0.0613775097392479,7.26639783889359e-05
PTPN1,Tyrosine-protein phosphatase non-receptor type 1,Physical activities,X1080.Time spent using computer,39887,-0.0326327205073938,0.0107356686948956,-0.0536746311493893,-0.0115908098653984,0.0023700339876269
PTPN1,Tyrosine-protein phosphatase non-receptor type 1,Physical activities,X1090.Time spent driving,34587,-0.00274784614207321,0.011750832925499,-0.0257794786760513,0.0202837863919049,0.815108506780099
PTPN1,Tyrosine-protein phosphatase non-receptor type 1,Lifestyle factors,X1160.Sleep duration,50668,-0.00749495186359308,0.00943067380308909,-0.0259790725176477,0.0109891687904615,0.42676736217241
PTPN1,Tyrosine-protein phosphatase non-receptor type 1,Health and medical history,X120039#0.Location of pain during the past week_None of the given areas,16963,0.0251281799736639,0.0222961650189072,-0.0185723034633942,0.0688286634107221,0.259750813307454
PTPN1,Tyrosine-protein phosphatase non-receptor type 1,Health and medical history,X120039#1.Location of pain during the past week_Left shoulder,16963,0.0515286947074752,0.0218138178929288,0.00877361163733466,0.0942837777776157,0.0181778638078034
PTPN1,Tyrosine-protein phosphatase non-receptor type 1,Health and medical history,X120039#10.Location of pain during the past week_Upper right leg,16963,-0.00288603504803158,0.0248720499762425,-0.051635253001467,0.0458631829054038,0.907625963430307
PTPN1,Tyrosine-protein phosphatase non-receptor type 1,Health and medical history,X120039#11.Location of pain during the past week_Lower left leg,16963,0.0264235494317434,0.0255681816712841,-0.0236900866439735,0.0765371855074603,0.301406052820325
PTPN1,Tyrosine-protein phosphatase non-receptor type 1,Health and medical history,X120039#12.Location of pain during the past week_Lower right leg,16963,0.0336585021809465,0.0260175002144728,-0.0173357982394201,0.0846528026013131,0.195791181797629
PTPN1,Tyrosine-protein phosphatase non-receptor type 1,Health and medical history,X120039#13.Location of pain during the past week_Left jaw pain,16963,-0.0960182738993847,0.05554611871076,-0.204888666572474,0.0128521187737049,0.0838948806270542
PTPN1,Tyrosine-protein phosphatase non-receptor type 1,Health and medical history,X120039#14.Location of pain during the past week_Right jaw pain,16963,-0.0103887189381633,0.0571525625535331,-0.122407741543088,0.101630303666762,0.855764061699596
PTPN1,Tyrosine-protein phosphatase non-receptor type 1,Health and medical history,X120039#15.Location of pain during the past week_Chest pain,16963,-0.0334986860212086,0.0391534475362602,-0.110239443192279,0.0432420711498613,0.392245348788249
PTPN1,Tyrosine-protein phosphatase non-receptor type 1,Health and medical history,X120039#16.Location of pain during the past week_Abdomen,16963,-0.0143532598564235,0.0287839229937959,-0.0707697489242635,0.0420632292114165,0.618028610787041
PTPN1,Tyrosine-protein phosphatase non-receptor type 1,Health and medical history,X120039#17.Location of pain during the past week_Neck pain,16963,0.0175786298686247,0.0196838072712017,-0.0210016323829306,0.0561588921201801,0.371842919314975
PTPN1,Tyrosine-protein phosphatase non-receptor type 1,Health and medical history,X120039#18.Location of pain during the past week_Upper back,16963,0.0455322808305512,0.0285554010105841,-0.0104363051501937,0.101500866811296,0.110837297926177
PTPN1,Tyrosine-protein phosphatase non-receptor type 1,Health and medical history,X120039#19.Location of pain during the past week_Lower back,16963,-0.0106902329050484,0.0159811363947723,-0.042013260238802,0.0206327944287053,0.503550387004441
PTPN1,Tyrosine-protein phosphatase non-receptor type 1,Health and medical history,X120039#2.Location of pain during the past week_Right shoulder,16963,0.000805797478902681,0.0206401856838022,-0.0396489664613496,0.0412605614191549,0.968858778489433
PTPN1,Tyrosine-protein phosphatase non-receptor type 1,Health and medical history,X120039#3.Location of pain during the past week_Upper left arm,16963,0.03947015538021,0.030512754282897,-0.0203348430142681,0.0992751537746881,0.195834203331104
PTPN1,Tyrosine-protein phosphatase non-receptor type 1,Health and medical history,X120039#4.Location of pain during the past week_Upper right arm,16963,-0.00984214860966187,0.0287990248438139,-0.0662882373035371,0.0466039400842134,0.732541137958157
PTPN1,Tyrosine-protein phosphatase non-receptor type 1,Health and medical history,X120039#5.Location of pain during the past week_Lower left arm,16963,0.00249298635643358,0.0384561023839977,-0.072880974316202,0.0778669470290691,0.948312661366426
PTPN1,Tyrosine-protein phosphatase non-receptor type 1,Health and medical history,X120039#6.Location of pain during the past week_Lower right arm,16963,0.00710834336734267,0.0363092561063003,-0.0640577986010059,0.0782744853356913,0.844790808054807
PTPN1,Tyrosine-protein phosphatase non-receptor type 1,Health and medical history,X120039#7.Location of pain during the past week_Left hip,16963,-0.0259156817514193,0.0224197987181987,-0.0698584872390886,0.0180271237362501,0.247726744273792
PTPN1,Tyrosine-protein phosphatase non-receptor type 1,Health and medical history,X120039#8.Location of pain during the past week_Right hip,16963,-0.0120834252536761,0.0212007407806402,-0.0536368771837309,0.0294700266763787,0.568717148352901
PTPN1,Tyrosine-protein phosphatase non-receptor type 1,Health and medical history,X120039#9.Location of pain during the past week_Upper left leg,16963,0.0294639458592919,0.0264832627500322,-0.0224432491307712,0.081371140849355,0.265917655580416
PTPN1,Tyrosine-protein phosphatase non-receptor type 1,Health and medical history,X120040.Fatigue severity over the past week,16975,0.0128353828435086,0.0166347577587506,-0.0197687423636426,0.0454395080506598,0.440361991388774
PTPN1,Tyrosine-protein phosphatase non-receptor type 1,Health and medical history,X120041.Waking unrefreshed severity over the past week,16975,0.000955817329787846,0.016471014088668,-0.0313273702840015,0.0332390049435772,0.953725204005534
PTPN1,Tyrosine-protein phosphatase non-receptor type 1,Health and medical history,X120042.Cognitive symptoms severity over the past week,16975,0.0135560902403514,0.0178441554507399,-0.0214184544430988,0.0485306349238016,0.447448330258594
PTPN1,Tyrosine-protein phosphatase non-receptor type 1,Health and medical history,X120098.Mobility problems today,16984,-0.00720019616384395,0.0196062410342637,-0.0456284285910009,0.031228036263313,0.713444577199978
PTPN1,Tyrosine-protein phosphatase non-receptor type 1,Health and medical history,X120099.Self-care problems today,16984,-0.0273686010325208,0.0305083549374261,-0.0871649767098759,0.0324277746448343,0.369686055369816
PTPN1,Tyrosine-protein phosphatase non-receptor type 1,Health and medical history,X120100.Problems doing usual activities,16984,0.00555693424818418,0.0186229151106422,-0.0309439793686744,0.0420578478650428,0.765407428444018
PTPN1,Tyrosine-protein phosphatase non-receptor type 1,Health and medical history,X120101.Pain or discomfort today,16984,0.00721831855445968,0.01658133672743,-0.0252811014313032,0.0397177385402226,0.663329971140336
PTPN1,Tyrosine-protein phosphatase non-receptor type 1,Health and medical history,X120102.Anxiety or depression today,16984,0.0365141290817699,0.0201303895903283,-0.00294143451527354,0.0759696926788132,0.0697137214379123
PTPN1,Tyrosine-protein phosphatase non-receptor type 1,Health and medical history,X120103.Scale to indicate how health is today,16928,0.00160519555437112,0.00692370188404237,-0.0119652601383519,0.0151756512470942,0.816664586624198
PTPN1,Tyrosine-protein phosphatase non-receptor type 1,Health and medical history,X120104.Little interest or pleasure in doing things over the last two weeks,16943,-0.0107497013695477,0.0204264455718433,-0.0507855346903606,0.0292861319512652,0.598711741009794
PTPN1,Tyrosine-protein phosphatase non-receptor type 1,Health and medical history,"X120105.Feeling down, depressed, or hopeless over the last two weeks",16918,0.0188954842418052,0.0209299738289838,-0.0221272644630029,0.0599182329466134,0.366647354787578
PTPN1,Tyrosine-protein phosphatase non-receptor type 1,Health and medical history,"X120106.Trouble falling or staying asleep, or sleeping too much over the last two weeks",16954,0.00712073605528702,0.0165599255807221,-0.0253367180829282,0.0395781901935023,0.667202514719155
PTPN1,Tyrosine-protein phosphatase non-receptor type 1,Health and medical history,X120107.Feeling tired or having little energy over the last two weeks,16953,0.000334572041644452,0.0169189510056043,-0.03282657192934,0.0334957160126289,0.984223104145371
PTPN1,Tyrosine-protein phosphatase non-receptor type 1,Health and medical history,X120108.Poor appetite or overeating over the last two weeks,16961,-0.0211534624953835,0.0219941623175702,-0.0642620206378211,0.0219550956470541,0.336175745008858
PTPN1,Tyrosine-protein phosphatase non-receptor type 1,Health and medical history,X120109.Feeling bad about self over the last two weeks,16915,0.00335515014114263,0.0220572449947304,-0.0398770500485289,0.0465873503308141,0.879101184712733
PTPN1,Tyrosine-protein phosphatase non-receptor type 1,Health and medical history,X120110.Trouble concentrating over the last two weeks,16959,-0.0133241654017905,0.0220364340233242,-0.0565155760875059,0.0298672452839248,0.545424632772748
PTPN1,Tyrosine-protein phosphatase non-receptor type 1,Health and medical history,X120111.Moving or speaking slower or faster than usual over the last two weeks,16942,-0.0100880539640006,0.0322928299687778,-0.0733820007028051,0.053205892774804,0.754745719507998
PTPN1,Tyrosine-protein phosphatase non-receptor type 1,Health and medical history,X120112.Thoughts of being better off dead or of hurting self over the last two weeks,16871,-0.0124681891226292,0.0443818231980217,-0.0994565625907518,0.0745201843454934,0.778767477392289
PTPN1,Tyrosine-protein phosphatase non-receptor type 1,Health and medical history,"X120113.Level of difficultly depression has made to do work, take care of things at home, or get along with other people",11813,0.00578670428024617,0.0226647883603878,-0.0386362809061138,0.0502096894666062,0.798482772567103
PTPN1,Tyrosine-protein phosphatase non-receptor type 1,Lifestyle factors,X1269.Exposure to tobacco smoke at home,45854,0.0579144377966437,0.0228466326360066,0.0131350378300707,0.102693837763217,0.0112505243777051
PTPN1,Tyrosine-protein phosphatase non-receptor type 1,Lifestyle factors,X1279.Exposure to tobacco smoke outside home,42794,0.0450691326849343,0.0139750955915551,0.0176779453254864,0.0724603200443822,0.00126084580994764
PTPN1,Tyrosine-protein phosphatase non-receptor type 1,Diet and food preferences,X1289.Cooked vegetable intake,49195,-0.00344303062717594,0.00986282022767475,-0.0227741582734185,0.0158880970190666,0.727021813868582
PTPN1,Tyrosine-protein phosphatase non-receptor type 1,Diet and food preferences,X1299.Salad  or  raw vegetable intake,47864,-0.04609432091601,0.0104136810852866,-0.0665051358431717,-0.0256835059888482,9.60644471286172e-06
PTPN1,Tyrosine-protein phosphatase non-receptor type 1,Diet and food preferences,X1309.Fresh fruit intake,49096,-0.0386373680626555,0.0103440176140746,-0.0589116425862418,-0.0183630935390693,0.000187749795966648
PTPN1,Tyrosine-protein phosphatase non-receptor type 1,Diet and food preferences,X1319.Dried fruit intake,46370,-0.0439526165791326,0.0106772592990998,-0.0648800448053682,-0.0230251883528969,3.85384659043236e-05
PTPN1,Tyrosine-protein phosphatase non-receptor type 1,Health and medical history,X134.Number of self-reported cancers,51103,0.0117689387216726,0.0184249050262936,-0.0243438751298628,0.047881752573208,0.52298736174229
PTPN1,Tyrosine-protein phosphatase non-receptor type 1,Health and medical history,X135.Number of self-reported non-cancer illnesses,51104,0.0563249817988939,0.00982545704501358,0.0370670859906673,0.0755828776071205,9.94839496962668e-09
PTPN1,Tyrosine-protein phosphatase non-receptor type 1,Health and medical history,"X136.Number of operations, self-reported",51104,-0.00798031043190088,0.00969179851730573,-0.0269762355258201,0.0110156146620184,0.410279506936129
PTPN1,Tyrosine-protein phosphatase non-receptor type 1,Health and medical history,X137.Number of treatments or medications taken,51104,0.0504509850630995,0.00962933848010496,0.0315774816420938,0.0693244884841052,1.61825627164308e-07
PTPN1,Tyrosine-protein phosphatase non-receptor type 1,Diet and food preferences,X1438.Bread intake,49614,0.00583580648479997,0.00412420964978261,-0.00224764442877394,0.0139192573983739,0.157071231492033
