Protein,Protein_definition,Trait_category,Trait,sample_size,Estimated_effect,se,lowerCI,upperCI,Pvalue
DENND2B,DENN domain-containing protein 2B,Lifestyle factors,X1050.Time spend outdoors in summer,38730,0.00124418926435506,0.0193032827462603,-0.0365902449183152,0.0390786234470253,0.948608427915706
DENND2B,DENN domain-containing protein 2B,Lifestyle factors,X1060.Time spent outdoors in winter,33803,0.0100872297803689,0.0218320999340584,-0.0327036860903855,0.0528781456511233,0.64405803071848
DENND2B,DENN domain-containing protein 2B,Physical activities,X1070.Time spent watching television (TV),40752,-0.00883569546996118,0.0191829721489978,-0.0464343208819969,0.0287629299420746,0.645087378327189
DENND2B,DENN domain-containing protein 2B,Physical activities,X1080.Time spent using computer,33771,-0.0173348941869291,0.0202835551440071,-0.0570906622691831,0.0224208738953248,0.392763186174884
DENND2B,DENN domain-containing protein 2B,Physical activities,X1090.Time spent driving,29370,0.0178985732979113,0.0218140574853097,-0.0248569793732957,0.0606541259691182,0.411934157375401
DENND2B,DENN domain-containing protein 2B,Lifestyle factors,X1160.Sleep duration,42926,0.0168631323824945,0.0176861129578802,-0.0178016490149507,0.0515279137799396,0.340358669752419
DENND2B,DENN domain-containing protein 2B,Health and medical history,X120039#0.Location of pain during the past week_None of the given areas,13986,0.00953940139497624,0.0140577956677683,-0.0180138781138496,0.0370926809038021,0.497412443790101
DENND2B,DENN domain-containing protein 2B,Health and medical history,X120039#1.Location of pain during the past week_Left shoulder,13986,-0.00450523906169031,0.0136816101505168,-0.0313211949567032,0.0223107168333226,0.741940241487193
DENND2B,DENN domain-containing protein 2B,Health and medical history,X120039#10.Location of pain during the past week_Upper right leg,13986,-0.00567793198487748,0.0154831336711589,-0.0360248739803488,0.0246690100105939,0.713835501680621
DENND2B,DENN domain-containing protein 2B,Health and medical history,X120039#11.Location of pain during the past week_Lower left leg,13986,0.0215053865541246,0.015888000945977,-0.00963509529999042,0.0526458684082395,0.175898209470084
DENND2B,DENN domain-containing protein 2B,Health and medical history,X120039#12.Location of pain during the past week_Lower right leg,13986,0.00204884769596404,0.0160943900140146,-0.0294961567315046,0.0335938521234327,0.898703226171785
DENND2B,DENN domain-containing protein 2B,Health and medical history,X120039#13.Location of pain during the past week_Left jaw pain,13986,0.0166832786728565,0.0346137928016265,-0.0511597552183315,0.0845263125640445,0.629825182921212
DENND2B,DENN domain-containing protein 2B,Health and medical history,X120039#14.Location of pain during the past week_Right jaw pain,13986,0.0379293031817956,0.0351274247153051,-0.0309204492602023,0.106779055623794,0.280266246982061
DENND2B,DENN domain-containing protein 2B,Health and medical history,X120039#15.Location of pain during the past week_Chest pain,13986,-0.0124438441125734,0.024573781978327,-0.0606084567900944,0.0357207685649476,0.612592978211104
DENND2B,DENN domain-containing protein 2B,Health and medical history,X120039#16.Location of pain during the past week_Abdomen,13986,-0.002894680933783,0.0180933585764108,-0.0383576637435483,0.0325683018759823,0.872894551566307
DENND2B,DENN domain-containing protein 2B,Health and medical history,X120039#17.Location of pain during the past week_Neck pain,13986,0.0129145895243938,0.0123483120803393,-0.0112881021530711,0.0371172812018587,0.295644371168787
DENND2B,DENN domain-containing protein 2B,Health and medical history,X120039#18.Location of pain during the past week_Upper back,13986,0.0233982660247596,0.0178839926925144,-0.0116543596525687,0.0584508917020878,0.190780994747655
DENND2B,DENN domain-containing protein 2B,Health and medical history,X120039#19.Location of pain during the past week_Lower back,13986,-0.00425252060821906,0.0100000426965335,-0.0238526042934247,0.0153475630769866,0.670660808923236
