Protein,Protein_definition,Trait_category,Trait,sample_size,Estimated_effect,se,lowerCI,upperCI,Pvalue
PDE5A,"cGMP-specific 3',5'-cyclic phosphodiesterase",Lifestyle factors,X1050.Time spend outdoors in summer,39177,0.0192195351221096,0.00918466878872759,0.00121758429620353,0.0372214859480157,0.0363942420251987
PDE5A,"cGMP-specific 3',5'-cyclic phosphodiesterase",Lifestyle factors,X1060.Time spent outdoors in winter,34196,0.0227427080457934,0.0103356906432803,0.00248475438496389,0.0430006617066229,0.0277848196984496
PDE5A,"cGMP-specific 3',5'-cyclic phosphodiesterase",Physical activities,X1070.Time spent watching television (TV),41232,0.0227914475036501,0.00917864521032903,0.00480130289140525,0.040781592115895,0.0130285832421031
PDE5A,"cGMP-specific 3',5'-cyclic phosphodiesterase",Physical activities,X1080.Time spent using computer,34174,-0.0270238069550834,0.00955312461335381,-0.0457479311972569,-0.00829968271290993,0.00467511984716637
PDE5A,"cGMP-specific 3',5'-cyclic phosphodiesterase",Physical activities,X1090.Time spent driving,29683,-0.00247216202559889,0.0103829098173079,-0.0228226652675223,0.0178783412163246,0.811805836541193
PDE5A,"cGMP-specific 3',5'-cyclic phosphodiesterase",Lifestyle factors,X1160.Sleep duration,43425,-0.00824646418477932,0.00837724809944019,-0.0246658704596821,0.00817294209012345,0.324930163623817
PDE5A,"cGMP-specific 3',5'-cyclic phosphodiesterase",Health and medical history,X120039#0.Location of pain during the past week_None of the given areas,14170,0.0301625494059709,0.0294657661299841,-0.0275903522087978,0.0879154510207397,0.306019428230948
PDE5A,"cGMP-specific 3',5'-cyclic phosphodiesterase",Health and medical history,X120039#1.Location of pain during the past week_Left shoulder,14170,0.0527147251395888,0.028619512644908,-0.00337951964443101,0.108808969923609,0.0655084091835058
PDE5A,"cGMP-specific 3',5'-cyclic phosphodiesterase",Health and medical history,X120039#10.Location of pain during the past week_Upper right leg,14170,-0.0304531283488395,0.0326047145757278,-0.094358368917266,0.033452112219587,0.350314683255515
PDE5A,"cGMP-specific 3',5'-cyclic phosphodiesterase",Health and medical history,X120039#11.Location of pain during the past week_Lower left leg,14170,0.0414060628320588,0.0334239987607667,-0.0241049747390439,0.106917100403162,0.21543553539906
PDE5A,"cGMP-specific 3',5'-cyclic phosphodiesterase",Health and medical history,X120039#12.Location of pain during the past week_Lower right leg,14170,-0.0191126332715712,0.0338631572161525,-0.08548442141523,0.0472591548720876,0.572485509662005
PDE5A,"cGMP-specific 3',5'-cyclic phosphodiesterase",Health and medical history,X120039#13.Location of pain during the past week_Left jaw pain,14170,-0.131343258946032,0.0727071536702567,-0.273849280139735,0.0111627622476716,0.0708662542988552
PDE5A,"cGMP-specific 3',5'-cyclic phosphodiesterase",Health and medical history,X120039#14.Location of pain during the past week_Right jaw pain,14170,0.0226603665397479,0.0734587480886683,-0.121318779714042,0.166639512793538,0.757723603369493
PDE5A,"cGMP-specific 3',5'-cyclic phosphodiesterase",Health and medical history,X120039#15.Location of pain during the past week_Chest pain,14170,0.016460794860639,0.0519599465937463,-0.0853807004631038,0.118302290184382,0.751401733048215
PDE5A,"cGMP-specific 3',5'-cyclic phosphodiesterase",Health and medical history,X120039#16.Location of pain during the past week_Abdomen,14170,0.0145543673251951,0.0378991413823285,-0.0597279497841688,0.0888366844345591,0.700962761388491
PDE5A,"cGMP-specific 3',5'-cyclic phosphodiesterase",Health and medical history,X120039#17.Location of pain during the past week_Neck pain,14170,0.0185139406582083,0.0258947958101595,-0.0322398591297043,0.0692677404461209,0.474640839137448
PDE5A,"cGMP-specific 3',5'-cyclic phosphodiesterase",Health and medical history,X120039#18.Location of pain during the past week_Upper back,14170,0.0750394808077493,0.0374471177253228,0.00164313006611656,0.148435831549382,0.0451020766905614
PDE5A,"cGMP-specific 3',5'-cyclic phosphodiesterase",Health and medical history,X120039#19.Location of pain during the past week_Lower back,14170,-0.000810767690605956,0.0209968456036531,-0.041964585073766,0.0403430496925541,0.969198855819884
PDE5A,"cGMP-specific 3',5'-cyclic phosphodiesterase",Health and medical history,X120039#2.Location of pain during the past week_Right shoulder,14170,0.0160905835409779,0.0269484723088179,-0.0367284221843053,0.068909589266261,0.550458820175182
PDE5A,"cGMP-specific 3',5'-cyclic phosphodiesterase",Health and medical history,X120039#3.Location of pain during the past week_Upper left arm,14170,0.0737204713323159,0.0400053189459334,-0.00468995380171362,0.152130896466345,0.0653839704195676
PDE5A,"cGMP-specific 3',5'-cyclic phosphodiesterase",Health and medical history,X120039#4.Location of pain during the past week_Upper right arm,14170,1.51001075004137e-05,0.0372823400228521,-0.0730582863372898,0.0730884865522906,0.999676846208376
PDE5A,"cGMP-specific 3',5'-cyclic phosphodiesterase",Health and medical history,X120039#5.Location of pain during the past week_Lower left arm,14170,0.00560710493313929,0.0497771819197264,-0.0919561716295244,0.103170381495803,0.910314332733548
