Protein,Protein_definition,Trait_category,Trait,sample_size,Estimated_effect,se,lowerCI,upperCI,Pvalue
SERPINB5,Serpin B5,Lifestyle factors,X1050.Time spend outdoors in summer,45269,-0.0227343609043386,0.016818626956757,-0.0556988697395825,0.0102301479309052,0.176466209759875
SERPINB5,Serpin B5,Lifestyle factors,X1060.Time spent outdoors in winter,39521,-0.0182661779772222,0.0188525689485955,-0.0552172131164694,0.0186848571620249,0.33260303060067
SERPINB5,Serpin B5,Physical activities,X1070.Time spent watching television (TV),47580,0.00370011730255402,0.0169514618495532,-0.0295247479225702,0.0369249825276782,0.827214089323041
SERPINB5,Serpin B5,Physical activities,X1080.Time spent using computer,39468,0.000433453475390984,0.0175129804855742,-0.0338919882763345,0.0347588952271165,0.980254169909687
SERPINB5,Serpin B5,Physical activities,X1090.Time spent driving,34273,0.0131118491037823,0.0190406862647874,-0.024207895975201,0.0504315941827657,0.491065384866611
SERPINB5,Serpin B5,Lifestyle factors,X1160.Sleep duration,50132,0.0162046065332533,0.0153483347986997,-0.0138781296721981,0.0462873427387046,0.291069610522323
SERPINB5,Serpin B5,Health and medical history,X120039#0.Location of pain during the past week_None of the given areas,16773,0.0205343326268328,0.013726786787563,-0.0063701694767907,0.0474388347304562,0.134690339190454
SERPINB5,Serpin B5,Health and medical history,X120039#1.Location of pain during the past week_Left shoulder,16773,0.0204511158412119,0.0133843324292033,-0.00578217572002658,0.0466844074024505,0.126534083635635
SERPINB5,Serpin B5,Health and medical history,X120039#10.Location of pain during the past week_Upper right leg,16773,0.0115884282571748,0.0153005263259189,-0.0184006033416262,0.0415774598559757,0.448828356931027
SERPINB5,Serpin B5,Health and medical history,X120039#11.Location of pain during the past week_Lower left leg,16773,-0.0230956300932856,0.0156532911899309,-0.0537760808255502,0.00758482063897892,0.14011070337512
SERPINB5,Serpin B5,Health and medical history,X120039#12.Location of pain during the past week_Lower right leg,16773,-0.0190161507904333,0.0159508051021838,-0.0502797287907136,0.0122474272098471,0.233209521241358
SERPINB5,Serpin B5,Health and medical history,X120039#13.Location of pain during the past week_Left jaw pain,16773,-0.0564470458257261,0.0338043460971339,-0.122703564176109,0.00980947252465639,0.094974403384975
SERPINB5,Serpin B5,Health and medical history,X120039#14.Location of pain during the past week_Right jaw pain,16773,-0.0347925307344021,0.0353588975246355,-0.104095969882688,0.0345109084138834,0.325138400964905
SERPINB5,Serpin B5,Health and medical history,X120039#15.Location of pain during the past week_Chest pain,16773,-0.000504852925349273,0.0240331161606756,-0.0476097606002735,0.046600054749575,0.983240678473033
