Protein,Protein_definition,Trait_category,Trait,sample_size,Estimated_effect,se,lowerCI,upperCI,Pvalue
CA3,Carbonic anhydrase 3,Lifestyle factors,X1050.Time spend outdoors in summer,46588,0.00637336658336747,0.0130147954599774,-0.0191356325181882,0.0318823656849231,0.62434735301045
CA3,Carbonic anhydrase 3,Lifestyle factors,X1060.Time spent outdoors in winter,40639,0.0446554370941881,0.0146791083856526,0.0158843846583089,0.0734264895300673,0.00235077232761981
CA3,Carbonic anhydrase 3,Physical activities,X1070.Time spent watching television (TV),48985,-0.0129577140529273,0.0130300966605763,-0.0384967035076568,0.0125812754018022,0.320011198678306
CA3,Carbonic anhydrase 3,Physical activities,X1080.Time spent using computer,40630,0.00427930814093422,0.0135277120774397,-0.0222350075308476,0.030793623812716,0.751748788496549
CA3,Carbonic anhydrase 3,Physical activities,X1090.Time spent driving,35257,-0.0508178772839262,0.0148227125171116,-0.079870393817465,-0.0217653607503875,0.000607891058890316
CA3,Carbonic anhydrase 3,Lifestyle factors,X1160.Sleep duration,51616,-0.0389588331879514,0.0118920652627705,-0.0622672811029815,-0.0156503852729212,0.00105344590761877
CA3,Carbonic anhydrase 3,Health and medical history,X120039#0.Location of pain during the past week_None of the given areas,17283,-0.0260558732364699,0.017194544201275,-0.0597571798709688,0.00764543339802907,0.129700318588695
CA3,Carbonic anhydrase 3,Health and medical history,X120039#1.Location of pain during the past week_Left shoulder,17283,-0.0116964748410478,0.016709762630873,-0.0444476095975589,0.0210546599154633,0.483950150970888
CA3,Carbonic anhydrase 3,Health and medical history,X120039#10.Location of pain during the past week_Upper right leg,17283,0.0259563056461628,0.0190890668996925,-0.0114582654772344,0.0633708767695601,0.173927682242119
CA3,Carbonic anhydrase 3,Health and medical history,X120039#11.Location of pain during the past week_Lower left leg,17283,0.0519408230168933,0.0195179491384104,0.0136856427056089,0.0901960033281777,0.00779387827384288
CA3,Carbonic anhydrase 3,Health and medical history,X120039#12.Location of pain during the past week_Lower right leg,17283,0.0323550301800589,0.0198616785650739,-0.00657385980748607,0.0712839201676038,0.10332746678259
CA3,Carbonic anhydrase 3,Health and medical history,X120039#13.Location of pain during the past week_Left jaw pain,17283,0.00273335100195822,0.0422381019502661,-0.0800533288205633,0.0855200308244797,0.948403323069034
CA3,Carbonic anhydrase 3,Health and medical history,X120039#14.Location of pain during the past week_Right jaw pain,17283,-0.000510488162179036,0.0436662754364986,-0.0860963880177164,0.0850754116933583,0.990672539750784
CA3,Carbonic anhydrase 3,Health and medical history,X120039#15.Location of pain during the past week_Chest pain,17283,-0.017273377035922,0.0301454458278618,-0.0763584508585311,0.0418116967866872,0.566651333054305
CA3,Carbonic anhydrase 3,Health and medical history,X120039#16.Location of pain during the past week_Abdomen,17283,-0.00833612585460406,0.0220666482478437,-0.0515867564203778,0.0349145047111696,0.705605830236655
CA3,Carbonic anhydrase 3,Health and medical history,X120039#17.Location of pain during the past week_Neck pain,17283,0.0033954193267268,0.0151133358575212,-0.0262267189540148,0.0330175576074684,0.822243493274252
CA3,Carbonic anhydrase 3,Health and medical history,X120039#18.Location of pain during the past week_Upper back,17283,-0.00130574026246611,0.0219243220365701,-0.0442774114541435,0.0416659309292112,0.952509394933004
CA3,Carbonic anhydrase 3,Health and medical history,X120039#19.Location of pain during the past week_Lower back,17283,0.00743244818677136,0.0122523557434666,-0.0165821690704231,0.0314470654439658,0.544115208207489
CA3,Carbonic anhydrase 3,Health and medical history,X120039#2.Location of pain during the past week_Right shoulder,17283,-0.0138120236104588,0.0158320560295764,-0.0448428534284286,0.017218806207511,0.382997578859173
CA3,Carbonic anhydrase 3,Health and medical history,X120039#3.Location of pain during the past week_Upper left arm,17283,0.0221332673557797,0.0234479120805369,-0.0238246403220726,0.068091175033632,0.345216888926582
