Protein,Protein_definition,Trait_category,Trait,sample_size,Estimated_effect,se,lowerCI,upperCI,Pvalue
DIPK2B,Divergent protein kinase domain 2B,Lifestyle factors,X1050.Time spend outdoors in summer,39177,0.0741155380560164,0.0342677216162492,0.00695080368816793,0.141280272423865,0.0305596565862152
DIPK2B,Divergent protein kinase domain 2B,Lifestyle factors,X1060.Time spent outdoors in winter,34196,0.0603006577337116,0.038056353033743,-0.0142897942124247,0.134891109679848,0.113087043826544
DIPK2B,Divergent protein kinase domain 2B,Physical activities,X1070.Time spent watching television (TV),41232,0.164309994178642,0.0343654975701502,0.0969536189411473,0.231666369416136,1.74810143208789e-06
DIPK2B,Divergent protein kinase domain 2B,Physical activities,X1080.Time spent using computer,34174,-0.125192878500323,0.0350350949911344,-0.193861664682947,-0.0565240923176998,0.00035291973165789
DIPK2B,Divergent protein kinase domain 2B,Physical activities,X1090.Time spent driving,29683,-0.220110089816707,0.0387319621669271,-0.296024735663884,-0.14419544396953,1.33665209372275e-08
DIPK2B,Divergent protein kinase domain 2B,Lifestyle factors,X1160.Sleep duration,43425,0.116117065799626,0.0312166467792331,0.0549324381123291,0.177301693486923,0.000199697853985669
DIPK2B,Divergent protein kinase domain 2B,Health and medical history,X120039#0.Location of pain during the past week_None of the given areas,14170,0.00680787609473088,0.00769158105644724,-0.00826762277590571,0.0218833749653675,0.376113687380104
DIPK2B,Divergent protein kinase domain 2B,Health and medical history,X120039#1.Location of pain during the past week_Left shoulder,14170,-0.00250207044985818,0.0074714755034277,-0.0171461624365765,0.0121420215368601,0.737718276048723
DIPK2B,Divergent protein kinase domain 2B,Health and medical history,X120039#10.Location of pain during the past week_Upper right leg,14170,0.0241412804864221,0.00850871866195122,0.00746419190899772,0.0408183690638465,0.0045569988954353
DIPK2B,Divergent protein kinase domain 2B,Health and medical history,X120039#11.Location of pain during the past week_Lower left leg,14170,-0.00395082292793926,0.00872514450851781,-0.0210521061646342,0.0131504603087556,0.650693306993536
DIPK2B,Divergent protein kinase domain 2B,Health and medical history,X120039#12.Location of pain during the past week_Lower right leg,14170,0.00413309340773117,0.00883940041184808,-0.0131921313994911,0.0214583182149534,0.640094873252011
DIPK2B,Divergent protein kinase domain 2B,Health and medical history,X120039#13.Location of pain during the past week_Left jaw pain,14170,0.0188475727949228,0.0189804234879986,-0.0183540572415544,0.0560492028314,0.320726612206284
DIPK2B,Divergent protein kinase domain 2B,Health and medical history,X120039#14.Location of pain during the past week_Right jaw pain,14170,0.0107985912827867,0.019174936964749,-0.0267842851681214,0.0483814677336948,0.573333657706541
DIPK2B,Divergent protein kinase domain 2B,Health and medical history,X120039#15.Location of pain during the past week_Chest pain,14170,0.0176813786195953,0.0135624450885468,-0.00890101375395635,0.044263770993147,0.192356613030019
DIPK2B,Divergent protein kinase domain 2B,Health and medical history,X120039#16.Location of pain during the past week_Abdomen,14170,-0.00594723728578043,0.00989281566950924,-0.0253371559980185,0.0134426814264577,0.54773818769965
DIPK2B,Divergent protein kinase domain 2B,Health and medical history,X120039#17.Location of pain during the past week_Neck pain,14170,0.000375018535690261,0.00675949283778034,-0.0128735874263592,0.0136236244977397,0.95575662530263
DIPK2B,Divergent protein kinase domain 2B,Health and medical history,X120039#18.Location of pain during the past week_Upper back,14170,0.0143045504371934,0.00977554474718198,-0.00485551726728332,0.0334646181416701,0.143407627546826
DIPK2B,Divergent protein kinase domain 2B,Health and medical history,X120039#19.Location of pain during the past week_Lower back,14170,0.00524640670783701,0.00548067247365412,-0.00549571134052506,0.0159885247561991,0.338454396380328
DIPK2B,Divergent protein kinase domain 2B,Health and medical history,X120039#2.Location of pain during the past week_Right shoulder,14170,-0.00756331789631692,0.00703421621327988,-0.0213503816743455,0.00622374588171164,0.282295336048481
DIPK2B,Divergent protein kinase domain 2B,Health and medical history,X120039#3.Location of pain during the past week_Upper left arm,14170,-0.000358216468689566,0.0104439222592522,-0.020828304096824,0.0201118711594448,0.972639176924643
DIPK2B,Divergent protein kinase domain 2B,Health and medical history,X120039#4.Location of pain during the past week_Upper right arm,14170,-0.0021784536940899,0.00973186827338456,-0.0212529155099236,0.0168960081217438,0.82287925338175
DIPK2B,Divergent protein kinase domain 2B,Health and medical history,X120039#5.Location of pain during the past week_Lower left arm,14170,0.00548616138039951,0.0129933636486747,-0.0199808313710029,0.0309531541318019,0.672865050015376
DIPK2B,Divergent protein kinase domain 2B,Health and medical history,X120039#6.Location of pain during the past week_Lower right arm,14170,0.0164063826190505,0.0125561529183915,-0.0082036771009969,0.0410164423390979,0.191355935044443
DIPK2B,Divergent protein kinase domain 2B,Health and medical history,X120039#7.Location of pain during the past week_Left hip,14170,0.00524534194787018,0.00766169014470348,-0.00977157073574865,0.020262254631489,0.493595310504742
DIPK2B,Divergent protein kinase domain 2B,Health and medical history,X120039#8.Location of pain during the past week_Right hip,14170,0.00605585202292994,0.00722843747102113,-0.00811188542027148,0.0202235894661314,0.402167510063403
DIPK2B,Divergent protein kinase domain 2B,Health and medical history,X120039#9.Location of pain during the past week_Upper left leg,14170,0.0115186918583994,0.00902916373214078,-0.00617846905659653,0.0292158527733953,0.202075170544128
DIPK2B,Divergent protein kinase domain 2B,Health and medical history,X120040.Fatigue severity over the past week,14185,-0.107040170858157,0.0579269833547544,-0.220577058233476,0.00649671651716117,0.0646453859627851
DIPK2B,Divergent protein kinase domain 2B,Health and medical history,X120041.Waking unrefreshed severity over the past week,14186,-0.0769062444087972,0.0574044047047462,-0.1894188776301,0.0356063888125055,0.180355524402818
DIPK2B,Divergent protein kinase domain 2B,Health and medical history,X120042.Cognitive symptoms severity over the past week,14184,0.00590708399340702,0.0628642957617734,-0.117306935699669,0.129121103686483,0.925137777331794
DIPK2B,Divergent protein kinase domain 2B,Health and medical history,X120098.Mobility problems today,14192,0.00996179810349041,0.067893525254995,-0.1231095113963,0.143033107603281,0.883349769372795
DIPK2B,Divergent protein kinase domain 2B,Health and medical history,X120099.Self-care problems today,14192,-0.107365560854109,0.104998145229481,-0.313161925503891,0.0984308037956737,0.306539428854631
DIPK2B,Divergent protein kinase domain 2B,Health and medical history,X120100.Problems doing usual activities,14192,-0.0310348161637122,0.064784465595277,-0.158012368730455,0.0959427364030306,0.63191244778631
DIPK2B,Divergent protein kinase domain 2B,Health and medical history,X120101.Pain or discomfort today,14192,0.027166990809321,0.0583844678215745,-0.087266566120965,0.141600547739607,0.64171522366046
DIPK2B,Divergent protein kinase domain 2B,Health and medical history,X120102.Anxiety or depression today,14192,0.0112401689944206,0.0709672954142094,-0.12785573001743,0.150336068006271,0.874155534625936
DIPK2B,Divergent protein kinase domain 2B,Health and medical history,X120103.Scale to indicate how health is today,14141,0.0035973054303311,0.00236819074175241,-0.00104434842350362,0.00823895928416581,0.128782355926729
DIPK2B,Divergent protein kinase domain 2B,Health and medical history,X120104.Little interest or pleasure in doing things over the last two weeks,14153,0.0254335762659295,0.0716252726539304,-0.114951958135774,0.165819110667633,0.722525810646332
DIPK2B,Divergent protein kinase domain 2B,Health and medical history,"X120105.Feeling down, depressed, or hopeless over the last two weeks",14129,-0.0519190088771756,0.0736347518823216,-0.196243122566526,0.0924051048121746,0.480766865421696
DIPK2B,Divergent protein kinase domain 2B,Health and medical history,"X120106.Trouble falling or staying asleep, or sleeping too much over the last two weeks",14163,-0.0239775339027615,0.0580740711625738,-0.137802713381406,0.0898476455758832,0.679701909873834
DIPK2B,Divergent protein kinase domain 2B,Health and medical history,X120107.Feeling tired or having little energy over the last two weeks,14168,-0.0762930492353063,0.0595405160037503,-0.192992460602657,0.0404063621320444,0.200086982013559
DIPK2B,Divergent protein kinase domain 2B,Health and medical history,X120108.Poor appetite or overeating over the last two weeks,14172,0.139687963358994,0.0766959846839984,-0.0106361666216428,0.290012093339631,0.0685792600170423
DIPK2B,Divergent protein kinase domain 2B,Health and medical history,X120109.Feeling bad about self over the last two weeks,14132,0.0276501671222702,0.0775584500705826,-0.124364395016072,0.179664729260612,0.721465884251013
DIPK2B,Divergent protein kinase domain 2B,Health and medical history,X120110.Trouble concentrating over the last two weeks,14171,0.159812653829469,0.0771404921429982,0.00861728922919253,0.311008018429745,0.0383106545967655
DIPK2B,Divergent protein kinase domain 2B,Health and medical history,X120111.Moving or speaking slower or faster than usual over the last two weeks,14156,0.0352999804179157,0.113716909318377,-0.187585161846104,0.258185122681935,0.756246313093557
DIPK2B,Divergent protein kinase domain 2B,Health and medical history,X120112.Thoughts of being better off dead or of hurting self over the last two weeks,14092,0.0597768591672011,0.156501306268492,-0.246965701119044,0.366519419453446,0.702498600544749
DIPK2B,Divergent protein kinase domain 2B,Health and medical history,"X120113.Level of difficultly depression has made to do work, take care of things at home, or get along with other people",9855,0.0976197858070905,0.0788708210464626,-0.0569670234439762,0.252206595058157,0.215850408192068
DIPK2B,Divergent protein kinase domain 2B,Lifestyle factors,X1269.Exposure to tobacco smoke at home,39202,-0.0308761128676447,0.0748381002516846,-0.177558789360946,0.115806563625657,0.67992239623878
DIPK2B,Divergent protein kinase domain 2B,Lifestyle factors,X1279.Exposure to tobacco smoke outside home,36572,-0.0903760953140266,0.0456375754061921,-0.179825743110163,-0.00092644751789013,0.0476773020998985
DIPK2B,Divergent protein kinase domain 2B,Diet and food preferences,X1289.Cooked vegetable intake,42143,-0.171088554784052,0.0326414573649048,-0.235065811219265,-0.107111298348839,1.60086278017679e-07
DIPK2B,Divergent protein kinase domain 2B,Diet and food preferences,X1299.Salad  or  raw vegetable intake,41025,-0.152200551247375,0.0342085855121543,-0.219249378851197,-0.0851517236435523,8.64206547399237e-06
DIPK2B,Divergent protein kinase domain 2B,Diet and food preferences,X1309.Fresh fruit intake,42100,0.101982878418435,0.0340008314455006,0.0353412487852542,0.168624508051617,0.00270649591235969
DIPK2B,Divergent protein kinase domain 2B,Diet and food preferences,X1319.Dried fruit intake,39768,0.04586350313781,0.0346999858702048,-0.0221484691677914,0.113875475443411,0.186270569156099
DIPK2B,Divergent protein kinase domain 2B,Health and medical history,X134.Number of self-reported cancers,43796,0.146084277676759,0.0603427326171575,0.0278125217471305,0.264356033606388,0.0154857825413109
DIPK2B,Divergent protein kinase domain 2B,Health and medical history,X135.Number of self-reported non-cancer illnesses,43797,-0.184326249970496,0.0322820621298661,-0.247599091745033,-0.121053408195958,1.13794949023345e-08
DIPK2B,Divergent protein kinase domain 2B,Health and medical history,"X136.Number of operations, self-reported",43797,-0.0417623058867628,0.0316000516516255,-0.103698407123949,0.0201737953504232,0.186311687983471
DIPK2B,Divergent protein kinase domain 2B,Health and medical history,X137.Number of treatments or medications taken,43797,-0.147025172192733,0.0316073727986097,-0.208975622878007,-0.0850747215074576,3.30315063082292e-06
DIPK2B,Divergent protein kinase domain 2B,Diet and food preferences,X1438.Bread intake,42532,0.00680483451237485,0.00146948185736316,0.00392465007194306,0.00968501895280665,3.65382545519267e-06
DIPK2B,Divergent protein kinase domain 2B,Diet and food preferences,X1458.Cereal intake,41567,0.196906808777391,0.0325505425754036,0.1331077453296,0.260705872225182,1.46749732085876e-09
DIPK2B,Divergent protein kinase domain 2B,Diet and food preferences,X1488.Tea intake,42248,0.00569773907521795,0.00140739692734922,0.00293924109761348,0.00845623705282241,5.16555901828181e-05
DIPK2B,Divergent protein kinase domain 2B,Diet and food preferences,X1498.Coffee intake,40387,-0.124640543270663,0.0323544264565974,-0.188055219125594,-0.0612258674157323,0.000117170797624468
DIPK2B,Divergent protein kinase domain 2B,Diet and food preferences,X1528.Water intake,40553,-0.0952415496624209,0.0331408170683319,-0.160197551116351,-0.0302855482084903,0.00405719473425931
DIPK2B,Divergent protein kinase domain 2B,Lifestyle factors,X1568.Average weekly red wine intake,29751,-0.221060473848217,0.0379591518824848,-0.295460411537887,-0.146660536158547,5.81710130930989e-09
DIPK2B,Divergent protein kinase domain 2B,Lifestyle factors,X1578.Average weekly champagne plus white wine intake,29748,-0.151403103346429,0.0388440771373415,-0.227537494535619,-0.0752687121572399,9.73178872050919e-05
