Protein,Protein_definition,Trait_category,Trait,sample_size,Estimated_effect,se,lowerCI,upperCI,Pvalue
CD200R1,Cell surface glycoprotein CD200 receptor 1,Lifestyle factors,X1050.Time spend outdoors in summer,45872,0.0602670443200026,0.0231750463243742,0.0148439535242291,0.105690135115776,0.0093113940653475
CD200R1,Cell surface glycoprotein CD200 receptor 1,Lifestyle factors,X1060.Time spent outdoors in winter,40011,0.0526905020575787,0.0261195887685889,0.00149610807114442,0.103884896044013,0.0436730563002141
CD200R1,Cell surface glycoprotein CD200 receptor 1,Physical activities,X1070.Time spent watching television (TV),48245,0.0675404038637688,0.0233057969589512,0.0218610418242245,0.113219765903313,0.00375709164566788
CD200R1,Cell surface glycoprotein CD200 receptor 1,Physical activities,X1080.Time spent using computer,40000,-0.0268825710949697,0.023873839513392,-0.0736752965412181,0.0199101543512787,0.260161146909796
CD200R1,Cell surface glycoprotein CD200 receptor 1,Physical activities,X1090.Time spent driving,34723,-0.0870317025750838,0.0262448526936656,-0.138471613854668,-0.0355917912954993,0.000913625072476299
CD200R1,Cell surface glycoprotein CD200 receptor 1,Lifestyle factors,X1160.Sleep duration,50823,0.0151943979381465,0.0212040426137926,-0.0263655255848869,0.05675432146118,0.473636434536993
CD200R1,Cell surface glycoprotein CD200 receptor 1,Health and medical history,X120039#0.Location of pain during the past week_None of the given areas,17006,0.0207568333139374,0.00969438821311098,0.00175583241623985,0.0397578342116349,0.0322786720513615
CD200R1,Cell surface glycoprotein CD200 receptor 1,Health and medical history,X120039#1.Location of pain during the past week_Left shoulder,17006,0.0149037653644746,0.00943474818317696,-0.00358834107455223,0.0333958718035014,0.114201638732962
CD200R1,Cell surface glycoprotein CD200 receptor 1,Health and medical history,X120039#10.Location of pain during the past week_Upper right leg,17006,0.0165032743540005,0.0107642051221221,-0.00459456768535885,0.0376011163933599,0.125254467991416
CD200R1,Cell surface glycoprotein CD200 receptor 1,Health and medical history,X120039#11.Location of pain during the past week_Lower left leg,17006,0.0146811958291929,0.01105847877747,-0.00699342257464834,0.0363558142330341,0.18432933300326
CD200R1,Cell surface glycoprotein CD200 receptor 1,Health and medical history,X120039#12.Location of pain during the past week_Lower right leg,17006,0.0121955963303014,0.0112336207854027,-0.00982230040908797,0.0342134930696907,0.277656523444647
CD200R1,Cell surface glycoprotein CD200 receptor 1,Health and medical history,X120039#13.Location of pain during the past week_Left jaw pain,17006,-0.000300045388450019,0.0238881321780242,-0.0471207844573774,0.0465206936804774,0.989978631900574
