Protein,Protein_definition,Trait_category,Trait,sample_size,Estimated_effect,se,lowerCI,upperCI,Pvalue
HSD17B14,17-beta-hydroxysteroid dehydrogenase 14,Lifestyle factors,X1050.Time spend outdoors in summer,39950,0.00172472905354525,0.0149711476997357,-0.0276187204379367,0.0310681785450272,0.908284380490348
HSD17B14,17-beta-hydroxysteroid dehydrogenase 14,Lifestyle factors,X1060.Time spent outdoors in winter,34851,-0.0213907182373349,0.0168986208237361,-0.0545120150518577,0.0117305785771878,0.205583751537989
HSD17B14,17-beta-hydroxysteroid dehydrogenase 14,Physical activities,X1070.Time spent watching television (TV),42049,0.0731066962425482,0.0150697194880003,0.0435700460460676,0.102643346439029,1.23135912531401e-06
HSD17B14,17-beta-hydroxysteroid dehydrogenase 14,Physical activities,X1080.Time spent using computer,34833,-0.0192291447935763,0.015491487817471,-0.0495924609158195,0.0111341713286669,0.214513772784687
HSD17B14,17-beta-hydroxysteroid dehydrogenase 14,Physical activities,X1090.Time spent driving,30280,-0.0215304886673909,0.0169358145532828,-0.0547246851918252,0.0116637078570433,0.203631972328343
HSD17B14,17-beta-hydroxysteroid dehydrogenase 14,Lifestyle factors,X1160.Sleep duration,44278,-0.0163256578737317,0.0136806255479835,-0.0431396839477793,0.0104883682003159,0.232742061486731
HSD17B14,17-beta-hydroxysteroid dehydrogenase 14,Health and medical history,X120039#0.Location of pain during the past week_None of the given areas,14450,-0.000556614370182918,0.0174438749632886,-0.0347466092982285,0.0336333805578627,0.97454516468253
HSD17B14,17-beta-hydroxysteroid dehydrogenase 14,Health and medical history,X120039#1.Location of pain during the past week_Left shoulder,14450,0.00470256879294767,0.0169787944303433,-0.0285758682905252,0.0379810058764205,0.781809273648122
HSD17B14,17-beta-hydroxysteroid dehydrogenase 14,Health and medical history,X120039#10.Location of pain during the past week_Upper right leg,14450,0.0532670489443795,0.0193097084912869,0.0154200203014571,0.0911140775873018,0.00581291811709939
HSD17B14,17-beta-hydroxysteroid dehydrogenase 14,Health and medical history,X120039#11.Location of pain during the past week_Lower left leg,14450,-0.0154575435586932,0.0197705908678113,-0.0542079016596033,0.0232928145422169,0.434318317383052
HSD17B14,17-beta-hydroxysteroid dehydrogenase 14,Health and medical history,X120039#12.Location of pain during the past week_Lower right leg,14450,0.000202697872791632,0.0200607101717892,-0.0391162940639152,0.0395216898094985,0.991938273920806
