Protein,Protein_definition,Trait_category,Trait,sample_size,Estimated_effect,se,lowerCI,upperCI,Pvalue
CBS,Cystathionine beta-synthase,Lifestyle factors,X1050.Time spend outdoors in summer,38980,-0.0453380505348416,0.0187611071562865,-0.0821098205611632,-0.00856628050851999,0.0156708805367513
CBS,Cystathionine beta-synthase,Lifestyle factors,X1060.Time spent outdoors in winter,34015,-0.102418620267783,0.0210740420028229,-0.143723742593316,-0.0611134979422499,1.17942904207313e-06
CBS,Cystathionine beta-synthase,Physical activities,X1070.Time spent watching television (TV),41022,0.106825386456181,0.019147078862986,0.0692971118847287,0.144353661027634,2.43148849144102e-08
CBS,Cystathionine beta-synthase,Physical activities,X1080.Time spent using computer,33980,0.0146995293191029,0.019446997856188,-0.0234165864790256,0.0528156451172314,0.449728467020502
CBS,Cystathionine beta-synthase,Physical activities,X1090.Time spent driving,29541,-0.019646375638448,0.0214739413409769,-0.0617353006667627,0.0224425493898668,0.360254860407136
CBS,Cystathionine beta-synthase,Lifestyle factors,X1160.Sleep duration,43217,-0.00751969676897639,0.0172106048197558,-0.0412524822156978,0.026213088677745,0.662169894090843
CBS,Cystathionine beta-synthase,Health and medical history,X120039#0.Location of pain during the past week_None of the given areas,14086,0.0153534090863914,0.0139334799155678,-0.0119562115481214,0.0426630297209043,0.270520637928957
CBS,Cystathionine beta-synthase,Health and medical history,X120039#1.Location of pain during the past week_Left shoulder,14086,-0.00368645285883924,0.0136384970094131,-0.030417906997289,0.0230450012796105,0.786935283964329
CBS,Cystathionine beta-synthase,Health and medical history,X120039#10.Location of pain during the past week_Upper right leg,14086,0.02145735646779,0.0154003650283368,-0.00872735898775015,0.0516420719233301,0.163550550216268
CBS,Cystathionine beta-synthase,Health and medical history,X120039#11.Location of pain during the past week_Lower left leg,14086,-0.0100473008763658,0.0157547484152923,-0.0409266077703387,0.0208320060176071,0.523658789539144
CBS,Cystathionine beta-synthase,Health and medical history,X120039#12.Location of pain during the past week_Lower right leg,14086,0.00360606138801996,0.0160672224942613,-0.0278856947007323,0.0350978174767722,0.822421404838405
CBS,Cystathionine beta-synthase,Health and medical history,X120039#13.Location of pain during the past week_Left jaw pain,14086,0.0537043536914927,0.0341308416459825,-0.013192095934633,0.120600803317618,0.115629132758885
CBS,Cystathionine beta-synthase,Health and medical history,X120039#14.Location of pain during the past week_Right jaw pain,14086,-0.0136261785478359,0.035123920554922,-0.0824690628354831,0.0552167057398112,0.698061988850369
CBS,Cystathionine beta-synthase,Health and medical history,X120039#15.Location of pain during the past week_Chest pain,14086,-0.0542947563560011,0.0245823181850123,-0.102476099998625,-0.0061134127133769,0.027212164350165
CBS,Cystathionine beta-synthase,Health and medical history,X120039#16.Location of pain during the past week_Abdomen,14086,0.0170023301300811,0.0180271723145118,-0.0183309276063621,0.0523355878665243,0.345620303004847
CBS,Cystathionine beta-synthase,Health and medical history,X120039#17.Location of pain during the past week_Neck pain,14086,0.0110089906331387,0.0122809778969618,-0.0130617260449064,0.0350797073111838,0.370040501662327
CBS,Cystathionine beta-synthase,Health and medical history,X120039#18.Location of pain during the past week_Upper back,14086,-0.00107459330980738,0.0177867158343865,-0.0359365563452049,0.0337873697255901,0.951825572861594
CBS,Cystathionine beta-synthase,Health and medical history,X120039#19.Location of pain during the past week_Lower back,14086,-0.00858745722344896,0.00995000796032403,-0.0280894728256841,0.0109145583787861,0.388119002432799
CBS,Cystathionine beta-synthase,Health and medical history,X120039#2.Location of pain during the past week_Right shoulder,14086,0.000887126170180042,0.0127641192094511,-0.0241305474803441,0.0259047998207041,0.944591380184589
CBS,Cystathionine beta-synthase,Health and medical history,X120039#3.Location of pain during the past week_Upper left arm,14086,0.00487715021792704,0.0189891926201844,-0.0323416673176344,0.0420959677534885,0.797307427791369
CBS,Cystathionine beta-synthase,Health and medical history,X120039#4.Location of pain during the past week_Upper right arm,14086,-0.0073973110058443,0.017688444981584,-0.0420666631697489,0.0272720411580603,0.675807140315618
CBS,Cystathionine beta-synthase,Health and medical history,X120039#5.Location of pain during the past week_Lower left arm,14086,0.041058632931516,0.0236211642679314,-0.00523884903362944,0.0873561148966615,0.0821950275962888
CBS,Cystathionine beta-synthase,Health and medical history,X120039#6.Location of pain during the past week_Lower right arm,14086,0.0115504338119377,0.0229077901499155,-0.0333488348818967,0.0564497025057722,0.614118734727082
CBS,Cystathionine beta-synthase,Health and medical history,X120039#7.Location of pain during the past week_Left hip,14086,-0.0187024687043576,0.013899073585423,-0.0459446529317866,0.00853971552307146,0.178456127024217
CBS,Cystathionine beta-synthase,Health and medical history,X120039#8.Location of pain during the past week_Right hip,14086,-0.0188415105767758,0.0131538657245134,-0.044623087396822,0.00694006624327045,0.152053475989426
CBS,Cystathionine beta-synthase,Health and medical history,X120039#9.Location of pain during the past week_Upper left leg,14086,-0.00793325989643033,0.0164038331250548,-0.0400847728215378,0.0242182530286771,0.628661453764994
CBS,Cystathionine beta-synthase,Health and medical history,X120040.Fatigue severity over the past week,14101,0.0618079489548734,0.0319470785147282,-0.000808324933993888,0.124424222843741,0.0530473648774461
CBS,Cystathionine beta-synthase,Health and medical history,X120041.Waking unrefreshed severity over the past week,14102,0.0307860369262008,0.0319064871947532,-0.0317506779755155,0.0933227518279171,0.334619827123699
CBS,Cystathionine beta-synthase,Health and medical history,X120042.Cognitive symptoms severity over the past week,14101,0.0233928731376791,0.0344998940493459,-0.0442269191990388,0.0910126654743969,0.497747087356814
CBS,Cystathionine beta-synthase,Health and medical history,X120098.Mobility problems today,14108,0.0507445931902004,0.0367341645715017,-0.0212543693699429,0.122743555750344,0.167177756521193
CBS,Cystathionine beta-synthase,Health and medical history,X120099.Self-care problems today,14108,0.0695634335146657,0.0558712218932314,-0.0399441613960678,0.179071028425399,0.213127703929503
