Protein,Protein_definition,Trait_category,Trait,sample_size,Estimated_effect,se,lowerCI,upperCI,Pvalue
SFTPA1,Pulmonary surfactant-associated protein A1,Lifestyle factors,X1050.Time spend outdoors in summer,44997,0.0311876703008017,0.01441257168526,0.00293902979769211,0.0594363108039112,0.030475638921228
SFTPA1,Pulmonary surfactant-associated protein A1,Lifestyle factors,X1060.Time spent outdoors in winter,39254,0.00842313063594725,0.0161568787996596,-0.0232443518113855,0.04009061308328,0.602137045417451
SFTPA1,Pulmonary surfactant-associated protein A1,Physical activities,X1070.Time spent watching television (TV),47304,0.0291437693149968,0.0146367285561471,0.000455781344948451,0.0578317572850451,0.0464712897463449
SFTPA1,Pulmonary surfactant-associated protein A1,Physical activities,X1080.Time spent using computer,39233,-0.0191449057575135,0.0149108533552241,-0.0483701783337526,0.0100803668187257,0.199164323451482
SFTPA1,Pulmonary surfactant-associated protein A1,Physical activities,X1090.Time spent driving,34011,-0.0011101029972692,0.0164375209466232,-0.0333276440526507,0.0311074380581123,0.946156437978987
SFTPA1,Pulmonary surfactant-associated protein A1,Lifestyle factors,X1160.Sleep duration,49861,0.0336137658780681,0.0131537135023779,0.00783248741340744,0.0593950443427288,0.0106077488575026
SFTPA1,Pulmonary surfactant-associated protein A1,Health and medical history,X120039#0.Location of pain during the past week_None of the given areas,16690,0.0170122586174855,0.0164409619117134,-0.0152120267294727,0.0492365439644437,0.300801443022493
SFTPA1,Pulmonary surfactant-associated protein A1,Health and medical history,X120039#1.Location of pain during the past week_Left shoulder,16690,0.0103014046091183,0.0160628124459885,-0.0211817077850191,0.0417845170032557,0.521323541455445
SFTPA1,Pulmonary surfactant-associated protein A1,Health and medical history,X120039#10.Location of pain during the past week_Upper right leg,16690,-0.0441730697710413,0.0183556070207638,-0.0801500595317384,-0.00819608001034416,0.0161162845082725
SFTPA1,Pulmonary surfactant-associated protein A1,Health and medical history,X120039#11.Location of pain during the past week_Lower left leg,16690,-0.0115876996558293,0.0187429346911754,-0.0483238516505331,0.0251484523388744,0.53642320875383
SFTPA1,Pulmonary surfactant-associated protein A1,Health and medical history,X120039#12.Location of pain during the past week_Lower right leg,16690,-0.00163018398607875,0.0190953028872817,-0.0390569776451509,0.0357966096729935,0.931967518976629
SFTPA1,Pulmonary surfactant-associated protein A1,Health and medical history,X120039#13.Location of pain during the past week_Left jaw pain,16690,-0.00523554399162018,0.0404464115671999,-0.084510510663332,0.0740394226800916,0.897007920278692
SFTPA1,Pulmonary surfactant-associated protein A1,Health and medical history,X120039#14.Location of pain during the past week_Right jaw pain,16690,0.00919906000837014,0.0422026765586512,-0.0735181860465862,0.0919163060633265,0.827452520321346
SFTPA1,Pulmonary surfactant-associated protein A1,Health and medical history,X120039#15.Location of pain during the past week_Chest pain,16690,-0.0246974004760155,0.0287791075770542,-0.0811044513270417,0.0317096503750106,0.390810285828667
SFTPA1,Pulmonary surfactant-associated protein A1,Health and medical history,X120039#16.Location of pain during the past week_Abdomen,16690,-0.0304217700753455,0.021158727447778,-0.0718928758729903,0.0110493357222994,0.150512903533564
SFTPA1,Pulmonary surfactant-associated protein A1,Health and medical history,X120039#17.Location of pain during the past week_Neck pain,16690,-0.0211382431768594,0.0144906930403727,-0.0495400015359899,0.00726351518227107,0.144653813605303
SFTPA1,Pulmonary surfactant-associated protein A1,Health and medical history,X120039#18.Location of pain during the past week_Upper back,16690,-0.034916688683962,0.0210015781398611,-0.0760797818380898,0.00624640447016586,0.0964164285652068
SFTPA1,Pulmonary surfactant-associated protein A1,Health and medical history,X120039#19.Location of pain during the past week_Lower back,16690,-0.0111116975922346,0.0117384947961112,-0.0341191473926125,0.0118957522081434,0.343854691511544
SFTPA1,Pulmonary surfactant-associated protein A1,Health and medical history,X120039#2.Location of pain during the past week_Right shoulder,16690,-0.0134594984832063,0.0152082080649645,-0.0432675862905368,0.0163485893241241,0.376161081012572
SFTPA1,Pulmonary surfactant-associated protein A1,Health and medical history,X120039#3.Location of pain during the past week_Upper left arm,16690,0.0141201765007074,0.0225391462357624,-0.030056550121387,0.0582969031228018,0.5310130271827
SFTPA1,Pulmonary surfactant-associated protein A1,Health and medical history,X120039#4.Location of pain during the past week_Upper right arm,16690,-0.0105759498213293,0.0213834757292699,-0.0524875622506984,0.0313356626080397,0.620899493198033
SFTPA1,Pulmonary surfactant-associated protein A1,Health and medical history,X120039#5.Location of pain during the past week_Lower left arm,16690,0.00466576275716051,0.0284339515031054,-0.0510647821889261,0.0603963077032471,0.869661295488747
SFTPA1,Pulmonary surfactant-associated protein A1,Health and medical history,X120039#6.Location of pain during the past week_Lower right arm,16690,-0.017501239031076,0.0268158763053899,-0.0700603565896402,0.0350578785274882,0.513994369944677
SFTPA1,Pulmonary surfactant-associated protein A1,Health and medical history,X120039#7.Location of pain during the past week_Left hip,16690,-0.00537401931314806,0.0164538860904696,-0.0376236360504685,0.0268755974241724,0.743966261899863
SFTPA1,Pulmonary surfactant-associated protein A1,Health and medical history,X120039#8.Location of pain during the past week_Right hip,16690,-0.0079317712398969,0.0156632983678041,-0.0386318360407929,0.0227682935609991,0.612588083200306
SFTPA1,Pulmonary surfactant-associated protein A1,Health and medical history,X120039#9.Location of pain during the past week_Upper left leg,16690,-0.00306049382818762,0.0194690701386974,-0.0412198713000346,0.0350988836436593,0.875090912398892
SFTPA1,Pulmonary surfactant-associated protein A1,Health and medical history,X120040.Fatigue severity over the past week,16703,0.0270171256697158,0.022682158064363,-0.0174399041364356,0.0714741554758673,0.23362422507498
SFTPA1,Pulmonary surfactant-associated protein A1,Health and medical history,X120041.Waking unrefreshed severity over the past week,16703,-0.00602623420911409,0.0228309304289912,-0.0507748578499369,0.0387223894317087,0.791821364734327
SFTPA1,Pulmonary surfactant-associated protein A1,Health and medical history,X120042.Cognitive symptoms severity over the past week,16702,0.045906068491452,0.0243385092315429,-0.00179740960237207,0.0936095465852761,0.0592921544595511
SFTPA1,Pulmonary surfactant-associated protein A1,Health and medical history,X120098.Mobility problems today,16711,0.00417912518359132,0.0266081497869809,-0.0479728483988912,0.0563310987660738,0.875198004430556
SFTPA1,Pulmonary surfactant-associated protein A1,Health and medical history,X120099.Self-care problems today,16711,0.0161998371702754,0.0411203043103338,-0.0643959592779788,0.0967956336185297,0.69361412937673
SFTPA1,Pulmonary surfactant-associated protein A1,Health and medical history,X120100.Problems doing usual activities,16711,0.00466441238191766,0.0253210412331431,-0.0449648284350429,0.0542936531988782,0.853850228108684
SFTPA1,Pulmonary surfactant-associated protein A1,Health and medical history,X120101.Pain or discomfort today,16711,-0.0134809035920865,0.0227709793019297,-0.0581120230238687,0.0311502158396956,0.553844377312044
SFTPA1,Pulmonary surfactant-associated protein A1,Health and medical history,X120102.Anxiety or depression today,16711,0.0390606718411617,0.0271278748735672,-0.0141099629110301,0.0922313065933535,0.149922321871181
SFTPA1,Pulmonary surfactant-associated protein A1,Health and medical history,X120103.Scale to indicate how health is today,16656,-0.00150205787983766,0.00509751578922916,-0.0114931888267268,0.0084890730670515,0.768253719301126
SFTPA1,Pulmonary surfactant-associated protein A1,Health and medical history,X120104.Little interest or pleasure in doing things over the last two weeks,16671,0.0253320043347957,0.0276733437322779,-0.0289077493804691,0.0795717580500604,0.35999824080934
SFTPA1,Pulmonary surfactant-associated protein A1,Health and medical history,"X120105.Feeling down, depressed, or hopeless over the last two weeks",16649,0.0148020976652637,0.0285626819070654,-0.0411807588725844,0.0707849542031118,0.604303257563036
SFTPA1,Pulmonary surfactant-associated protein A1,Health and medical history,"X120106.Trouble falling or staying asleep, or sleeping too much over the last two weeks",16681,0.0199308056335346,0.0228273323614319,-0.024810765794872,0.0646723770619412,0.382614904756441
SFTPA1,Pulmonary surfactant-associated protein A1,Health and medical history,X120107.Feeling tired or having little energy over the last two weeks,16682,0.0106883784579206,0.0232051173289171,-0.034793651506757,0.0561704084225982,0.645088485299395
SFTPA1,Pulmonary surfactant-associated protein A1,Health and medical history,X120108.Poor appetite or overeating over the last two weeks,16688,0.0341469897212568,0.0294351748667786,-0.0235459530176293,0.0918399324601428,0.246035171046425
SFTPA1,Pulmonary surfactant-associated protein A1,Health and medical history,X120109.Feeling bad about self over the last two weeks,16644,0.0385625188066803,0.0295347359853347,-0.0193255637245757,0.0964506013379362,0.191684019149112
SFTPA1,Pulmonary surfactant-associated protein A1,Health and medical history,X120110.Trouble concentrating over the last two weeks,16688,0.0574424049127632,0.0293140982766118,-1.32277093958383e-05,0.114898037534922,0.0500651926560517
SFTPA1,Pulmonary surfactant-associated protein A1,Health and medical history,X120111.Moving or speaking slower or faster than usual over the last two weeks,16671,-0.00473879052548186,0.0443344909335789,-0.0916343927552965,0.0821568117043328,0.914879738751447
SFTPA1,Pulmonary surfactant-associated protein A1,Health and medical history,X120112.Thoughts of being better off dead or of hurting self over the last two weeks,16601,-0.0362386389455313,0.0617510993722174,-0.157270793715077,0.0847935158240148,0.557312372361467
SFTPA1,Pulmonary surfactant-associated protein A1,Health and medical history,"X120113.Level of difficultly depression has made to do work, take care of things at home, or get along with other people",11616,0.0276796710828551,0.0306473964265136,-0.0323892259131116,0.0877485680788218,0.366456819928861
SFTPA1,Pulmonary surfactant-associated protein A1,Lifestyle factors,X1269.Exposure to tobacco smoke at home,45096,0.000425527920102693,0.0319485841188667,-0.0621936969528761,0.0630447527930815,0.989373230590879
SFTPA1,Pulmonary surfactant-associated protein A1,Lifestyle factors,X1279.Exposure to tobacco smoke outside home,42084,-0.0321153410191174,0.0199653523774475,-0.0712474316789145,0.00701674964067957,0.107721473545716
SFTPA1,Pulmonary surfactant-associated protein A1,Diet and food preferences,X1289.Cooked vegetable intake,48423,-0.0287426153725834,0.0136133936364465,-0.0554248669000186,-0.00206036384514815,0.0347474977433634
SFTPA1,Pulmonary surfactant-associated protein A1,Diet and food preferences,X1299.Salad  or  raw vegetable intake,47109,-0.0338253583840128,0.0143787547343435,-0.0620077176633261,-0.00564299910469945,0.0186540907946626
SFTPA1,Pulmonary surfactant-associated protein A1,Diet and food preferences,X1309.Fresh fruit intake,48313,-0.0741923505988074,0.0144397702572623,-0.102494300303042,-0.0458904008945732,2.78672815591633e-07
SFTPA1,Pulmonary surfactant-associated protein A1,Diet and food preferences,X1319.Dried fruit intake,45635,-0.0264524125080897,0.0149187018219261,-0.0556930680790649,0.00278824306288546,0.0762181168975336
SFTPA1,Pulmonary surfactant-associated protein A1,Health and medical history,X134.Number of self-reported cancers,50291,0.0571111632230293,0.0246062708206796,0.0088828724144973,0.105339454031561,0.0202908036027496
SFTPA1,Pulmonary surfactant-associated protein A1,Health and medical history,X135.Number of self-reported non-cancer illnesses,50292,0.018261728450952,0.0136617241016352,-0.00851525078825301,0.0450387076901571,0.181324196192368
SFTPA1,Pulmonary surfactant-associated protein A1,Health and medical history,"X136.Number of operations, self-reported",50292,0.0185437542522707,0.0135768300718501,-0.00806683268855543,0.0451543411930969,0.171995837658718
SFTPA1,Pulmonary surfactant-associated protein A1,Health and medical history,X137.Number of treatments or medications taken,50292,0.0155834183326383,0.0133403235648397,-0.0105636158544474,0.0417304525197241,0.242754241868286
SFTPA1,Pulmonary surfactant-associated protein A1,Diet and food preferences,X1438.Bread intake,48817,0.00711187256360287,0.00300941049888049,0.0012134279857971,0.0130103171414086,0.0181212393125636
SFTPA1,Pulmonary surfactant-associated protein A1,Diet and food preferences,X1458.Cereal intake,47753,0.00864381586679947,0.013678742873953,-0.0181665201661483,0.0354541518997473,0.527444823165541
SFTPA1,Pulmonary surfactant-associated protein A1,Diet and food preferences,X1488.Tea intake,48531,0.00107263846770121,0.00287890046683984,-0.00457000644730488,0.0067152833827073,0.709458103141943
SFTPA1,Pulmonary surfactant-associated protein A1,Diet and food preferences,X1498.Coffee intake,46337,-0.0187756292011516,0.0136828537230754,-0.0455940224983793,0.00804276409607611,0.170007436031104
SFTPA1,Pulmonary surfactant-associated protein A1,Diet and food preferences,X1528.Water intake,46484,-0.0187826819699915,0.0138993379044202,-0.046025384262655,0.00846002032267212,0.176594258810457
SFTPA1,Pulmonary surfactant-associated protein A1,Lifestyle factors,X1568.Average weekly red wine intake,34237,-0.0415030064125416,0.0158568324668187,-0.0725823980475062,-0.010423614777577,0.00886523400751881
SFTPA1,Pulmonary surfactant-associated protein A1,Lifestyle factors,X1578.Average weekly champagne plus white wine intake,34231,-0.0168364565584349,0.0163088618553817,-0.0488018257949831,0.0151289126781132,0.301915395863025
SFTPA1,Pulmonary surfactant-associated protein A1,Lifestyle factors,X1588.Average weekly beer plus cider intake,34322,0.0103747231297686,0.0180381227743895,-0.0249799975080349,0.0457294437675721,0.565189997150045
SFTPA1,Pulmonary surfactant-associated protein A1,Lifestyle factors,X1598.Average weekly spirits intake,34177,-0.0044629249370982,0.0176017780889032,-0.0389624099913485,0.0300365601171521,0.799845013321037
SFTPA1,Pulmonary surfactant-associated protein A1,Lifestyle factors,X1608.Average weekly fortified wine intake,34297,-0.0155255142953337,0.0291978111393816,-0.0727532241285216,0.0417021955378542,0.59491260872007
SFTPA1,Pulmonary surfactant-associated protein A1,Lifestyle factors,X1737.Childhood sunburn occasions,37734,-0.00159370668654822,0.0163310795431796,-0.0336026225911803,0.0304152092180838,0.92226049262193
SFTPA1,Pulmonary surfactant-associated protein A1,Health and medical history,X1807.Father's age at death,37019,-0.000217397167927717,0.00330867005049972,-0.00670239046690716,0.00626759613105173,0.947612805357901
SFTPA1,Pulmonary surfactant-associated protein A1,Health and medical history,X1845.Mother's age,19119,-0.0153369520496326,0.00774432296871463,-0.0305158250683133,-0.000158079030951915,0.0476715463164721
SFTPA1,Pulmonary surfactant-associated protein A1,Health and medical history,X1873.Number of full brothers,49381,-0.00753229028411708,0.0131422084333021,-0.0332910188133892,0.018226438245155,0.566554322222088
SFTPA1,Pulmonary surfactant-associated protein A1,Health and medical history,X1883.Number of full sisters,49388,-0.00362698150751953,0.0131924139884175,-0.0294841129248179,0.0222301499097788,0.783371685240302
SFTPA1,Pulmonary surfactant-associated protein A1,Physical measures,X20015.Sitting height,49898,0.0023421132217812,0.00379955491426341,-0.00510501441017508,0.00978924085373748,0.53762163157479
SFTPA1,Pulmonary surfactant-associated protein A1,Cognitive function,X20016.Fluid intelligence score,16121,0.00328409968866257,0.021902768631409,-0.0396453268288991,0.0462135262062243,0.880813883643891
SFTPA1,Pulmonary surfactant-associated protein A1,Cognitive function,X20018.Prospective memory result,16795,-0.0611078806814302,0.0297233899779873,-0.119365725038285,-0.00285003632457514,0.0398090082904042
SFTPA1,Pulmonary surfactant-associated protein A1,Physical measures,X20019.Speech-reception-threshold (SRT) estimate (left),15910,-0.00126725471031546,0.00531937770182185,-0.0116932350058863,0.00915872558525536,0.81170295819333
SFTPA1,Pulmonary surfactant-associated protein A1,Physical measures,X20021.Speech-reception-threshold (SRT) estimate (right),15894,-0.0034009797199006,0.00531979113567571,-0.013827770345825,0.0070258109060238,0.522632456146062
SFTPA1,Pulmonary surfactant-associated protein A1,Cognitive function,X20023.Mean time to correctly identify matches,49683,-0.000458583791527627,0.00304744342893142,-0.0064315729122332,0.00551440532917795,0.88038537375584
SFTPA1,Pulmonary surfactant-associated protein A1,Health and medical history,X20107#1.Illnesses of father_Heart disease,43740,-0.00714970983428423,0.00650628485513578,-0.0199020281503504,0.00560260848178191,0.271820861074768
SFTPA1,Pulmonary surfactant-associated protein A1,Health and medical history,X20107#10.Illnesses of father_Alzheimer's disease or dementia,42867,-0.00921712957081714,0.0143442105461954,-0.0373317822413601,0.0188975230997258,0.520507940604871
