Protein,Protein_definition,Trait_category,Trait,sample_size,Estimated_effect,se,lowerCI,upperCI,Pvalue
PRKRA,Interferon-inducible double-stranded RNA-dependent protein kinase activator A,Lifestyle factors,X1050.Time spend outdoors in summer,44997,0.0213153879374653,0.012239618556762,-0.00267426443378811,0.0453050403087188,0.081601489736642
PRKRA,Interferon-inducible double-stranded RNA-dependent protein kinase activator A,Lifestyle factors,X1060.Time spent outdoors in winter,39254,0.00988291646653278,0.0137864709539445,-0.0171385666031985,0.036904399536264,0.473467128955143
PRKRA,Interferon-inducible double-stranded RNA-dependent protein kinase activator A,Physical activities,X1070.Time spent watching television (TV),47304,0.0476375695457995,0.012294442626407,0.0235404619980418,0.0717346770935572,0.000106889549715584
PRKRA,Interferon-inducible double-stranded RNA-dependent protein kinase activator A,Physical activities,X1080.Time spent using computer,39233,-0.00550893567553571,0.0127119161230753,-0.0304242912767632,0.0194064199256918,0.664749941479583
PRKRA,Interferon-inducible double-stranded RNA-dependent protein kinase activator A,Physical activities,X1090.Time spent driving,34011,-0.0128963099291117,0.0138726147606576,-0.0400866348600006,0.0142940150017771,0.352572610033659
PRKRA,Interferon-inducible double-stranded RNA-dependent protein kinase activator A,Lifestyle factors,X1160.Sleep duration,49861,-0.00224481176587296,0.0111715314886919,-0.024141013483709,0.0196513899519631,0.840746013953229
PRKRA,Interferon-inducible double-stranded RNA-dependent protein kinase activator A,Health and medical history,X120039#0.Location of pain during the past week_None of the given areas,16690,0.0314837913540384,0.0188773460741333,-0.00551580695126277,0.0684833896593396,0.0953725959856796
PRKRA,Interferon-inducible double-stranded RNA-dependent protein kinase activator A,Health and medical history,X120039#1.Location of pain during the past week_Left shoulder,16690,0.00842401072071173,0.0184442167792558,-0.0277266541666296,0.0445746756080531,0.647871713311767
PRKRA,Interferon-inducible double-stranded RNA-dependent protein kinase activator A,Health and medical history,X120039#10.Location of pain during the past week_Upper right leg,16690,0.0105317802917628,0.0210803049958712,-0.0307856175001447,0.0518491780836702,0.617361347591114
PRKRA,Interferon-inducible double-stranded RNA-dependent protein kinase activator A,Health and medical history,X120039#11.Location of pain during the past week_Lower left leg,16690,0.0305555641353732,0.0215204976661135,-0.0116246112902093,0.0727357395609556,0.15567430347401
