Protein,Protein_definition,Trait_category,Trait,sample_size,Estimated_effect,se,lowerCI,upperCI,Pvalue
UNG,Uracil-DNA glycosylase,Lifestyle factors,X1050.Time spend outdoors in summer,39869,-0.0367754931961804,0.0269664840634327,-0.0896298019605085,0.0160788155681476,0.172654541297896
UNG,Uracil-DNA glycosylase,Lifestyle factors,X1060.Time spent outdoors in winter,34782,0.0199537668502843,0.0303480590582869,-0.039528428903958,0.0794359626045267,0.510865560138549
UNG,Uracil-DNA glycosylase,Physical activities,X1070.Time spent watching television (TV),41952,0.0652502964895907,0.0272084810776755,0.0119216735773467,0.118578919401835,0.0164819989870353
UNG,Uracil-DNA glycosylase,Physical activities,X1080.Time spent using computer,34774,-0.0210673924815427,0.0283415498406074,-0.0766168301691332,0.0344820452060479,0.457281208366912
UNG,Uracil-DNA glycosylase,Physical activities,X1090.Time spent driving,30196,-0.0508123010478462,0.0307196928927639,-0.111022899117664,0.00939829702197112,0.0981251538982208
UNG,Uracil-DNA glycosylase,Lifestyle factors,X1160.Sleep duration,44179,-0.0375529800157869,0.024943774763702,-0.0864427785526428,0.011336818521069,0.13220141938481
UNG,Uracil-DNA glycosylase,Health and medical history,X120039#0.Location of pain during the past week_None of the given areas,14394,0.00656528117906874,0.00985028071445083,-0.0127412690212549,0.0258718313793924,0.50509777527876
UNG,Uracil-DNA glycosylase,Health and medical history,X120039#1.Location of pain during the past week_Left shoulder,14394,0.00215917885763692,0.00962006820179726,-0.0166961548178857,0.0210145125331596,0.822414033289522
UNG,Uracil-DNA glycosylase,Health and medical history,X120039#10.Location of pain during the past week_Upper right leg,14394,-0.0144974140042165,0.0109286637779885,-0.0359175950090739,0.00692276700064089,0.184678800308679
UNG,Uracil-DNA glycosylase,Health and medical history,X120039#11.Location of pain during the past week_Lower left leg,14394,0.00945024400192462,0.0111815133390884,-0.0124655221426886,0.0313660101465378,0.39803176999345
UNG,Uracil-DNA glycosylase,Health and medical history,X120039#12.Location of pain during the past week_Lower right leg,14394,0.00672195061515892,0.0113609023256688,-0.015545417943152,0.0289893191734698,0.554078206024041
UNG,Uracil-DNA glycosylase,Health and medical history,X120039#13.Location of pain during the past week_Left jaw pain,14394,-0.0608144680196651,0.0242403798405881,-0.108325612507218,-0.0133033235321124,0.0121248294662476
UNG,Uracil-DNA glycosylase,Health and medical history,X120039#14.Location of pain during the past week_Right jaw pain,14394,-0.003322808884743,0.0245977133786226,-0.0515343271068434,0.0448887093373574,0.892545699860961
UNG,Uracil-DNA glycosylase,Health and medical history,X120039#15.Location of pain during the past week_Chest pain,14394,-0.00588734519221252,0.0173107492497255,-0.0398164137216746,0.0280417233372496,0.73378795665708
UNG,Uracil-DNA glycosylase,Health and medical history,X120039#16.Location of pain during the past week_Abdomen,14394,-0.0188264755901581,0.012772715362805,-0.043860997701256,0.00620804652093973,0.140514165832371
UNG,Uracil-DNA glycosylase,Health and medical history,X120039#17.Location of pain during the past week_Neck pain,14394,-0.00211070895979194,0.008699525518896,-0.0191617789768281,0.0149403610572442,0.808300567914375
