Protein,Protein_definition,Trait_category,Trait,sample_size,Estimated_effect,se,lowerCI,upperCI,Pvalue
LRP11,Low-density lipoprotein receptor-related protein 11,Lifestyle factors,X1050.Time spend outdoors in summer,46089,0.0242597762772581,0.0227300932024572,-0.0202912063995581,0.0688107589540743,0.285843016996828
LRP11,Low-density lipoprotein receptor-related protein 11,Lifestyle factors,X1060.Time spent outdoors in winter,40193,-0.00840009972737593,0.0256257389836455,-0.0586265481353212,0.0418263486805693,0.743065112050402
LRP11,Low-density lipoprotein receptor-related protein 11,Physical activities,X1070.Time spent watching television (TV),48481,0.154038703423957,0.0229044212902555,0.109146037695056,0.198931369152858,1.77191884438848e-11
LRP11,Low-density lipoprotein receptor-related protein 11,Physical activities,X1080.Time spent using computer,40192,-0.036302895077143,0.0233435323170655,-0.0820562184185913,0.00945042826430529,0.11991617767302
LRP11,Low-density lipoprotein receptor-related protein 11,Physical activities,X1090.Time spent driving,34877,-0.130129701087565,0.0256344319994705,-0.180373187806527,-0.0798862143686029,3.8670277400208e-07
LRP11,Low-density lipoprotein receptor-related protein 11,Lifestyle factors,X1160.Sleep duration,51065,0.0577113048768868,0.020725544482411,0.0170892376913613,0.0983333720624123,0.00536218679659673
LRP11,Low-density lipoprotein receptor-related protein 11,Health and medical history,X120039#0.Location of pain during the past week_None of the given areas,17082,0.00757807469102224,0.00960406528562852,-0.0112458932688097,0.0264020426508541,0.430094536167726
LRP11,Low-density lipoprotein receptor-related protein 11,Health and medical history,X120039#1.Location of pain during the past week_Left shoulder,17082,0.00948349710284666,0.0093500909478656,-0.00884268115496991,0.0278096753606632,0.310469314541018
LRP11,Low-density lipoprotein receptor-related protein 11,Health and medical history,X120039#10.Location of pain during the past week_Upper right leg,17082,0.0167516016527908,0.0106976333552945,-0.0042157597235865,0.0377189630291681,0.117386681774789
LRP11,Low-density lipoprotein receptor-related protein 11,Health and medical history,X120039#11.Location of pain during the past week_Lower left leg,17082,0.0190617684634591,0.0109282212781374,-0.00235754524169018,0.0404810821686083,0.0811300221600976
LRP11,Low-density lipoprotein receptor-related protein 11,Health and medical history,X120039#12.Location of pain during the past week_Lower right leg,17082,0.0246173918667516,0.0111321901186386,0.00279829923421994,0.0464364844992833,0.0270234234805071
LRP11,Low-density lipoprotein receptor-related protein 11,Health and medical history,X120039#13.Location of pain during the past week_Left jaw pain,17082,0.0312831065171341,0.0235071397990678,-0.0147908874890389,0.077357100523307,0.183275337445268
LRP11,Low-density lipoprotein receptor-related protein 11,Health and medical history,X120039#14.Location of pain during the past week_Right jaw pain,17082,0.0477123389776273,0.0244489178463881,-0.000207540001293333,0.0956322179565479,0.0510125897181071
LRP11,Low-density lipoprotein receptor-related protein 11,Health and medical history,X120039#15.Location of pain during the past week_Chest pain,17082,0.0184721325361198,0.0167947084699299,-0.0144454960649428,0.0513897611371823,0.27140073760497
LRP11,Low-density lipoprotein receptor-related protein 11,Health and medical history,X120039#16.Location of pain during the past week_Abdomen,17082,0.0370322904531092,0.0122925368492488,0.0129389182285815,0.061125662677637,0.00259413987070527
LRP11,Low-density lipoprotein receptor-related protein 11,Health and medical history,X120039#17.Location of pain during the past week_Neck pain,17082,0.0119443722566894,0.00843138684140742,-0.00458114595246913,0.0284698904658479,0.156601864709485
