Protein,Protein_definition,Trait_category,Trait,sample_size,Estimated_effect,se,lowerCI,upperCI,Pvalue
GTPBP2,GTP-binding protein 2,Lifestyle factors,X1050.Time spend outdoors in summer,38949,0.0283277958660918,0.0118789591922488,0.00504503584928417,0.0516105558828994,0.0170976474086298
GTPBP2,GTP-binding protein 2,Lifestyle factors,X1060.Time spent outdoors in winter,33973,0.0375755047596864,0.0133924287516731,0.0113263444064072,0.0638246651129656,0.0050231692315178
GTPBP2,GTP-binding protein 2,Physical activities,X1070.Time spent watching television (TV),41002,0.0329982868884394,0.0119048232998643,0.00966483322070546,0.0563317405561734,0.00557652578234688
GTPBP2,GTP-binding protein 2,Physical activities,X1080.Time spent using computer,33952,-0.0437185403253495,0.0123258809286975,-0.0678772669455966,-0.0195598137051024,0.00039033296192043
GTPBP2,GTP-binding protein 2,Physical activities,X1090.Time spent driving,29493,0.000460090861948115,0.0134401879166809,-0.0258826774547464,0.0268028591786427,0.972692004253735
GTPBP2,GTP-binding protein 2,Lifestyle factors,X1160.Sleep duration,43169,-0.012218613961312,0.0108644824923248,-0.0335129996462685,0.00907577172364453,0.26074855955873
GTPBP2,GTP-binding protein 2,Health and medical history,X120039#0.Location of pain during the past week_None of the given areas,14086,0.0124857847425968,0.0227342352757606,-0.032073316397894,0.0570448858830876,0.582872610949673
GTPBP2,GTP-binding protein 2,Health and medical history,X120039#1.Location of pain during the past week_Left shoulder,14086,0.0245836909446353,0.0222564386688727,-0.0190389288463551,0.0682063107356257,0.26936685860963
GTPBP2,GTP-binding protein 2,Health and medical history,X120039#10.Location of pain during the past week_Upper right leg,14086,-0.0210552900232915,0.0252252091220547,-0.0704966999025187,0.0283861198559358,0.403905098762638
GTPBP2,GTP-binding protein 2,Health and medical history,X120039#11.Location of pain during the past week_Lower left leg,14086,0.00515999864083284,0.0258642332887244,-0.045533898605067,0.0558538958867327,0.841871982639674
GTPBP2,GTP-binding protein 2,Health and medical history,X120039#12.Location of pain during the past week_Lower right leg,14086,-0.0216324259925695,0.0262373548328219,-0.0730576414649004,0.0297927894797614,0.409675401690635
GTPBP2,GTP-binding protein 2,Health and medical history,X120039#13.Location of pain during the past week_Left jaw pain,14086,-0.0623373550247109,0.0556846531409078,-0.17147927518089,0.0468045651314684,0.262958358055846
GTPBP2,GTP-binding protein 2,Health and medical history,X120039#14.Location of pain during the past week_Right jaw pain,14086,0.0411349805699698,0.057020760881872,-0.0706257107584992,0.152895671898439,0.470673235026922
GTPBP2,GTP-binding protein 2,Health and medical history,X120039#15.Location of pain during the past week_Chest pain,14086,-0.03218652943642,0.0399786377848578,-0.110544659494741,0.0461716006219014,0.420779501851972
