Protein,Protein_definition,Trait_category,Trait,sample_size,Estimated_effect,se,lowerCI,upperCI,Pvalue
CENPJ,Centromere protein J,Lifestyle factors,X1050.Time spend outdoors in summer,39305,0.0218780603789818,0.0133347570580862,-0.00425806345486713,0.0480141842128308,0.100872000811724
CENPJ,Centromere protein J,Lifestyle factors,X1060.Time spent outdoors in winter,34284,-0.00602621641145358,0.0148706395224413,-0.0351726698754385,0.0231202370525313,0.685301734458589
CENPJ,Centromere protein J,Physical activities,X1070.Time spent watching television (TV),41388,0.00510153508629824,0.0133095323525846,-0.0209851483247676,0.0311882184973641,0.701499791266661
CENPJ,Centromere protein J,Physical activities,X1080.Time spent using computer,34303,-0.0273815558967489,0.0138751291810317,-0.0545768090915709,-0.000186302701926877,0.0484549398107107
CENPJ,Centromere protein J,Physical activities,X1090.Time spent driving,29783,0.00755570221904342,0.015040034269949,-0.0219227649500565,0.0370341693881434,0.615409113878405
CENPJ,Centromere protein J,Lifestyle factors,X1160.Sleep duration,43580,-0.00927413960455082,0.012185192903096,-0.0331571176946189,0.0146088384855172,0.446601985180546
CENPJ,Centromere protein J,Health and medical history,X120039#0.Location of pain during the past week_None of the given areas,14214,-0.00467879773882237,0.0202283603086481,-0.0443263839437727,0.034968788466128,0.817085924129381
CENPJ,Centromere protein J,Health and medical history,X120039#1.Location of pain during the past week_Left shoulder,14214,0.0211245292280911,0.019706215699579,-0.0174996535430837,0.0597487119992659,0.283750421597086
CENPJ,Centromere protein J,Health and medical history,X120039#10.Location of pain during the past week_Upper right leg,14214,0.00803275771077335,0.0223192862460335,-0.0357130433314522,0.0517785587529989,0.718925708246363
CENPJ,Centromere protein J,Health and medical history,X120039#11.Location of pain during the past week_Lower left leg,14214,-0.00135727051231427,0.0228342452499139,-0.0461123912021455,0.0433978501775169,0.952602386647845
CENPJ,Centromere protein J,Health and medical history,X120039#12.Location of pain during the past week_Lower right leg,14214,-0.00498738191741617,0.0231558714419299,-0.0503728899435988,0.0403981261087665,0.829471787395244
CENPJ,Centromere protein J,Health and medical history,X120039#13.Location of pain during the past week_Left jaw pain,14214,0.0416421944924365,0.0496141109303712,-0.055601462931091,0.138885851915964,0.401303000320759
CENPJ,Centromere protein J,Health and medical history,X120039#14.Location of pain during the past week_Right jaw pain,14214,0.0405514974839109,0.0508206762188149,-0.0590570279049662,0.140160022872788,0.424922682688917
CENPJ,Centromere protein J,Health and medical history,X120039#15.Location of pain during the past week_Chest pain,14214,-0.0243118010391956,0.0354660967133001,-0.0938253505972638,0.0452017485188725,0.493043355051239
CENPJ,Centromere protein J,Health and medical history,X120039#16.Location of pain during the past week_Abdomen,14214,-0.00449288635404871,0.0262127393686798,-0.055869855516661,0.0468840828085636,0.863911012391584
CENPJ,Centromere protein J,Health and medical history,X120039#17.Location of pain during the past week_Neck pain,14214,0.03077589807073,0.0178026125049157,-0.00411722243890468,0.0656690185803647,0.0838792888123444
CENPJ,Centromere protein J,Health and medical history,X120039#18.Location of pain during the past week_Upper back,14214,0.00896625648005387,0.0257594937775179,-0.0415223513238812,0.0594548642839889,0.727788415510002
CENPJ,Centromere protein J,Health and medical history,X120039#19.Location of pain during the past week_Lower back,14214,0.00061618700563735,0.0144449178029599,-0.027695851888164,0.0289282258994387,0.965974997169514
