Protein,Protein_definition,Trait_category,Trait,sample_size,Estimated_effect,se,lowerCI,upperCI,Pvalue
ZP3,Zona pellucida sperm-binding protein 3,Lifestyle factors,X1050.Time spend outdoors in summer,38980,0.00759413907591303,0.00362947657650572,0.000480364985961814,0.0147079131658642,0.0364135790745838
ZP3,Zona pellucida sperm-binding protein 3,Lifestyle factors,X1060.Time spent outdoors in winter,34015,0.00965997876730325,0.00408142183474886,0.00166039197119549,0.017659565563411,0.0179473693594118
ZP3,Zona pellucida sperm-binding protein 3,Physical activities,X1070.Time spent watching television (TV),41022,-0.000256420784589318,0.00364810680061258,-0.00740671011378997,0.00689386854461133,0.94396419726157
ZP3,Zona pellucida sperm-binding protein 3,Physical activities,X1080.Time spent using computer,33980,-0.00436737562912187,0.00376592770769406,-0.0117485939362022,0.00301384267795848,0.246175957255129
ZP3,Zona pellucida sperm-binding protein 3,Physical activities,X1090.Time spent driving,29541,-0.00596904437162311,0.00412738818344746,-0.0140587252111801,0.00212063646793392,0.148130669917974
ZP3,Zona pellucida sperm-binding protein 3,Lifestyle factors,X1160.Sleep duration,43217,0.00189901183560657,0.003322545993755,-0.00461317831215323,0.00841120198336637,0.567627674068481
ZP3,Zona pellucida sperm-binding protein 3,Health and medical history,X120039#0.Location of pain during the past week_None of the given areas,14086,0.0133435152893762,0.074537250661548,-0.132749496007258,0.15943652658601,0.857926084726543
ZP3,Zona pellucida sperm-binding protein 3,Health and medical history,X120039#1.Location of pain during the past week_Left shoulder,14086,0.0255136713196703,0.0729560454937005,-0.117480177847983,0.168507520487323,0.726559393786541
ZP3,Zona pellucida sperm-binding protein 3,Health and medical history,X120039#10.Location of pain during the past week_Upper right leg,14086,0.0140792643795555,0.0823864995641884,-0.147398274766254,0.175556803525365,0.864310469459108
ZP3,Zona pellucida sperm-binding protein 3,Health and medical history,X120039#11.Location of pain during the past week_Lower left leg,14086,0.0392183641531952,0.084277169095971,-0.125964887274908,0.204401615581298,0.641688175350006
ZP3,Zona pellucida sperm-binding protein 3,Health and medical history,X120039#12.Location of pain during the past week_Lower right leg,14086,0.234766936213586,0.0859254775273019,0.066353000260074,0.403180872167098,0.00629884298721977
ZP3,Zona pellucida sperm-binding protein 3,Health and medical history,X120039#13.Location of pain during the past week_Left jaw pain,14086,0.105763697592749,0.182589397183244,-0.252111520886408,0.463638916071907,0.562434243232952
ZP3,Zona pellucida sperm-binding protein 3,Health and medical history,X120039#14.Location of pain during the past week_Right jaw pain,14086,0.299786524460487,0.187871781246917,-0.068442166783471,0.668015215704445,0.110578811438386
ZP3,Zona pellucida sperm-binding protein 3,Health and medical history,X120039#15.Location of pain during the past week_Chest pain,14086,0.124997491264792,0.131516333971683,-0.132774523319707,0.38276950584929,0.341908499715921
ZP3,Zona pellucida sperm-binding protein 3,Health and medical history,X120039#16.Location of pain during the past week_Abdomen,14086,-0.138475497053256,0.0964284194602918,-0.327475199195428,0.050524205088916,0.151011920749664
ZP3,Zona pellucida sperm-binding protein 3,Health and medical history,X120039#17.Location of pain during the past week_Neck pain,14086,0.0296122857395323,0.0656958213706459,-0.0991515241469336,0.158376095625998,0.652177846502275
ZP3,Zona pellucida sperm-binding protein 3,Health and medical history,X120039#18.Location of pain during the past week_Upper back,14086,0.0400016976168652,0.0951455822020055,-0.146483643499066,0.226487038732796,0.674180535663652
ZP3,Zona pellucida sperm-binding protein 3,Health and medical history,X120039#19.Location of pain during the past week_Lower back,14086,0.00980598372247168,0.0532267477575612,-0.0945184418823483,0.114130409327292,0.853835385799326
ZP3,Zona pellucida sperm-binding protein 3,Health and medical history,X120039#2.Location of pain during the past week_Right shoulder,14086,-0.0339779002000395,0.0682782902117347,-0.167803349015039,0.0998475486149605,0.618746697469587
ZP3,Zona pellucida sperm-binding protein 3,Health and medical history,X120039#3.Location of pain during the past week_Upper left arm,14086,0.0407373695794327,0.101578213018554,-0.158355927936933,0.239830667095799,0.688393552443446
ZP3,Zona pellucida sperm-binding protein 3,Health and medical history,X120039#4.Location of pain during the past week_Upper right arm,14086,0.00807796585220865,0.094621052352,-0.177379296757711,0.193535228462129,0.931967057287143
ZP3,Zona pellucida sperm-binding protein 3,Health and medical history,X120039#5.Location of pain during the past week_Lower left arm,14086,0.0287640257164842,0.126369611782164,-0.218920413376557,0.276448464809526,0.819946363405046
ZP3,Zona pellucida sperm-binding protein 3,Health and medical history,X120039#6.Location of pain during the past week_Lower right arm,14086,-0.0559746620373234,0.122540438996775,-0.296153922471003,0.184204598396356,0.647832476951546
ZP3,Zona pellucida sperm-binding protein 3,Health and medical history,X120039#7.Location of pain during the past week_Left hip,14086,-0.0760460893250025,0.0743520903790968,-0.221776186468032,0.0696840078180273,0.306427815271078
ZP3,Zona pellucida sperm-binding protein 3,Health and medical history,X120039#8.Location of pain during the past week_Right hip,14086,-0.0464809403134347,0.0703677820467127,-0.184401793124991,0.0914399124981221,0.508916296704655
ZP3,Zona pellucida sperm-binding protein 3,Health and medical history,X120039#9.Location of pain during the past week_Upper left leg,14086,0.00215706003283385,0.0877494645185811,-0.169831890423585,0.174146010489253,0.980388700927274
ZP3,Zona pellucida sperm-binding protein 3,Health and medical history,X120040.Fatigue severity over the past week,14101,0.00361303500301959,0.00598902271876829,-0.00812544952576625,0.0153515195318054,0.546334662118869
ZP3,Zona pellucida sperm-binding protein 3,Health and medical history,X120041.Waking unrefreshed severity over the past week,14102,0.00613262740722513,0.00593567411428458,-0.00550129385677263,0.0177665486712229,0.301536807384603
ZP3,Zona pellucida sperm-binding protein 3,Health and medical history,X120042.Cognitive symptoms severity over the past week,14101,0.00867164425517531,0.00646412898956591,-0.00399804856437388,0.0213413370747245,0.179779034316424
ZP3,Zona pellucida sperm-binding protein 3,Health and medical history,X120098.Mobility problems today,14108,-0.000731113503912065,0.0069759145319269,-0.0144039059864888,0.0129416789786647,0.91653171777671
ZP3,Zona pellucida sperm-binding protein 3,Health and medical history,X120099.Self-care problems today,14108,0.00447400718907529,0.0108402673587779,-0.0167729168341294,0.02572093121228,0.679817235093486
ZP3,Zona pellucida sperm-binding protein 3,Health and medical history,X120100.Problems doing usual activities,14108,0.000774552365490227,0.00666582426160393,-0.0122904631872535,0.0138395679182339,0.907497644080677
ZP3,Zona pellucida sperm-binding protein 3,Health and medical history,X120101.Pain or discomfort today,14108,0.00270296889597083,0.0059913394536968,-0.0090400564332749,0.0144459942252166,0.651891260396391
ZP3,Zona pellucida sperm-binding protein 3,Health and medical history,X120102.Anxiety or depression today,14108,-0.00197607593705023,0.00728732094956572,-0.016259224998199,0.0123070731240986,0.786267094761147
ZP3,Zona pellucida sperm-binding protein 3,Health and medical history,X120103.Scale to indicate how health is today,14056,-0.00873905606778548,0.0230331596570445,-0.0538840489955928,0.0364059368600218,0.704387713736197
ZP3,Zona pellucida sperm-binding protein 3,Health and medical history,X120104.Little interest or pleasure in doing things over the last two weeks,14070,0.000611882057122284,0.00738943182283719,-0.0138714043156386,0.0150951684298832,0.934007755942258
