Protein,Protein_definition,Trait_category,Trait,sample_size,Estimated_effect,se,lowerCI,upperCI,Pvalue
OFD1,Oral-facial-digital syndrome 1 protein,Lifestyle factors,X1050.Time spend outdoors in summer,39305,-0.00480017474599705,0.0142637382026991,-0.0327571016232873,0.0231567521312932,0.736473086630161
OFD1,Oral-facial-digital syndrome 1 protein,Lifestyle factors,X1060.Time spent outdoors in winter,34284,-0.00805065644269496,0.0160367096479985,-0.0394826073527721,0.0233812944673821,0.615660736761814
OFD1,Oral-facial-digital syndrome 1 protein,Physical activities,X1070.Time spent watching television (TV),41388,0.0299019759211022,0.0144536321917148,0.00157285682534113,0.0582310950168633,0.0385690955922756
OFD1,Oral-facial-digital syndrome 1 protein,Physical activities,X1080.Time spent using computer,34303,0.00442387577161048,0.0148472162081419,-0.0246766679963476,0.0335244195395685,0.765735537979782
OFD1,Oral-facial-digital syndrome 1 protein,Physical activities,X1090.Time spent driving,29783,-0.0161088174596495,0.0162392174567779,-0.0479376836749342,0.0157200487556353,0.321220195365719
OFD1,Oral-facial-digital syndrome 1 protein,Lifestyle factors,X1160.Sleep duration,43580,0.0177335888690442,0.013037450589698,-0.00781981428676386,0.0432869920248523,0.173772501946046
OFD1,Oral-facial-digital syndrome 1 protein,Health and medical history,X120039#0.Location of pain during the past week_None of the given areas,14214,0.0148897295421657,0.0185096331568662,-0.0213891514452921,0.0511686105296235,0.421161357964729
OFD1,Oral-facial-digital syndrome 1 protein,Health and medical history,X120039#1.Location of pain during the past week_Left shoulder,14214,-0.0194572180329428,0.0180322204591918,-0.0548003701329586,0.015885934067073,0.280594877395363
OFD1,Oral-facial-digital syndrome 1 protein,Health and medical history,X120039#10.Location of pain during the past week_Upper right leg,14214,0.0251032986563589,0.0204223345636902,-0.0149244770884739,0.0651310744011916,0.219014168267805
OFD1,Oral-facial-digital syndrome 1 protein,Health and medical history,X120039#11.Location of pain during the past week_Lower left leg,14214,-0.0031198812872983,0.0208945288397865,-0.0440731578132798,0.0378333952386832,0.881306644489073
OFD1,Oral-facial-digital syndrome 1 protein,Health and medical history,X120039#12.Location of pain during the past week_Lower right leg,14214,0.0065508392466256,0.0211888109253875,-0.0349792301671338,0.048080908660385,0.757200533872322
OFD1,Oral-facial-digital syndrome 1 protein,Health and medical history,X120039#13.Location of pain during the past week_Left jaw pain,14214,-0.0202940777228305,0.0454003434587536,-0.109278750901988,0.0686905954563264,0.654879902179684
OFD1,Oral-facial-digital syndrome 1 protein,Health and medical history,X120039#14.Location of pain during the past week_Right jaw pain,14214,-0.0657584579926329,0.0465013761991799,-0.156901155343026,0.0253842393577598,0.15734902566102
OFD1,Oral-facial-digital syndrome 1 protein,Health and medical history,X120039#15.Location of pain during the past week_Chest pain,14214,0.00264508897994927,0.0324538845009182,-0.0609645246418504,0.066254702601749,0.935043087059714
OFD1,Oral-facial-digital syndrome 1 protein,Health and medical history,X120039#16.Location of pain during the past week_Abdomen,14214,-0.023758017067171,0.0239852397317246,-0.0707690869413511,0.0232530528070092,0.3219336901289
OFD1,Oral-facial-digital syndrome 1 protein,Health and medical history,X120039#17.Location of pain during the past week_Neck pain,14214,-0.017641339024921,0.0162913739336684,-0.0495724319349111,0.0142897538850692,0.278887270475021
OFD1,Oral-facial-digital syndrome 1 protein,Health and medical history,X120039#18.Location of pain during the past week_Upper back,14214,0.00707603961913407,0.0235713255924033,-0.0391237585419763,0.0532758377802445,0.764031339741827
OFD1,Oral-facial-digital syndrome 1 protein,Health and medical history,X120039#19.Location of pain during the past week_Lower back,14214,0.0100721776957156,0.013217594714103,-0.0158343079439263,0.0359786633353574,0.446055929809738
OFD1,Oral-facial-digital syndrome 1 protein,Health and medical history,X120039#2.Location of pain during the past week_Right shoulder,14214,-0.0184315449711688,0.0169699208418489,-0.0516925898211926,0.0148294998788549,0.277439792155559
OFD1,Oral-facial-digital syndrome 1 protein,Health and medical history,X120039#3.Location of pain during the past week_Upper left arm,14214,-0.0320823265528795,0.0250810479976748,-0.0812411806283221,0.017076527522563,0.200866488571481
OFD1,Oral-facial-digital syndrome 1 protein,Health and medical history,X120039#4.Location of pain during the past week_Upper right arm,14214,-0.00537632154992263,0.0235201589985871,-0.0514758331871533,0.040723190087308,0.819195899258575
OFD1,Oral-facial-digital syndrome 1 protein,Health and medical history,X120039#5.Location of pain during the past week_Lower left arm,14214,-0.00724872822314962,0.0313564595694818,-0.068707388979334,0.0542099325330348,0.81718469187617
OFD1,Oral-facial-digital syndrome 1 protein,Health and medical history,X120039#6.Location of pain during the past week_Lower right arm,14214,-0.0194682537409651,0.0301592386820534,-0.0785803615577898,0.0396438540758596,0.518603656305847
OFD1,Oral-facial-digital syndrome 1 protein,Health and medical history,X120039#7.Location of pain during the past week_Left hip,14214,-0.00255299004176181,0.018479346027333,-0.0387725082553346,0.0336665281718109,0.890120904466574
OFD1,Oral-facial-digital syndrome 1 protein,Health and medical history,X120039#8.Location of pain during the past week_Right hip,14214,0.0246761765258678,0.0174502822112767,-0.0095263766082346,0.0588787296599702,0.157358967945396
OFD1,Oral-facial-digital syndrome 1 protein,Health and medical history,X120039#9.Location of pain during the past week_Upper left leg,14214,0.00317841283910134,0.0218172613982079,-0.0395834195013861,0.0459402451795887,0.884173393514661
OFD1,Oral-facial-digital syndrome 1 protein,Health and medical history,X120040.Fatigue severity over the past week,14228,-0.0130095022381703,0.0239640512156079,-0.0599790426207618,0.0339600381444212,0.587223867913266
OFD1,Oral-facial-digital syndrome 1 protein,Health and medical history,X120041.Waking unrefreshed severity over the past week,14229,-0.00911955594823619,0.0238286824460775,-0.0558237735425482,0.0375846616460758,0.701938004743993
OFD1,Oral-facial-digital syndrome 1 protein,Health and medical history,X120042.Cognitive symptoms severity over the past week,14227,0.0133741191802531,0.0257505737098509,-0.0370970052910546,0.0638452436515608,0.603509652579372
OFD1,Oral-facial-digital syndrome 1 protein,Health and medical history,X120098.Mobility problems today,14235,0.0484155664215311,0.0272579641651824,-0.00501004334222645,0.101841176185289,0.0757215173541701
OFD1,Oral-facial-digital syndrome 1 protein,Health and medical history,X120099.Self-care problems today,14235,0.0313726629145914,0.04165118015512,-0.0502636501894437,0.113008976018627,0.451327872221419
OFD1,Oral-facial-digital syndrome 1 protein,Health and medical history,X120100.Problems doing usual activities,14235,0.0586404908959268,0.0262958702514372,0.00710058520310992,0.110180396588744,0.0257612241354712
OFD1,Oral-facial-digital syndrome 1 protein,Health and medical history,X120101.Pain or discomfort today,14235,0.0369568705951647,0.0236991984862186,-0.00949355843782385,0.0834072996281532,0.1189205950048
OFD1,Oral-facial-digital syndrome 1 protein,Health and medical history,X120102.Anxiety or depression today,14235,0.00170865154895892,0.0288662517106564,-0.0548692018039276,0.0582865049018454,0.952800003001904
OFD1,Oral-facial-digital syndrome 1 protein,Health and medical history,X120103.Scale to indicate how health is today,14184,-0.00270176041250869,0.00569166735895171,-0.013857428436054,0.00845390761103667,0.635017412006006
OFD1,Oral-facial-digital syndrome 1 protein,Health and medical history,X120104.Little interest or pleasure in doing things over the last two weeks,14197,0.00572670421921781,0.028949605393728,-0.0510145223524891,0.0624679307909247,0.843191617314624
OFD1,Oral-facial-digital syndrome 1 protein,Health and medical history,"X120105.Feeling down, depressed, or hopeless over the last two weeks",14172,0.0210698676175837,0.0296139981133652,-0.0369735686846121,0.0791133039197795,0.476796466897529
OFD1,Oral-facial-digital syndrome 1 protein,Health and medical history,"X120106.Trouble falling or staying asleep, or sleeping too much over the last two weeks",14207,0.00522616413068917,0.0238931061132231,-0.0416043238512282,0.0520566521126065,0.826862707498972
OFD1,Oral-facial-digital syndrome 1 protein,Health and medical history,X120107.Feeling tired or having little energy over the last two weeks,14212,0.0116070866191726,0.024203497027883,-0.0358317675554781,0.0590459407938234,0.631545990345635
OFD1,Oral-facial-digital syndrome 1 protein,Health and medical history,X120108.Poor appetite or overeating over the last two weeks,14216,-0.0439178722711425,0.0323300806084438,-0.107284830263692,0.0194490857214072,0.174351597960672
OFD1,Oral-facial-digital syndrome 1 protein,Health and medical history,X120109.Feeling bad about self over the last two weeks,14176,0.0215133421132777,0.031006154580669,-0.0392587208648336,0.082285405091389,0.487793292629247
OFD1,Oral-facial-digital syndrome 1 protein,Health and medical history,X120110.Trouble concentrating over the last two weeks,14215,0.0300399520621669,0.0311336399345746,-0.0309819822095994,0.0910618863339332,0.334625768037085
OFD1,Oral-facial-digital syndrome 1 protein,Health and medical history,X120111.Moving or speaking slower or faster than usual over the last two weeks,14200,0.0318954736950191,0.0452952009496117,-0.0568831201662198,0.120674067556258,0.481339130865187
OFD1,Oral-facial-digital syndrome 1 protein,Health and medical history,X120112.Thoughts of being better off dead or of hurting self over the last two weeks,14135,0.00841826241058253,0.061534473134943,-0.112189304933906,0.129025829755071,0.891186383379611
OFD1,Oral-facial-digital syndrome 1 protein,Health and medical history,"X120113.Level of difficultly depression has made to do work, take care of things at home, or get along with other people",9888,0.0448219466519319,0.0320600280035822,-0.0180157082350892,0.107659601538953,0.162125486260807
OFD1,Oral-facial-digital syndrome 1 protein,Lifestyle factors,X1269.Exposure to tobacco smoke at home,39346,0.0372094652924576,0.0309129236710495,-0.0233798651027994,0.0977987956877145,0.22871806159864
OFD1,Oral-facial-digital syndrome 1 protein,Lifestyle factors,X1279.Exposure to tobacco smoke outside home,36718,0.00544154188706883,0.0194718198817999,-0.032723225081259,0.0436063088553967,0.779895490186774
OFD1,Oral-facial-digital syndrome 1 protein,Diet and food preferences,X1289.Cooked vegetable intake,42300,-0.00745220872751908,0.0136850996277671,-0.0342750039979427,0.0193705865429045,0.586066539736111
OFD1,Oral-facial-digital syndrome 1 protein,Diet and food preferences,X1299.Salad  or  raw vegetable intake,41172,0.00411761552258801,0.0145240134416214,-0.0243494508229899,0.0325846818681659,0.776791962096972
OFD1,Oral-facial-digital syndrome 1 protein,Diet and food preferences,X1309.Fresh fruit intake,42247,0.00984676438065385,0.0142872760938052,-0.0181562967632043,0.037849825524512,0.4907023616223
OFD1,Oral-facial-digital syndrome 1 protein,Diet and food preferences,X1319.Dried fruit intake,39930,0.0138398175761112,0.0147515381887193,-0.0150731972737786,0.0427528324260009,0.348149946788369
OFD1,Oral-facial-digital syndrome 1 protein,Health and medical history,X134.Number of self-reported cancers,43958,0.00357463114311609,0.0255517550024051,-0.0465068086615978,0.05365607094783,0.888741478689116
OFD1,Oral-facial-digital syndrome 1 protein,Health and medical history,X135.Number of self-reported non-cancer illnesses,43959,0.00449967396164659,0.0135991260483208,-0.0221546130930622,0.0311539610163553,0.740736977392795
OFD1,Oral-facial-digital syndrome 1 protein,Health and medical history,"X136.Number of operations, self-reported",43959,0.0158360665471622,0.013476243068463,-0.0105773698670252,0.0422495029613497,0.239957120378947
OFD1,Oral-facial-digital syndrome 1 protein,Health and medical history,X137.Number of treatments or medications taken,43959,-0.00698643202255865,0.0132639273246806,-0.0329837295789327,0.0190108655338154,0.598387759462557
OFD1,Oral-facial-digital syndrome 1 protein,Diet and food preferences,X1438.Bread intake,42680,-8.03967128751806e-05,0.00346069580792739,-0.00686336049641287,0.00670256707066251,0.981465822485823
OFD1,Oral-facial-digital syndrome 1 protein,Diet and food preferences,X1458.Cereal intake,41730,0.0081538072184836,0.0135613220292784,-0.018426383958902,0.0347339983958692,0.547673691935881
OFD1,Oral-facial-digital syndrome 1 protein,Diet and food preferences,X1488.Tea intake,42406,-0.00129065758121005,0.00330692735983093,-0.00777223520647867,0.00519092004405857,0.696324770680159
OFD1,Oral-facial-digital syndrome 1 protein,Diet and food preferences,X1498.Coffee intake,40534,-0.0105733309803216,0.0136984338722194,-0.0374222613698717,0.0162755994092285,0.440199352232751
OFD1,Oral-facial-digital syndrome 1 protein,Diet and food preferences,X1528.Water intake,40703,-0.00314733601472797,0.0138522116703012,-0.0302976708885183,0.0240029988590623,0.820262996923286
OFD1,Oral-facial-digital syndrome 1 protein,Lifestyle factors,X1568.Average weekly red wine intake,29889,-0.0182746751470353,0.0159880029228768,-0.0496111608758738,0.0130618105818032,0.253037680144395
OFD1,Oral-facial-digital syndrome 1 protein,Lifestyle factors,X1578.Average weekly champagne plus white wine intake,29883,-0.00938017750612274,0.0162767888604498,-0.0412826836726044,0.0225223286603589,0.564422408447178
OFD1,Oral-facial-digital syndrome 1 protein,Lifestyle factors,X1588.Average weekly beer plus cider intake,29963,-0.0285041637984255,0.0179839354212703,-0.0637526772241153,0.00674434962726438,0.112981615838417
OFD1,Oral-facial-digital syndrome 1 protein,Lifestyle factors,X1598.Average weekly spirits intake,29841,-0.0259538766167863,0.0176553725132536,-0.0605584067427633,0.00865065350919078,0.141564954050877
OFD1,Oral-facial-digital syndrome 1 protein,Lifestyle factors,X1608.Average weekly fortified wine intake,29940,-0.0434633205420541,0.0300093986926371,-0.102281741979623,0.0153551008955145,0.147537045764694
OFD1,Oral-facial-digital syndrome 1 protein,Lifestyle factors,X1737.Childhood sunburn occasions,32933,-0.016568826265832,0.0161224739160627,-0.0481688751413149,0.0150312226096508,0.304105528788765
OFD1,Oral-facial-digital syndrome 1 protein,Health and medical history,X1807.Father's age at death,32469,0.00654349776258031,0.00380355630878997,-0.000911472602648035,0.0139984681278087,0.0853759999501468
OFD1,Oral-facial-digital syndrome 1 protein,Health and medical history,X1845.Mother's age,16692,0.00559826345824842,0.00885519678131597,-0.0117579222331309,0.0229544491496277,0.527264269289858
OFD1,Oral-facial-digital syndrome 1 protein,Health and medical history,X1873.Number of full brothers,43168,-9.79946294865819e-05,0.0131615494488713,-0.0258946315492744,0.0256986422903012,0.994059420828146
OFD1,Oral-facial-digital syndrome 1 protein,Health and medical history,X1883.Number of full sisters,43173,-0.0107569420802409,0.0132947908684464,-0.0368147321823958,0.0153008480219141,0.418456603606772
OFD1,Oral-facial-digital syndrome 1 protein,Physical measures,X20015.Sitting height,43614,0.00580094552574304,0.0043489983846556,-0.00272309130818193,0.014324982359668,0.182257423251406
OFD1,Oral-facial-digital syndrome 1 protein,Cognitive function,X20016.Fluid intelligence score,14289,0.000838617369166135,0.0219510438176902,-0.0421854285135067,0.043862663251839,0.969525577580703
OFD1,Oral-facial-digital syndrome 1 protein,Cognitive function,X20018.Prospective memory result,14878,0.00110633996534928,0.0293356602105566,-0.0563915540473417,0.0586042339780403,0.969916902886401
OFD1,Oral-facial-digital syndrome 1 protein,Physical measures,X20019.Speech-reception-threshold (SRT) estimate (left),14087,-0.00467709411171499,0.00587901213248709,-0.0161999578913897,0.00684576966795971,0.426302505735273
OFD1,Oral-facial-digital syndrome 1 protein,Physical measures,X20021.Speech-reception-threshold (SRT) estimate (right),14074,-0.0046827856017927,0.00587043335666955,-0.016188834980865,0.00682326377727962,0.425063917658019
OFD1,Oral-facial-digital syndrome 1 protein,Cognitive function,X20023.Mean time to correctly identify matches,43434,0.00531686689763616,0.0035042142727134,-0.00155139307688211,0.0121851268721544,0.129203813978212
OFD1,Oral-facial-digital syndrome 1 protein,Health and medical history,X20107#1.Illnesses of father_Heart disease,38262,-0.00481920216087042,0.00745600345038432,-0.0194329689236237,0.00979456460188284,0.518055347323814
OFD1,Oral-facial-digital syndrome 1 protein,Health and medical history,X20107#10.Illnesses of father_Alzheimer's disease or dementia,37524,-0.00393969225142623,0.016374935136602,-0.0360345651191661,0.0281551806163137,0.809872010095123
OFD1,Oral-facial-digital syndrome 1 protein,Health and medical history,X20107#11.Illnesses of father_Parkinson's disease,37463,0.0116861770770879,0.0220227138449629,-0.0314783420590394,0.0548506962132153,0.595670026843023
OFD1,Oral-facial-digital syndrome 1 protein,Health and medical history,X20107#12.Illnesses of father_Severe depression,37498,-0.0248642759671641,0.0185055103855317,-0.0611350763228063,0.0114065243884781,0.179081143632721
OFD1,Oral-facial-digital syndrome 1 protein,Health and medical history,X20107#13.Illnesses of father_Prostate cancer,37527,-0.00810495009350365,0.0132002218513292,-0.0339773849221088,0.0177674847351015,0.539218355882288
OFD1,Oral-facial-digital syndrome 1 protein,Health and medical history,X20107#2.Illnesses of father_Stroke,37802,0.00799105649331155,0.00959951098942678,-0.0108239850459649,0.026806098032588,0.405163567155057
OFD1,Oral-facial-digital syndrome 1 protein,Health and medical history,X20107#3.Illnesses of father_Lung cancer,37709,0.0125993907830345,0.0121466323437512,-0.0112080086107178,0.0364067901767868,0.299614646422335
OFD1,Oral-facial-digital syndrome 1 protein,Health and medical history,X20107#4.Illnesses of father_Bowel cancer,37535,-0.00429632249236891,0.0151654375500476,-0.0340205800904621,0.0254279351057243,0.776950763453599
OFD1,Oral-facial-digital syndrome 1 protein,Health and medical history,X20107#6.Illnesses of father_Chronic bronchitis or emphysema,37795,0.00961760684717583,0.0111154451855618,-0.0121686657165253,0.031403879410877,0.38690866610362
OFD1,Oral-facial-digital syndrome 1 protein,Health and medical history,X20107#8.Illnesses of father_High blood pressure,37903,-0.00918463368568749,0.00837398433270217,-0.0255976429777838,0.00722837560640877,0.272733311964067
OFD1,Oral-facial-digital syndrome 1 protein,Health and medical history,X20107#9.Illnesses of father_Diabetes,37667,0.0196373610769661,0.0115784378451622,-0.00305637709955182,0.042331099253484,0.0898887411959971
OFD1,Oral-facial-digital syndrome 1 protein,Health and medical history,X20110#1.Illnesses of mother_Heart disease,40054,0.000183851715820567,0.00852751487527336,-0.0165300774397152,0.0168977808713564,0.98279918968937
OFD1,Oral-facial-digital syndrome 1 protein,Health and medical history,X20110#10.Illnesses of mother_Alzheimer's disease or dementia,39812,0.0027685798204621,0.0122791390592519,-0.0212985327356716,0.0268356923765958,0.821614670755341
OFD1,Oral-facial-digital syndrome 1 protein,Health and medical history,X20110#11.Illnesses of mother_Parkinson's disease,39686,-0.026956898474256,0.0270776822234459,-0.0800291556322099,0.0261153586836979,0.319480082199257
