Protein,Protein_definition,Trait_category,Trait,sample_size,Estimated_effect,se,lowerCI,upperCI,Pvalue
TCP11,T-complex protein 11 homolog,Lifestyle factors,X1050.Time spend outdoors in summer,39305,0.00368996364097933,0.0163661115640666,-0.0283876150245913,0.0357675423065499,0.82161975452358
TCP11,T-complex protein 11 homolog,Lifestyle factors,X1060.Time spent outdoors in winter,34284,0.00359621548096248,0.0184952703621635,-0.0326545144288779,0.0398469453908029,0.845832731564372
TCP11,T-complex protein 11 homolog,Physical activities,X1070.Time spent watching television (TV),41388,-0.0206904192114661,0.0161500120246082,-0.052344442779698,0.0109636043567659,0.200151833408513
TCP11,T-complex protein 11 homolog,Physical activities,X1080.Time spent using computer,34303,-0.0266832725219107,0.0169639173560053,-0.0599325505396812,0.00656600549585972,0.115741278439274
TCP11,T-complex protein 11 homolog,Physical activities,X1090.Time spent driving,29783,-0.0230164212486068,0.0184529048725937,-0.0591841147988905,0.0131512723016769,0.212295085650227
TCP11,T-complex protein 11 homolog,Lifestyle factors,X1160.Sleep duration,43580,0.00778054766560381,0.0149342227511758,-0.0214905289267008,0.0370516242579084,0.602377927076896
TCP11,T-complex protein 11 homolog,Health and medical history,X120039#0.Location of pain during the past week_None of the given areas,14214,0.00697223978294598,0.0165456923380704,-0.025457317199672,0.0394017967655639,0.673474470541469
TCP11,T-complex protein 11 homolog,Health and medical history,X120039#1.Location of pain during the past week_Left shoulder,14214,-0.00527753930990893,0.0161192683669546,-0.0368713053091399,0.026316226689322,0.743365930701056
TCP11,T-complex protein 11 homolog,Health and medical history,X120039#10.Location of pain during the past week_Upper right leg,14214,0.0100433035276376,0.0182559238615811,-0.0257383072410614,0.0458249142963366,0.582232397687397
TCP11,T-complex protein 11 homolog,Health and medical history,X120039#11.Location of pain during the past week_Lower left leg,14214,0.030636469631392,0.0186754780436935,-0.00596746733424727,0.0672404065970312,0.100930651315055
TCP11,T-complex protein 11 homolog,Health and medical history,X120039#12.Location of pain during the past week_Lower right leg,14214,0.00591824078386196,0.0189402848923639,-0.0312047176051712,0.0430411991728951,0.754689152329635
TCP11,T-complex protein 11 homolog,Health and medical history,X120039#13.Location of pain during the past week_Left jaw pain,14214,0.00490550292741788,0.0405827921159424,-0.0746367696198293,0.084447775474665,0.903790623642524
TCP11,T-complex protein 11 homolog,Health and medical history,X120039#14.Location of pain during the past week_Right jaw pain,14214,0.0576982901219515,0.0415668270371002,-0.0237726908707648,0.139169271114668,0.165132933041225
TCP11,T-complex protein 11 homolog,Health and medical history,X120039#15.Location of pain during the past week_Chest pain,14214,-0.0390719987377918,0.0290080809824848,-0.095927837463462,0.0177838399878784,0.178022671931224
TCP11,T-complex protein 11 homolog,Health and medical history,X120039#16.Location of pain during the past week_Abdomen,14214,-0.00159717962077235,0.021440698750457,-0.0436209491716681,0.0404265899301234,0.940619247442822
TCP11,T-complex protein 11 homolog,Health and medical history,X120039#17.Location of pain during the past week_Neck pain,14214,-0.000323103674499102,0.0145631589002168,-0.0288668951189241,0.0282206877699259,0.982299599469233
TCP11,T-complex protein 11 homolog,Health and medical history,X120039#18.Location of pain during the past week_Upper back,14214,-0.0137555213556847,0.0210697227151561,-0.0550521778773906,0.0275411351660213,0.513858876642336
TCP11,T-complex protein 11 homolog,Health and medical history,X120039#19.Location of pain during the past week_Lower back,14214,0.0102081309165324,0.0118148945143407,-0.0129490623315753,0.03336532416464,0.387599599070531
TCP11,T-complex protein 11 homolog,Health and medical history,X120039#2.Location of pain during the past week_Right shoulder,14214,-0.00384014150922693,0.0151696942835215,-0.033572742304929,0.0258924592864752,0.800159359426476
TCP11,T-complex protein 11 homolog,Health and medical history,X120039#3.Location of pain during the past week_Upper left arm,14214,-0.0362626107389166,0.0224187113930445,-0.0802032850692839,0.00767806359145069,0.105789287263339
TCP11,T-complex protein 11 homolog,Health and medical history,X120039#4.Location of pain during the past week_Upper right arm,14214,-0.00173379981017949,0.0210242688390219,-0.0429413667346625,0.0394737671143035,0.934276845511917
TCP11,T-complex protein 11 homolog,Health and medical history,X120039#5.Location of pain during the past week_Lower left arm,14214,0.0232715276862954,0.028028331761813,-0.0316640025668581,0.0782070579394488,0.406391136448948
TCP11,T-complex protein 11 homolog,Health and medical history,X120039#6.Location of pain during the past week_Lower right arm,14214,0.0555573017778241,0.0269551495794254,0.00272520860215023,0.108389394953498,0.0393115141023461
TCP11,T-complex protein 11 homolog,Health and medical history,X120039#7.Location of pain during the past week_Left hip,14214,0.0023455700449693,0.0165183450666293,-0.0300303862856241,0.0347215263755627,0.887083691625349
TCP11,T-complex protein 11 homolog,Health and medical history,X120039#8.Location of pain during the past week_Right hip,14214,0.00678908152251128,0.0155994787852336,-0.0237858968965467,0.0373640599415692,0.663415113449922
TCP11,T-complex protein 11 homolog,Health and medical history,X120039#9.Location of pain during the past week_Upper left leg,14214,0.0335391578480994,0.0195000300074148,-0.00468090096643362,0.0717592166626323,0.0854625622946995
TCP11,T-complex protein 11 homolog,Health and medical history,X120040.Fatigue severity over the past week,14228,-0.049334766544966,0.0269060910311179,-0.102070704965957,0.00340117187602505,0.066735628918296
TCP11,T-complex protein 11 homolog,Health and medical history,X120041.Waking unrefreshed severity over the past week,14229,-0.0225855966738143,0.0268103919849013,-0.075133964964221,0.0299627716165923,0.399567363864278
TCP11,T-complex protein 11 homolog,Health and medical history,X120042.Cognitive symptoms severity over the past week,14227,0.0101607152032791,0.0284761833889763,-0.0456526042391145,0.0659740346456727,0.721235976491894
TCP11,T-complex protein 11 homolog,Health and medical history,X120098.Mobility problems today,14235,0.00248324339842073,0.0313570451934796,-0.0589765651807992,0.0639430519776407,0.936880609337154
TCP11,T-complex protein 11 homolog,Health and medical history,X120099.Self-care problems today,14235,0.00219032055838719,0.0482745505741611,-0.0924277985669686,0.096808439683743,0.963811309650018
TCP11,T-complex protein 11 homolog,Health and medical history,X120100.Problems doing usual activities,14235,-0.0159726599623081,0.0300423776629039,-0.0748557201815998,0.0429104002569837,0.594962210442167
TCP11,T-complex protein 11 homolog,Health and medical history,X120101.Pain or discomfort today,14235,0.000135038365625567,0.0266061114505878,-0.0520129400775265,0.0522830168087776,0.995950454085202
TCP11,T-complex protein 11 homolog,Health and medical history,X120102.Anxiety or depression today,14235,-0.000109557506040346,0.0321683619540091,-0.0631595469358983,0.0629404319238176,0.997282655029306
TCP11,T-complex protein 11 homolog,Health and medical history,X120103.Scale to indicate how health is today,14184,0.0113443835154986,0.00509457918465995,0.00135900831356511,0.0213297587174321,0.0259792564386778
TCP11,T-complex protein 11 homolog,Health and medical history,X120104.Little interest or pleasure in doing things over the last two weeks,14197,-0.00973351847538064,0.0328029203471752,-0.0740272423558441,0.0545602054050828,0.76667914021723
TCP11,T-complex protein 11 homolog,Health and medical history,"X120105.Feeling down, depressed, or hopeless over the last two weeks",14172,-0.00504005997728553,0.0335186884884225,-0.0707366894145936,0.0606565694600225,0.880478268745869
TCP11,T-complex protein 11 homolog,Health and medical history,"X120106.Trouble falling or staying asleep, or sleeping too much over the last two weeks",14207,0.025044023549263,0.0265885663196705,-0.0270695664372911,0.0771576135358172,0.346255003032216
TCP11,T-complex protein 11 homolog,Health and medical history,X120107.Feeling tired or having little energy over the last two weeks,14212,-0.0241457369380509,0.0273188566283099,-0.0776906959295382,0.0293992220534365,0.376792840827244
TCP11,T-complex protein 11 homolog,Health and medical history,X120108.Poor appetite or overeating over the last two weeks,14216,-0.0506163973689502,0.0361402287572404,-0.121451245733141,0.0202184509952409,0.16136887623616
TCP11,T-complex protein 11 homolog,Health and medical history,X120109.Feeling bad about self over the last two weeks,14176,-0.0214156626274235,0.0356365823956881,-0.0912633641229723,0.0484320388681252,0.547885554139558
TCP11,T-complex protein 11 homolog,Health and medical history,X120110.Trouble concentrating over the last two weeks,14215,0.0416028089655463,0.0344956078598283,-0.0260085824397171,0.10921420037081,0.22782522479755
TCP11,T-complex protein 11 homolog,Health and medical history,X120111.Moving or speaking slower or faster than usual over the last two weeks,14200,0.024944806216938,0.0511335884298401,-0.0752770271055486,0.125166639539425,0.625673536557681
TCP11,T-complex protein 11 homolog,Health and medical history,X120112.Thoughts of being better off dead or of hurting self over the last two weeks,14135,0.0806242838982961,0.0646346126479223,-0.0460595568916316,0.207308124688224,0.212276840190439
