Protein,Protein_definition,Trait_category,Trait,sample_size,Estimated_effect,se,lowerCI,upperCI,Pvalue
LAT,Linker for activation of T-cells family member 1,Lifestyle factors,X1050.Time spend outdoors in summer,46583,0.0166559653675112,0.0104462995103321,-0.00381878167273977,0.0371307124077621,0.110845000399093
LAT,Linker for activation of T-cells family member 1,Lifestyle factors,X1060.Time spent outdoors in winter,40625,0.0154588329085131,0.0117726619781697,-0.0076155845686995,0.0385332503857257,0.189152367292139
LAT,Linker for activation of T-cells family member 1,Physical activities,X1070.Time spent watching television (TV),48989,0.0355422291068291,0.0104516412112339,0.0150570123328107,0.0560274458808476,0.00067282891885825
LAT,Linker for activation of T-cells family member 1,Physical activities,X1080.Time spent using computer,40648,-0.0445852012782169,0.0108286790277397,-0.0658094121725868,-0.023360990383847,3.84050415420365e-05
LAT,Linker for activation of T-cells family member 1,Physical activities,X1090.Time spent driving,35264,-0.0112062141921148,0.0118603118040798,-0.0344524253281111,0.0120399969438815,0.344741998384476
LAT,Linker for activation of T-cells family member 1,Lifestyle factors,X1160.Sleep duration,51625,-0.0148751565070262,0.00952710296998019,-0.0335482783281874,0.003797965314135,0.118446970151459
LAT,Linker for activation of T-cells family member 1,Health and medical history,X120039#0.Location of pain during the past week_None of the given areas,17276,0.0262819197113594,0.0216082227369267,-0.016070196853017,0.0686340362757357,0.22389014054979
LAT,Linker for activation of T-cells family member 1,Health and medical history,X120039#1.Location of pain during the past week_Left shoulder,17276,0.0283381076007313,0.0210342391229835,-0.0128890010803163,0.069565216281779,0.177921562424779
LAT,Linker for activation of T-cells family member 1,Health and medical history,X120039#10.Location of pain during the past week_Upper right leg,17276,-0.0486061871900499,0.0239748842734651,-0.0955969603660415,-0.00161541401405828,0.042638957780443
LAT,Linker for activation of T-cells family member 1,Health and medical history,X120039#11.Location of pain during the past week_Lower left leg,17276,0.0143545274138551,0.0245497203220443,-0.0337629244173518,0.0624719792450619,0.55874871504765
LAT,Linker for activation of T-cells family member 1,Health and medical history,X120039#12.Location of pain during the past week_Lower right leg,17276,-0.0151826120458195,0.02497778691532,-0.0641390743998467,0.0337738503082076,0.543298564850114
LAT,Linker for activation of T-cells family member 1,Health and medical history,X120039#13.Location of pain during the past week_Left jaw pain,17276,-0.0940280133235633,0.0530301264263186,-0.197967061119148,0.00991103447202113,0.0762288424518208
LAT,Linker for activation of T-cells family member 1,Health and medical history,X120039#14.Location of pain during the past week_Right jaw pain,17276,0.0279113750292413,0.0552649366646816,-0.0804079008335345,0.136230650892017,0.613532469061631
LAT,Linker for activation of T-cells family member 1,Health and medical history,X120039#15.Location of pain during the past week_Chest pain,17276,-0.0212866830557734,0.0377836285158536,-0.0953425949468464,0.0527692288352996,0.573180904723373
LAT,Linker for activation of T-cells family member 1,Health and medical history,X120039#16.Location of pain during the past week_Abdomen,17276,-0.0251722621820854,0.0277851312773664,-0.0796311194857236,0.0292865951215527,0.364968819062331
LAT,Linker for activation of T-cells family member 1,Health and medical history,X120039#17.Location of pain during the past week_Neck pain,17276,-0.0014484819808162,0.0189859997834348,-0.0386610415563483,0.0357640775947159,0.939187587131434
LAT,Linker for activation of T-cells family member 1,Health and medical history,X120039#18.Location of pain during the past week_Upper back,17276,0.0359003677623529,0.0274414314117235,-0.0178848378046251,0.0896855733293309,0.190804525129844
LAT,Linker for activation of T-cells family member 1,Health and medical history,X120039#19.Location of pain during the past week_Lower back,17276,0.00528982791589049,0.0154123195756524,-0.0249183184523883,0.0354979742841693,0.731436573639251
LAT,Linker for activation of T-cells family member 1,Health and medical history,X120039#2.Location of pain during the past week_Right shoulder,17276,0.0220094499612005,0.019909006050634,-0.0170122018980422,0.0610311018204432,0.268957449646023
LAT,Linker for activation of T-cells family member 1,Health and medical history,X120039#3.Location of pain during the past week_Upper left arm,17276,0.0456131842248915,0.0295700938539546,-0.0123441997288595,0.103570568178642,0.122959675184534
LAT,Linker for activation of T-cells family member 1,Health and medical history,X120039#4.Location of pain during the past week_Upper right arm,17276,-0.0131795874153519,0.0278275426785085,-0.0677215710652287,0.0413623962345248,0.635779292899873
LAT,Linker for activation of T-cells family member 1,Health and medical history,X120039#5.Location of pain during the past week_Lower left arm,17276,-0.0083303797080477,0.0371169916375775,-0.0810796833176997,0.0644189239016043,0.822420915071933
