Protein,Protein_definition,Trait_category,Trait,sample_size,Estimated_effect,se,lowerCI,upperCI,Pvalue
HNF1A,Hepatocyte nuclear factor 1-alpha,Lifestyle factors,X1050.Time spend outdoors in summer,38949,-0.0127953847802141,0.013261737827129,-0.0387883909213869,0.0131976213609586,0.334633607424651
HNF1A,Hepatocyte nuclear factor 1-alpha,Lifestyle factors,X1060.Time spent outdoors in winter,33973,-0.0215578213768093,0.0148266549276278,-0.0506180650349598,0.00750242228134128,0.145958070360139
HNF1A,Hepatocyte nuclear factor 1-alpha,Physical activities,X1070.Time spent watching television (TV),41002,0.0271250987529628,0.0135083656383684,0.000648702101760625,0.0536014954041649,0.0446474766496311
HNF1A,Hepatocyte nuclear factor 1-alpha,Physical activities,X1080.Time spent using computer,33952,-0.0232788225851756,0.0137654094349437,-0.0502590250776654,0.00370137990731411,0.0908249633348378
HNF1A,Hepatocyte nuclear factor 1-alpha,Physical activities,X1090.Time spent driving,29493,-0.0422448681148393,0.0150221644790842,-0.0716883104938444,-0.0128014257358342,0.00492411224742758
HNF1A,Hepatocyte nuclear factor 1-alpha,Lifestyle factors,X1160.Sleep duration,43169,0.00565122338068717,0.0120741585433934,-0.0180141273643639,0.0293165741257382,0.639756322386061
HNF1A,Hepatocyte nuclear factor 1-alpha,Health and medical history,X120039#0.Location of pain during the past week_None of the given areas,14086,0.0158644637134975,0.0205483936259716,-0.0244103877934067,0.0561393152204018,0.440095577142023
HNF1A,Hepatocyte nuclear factor 1-alpha,Health and medical history,X120039#1.Location of pain during the past week_Left shoulder,14086,-0.000371645152316826,0.0201176182707538,-0.0398021769629943,0.0390588866583606,0.985261287359283
HNF1A,Hepatocyte nuclear factor 1-alpha,Health and medical history,X120039#10.Location of pain during the past week_Upper right leg,14086,0.0396293696750227,0.0227982218008913,-0.0050551450547242,0.0843138844047696,0.0821858594945305
HNF1A,Hepatocyte nuclear factor 1-alpha,Health and medical history,X120039#11.Location of pain during the past week_Lower left leg,14086,0.0307217500341239,0.0233762929842051,-0.0150957842149181,0.076539284283166,0.188791323534435
HNF1A,Hepatocyte nuclear factor 1-alpha,Health and medical history,X120039#12.Location of pain during the past week_Lower right leg,14086,0.0155765383431969,0.0237151540967329,-0.0309051636863997,0.0620582403727934,0.511308737116207
HNF1A,Hepatocyte nuclear factor 1-alpha,Health and medical history,X120039#13.Location of pain during the past week_Left jaw pain,14086,0.000421182716482911,0.0503334761822085,-0.0982324306006457,0.0990747960336116,0.993323622367429
HNF1A,Hepatocyte nuclear factor 1-alpha,Health and medical history,X120039#14.Location of pain during the past week_Right jaw pain,14086,-0.0457678335897445,0.051538400943324,-0.14678309943866,0.0552474322591706,0.374537836468719
HNF1A,Hepatocyte nuclear factor 1-alpha,Health and medical history,X120039#15.Location of pain during the past week_Chest pain,14086,-0.00301741028469668,0.036135989890057,-0.0738439504692085,0.0678091298998151,0.933453952112868
HNF1A,Hepatocyte nuclear factor 1-alpha,Health and medical history,X120039#16.Location of pain during the past week_Abdomen,14086,0.00885871278516628,0.0267205951161228,-0.0435136536424344,0.0612310792127669,0.740248163586982
HNF1A,Hepatocyte nuclear factor 1-alpha,Health and medical history,X120039#17.Location of pain during the past week_Neck pain,14086,-0.0115000972143784,0.0181913045919995,-0.0471550542146974,0.0241548597859405,0.527282470283447
HNF1A,Hepatocyte nuclear factor 1-alpha,Health and medical history,X120039#18.Location of pain during the past week_Upper back,14086,0.00700514410099721,0.0263182193306698,-0.0445785657871155,0.0585888539891099,0.790111493653457
HNF1A,Hepatocyte nuclear factor 1-alpha,Health and medical history,X120039#19.Location of pain during the past week_Lower back,14086,-0.00850312970946783,0.0147466809043686,-0.0374066242820303,0.0204003648630947,0.564210056041068
HNF1A,Hepatocyte nuclear factor 1-alpha,Health and medical history,X120039#2.Location of pain during the past week_Right shoulder,14086,-0.00930549864936265,0.0188755001087102,-0.0463014788624346,0.0276904815637093,0.622024880679354
HNF1A,Hepatocyte nuclear factor 1-alpha,Health and medical history,X120039#3.Location of pain during the past week_Upper left arm,14086,0.0155005226459473,0.0279718751323792,-0.0393243526135159,0.0703253979054105,0.579487249194875
HNF1A,Hepatocyte nuclear factor 1-alpha,Health and medical history,X120039#4.Location of pain during the past week_Upper right arm,14086,-0.0301100012858136,0.0262355931065655,-0.081531763774682,0.0213117612030548,0.251121212025946
