Protein,Protein_definition,Trait_category,Trait,sample_size,Estimated_effect,se,lowerCI,upperCI,Pvalue
EGF,Pro-epidermal growth factor,Lifestyle factors,X1050.Time spend outdoors in summer,45986,0.0222508936745577,0.00778996780772543,0.00698255677141586,0.0375192305776995,0.00428731190075209
EGF,Pro-epidermal growth factor,Lifestyle factors,X1060.Time spent outdoors in winter,40123,0.0242890912308916,0.00877979689138221,0.00708068932378249,0.0414974931380007,0.00566918131823738
EGF,Pro-epidermal growth factor,Physical activities,X1070.Time spent watching television (TV),48361,0.0120014906752168,0.00778970428243785,-0.00326632971836141,0.027269311068795,0.123399697286792
EGF,Pro-epidermal growth factor,Physical activities,X1080.Time spent using computer,40128,-0.0300821266531387,0.00806751497699185,-0.0458944560080428,-0.0142697972982347,0.000192660488423615
EGF,Pro-epidermal growth factor,Physical activities,X1090.Time spent driving,34811,-0.00776636777712239,0.00879891002717438,-0.0250122314303842,0.0094794958761394,0.377430897828233
EGF,Pro-epidermal growth factor,Lifestyle factors,X1160.Sleep duration,50955,-0.00440943285594853,0.00710298477116928,-0.0183312830074403,0.00951241729554326,0.534743273371898
EGF,Pro-epidermal growth factor,Health and medical history,X120039#0.Location of pain during the past week_None of the given areas,17049,0.0365956933400929,0.0292464798490588,-0.0207274071640624,0.0939187938442481,0.210847552174608
EGF,Pro-epidermal growth factor,Health and medical history,X120039#1.Location of pain during the past week_Left shoulder,17049,0.0448827453681936,0.0284741905775183,-0.0109266681637422,0.10069215890013,0.11498432165795
EGF,Pro-epidermal growth factor,Health and medical history,X120039#10.Location of pain during the past week_Upper right leg,17049,-0.0416597347796685,0.0325509370950102,-0.105459571485888,0.0221401019265514,0.200621614368397
EGF,Pro-epidermal growth factor,Health and medical history,X120039#11.Location of pain during the past week_Lower left leg,17049,0.0285252736462531,0.0334490738129686,-0.0370349110271653,0.0940854583196715,0.393783813944132
EGF,Pro-epidermal growth factor,Health and medical history,X120039#12.Location of pain during the past week_Lower right leg,17049,0.000453376090104795,0.0339649616363771,-0.0661179487171944,0.067024700897404,0.989350032688723
EGF,Pro-epidermal growth factor,Health and medical history,X120039#13.Location of pain during the past week_Left jaw pain,17049,-0.158827688175993,0.0719711600500526,-0.299891161874096,-0.0177642144778895,0.0273396407580978
EGF,Pro-epidermal growth factor,Health and medical history,X120039#14.Location of pain during the past week_Right jaw pain,17049,0.0604351148433084,0.074742983141777,-0.0860611321145746,0.206931361801191,0.418772425339248
EGF,Pro-epidermal growth factor,Health and medical history,X120039#15.Location of pain during the past week_Chest pain,17049,0.0218138385771113,0.0515671575269348,-0.079257790175681,0.122885467329904,0.672287429432901
