Protein,Protein_definition,Trait_category,Trait,sample_size,Estimated_effect,se,lowerCI,upperCI,Pvalue
AZI2,5-azacytidine-induced protein 2,Lifestyle factors,X1050.Time spend outdoors in summer,39986,0.0352871156484535,0.0168388112792342,0.00228304554115445,0.0682911857557526,0.0361255308338894
AZI2,5-azacytidine-induced protein 2,Lifestyle factors,X1060.Time spent outdoors in winter,34889,0.0274607269108829,0.0189582287632758,-0.00969740146513763,0.0646188552869034,0.14749019919195
AZI2,5-azacytidine-induced protein 2,Physical activities,X1070.Time spent watching television (TV),42068,0.0505455806700427,0.0169028532020408,0.0174159883940427,0.0836751729460427,0.00278812019604111
AZI2,5-azacytidine-induced protein 2,Physical activities,X1080.Time spent using computer,34861,-0.0400716006346177,0.0174227324554293,-0.0742201562472593,-0.00592304502197621,0.0214563251398473
AZI2,5-azacytidine-induced protein 2,Physical activities,X1090.Time spent driving,30297,0.0128397872092874,0.0190985983621037,-0.0245934655804358,0.0502730399990107,0.501404540112122
AZI2,5-azacytidine-induced protein 2,Lifestyle factors,X1160.Sleep duration,44307,-0.0156245645063913,0.0153432836899251,-0.0456974005386444,0.0144482715258618,0.308525528512985
AZI2,5-azacytidine-induced protein 2,Health and medical history,X120039#0.Location of pain during the past week_None of the given areas,14453,0.00811781796951869,0.0156232079022004,-0.0225036695187942,0.0387393054578316,0.603350401191017
AZI2,5-azacytidine-induced protein 2,Health and medical history,X120039#1.Location of pain during the past week_Left shoulder,14453,0.0180149204313737,0.0152587885151435,-0.0118923050583075,0.047922145921055,0.237770830686951
AZI2,5-azacytidine-induced protein 2,Health and medical history,X120039#10.Location of pain during the past week_Upper right leg,14453,-0.0108840887540339,0.017294092072899,-0.044780509216916,0.0230123317088481,0.529127936737488
AZI2,5-azacytidine-induced protein 2,Health and medical history,X120039#11.Location of pain during the past week_Lower left leg,14453,0.00803771566443271,0.017760722089476,-0.0267732996309403,0.0428487309598057,0.650875517803104
AZI2,5-azacytidine-induced protein 2,Health and medical history,X120039#12.Location of pain during the past week_Lower right leg,14453,0.00943714326767008,0.0180320648154194,-0.0259057037705519,0.0447799903058921,0.600736345624224
AZI2,5-azacytidine-induced protein 2,Health and medical history,X120039#13.Location of pain during the past week_Left jaw pain,14453,-0.0494211680849044,0.0384893834725706,-0.124860359691143,0.026018023521334,0.199155288532135
AZI2,5-azacytidine-induced protein 2,Health and medical history,X120039#14.Location of pain during the past week_Right jaw pain,14453,0.00480091329900694,0.0388702776856434,-0.0713848309648542,0.0809866575628681,0.901704052351097
AZI2,5-azacytidine-induced protein 2,Health and medical history,X120039#15.Location of pain during the past week_Chest pain,14453,-0.0379187357437578,0.027418451473734,-0.0916589006322765,0.0158214291447608,0.166697240315778
AZI2,5-azacytidine-induced protein 2,Health and medical history,X120039#16.Location of pain during the past week_Abdomen,14453,-0.0064752361258044,0.0202228517099564,-0.046112025477319,0.0331615532257102,0.74882589148962
AZI2,5-azacytidine-induced protein 2,Health and medical history,X120039#17.Location of pain during the past week_Neck pain,14453,0.0147433877491323,0.0137959875372376,-0.0122967478238534,0.041783523322118,0.285235287723407
AZI2,5-azacytidine-induced protein 2,Health and medical history,X120039#18.Location of pain during the past week_Upper back,14453,0.0499158446196937,0.0199211404435797,0.0108704093502774,0.0889612798891099,0.0122328078621014
AZI2,5-azacytidine-induced protein 2,Health and medical history,X120039#19.Location of pain during the past week_Lower back,14453,-0.0101699823780371,0.0111753919600491,-0.0320737506197333,0.0117337858636591,0.36281997132288
AZI2,5-azacytidine-induced protein 2,Health and medical history,X120039#2.Location of pain during the past week_Right shoulder,14453,-0.00166839138261416,0.01433238759188,-0.0297598710626989,0.0264230882974706,0.907331543772657
AZI2,5-azacytidine-induced protein 2,Health and medical history,X120039#3.Location of pain during the past week_Upper left arm,14453,0.01596613167371,0.0211987301350361,-0.0255833793909606,0.0575156427383807,0.451363329182568
AZI2,5-azacytidine-induced protein 2,Health and medical history,X120039#4.Location of pain during the past week_Upper right arm,14453,0.0142490320765058,0.0198596075040851,-0.0246757986315011,0.0531738627845126,0.473084582787113
AZI2,5-azacytidine-induced protein 2,Health and medical history,X120039#5.Location of pain during the past week_Lower left arm,14453,0.00790203532452283,0.0264914903226068,-0.0440212857077865,0.0598253563568322,0.765489335039573
AZI2,5-azacytidine-induced protein 2,Health and medical history,X120039#6.Location of pain during the past week_Lower right arm,14453,0.0141241728861061,0.0255684825149239,-0.0359900528431447,0.064238398615357,0.580679046322321
AZI2,5-azacytidine-induced protein 2,Health and medical history,X120039#7.Location of pain during the past week_Left hip,14453,-0.00032925030303582,0.0155854776136489,-0.0308767864257876,0.030218285819716,0.983145871326445
AZI2,5-azacytidine-induced protein 2,Health and medical history,X120039#8.Location of pain during the past week_Right hip,14453,-0.0162261367724038,0.0147561738802923,-0.0451482375777766,0.012695964032969,0.27151745010846
AZI2,5-azacytidine-induced protein 2,Health and medical history,X120039#9.Location of pain during the past week_Upper left leg,14453,0.00283543801303287,0.0183885241976599,-0.0332060694143806,0.0388769454404463,0.877457302344322
AZI2,5-azacytidine-induced protein 2,Health and medical history,X120040.Fatigue severity over the past week,14468,0.0388809714648131,0.0278267101271208,-0.0156593803843438,0.0934213233139699,0.162358768251543
AZI2,5-azacytidine-induced protein 2,Health and medical history,X120041.Waking unrefreshed severity over the past week,14470,0.0335790761919922,0.0275567556906037,-0.0204321649615912,0.0875903173455755,0.223037797172022
AZI2,5-azacytidine-induced protein 2,Health and medical history,X120042.Cognitive symptoms severity over the past week,14467,0.0321380279660864,0.029799624598323,-0.0262692362466266,0.0905452921787994,0.280841662256628
AZI2,5-azacytidine-induced protein 2,Health and medical history,X120098.Mobility problems today,14475,-0.0397225117520436,0.0325728242051675,-0.103565247194172,0.0241202236900847,0.222674921149605
AZI2,5-azacytidine-induced protein 2,Health and medical history,X120099.Self-care problems today,14475,-0.107849482985753,0.051134057446794,-0.208072235581469,-0.0076267303900366,0.0349486388761871
AZI2,5-azacytidine-induced protein 2,Health and medical history,X120100.Problems doing usual activities,14475,-0.00620955336148358,0.0309862984268033,-0.0669426982780181,0.054523591555051,0.841173123169113
AZI2,5-azacytidine-induced protein 2,Health and medical history,X120101.Pain or discomfort today,14475,-0.00867680166133513,0.0276745536036419,-0.0629189267244732,0.0455653234018029,0.753882586068251
AZI2,5-azacytidine-induced protein 2,Health and medical history,X120102.Anxiety or depression today,14475,0.0182566609171191,0.0336198098150015,-0.0476381663202839,0.084151488154522,0.58711556069473
AZI2,5-azacytidine-induced protein 2,Health and medical history,X120103.Scale to indicate how health is today,14422,0.00570254306964352,0.0048335899037589,-0.00377129314172393,0.015176379281011,0.238109643387468
AZI2,5-azacytidine-induced protein 2,Health and medical history,X120104.Little interest or pleasure in doing things over the last two weeks,14435,-0.0156242723421985,0.034116614790892,-0.0824928373323468,0.0512442926479498,0.64698329082905
AZI2,5-azacytidine-induced protein 2,Health and medical history,"X120105.Feeling down, depressed, or hopeless over the last two weeks",14411,0.0112163434110662,0.0349668514815363,-0.057318685492745,0.0797513723148773,0.7483887783764
AZI2,5-azacytidine-induced protein 2,Health and medical history,"X120106.Trouble falling or staying asleep, or sleeping too much over the last two weeks",14447,0.0286843914018556,0.0276031081005378,-0.0254177004751985,0.0827864832789097,0.298741918791811
AZI2,5-azacytidine-induced protein 2,Health and medical history,X120107.Feeling tired or having little energy over the last two weeks,14450,0.0126895423368311,0.0282611183708215,-0.0427022496699791,0.0680813343436413,0.653430735303742
AZI2,5-azacytidine-induced protein 2,Health and medical history,X120108.Poor appetite or overeating over the last two weeks,14453,-0.0261856451673618,0.036632325579786,-0.0979850033037425,0.0456137129690188,0.474729704602586
AZI2,5-azacytidine-induced protein 2,Health and medical history,X120109.Feeling bad about self over the last two weeks,14416,0.0237380380481299,0.0366198190591998,-0.0480368073079017,0.0955128834041615,0.516847018349205
AZI2,5-azacytidine-induced protein 2,Health and medical history,X120110.Trouble concentrating over the last two weeks,14454,-0.0329993915682736,0.0370263368849719,-0.105571011862819,0.0395722287262714,0.372814715115692
AZI2,5-azacytidine-induced protein 2,Health and medical history,X120111.Moving or speaking slower or faster than usual over the last two weeks,14440,-0.0509515584262507,0.0547454237358454,-0.158252588948508,0.0563494720960063,0.352024416286573
AZI2,5-azacytidine-induced protein 2,Health and medical history,X120112.Thoughts of being better off dead or of hurting self over the last two weeks,14376,0.0427281383298207,0.0729800378502458,-0.100312735856661,0.185769012516302,0.558236184276314
AZI2,5-azacytidine-induced protein 2,Health and medical history,"X120113.Level of difficultly depression has made to do work, take care of things at home, or get along with other people",10050,-0.0350656682036091,0.0377002173631455,-0.108958094235374,0.0388267578281561,0.352332128673326
AZI2,5-azacytidine-induced protein 2,Lifestyle factors,X1269.Exposure to tobacco smoke at home,40021,0.0731873435316352,0.0366802395587561,0.00129407399647331,0.145080613066797,0.0460191345522662
AZI2,5-azacytidine-induced protein 2,Lifestyle factors,X1279.Exposure to tobacco smoke outside home,37333,0.0798561425884672,0.0226371267186261,0.03548737421996,0.124224910956974,0.000419749740378883
AZI2,5-azacytidine-induced protein 2,Diet and food preferences,X1289.Cooked vegetable intake,43011,-0.013016608194366,0.0160710090127016,-0.0445157858592612,0.0184825694705293,0.417977170756986
AZI2,5-azacytidine-induced protein 2,Diet and food preferences,X1299.Salad  or  raw vegetable intake,41863,-0.0711963003797052,0.0169112658398314,-0.104342381425775,-0.0380502193336356,2.5591201079272e-05
AZI2,5-azacytidine-induced protein 2,Diet and food preferences,X1309.Fresh fruit intake,42946,-0.049572371914827,0.0168419815143476,-0.0825826556829483,-0.0165620881467056,0.00324822125985684
