Protein,Protein_definition,Trait_category,Trait,sample_size,Estimated_effect,se,lowerCI,upperCI,Pvalue
H2AP,Huntingtin-interacting protein M,Lifestyle factors,X1050.Time spend outdoors in summer,38611,-0.00912342725561115,0.0191429784910593,-0.0466436650980874,0.0283968105868651,0.633654008246475
H2AP,Huntingtin-interacting protein M,Lifestyle factors,X1060.Time spent outdoors in winter,33671,0.0187211424962382,0.0217987068756509,-0.0240043229800375,0.0614466079725139,0.390446528745314
H2AP,Huntingtin-interacting protein M,Physical activities,X1070.Time spent watching television (TV),40635,0.00747723587792441,0.0188432727137541,-0.0294555786410335,0.0444100503968824,0.691508219091594
H2AP,Huntingtin-interacting protein M,Physical activities,X1080.Time spent using computer,33681,0.00645659297519033,0.0195591226575496,-0.0318792874336069,0.0447924733839875,0.741321567161436
H2AP,Huntingtin-interacting protein M,Physical activities,X1090.Time spent driving,29260,0.0103291902256846,0.0214958773200713,-0.0318027293216552,0.0524611097730244,0.630861568890084
H2AP,Huntingtin-interacting protein M,Lifestyle factors,X1160.Sleep duration,42796,0.030725237866985,0.0173082055559225,-0.00319884502262304,0.064649320756593,0.0758747305967387
H2AP,Huntingtin-interacting protein M,Health and medical history,X120039#0.Location of pain during the past week_None of the given areas,13962,0.00992229210860363,0.0145048285649228,-0.0185071718786451,0.0383517560958524,0.493943459761725
H2AP,Huntingtin-interacting protein M,Health and medical history,X120039#1.Location of pain during the past week_Left shoulder,13962,-0.012945586938555,0.0141423203645903,-0.0406645348531521,0.014773360976042,0.360008380239792
H2AP,Huntingtin-interacting protein M,Health and medical history,X120039#10.Location of pain during the past week_Upper right leg,13962,-0.0090726214979495,0.0159711434151447,-0.0403760625916332,0.0222308195957342,0.570001085651725
H2AP,Huntingtin-interacting protein M,Health and medical history,X120039#11.Location of pain during the past week_Lower left leg,13962,0.0153780736711297,0.0163120560724842,-0.0165935562309394,0.0473497035731987,0.34582879581047
H2AP,Huntingtin-interacting protein M,Health and medical history,X120039#12.Location of pain during the past week_Lower right leg,13962,0.0116905481625181,0.0165468195380711,-0.0207412181321013,0.0441223144571374,0.479880783005458
H2AP,Huntingtin-interacting protein M,Health and medical history,X120039#13.Location of pain during the past week_Left jaw pain,13962,-0.00884240584634158,0.0355565032874315,-0.0785331522897074,0.0608483405970242,0.803607312848189
H2AP,Huntingtin-interacting protein M,Health and medical history,X120039#14.Location of pain during the past week_Right jaw pain,13962,-0.0374555903755586,0.0361734618913653,-0.108355575682635,0.0334443949315174,0.300479605181137
H2AP,Huntingtin-interacting protein M,Health and medical history,X120039#15.Location of pain during the past week_Chest pain,13962,0.0109581053160047,0.0253883857511356,-0.038803130756221,0.0607193413882305,0.666025142751373
H2AP,Huntingtin-interacting protein M,Health and medical history,X120039#16.Location of pain during the past week_Abdomen,13962,0.0173005681675312,0.0187704209731746,-0.0194894569398911,0.0540905932749535,0.356704603729522
H2AP,Huntingtin-interacting protein M,Health and medical history,X120039#17.Location of pain during the past week_Neck pain,13962,0.00276881252212611,0.0127066347878356,-0.0221361916620317,0.0276738167062839,0.827507958065834
H2AP,Huntingtin-interacting protein M,Health and medical history,X120039#18.Location of pain during the past week_Upper back,13962,0.00555711999785701,0.0183566706141405,-0.0304219544058584,0.0415361944015724,0.762099935780378
H2AP,Huntingtin-interacting protein M,Health and medical history,X120039#19.Location of pain during the past week_Lower back,13962,0.00635154224624633,0.0103213939429636,-0.0138783898819624,0.0265814743744551,0.538316213417852
H2AP,Huntingtin-interacting protein M,Health and medical history,X120039#2.Location of pain during the past week_Right shoulder,13962,-0.00117889077601233,0.0132761706843481,-0.0272001853173347,0.02484240376531,0.929244118839717
H2AP,Huntingtin-interacting protein M,Health and medical history,X120039#3.Location of pain during the past week_Upper left arm,13962,0.00728624432714559,0.0196152414217854,-0.0311596288595537,0.0457321175138449,0.710301848033662
H2AP,Huntingtin-interacting protein M,Health and medical history,X120039#4.Location of pain during the past week_Upper right arm,13962,0.00306132360304141,0.0184004766658196,-0.0330036106619649,0.0391262578680477,0.867866640549033
H2AP,Huntingtin-interacting protein M,Health and medical history,X120039#5.Location of pain during the past week_Lower left arm,13962,0.0395656287576451,0.0244160375197933,-0.00828980478114977,0.08742106229644,0.105152443064202
H2AP,Huntingtin-interacting protein M,Health and medical history,X120039#6.Location of pain during the past week_Lower right arm,13962,0.00202584619438021,0.0236550614790161,-0.0443380743044913,0.0483897666932517,0.93175293078233
H2AP,Huntingtin-interacting protein M,Health and medical history,X120039#7.Location of pain during the past week_Left hip,13962,0.00558991664304813,0.0143710080742139,-0.0225772591824112,0.0337570924685074,0.697302957048467
H2AP,Huntingtin-interacting protein M,Health and medical history,X120039#8.Location of pain during the past week_Right hip,13962,-0.000472482509829439,0.0136095156436463,-0.0271471331713762,0.0262021681517174,0.972305845875646
H2AP,Huntingtin-interacting protein M,Health and medical history,X120039#9.Location of pain during the past week_Upper left leg,13962,-0.00533992357589805,0.0170230128195811,-0.038705028702277,0.0280251815504809,0.753762317030945
H2AP,Huntingtin-interacting protein M,Health and medical history,X120040.Fatigue severity over the past week,13977,0.0404575451719186,0.0310287228397282,-0.0203587515939487,0.101273841937786,0.192298042252911
H2AP,Huntingtin-interacting protein M,Health and medical history,X120041.Waking unrefreshed severity over the past week,13977,0.0329293496856954,0.0309035152099589,-0.0276415401258241,0.0935002394972149,0.286643943102612
H2AP,Huntingtin-interacting protein M,Health and medical history,X120042.Cognitive symptoms severity over the past week,13975,0.0171267640629602,0.0331869361316938,-0.0479196307551597,0.0821731588810801,0.605814074311203
H2AP,Huntingtin-interacting protein M,Health and medical history,X120098.Mobility problems today,13983,0.0278353396008101,0.0360833112284264,-0.0428879504069055,0.0985586296085258,0.440471869453893
H2AP,Huntingtin-interacting protein M,Health and medical history,X120099.Self-care problems today,13983,-0.04042346902193,0.059530654170491,-0.157103551196092,0.0762566131522324,0.497126179595338
H2AP,Huntingtin-interacting protein M,Health and medical history,X120100.Problems doing usual activities,13983,0.0549556814489044,0.0339790996893081,-0.0116433539421395,0.121554716839948,0.105827973556254
H2AP,Huntingtin-interacting protein M,Health and medical history,X120101.Pain or discomfort today,13983,0.0138200499457865,0.0308832776308765,-0.0467111742107314,0.0743512741023044,0.654526095496212
H2AP,Huntingtin-interacting protein M,Health and medical history,X120102.Anxiety or depression today,13983,0.0119471098395655,0.0375990919248782,-0.0617471103331958,0.0856413300123268,0.7506793638264
H2AP,Huntingtin-interacting protein M,Health and medical history,X120103.Scale to indicate how health is today,13936,-0.00574206290578696,0.00447236052723017,-0.0145078895391581,0.00302376372758417,0.19919837471372
H2AP,Huntingtin-interacting protein M,Health and medical history,X120104.Little interest or pleasure in doing things over the last two weeks,13945,0.043643513739804,0.0378478080699428,-0.0305381900772838,0.117825217556892,0.248876049245808
H2AP,Huntingtin-interacting protein M,Health and medical history,"X120105.Feeling down, depressed, or hopeless over the last two weeks",13921,-0.00817308972078306,0.0403746344487398,-0.087307373240313,0.0709611937987469,0.83958252296428
H2AP,Huntingtin-interacting protein M,Health and medical history,"X120106.Trouble falling or staying asleep, or sleeping too much over the last two weeks",13955,0.0186888428910512,0.030929764189327,-0.0419334949200298,0.0793111807021322,0.545697316649351
H2AP,Huntingtin-interacting protein M,Health and medical history,X120107.Feeling tired or having little energy over the last two weeks,13958,0.0116842278836685,0.0313337202026653,-0.0497298637135554,0.0730983194808924,0.709231305233782
H2AP,Huntingtin-interacting protein M,Health and medical history,X120108.Poor appetite or overeating over the last two weeks,13962,0.00132774999696201,0.0417050347465056,-0.080414118106189,0.083069618100113,0.974602747738906
