Protein,Protein_definition,Trait_category,Trait,sample_size,Estimated_effect,se,lowerCI,upperCI,Pvalue
REG1B,Lithostathine-1-beta,Lifestyle factors,X1050.Time spend outdoors in summer,46665,-0.0186585502685608,0.0141201384318097,-0.0463340215949078,0.00901692105778607,0.186369801899844
REG1B,Lithostathine-1-beta,Lifestyle factors,X1060.Time spent outdoors in winter,40701,-0.0238721693376401,0.0160069299473301,-0.0552457520344071,0.00750141335912697,0.135873538985394
REG1B,Lithostathine-1-beta,Physical activities,X1070.Time spent watching television (TV),49068,0.0335767603500667,0.0143054754152096,0.00553802853625594,0.0616154921638775,0.0189227845483465
REG1B,Lithostathine-1-beta,Physical activities,X1080.Time spent using computer,40697,-0.0407255197751702,0.0146176270581909,-0.0693760688092244,-0.0120749707411159,0.00533784361053908
REG1B,Lithostathine-1-beta,Physical activities,X1090.Time spent driving,35315,-0.0544427780414037,0.0159783694569386,-0.0857603821770033,-0.0231251739058042,0.000656869669614427
REG1B,Lithostathine-1-beta,Lifestyle factors,X1160.Sleep duration,51698,0.00700192577126481,0.0129408825524378,-0.0183622040315133,0.0323660555740429,0.588461536784397
REG1B,Lithostathine-1-beta,Health and medical history,X120039#0.Location of pain during the past week_None of the given areas,17308,0.0181378893587429,0.0154976169793104,-0.0122374399207055,0.0485132186381912,0.241869700213474
REG1B,Lithostathine-1-beta,Health and medical history,X120039#1.Location of pain during the past week_Left shoulder,17308,0.0306788959525011,0.0150662689271975,0.00114900885519397,0.0602087830498082,0.0417390906588935
REG1B,Lithostathine-1-beta,Health and medical history,X120039#10.Location of pain during the past week_Upper right leg,17308,0.0238461964986235,0.0171902419389988,-0.00984667770181405,0.0575390706990611,0.165400561501775
REG1B,Lithostathine-1-beta,Health and medical history,X120039#11.Location of pain during the past week_Lower left leg,17308,0.0390740043426317,0.017587436646834,0.00460262851483715,0.0735453801704263,0.0263164938218542
REG1B,Lithostathine-1-beta,Health and medical history,X120039#12.Location of pain during the past week_Lower right leg,17308,0.0368162094394411,0.017901298812239,0.00172966376745261,0.0719027551114297,0.0397375443021097
REG1B,Lithostathine-1-beta,Health and medical history,X120039#13.Location of pain during the past week_Left jaw pain,17308,0.017706730253188,0.0381003553436138,-0.0569699662202951,0.092383426726671,0.642124053621237
REG1B,Lithostathine-1-beta,Health and medical history,X120039#14.Location of pain during the past week_Right jaw pain,17308,-0.0123698468699602,0.0393111500994955,-0.0894197010649714,0.0646800073250509,0.753019743390999
REG1B,Lithostathine-1-beta,Health and medical history,X120039#15.Location of pain during the past week_Chest pain,17308,0.007482433628847,0.0271426958114522,-0.0457172501615994,0.0606821174192934,0.782804644392369
REG1B,Lithostathine-1-beta,Health and medical history,X120039#16.Location of pain during the past week_Abdomen,17308,0.0519426365112187,0.0198912843976887,0.0129557190917489,0.0909295539306886,0.0090269625751252
REG1B,Lithostathine-1-beta,Health and medical history,X120039#17.Location of pain during the past week_Neck pain,17308,0.000568903129482716,0.0136217550576691,-0.0261297367835488,0.0272675430425142,0.966687072983397
REG1B,Lithostathine-1-beta,Health and medical history,X120039#18.Location of pain during the past week_Upper back,17308,0.0442244224687414,0.0197550665967613,0.00550449193908929,0.0829443529983935,0.0251922157502456
REG1B,Lithostathine-1-beta,Health and medical history,X120039#19.Location of pain during the past week_Lower back,17308,-0.0128578352386649,0.0110389058210808,-0.0344940906479832,0.00877842017065342,0.244126378117717
REG1B,Lithostathine-1-beta,Health and medical history,X120039#2.Location of pain during the past week_Right shoulder,17308,0.0130064273618379,0.0142710567695635,-0.0149648439065065,0.0409776986301824,0.36210524677893
REG1B,Lithostathine-1-beta,Health and medical history,X120039#3.Location of pain during the past week_Upper left arm,17308,0.032412505087302,0.0211382147588037,-0.00901839583995325,0.0738434060145572,0.125205329943681
REG1B,Lithostathine-1-beta,Health and medical history,X120039#4.Location of pain during the past week_Upper right arm,17308,0.0316966587792852,0.01992352477822,-0.00735344978602599,0.0707467673445964,0.111646709013755
REG1B,Lithostathine-1-beta,Health and medical history,X120039#5.Location of pain during the past week_Lower left arm,17308,0.0197912619832993,0.0265931116168663,-0.0323312367857587,0.0719137607523572,0.45675039831341
