Protein,Protein_definition,Trait_category,Trait,sample_size,Estimated_effect,se,lowerCI,upperCI,Pvalue
CLASP1,CLIP-associating protein 1,Lifestyle factors,X1050.Time spend outdoors in summer,38611,-0.0101953270294487,0.0130888873027467,-0.0358495461428323,0.0154588920839348,0.436025724377478
CLASP1,CLIP-associating protein 1,Lifestyle factors,X1060.Time spent outdoors in winter,33671,0.0122690229452343,0.0149934876795677,-0.0171182129067184,0.041656258797187,0.413197335404487
CLASP1,CLIP-associating protein 1,Physical activities,X1070.Time spent watching television (TV),40635,0.0236768912573651,0.0132101266295599,-0.00221495693657221,0.0495687394513025,0.0730877413793262
CLASP1,CLIP-associating protein 1,Physical activities,X1080.Time spent using computer,33681,-0.0271508653865916,0.0136047710624371,-0.0538162166689684,-0.000485514104214876,0.0459760407307488
CLASP1,CLIP-associating protein 1,Physical activities,X1090.Time spent driving,29260,-0.0239925650640207,0.0149264282048047,-0.053248364345438,0.00526323421739661,0.107980024962895
CLASP1,CLIP-associating protein 1,Lifestyle factors,X1160.Sleep duration,42796,-0.00408841554892426,0.0120297859863613,-0.0276667960821924,0.0194899649843439,0.733965351928792
CLASP1,CLIP-associating protein 1,Health and medical history,X120039#0.Location of pain during the past week_None of the given areas,13962,-0.0230153540088616,0.0213777628449242,-0.0649157691849131,0.0188850611671899,0.281676484763354
CLASP1,CLIP-associating protein 1,Health and medical history,X120039#1.Location of pain during the past week_Left shoulder,13962,0.0230010913796446,0.0208437172108067,-0.0178525943535365,0.0638547771128257,0.269828099860163
CLASP1,CLIP-associating protein 1,Health and medical history,X120039#10.Location of pain during the past week_Upper right leg,13962,-0.0088572999237842,0.0235396088956143,-0.0549949333591882,0.0372803335116198,0.70672028339795
CLASP1,CLIP-associating protein 1,Health and medical history,X120039#11.Location of pain during the past week_Lower left leg,13962,0.00121784640021564,0.0240426821838831,-0.0459058106801953,0.0483415034806266,0.9596023427941
CLASP1,CLIP-associating protein 1,Health and medical history,X120039#12.Location of pain during the past week_Lower right leg,13962,-0.0436916989245196,0.0243855605637881,-0.0914873976295442,0.00410399978050502,0.0732021123430044
CLASP1,CLIP-associating protein 1,Health and medical history,X120039#13.Location of pain during the past week_Left jaw pain,13962,0.0588144147308181,0.0524035624515268,-0.0438965676741744,0.161525397135811,0.261738842851812
CLASP1,CLIP-associating protein 1,Health and medical history,X120039#14.Location of pain during the past week_Right jaw pain,13962,-0.0306189385984569,0.0533165505668312,-0.135119377709446,0.0738815005125324,0.565783668870357
CLASP1,CLIP-associating protein 1,Health and medical history,X120039#15.Location of pain during the past week_Chest pain,13962,-0.00663351053086041,0.0374194942266433,-0.0799757192150813,0.0667086981533604,0.859295597147334
CLASP1,CLIP-associating protein 1,Health and medical history,X120039#16.Location of pain during the past week_Abdomen,13962,-0.0345211578271296,0.0276645373259911,-0.0887436509860721,0.0197013353318129,0.212107406780285
CLASP1,CLIP-associating protein 1,Health and medical history,X120039#17.Location of pain during the past week_Neck pain,13962,-0.0242883570598696,0.0187268837220677,-0.0609930491551222,0.012416335035383,0.194660194337792
CLASP1,CLIP-associating protein 1,Health and medical history,X120039#18.Location of pain during the past week_Upper back,13962,0.0569522688452181,0.0270512139945737,0.0039318894158537,0.109972648274582,0.0352786997691801
CLASP1,CLIP-associating protein 1,Health and medical history,X120039#19.Location of pain during the past week_Lower back,13962,-0.00591485160487943,0.0152125602058425,-0.0357314696083308,0.0239017663985719,0.697419911032628
CLASP1,CLIP-associating protein 1,Health and medical history,X120039#2.Location of pain during the past week_Right shoulder,13962,-0.00696427001587673,0.0195673219930591,-0.0453162211222726,0.0313876810905191,0.721910882739016
CLASP1,CLIP-associating protein 1,Health and medical history,X120039#3.Location of pain during the past week_Upper left arm,13962,-0.00620685188719289,0.0289104932953978,-0.0628714187461727,0.0504577149717869,0.8300105918351
CLASP1,CLIP-associating protein 1,Health and medical history,X120039#4.Location of pain during the past week_Upper right arm,13962,0.0396621622406507,0.0271179351567633,-0.0134889906666053,0.0928133151479068,0.143604742697247
CLASP1,CLIP-associating protein 1,Health and medical history,X120039#5.Location of pain during the past week_Lower left arm,13962,-0.00853037455540702,0.0359894823886872,-0.0790697600372339,0.0620090109264198,0.81264157727453
CLASP1,CLIP-associating protein 1,Health and medical history,X120039#6.Location of pain during the past week_Lower right arm,13962,0.0145033245855894,0.0348643774709887,-0.0538308552575484,0.0828375044287272,0.677421785665807
CLASP1,CLIP-associating protein 1,Health and medical history,X120039#7.Location of pain during the past week_Left hip,13962,-0.0105951628937547,0.0211809827789634,-0.052109889140523,0.0309195633530136,0.616927680532417
CLASP1,CLIP-associating protein 1,Health and medical history,X120039#8.Location of pain during the past week_Right hip,13962,-0.00878977382460656,0.0200585766407899,-0.0481045840405548,0.0305250363913417,0.661244280979165
CLASP1,CLIP-associating protein 1,Health and medical history,X120039#9.Location of pain during the past week_Upper left leg,13962,-0.019550774933312,0.0250893216102589,-0.0687258452894195,0.0296242954227954,0.435847535445002
CLASP1,CLIP-associating protein 1,Health and medical history,X120040.Fatigue severity over the past week,13977,-0.0582818201915525,0.0214315858023095,-0.100287728364079,-0.016275912019026,0.00654742603257427
CLASP1,CLIP-associating protein 1,Health and medical history,X120041.Waking unrefreshed severity over the past week,13977,-0.0522883022928422,0.02102482876304,-0.0934969666684006,-0.0110796379172838,0.0128948991803039
CLASP1,CLIP-associating protein 1,Health and medical history,X120042.Cognitive symptoms severity over the past week,13975,-0.0456150170177778,0.023037898589867,-0.0907692982539172,-0.000460735781638431,0.0477232434528325
CLASP1,CLIP-associating protein 1,Health and medical history,X120098.Mobility problems today,13983,-0.0164995862297699,0.0250524232399662,-0.0656023357801037,0.0326031633205639,0.510161974333057
CLASP1,CLIP-associating protein 1,Health and medical history,X120099.Self-care problems today,13983,-0.0388110379728366,0.0394808570563846,-0.11619351780335,0.0385714418576772,0.325607570491685
CLASP1,CLIP-associating protein 1,Health and medical history,X120100.Problems doing usual activities,13983,-0.0101375461645929,0.0238590957268161,-0.0569013737891524,0.0366262814599666,0.670921730601994
CLASP1,CLIP-associating protein 1,Health and medical history,X120101.Pain or discomfort today,13983,-0.0268575699263163,0.0212145850527722,-0.0684381566297498,0.0147230167771171,0.205535798259864
