Protein,Protein_definition,Trait_category,Trait,sample_size,Estimated_effect,se,lowerCI,upperCI,Pvalue
SLIT2,Slit homolog 2 protein,Lifestyle factors,X1050.Time spend outdoors in summer,44986,0.0190839733286647,0.0158306527793166,-0.0119441061187959,0.0501120527761253,0.228013722197686
SLIT2,Slit homolog 2 protein,Lifestyle factors,X1060.Time spent outdoors in winter,39254,-0.0230259823604393,0.0178247244848964,-0.0579624423508363,0.0119104776299577,0.196433960293202
SLIT2,Slit homolog 2 protein,Physical activities,X1070.Time spent watching television (TV),47323,0.088418266843945,0.0161204298495797,0.0568222243387687,0.120014309349121,4.15915340903609e-08
SLIT2,Slit homolog 2 protein,Physical activities,X1080.Time spent using computer,39277,-0.0109456322075129,0.0163912716004593,-0.0430725245444132,0.0211812601293874,0.504283067836645
SLIT2,Slit homolog 2 protein,Physical activities,X1090.Time spent driving,34041,-0.0218181974436097,0.0181798954561317,-0.0574507925376279,0.0138143976504084,0.230098076479847
SLIT2,Slit homolog 2 protein,Lifestyle factors,X1160.Sleep duration,49865,-0.0127194964055228,0.0144457756309031,-0.0410332166420929,0.0155942238310473,0.37859308875441
SLIT2,Slit homolog 2 protein,Health and medical history,X120039#0.Location of pain during the past week_None of the given areas,16719,-0.0142080167118912,0.014693839578027,-0.0430079422848241,0.0145919088610417,0.333589542169338
SLIT2,Slit homolog 2 protein,Health and medical history,X120039#1.Location of pain during the past week_Left shoulder,16719,0.0184116955213357,0.014323681509381,-0.00966272023705115,0.0464861112797225,0.19866949985649
SLIT2,Slit homolog 2 protein,Health and medical history,X120039#10.Location of pain during the past week_Upper right leg,16719,0.0295386711670004,0.0162891676741771,-0.00238809747438668,0.0614654398083875,0.0697890850269423
SLIT2,Slit homolog 2 protein,Health and medical history,X120039#11.Location of pain during the past week_Lower left leg,16719,0.000972831478914331,0.0167474884036696,-0.031852245792278,0.0337979087501067,0.953679067245282
SLIT2,Slit homolog 2 protein,Health and medical history,X120039#12.Location of pain during the past week_Lower right leg,16719,0.00624197702884413,0.0169879722768757,-0.0270544486338323,0.0395384026915205,0.713299160068375
SLIT2,Slit homolog 2 protein,Health and medical history,X120039#13.Location of pain during the past week_Left jaw pain,16719,0.00511229193787729,0.0362518976568971,-0.0659414274696411,0.0761660113453957,0.887854767916012
SLIT2,Slit homolog 2 protein,Health and medical history,X120039#14.Location of pain during the past week_Right jaw pain,16719,-0.0100273484320583,0.0376847852064282,-0.0838895274366575,0.0638348305725409,0.790177186957011
SLIT2,Slit homolog 2 protein,Health and medical history,X120039#15.Location of pain during the past week_Chest pain,16719,0.0325497261644628,0.0255810398390343,-0.0175891119200445,0.0826885642489701,0.203243037891292
SLIT2,Slit homolog 2 protein,Health and medical history,X120039#16.Location of pain during the past week_Abdomen,16719,0.0417367856404868,0.0189516910066824,0.00459147126738926,0.0788821000135844,0.0276596861021716
SLIT2,Slit homolog 2 protein,Health and medical history,X120039#17.Location of pain during the past week_Neck pain,16719,0.0146493242595693,0.0129293627569518,-0.0106922267440562,0.0399908752631949,0.257218943581789
SLIT2,Slit homolog 2 protein,Health and medical history,X120039#18.Location of pain during the past week_Upper back,16719,0.0191277377669528,0.0187297818300437,-0.0175826346199329,0.0558381101538384,0.307152111082716
SLIT2,Slit homolog 2 protein,Health and medical history,X120039#19.Location of pain during the past week_Lower back,16719,0.0110103234006567,0.0104899931794135,-0.00955006323099371,0.0315707100323071,0.2939160767172
SLIT2,Slit homolog 2 protein,Health and medical history,X120039#2.Location of pain during the past week_Right shoulder,16719,-0.00337345245333151,0.0135889439825635,-0.030007782659156,0.0232608777524929,0.80394419846647
SLIT2,Slit homolog 2 protein,Health and medical history,X120039#3.Location of pain during the past week_Upper left arm,16719,0.0353310089509179,0.0201041328720208,-0.00407309147824278,0.0747351093800786,0.0788679191695584
SLIT2,Slit homolog 2 protein,Health and medical history,X120039#4.Location of pain during the past week_Upper right arm,16719,0.00029168069717292,0.0190735159848781,-0.0370924106331881,0.037675772027534,0.987799052294386
SLIT2,Slit homolog 2 protein,Health and medical history,X120039#5.Location of pain during the past week_Lower left arm,16719,-0.00245743740554169,0.0252774966809053,-0.052001330900116,0.0470864560890326,0.922554134344774
SLIT2,Slit homolog 2 protein,Health and medical history,X120039#6.Location of pain during the past week_Lower right arm,16719,-0.016429537520537,0.0239842738857292,-0.0634387143365662,0.0305796392954921,0.493345271710171
SLIT2,Slit homolog 2 protein,Health and medical history,X120039#7.Location of pain during the past week_Left hip,16719,-0.0132325044252281,0.0147258305736487,-0.0420951323495795,0.0156301234991233,0.368883303050366
SLIT2,Slit homolog 2 protein,Health and medical history,X120039#8.Location of pain during the past week_Right hip,16719,-0.00750643697766059,0.0139803888050994,-0.0349079990356555,0.0198951250803343,0.591325746179958
SLIT2,Slit homolog 2 protein,Health and medical history,X120039#9.Location of pain during the past week_Upper left leg,16719,0.0404464276354602,0.0173353644789835,0.00646911325665252,0.0744237420142679,0.0196508020198317
SLIT2,Slit homolog 2 protein,Health and medical history,X120040.Fatigue severity over the past week,16730,0.0381800790359847,0.0254510287009355,-0.0117039372178488,0.0880640952898183,0.133597306099833
SLIT2,Slit homolog 2 protein,Health and medical history,X120041.Waking unrefreshed severity over the past week,16730,0.00388150808501801,0.0251904799544748,-0.0454918326257527,0.0532548487957887,0.877543543331038
SLIT2,Slit homolog 2 protein,Health and medical history,X120042.Cognitive symptoms severity over the past week,16730,0.0141099537017305,0.027462512424973,-0.0397165706512166,0.0679364780546776,0.607405880989519
SLIT2,Slit homolog 2 protein,Health and medical history,X120098.Mobility problems today,16739,0.0159535722992031,0.0299458528780956,-0.0427402993418643,0.0746474439402704,0.594215597234695
SLIT2,Slit homolog 2 protein,Health and medical history,X120099.Self-care problems today,16739,0.0296111393051537,0.0457470817106542,-0.0600531408477285,0.119275419458036,0.517460077516183
SLIT2,Slit homolog 2 protein,Health and medical history,X120100.Problems doing usual activities,16739,0.0203734558304609,0.0285887345924672,-0.0356604639707748,0.0764073756316967,0.476078929350143
SLIT2,Slit homolog 2 protein,Health and medical history,X120101.Pain or discomfort today,16739,-0.00832718461448688,0.0253923663318038,-0.0580962226248224,0.0414418533958487,0.742960777418048
SLIT2,Slit homolog 2 protein,Health and medical history,X120102.Anxiety or depression today,16739,-0.0134370540182097,0.031281078712072,-0.0747479682938708,0.0478738602574514,0.667522347490243
SLIT2,Slit homolog 2 protein,Health and medical history,X120103.Scale to indicate how health is today,16688,-0.00437442891100562,0.00455187370247246,-0.0132961013678516,0.0045472435458404,0.336557456171568
