Protein,Protein_definition,Trait_category,Trait,sample_size,Estimated_effect,se,lowerCI,upperCI,Pvalue
TEX101,Testis-expressed protein 101,Lifestyle factors,X1050.Time spend outdoors in summer,38949,-0.0044894265488324,0.0189696411150769,-0.041669923134383,0.0326910700367182,0.812918898461679
TEX101,Testis-expressed protein 101,Lifestyle factors,X1060.Time spent outdoors in winter,33973,0.00360251013656166,0.0212208482269913,-0.0379903523883412,0.0451953726614645,0.865197712434811
TEX101,Testis-expressed protein 101,Physical activities,X1070.Time spent watching television (TV),41002,0.0222383074337088,0.0189044822307839,-0.0148144777386277,0.0592910926060454,0.239461457654778
TEX101,Testis-expressed protein 101,Physical activities,X1080.Time spent using computer,33952,-0.00580513604036408,0.019288479124459,-0.0436105551243036,0.0320002830435755,0.763443860917276
TEX101,Testis-expressed protein 101,Physical activities,X1090.Time spent driving,29493,0.0337151358357364,0.0210130039453419,-0.0074703518971338,0.0749006235686065,0.108616997359709
TEX101,Testis-expressed protein 101,Lifestyle factors,X1160.Sleep duration,43169,0.0148514428406447,0.0171936910730435,-0.0188481916625207,0.04855107734381,0.387717508311369
TEX101,Testis-expressed protein 101,Health and medical history,X120039#0.Location of pain during the past week_None of the given areas,14086,-0.0107397754864115,0.0138740081627701,-0.037932831485441,0.0164532805126179,0.438888678417765
TEX101,Testis-expressed protein 101,Health and medical history,X120039#1.Location of pain during the past week_Left shoulder,14086,0.00710355330145775,0.0135830239334639,-0.0195191736081314,0.0337262802110469,0.601001352022123
TEX101,Testis-expressed protein 101,Health and medical history,X120039#10.Location of pain during the past week_Upper right leg,14086,-0.00371588222378171,0.0153946852713561,-0.0338894653556397,0.0264577009080763,0.809268504016085
TEX101,Testis-expressed protein 101,Health and medical history,X120039#11.Location of pain during the past week_Lower left leg,14086,0.0191259312446268,0.0157835159329286,-0.0118097599839132,0.0500616224731669,0.225622233807991
TEX101,Testis-expressed protein 101,Health and medical history,X120039#12.Location of pain during the past week_Lower right leg,14086,0.00333682143461386,0.0160123861816589,-0.0280474554814376,0.0347210983506653,0.834927466205142
TEX101,Testis-expressed protein 101,Health and medical history,X120039#13.Location of pain during the past week_Left jaw pain,14086,-0.0450262742676486,0.0339823927475022,-0.111631764052753,0.0215792155174557,0.185196531564588
TEX101,Testis-expressed protein 101,Health and medical history,X120039#14.Location of pain during the past week_Right jaw pain,14086,0.00811046688271956,0.0347989698794384,-0.0600955140809797,0.0763164478464188,0.815713318908042
TEX101,Testis-expressed protein 101,Health and medical history,X120039#15.Location of pain during the past week_Chest pain,14086,0.00604283486319768,0.0243985060577117,-0.0417782370099173,0.0538639067363127,0.804391555331661
TEX101,Testis-expressed protein 101,Health and medical history,X120039#16.Location of pain during the past week_Abdomen,14086,-0.00107456529088591,0.0180414685505671,-0.0364358436499975,0.0342867130682257,0.952506242001582
TEX101,Testis-expressed protein 101,Health and medical history,X120039#17.Location of pain during the past week_Neck pain,14086,0.00823578949187087,0.0122825118703867,-0.0158379337740871,0.0323095127578289,0.502531158602231
TEX101,Testis-expressed protein 101,Health and medical history,X120039#18.Location of pain during the past week_Upper back,14086,0.00616139709373041,0.0177696902610113,-0.0286671958178518,0.0409899900053126,0.72879460261815
TEX101,Testis-expressed protein 101,Health and medical history,X120039#19.Location of pain during the past week_Lower back,14086,0.00706836143658317,0.00995670762754359,-0.0124467855134023,0.0265835083865686,0.477772015659498
TEX101,Testis-expressed protein 101,Health and medical history,X120039#2.Location of pain during the past week_Right shoulder,14086,0.00896340893213705,0.0127443797042961,-0.0160155752882833,0.0339423931525574,0.481866430872676
TEX101,Testis-expressed protein 101,Health and medical history,X120039#3.Location of pain during the past week_Upper left arm,14086,-0.0140040265968464,0.018886085567103,-0.0510207543083684,0.0230127011146755,0.458402893796347
TEX101,Testis-expressed protein 101,Health and medical history,X120039#4.Location of pain during the past week_Upper right arm,14086,-0.000971712458809633,0.0177147603940196,-0.0356926428310881,0.0337492179134689,0.956256143055642
