Protein,Protein_definition,Trait_category,Trait,sample_size,Estimated_effect,se,lowerCI,upperCI,Pvalue
HGFAC,Hepatocyte growth factor activator,Lifestyle factors,X1050.Time spend outdoors in summer,39714,0.0320732494368829,0.0332838936014577,-0.0331631820219743,0.0973096808957401,0.335238971911498
HGFAC,Hepatocyte growth factor activator,Lifestyle factors,X1060.Time spent outdoors in winter,34651,-0.041040703887564,0.0375295913329669,-0.114598702900179,0.032517295125051,0.274157429944568
HGFAC,Hepatocyte growth factor activator,Physical activities,X1070.Time spent watching television (TV),41794,0.103107836780949,0.0332957777590021,0.0378481123733044,0.168367561188593,0.00195801452843752
HGFAC,Hepatocyte growth factor activator,Physical activities,X1080.Time spent using computer,34637,-0.0642886326903835,0.0348903447132344,-0.132673708328323,0.00409644294755593,0.065397303766203
HGFAC,Hepatocyte growth factor activator,Physical activities,X1090.Time spent driving,30079,-0.0155551915042037,0.0375841927312819,-0.0892202092575162,0.0581098262491088,0.678967948565558
HGFAC,Hepatocyte growth factor activator,Lifestyle factors,X1160.Sleep duration,44005,0.0330870458313994,0.030468043048458,-0.0266303185435782,0.092804410206377,0.27750307880984
HGFAC,Hepatocyte growth factor activator,Health and medical history,X120039#0.Location of pain during the past week_None of the given areas,14331,-0.0118549818531571,0.00780724743117188,-0.027157186818254,0.00344722311193978,0.128920914080189
HGFAC,Hepatocyte growth factor activator,Health and medical history,X120039#1.Location of pain during the past week_Left shoulder,14331,-0.0129374975541442,0.00760866432768208,-0.0278504796364011,0.00197548452811269,0.0890842311135715
HGFAC,Hepatocyte growth factor activator,Health and medical history,X120039#10.Location of pain during the past week_Upper right leg,14331,0.0046882345288036,0.00866433046695488,-0.012293853186428,0.0216703222440352,0.588449836223002
HGFAC,Hepatocyte growth factor activator,Health and medical history,X120039#11.Location of pain during the past week_Lower left leg,14331,-0.00473728240030635,0.00887657540073846,-0.0221353701857537,0.012660805385141,0.593568767307363
HGFAC,Hepatocyte growth factor activator,Health and medical history,X120039#12.Location of pain during the past week_Lower right leg,14331,-0.0168949951642011,0.00901477484967749,-0.034563953869569,0.000773963541166808,0.0609307917116664
HGFAC,Hepatocyte growth factor activator,Health and medical history,X120039#13.Location of pain during the past week_Left jaw pain,14331,-0.000430841312411976,0.0191956762022583,-0.0380543666688382,0.0371926840440143,0.98209353172853
HGFAC,Hepatocyte growth factor activator,Health and medical history,X120039#14.Location of pain during the past week_Right jaw pain,14331,0.00889619164685232,0.0195184536683355,-0.0293599775430853,0.0471523608367899,0.64855249018536
