Protein,Protein_definition,Trait_category,Trait,sample_size,Estimated_effect,se,lowerCI,upperCI,Pvalue
OMP,Olfactory marker protein,Lifestyle factors,X1050.Time spend outdoors in summer,38757,-0.0150320339654539,0.0194731587219003,-0.0531994250603784,0.0231353571294706,0.440156990439294
OMP,Olfactory marker protein,Lifestyle factors,X1060.Time spent outdoors in winter,33797,-0.0171014559624096,0.0219501452568186,-0.060123740665774,0.0259208287409549,0.435923643434612
OMP,Olfactory marker protein,Physical activities,X1070.Time spent watching television (TV),40791,0.00833657152673144,0.0197061150577773,-0.0302874139865121,0.046960557039975,0.672264731280695
OMP,Olfactory marker protein,Physical activities,X1080.Time spent using computer,33794,-0.00640581279417608,0.0202378719322968,-0.0460720417814778,0.0332604161931256,0.751605244263155
OMP,Olfactory marker protein,Physical activities,X1090.Time spent driving,29386,-0.00111683245082049,0.0219367585723033,-0.044112879252535,0.041879214350894,0.959396418194803
OMP,Olfactory marker protein,Lifestyle factors,X1160.Sleep duration,42950,-0.0150215625253,0.0179059999599117,-0.0501173224467269,0.0200741973961268,0.401523229613797
OMP,Olfactory marker protein,Health and medical history,X120039#0.Location of pain during the past week_None of the given areas,14017,-0.0128825232992694,0.0139303269237294,-0.0401859640697791,0.0144209174712403,0.355094963603108
OMP,Olfactory marker protein,Health and medical history,X120039#1.Location of pain during the past week_Left shoulder,14017,-0.00428995194400887,0.0135760215017192,-0.0308989540873785,0.0223190501993608,0.752011178967517
OMP,Olfactory marker protein,Health and medical history,X120039#10.Location of pain during the past week_Upper right leg,14017,0.00810823488391146,0.0154283427894826,-0.0221313169834744,0.0383477867512973,0.599215112057347
OMP,Olfactory marker protein,Health and medical history,X120039#11.Location of pain during the past week_Lower left leg,14017,-0.00241332463818581,0.01578897099471,-0.0333597077878173,0.0285330585114457,0.878519746844308
OMP,Olfactory marker protein,Health and medical history,X120039#12.Location of pain during the past week_Lower right leg,14017,-0.00870000742741541,0.0159770591604801,-0.0400150433819564,0.0226150285271256,0.586084645420606
OMP,Olfactory marker protein,Health and medical history,X120039#13.Location of pain during the past week_Left jaw pain,14017,-0.0362979651722323,0.0344117505855818,-0.103744996319973,0.031149065975508,0.291529012861527
OMP,Olfactory marker protein,Health and medical history,X120039#14.Location of pain during the past week_Right jaw pain,14017,-0.0192913153860806,0.0348514035601098,-0.0876000663638958,0.0490174355917346,0.579909028449729
OMP,Olfactory marker protein,Health and medical history,X120039#15.Location of pain during the past week_Chest pain,14017,-0.0399005786480602,0.0244575866149883,-0.0878374484134373,0.00803629111731687,0.102824364277299
OMP,Olfactory marker protein,Health and medical history,X120039#16.Location of pain during the past week_Abdomen,14017,0.00304964843082808,0.0181526248779088,-0.0325294963298731,0.0386287931915293,0.866585382338018
OMP,Olfactory marker protein,Health and medical history,X120039#17.Location of pain during the past week_Neck pain,14017,0.00500907043754681,0.012263375889199,-0.0190271463052833,0.0290452871803769,0.682943917695312
OMP,Olfactory marker protein,Health and medical history,X120039#18.Location of pain during the past week_Upper back,14017,-0.00803534507762467,0.0177248818332675,-0.0427761134708291,0.0267054233155797,0.650313105301091
OMP,Olfactory marker protein,Health and medical history,X120039#19.Location of pain during the past week_Lower back,14017,0.00287046086908746,0.00994816540421375,-0.0166279433231715,0.0223688650613464,0.772936362045111
OMP,Olfactory marker protein,Health and medical history,X120039#2.Location of pain during the past week_Right shoulder,14017,-0.0015307721777468,0.0127743498562547,-0.0265684978960061,0.0235069535405125,0.904618181679412
OMP,Olfactory marker protein,Health and medical history,X120039#3.Location of pain during the past week_Upper left arm,14017,-0.0266525502423473,0.019004151192029,-0.0639006865787242,0.0105955860940295,0.160800278514887
