Protein,Protein_definition,Trait_category,Trait,sample_size,Estimated_effect,se,lowerCI,upperCI,Pvalue
RBFOX3,RNA binding protein fox-1 homolog 3,Lifestyle factors,X1050.Time spend outdoors in summer,39986,0.0446708096245108,0.0244413730781579,-0.00323428160867854,0.0925759008577002,0.0676062657668935
RBFOX3,RNA binding protein fox-1 homolog 3,Lifestyle factors,X1060.Time spent outdoors in winter,34889,0.0148878548322461,0.027543296515052,-0.0390970063372558,0.068872716001748,0.588838114304056
RBFOX3,RNA binding protein fox-1 homolog 3,Physical activities,X1070.Time spent watching television (TV),42068,0.122235539078612,0.0247322271903632,0.0737603737855003,0.170710704371724,7.74793351891468e-07
RBFOX3,RNA binding protein fox-1 homolog 3,Physical activities,X1080.Time spent using computer,34861,-0.0996396381845467,0.0251835222572417,-0.14899934180874,-0.050279934560353,7.61933658159762e-05
RBFOX3,RNA binding protein fox-1 homolog 3,Physical activities,X1090.Time spent driving,30297,-0.146093616110785,0.0272436440764071,-0.199491158500543,-0.0926960737210271,8.26857049260675e-08
RBFOX3,RNA binding protein fox-1 homolog 3,Lifestyle factors,X1160.Sleep duration,44307,-0.0215320963613513,0.0222989020667997,-0.0652379444122787,0.022173751689576,0.334243439820866
RBFOX3,RNA binding protein fox-1 homolog 3,Health and medical history,X120039#0.Location of pain during the past week_None of the given areas,14453,0.00449646085206393,0.0100311468388449,-0.015164586952072,0.0241575086561998,0.653979558777731
RBFOX3,RNA binding protein fox-1 homolog 3,Health and medical history,X120039#1.Location of pain during the past week_Left shoulder,14453,0.00868329250343333,0.00979734811552737,-0.0105195098030003,0.027886094809867,0.375475990556095
RBFOX3,RNA binding protein fox-1 homolog 3,Health and medical history,X120039#10.Location of pain during the past week_Upper right leg,14453,0.0216445594666919,0.0111026311505676,-0.000116597588420499,0.0434057165218043,0.0512552898760624
RBFOX3,RNA binding protein fox-1 homolog 3,Health and medical history,X120039#11.Location of pain during the past week_Lower left leg,14453,0.0350119456120873,0.011399904848572,0.0126681321088862,0.0573557591152884,0.00213561641267586
RBFOX3,RNA binding protein fox-1 homolog 3,Health and medical history,X120039#12.Location of pain during the past week_Lower right leg,14453,0.0603711289678208,0.0115669705482466,0.0376998666932575,0.0830423912423841,1.82119866023849e-07
RBFOX3,RNA binding protein fox-1 homolog 3,Health and medical history,X120039#13.Location of pain during the past week_Left jaw pain,14453,-0.00448250733284603,0.0247140880976747,-0.0529221200042885,0.0439571053385964,0.856076116510837
RBFOX3,RNA binding protein fox-1 homolog 3,Health and medical history,X120039#14.Location of pain during the past week_Right jaw pain,14453,0.0173347243519727,0.0249568606668868,-0.0315807225551254,0.0662501712590707,0.487325001526124
RBFOX3,RNA binding protein fox-1 homolog 3,Health and medical history,X120039#15.Location of pain during the past week_Chest pain,14453,0.00394162267653592,0.0176055772022184,-0.0305653086398121,0.038448553992884,0.822850042589024
RBFOX3,RNA binding protein fox-1 homolog 3,Health and medical history,X120039#16.Location of pain during the past week_Abdomen,14453,0.0123100507882689,0.0129840374240554,-0.0131386625628797,0.0377587641394175,0.343098927461986
RBFOX3,RNA binding protein fox-1 homolog 3,Health and medical history,X120039#17.Location of pain during the past week_Neck pain,14453,0.0185504477246261,0.00885693267268,0.00119085968617326,0.0359100357630789,0.0362368453629303
RBFOX3,RNA binding protein fox-1 homolog 3,Health and medical history,X120039#18.Location of pain during the past week_Upper back,14453,0.0363270896933236,0.0127898851491872,0.0112589148009167,0.0613952645857306,0.00451343876492364
RBFOX3,RNA binding protein fox-1 homolog 3,Health and medical history,X120039#19.Location of pain during the past week_Lower back,14453,0.0166312502486727,0.00717420447819787,0.00256980947140485,0.0306926910259405,0.0204522820013918
RBFOX3,RNA binding protein fox-1 homolog 3,Health and medical history,X120039#2.Location of pain during the past week_Right shoulder,14453,0.00807362166708786,0.00920209068841132,-0.00996247608219834,0.0261097194163741,0.380301281867635
RBFOX3,RNA binding protein fox-1 homolog 3,Health and medical history,X120039#3.Location of pain during the past week_Upper left arm,14453,0.0170410661951264,0.0136105018802989,-0.00963551749025944,0.0437176498805122,0.210570927005826
RBFOX3,RNA binding protein fox-1 homolog 3,Health and medical history,X120039#4.Location of pain during the past week_Upper right arm,14453,-0.0123295409121201,0.0127509833663505,-0.037321468310167,0.0126623864859269,0.333586105136056
RBFOX3,RNA binding protein fox-1 homolog 3,Health and medical history,X120039#5.Location of pain during the past week_Lower left arm,14453,0.0376653329232692,0.0170064360252674,0.00433271831374513,0.0709979475327933,0.0267914534488486
RBFOX3,RNA binding protein fox-1 homolog 3,Health and medical history,X120039#6.Location of pain during the past week_Lower right arm,14453,-0.00573668138090715,0.0164167446613353,-0.0379135009171244,0.0264401381553101,0.726763458125694
RBFOX3,RNA binding protein fox-1 homolog 3,Health and medical history,X120039#7.Location of pain during the past week_Left hip,14453,0.0147458466766811,0.010006145219665,-0.00486619795386237,0.0343578913072246,0.140589823289811
RBFOX3,RNA binding protein fox-1 homolog 3,Health and medical history,X120039#8.Location of pain during the past week_Right hip,14453,0.0184988162034609,0.00947357614137194,-6.93930336280804e-05,0.0370670254405499,0.0508774005668491
RBFOX3,RNA binding protein fox-1 homolog 3,Health and medical history,X120039#9.Location of pain during the past week_Upper left leg,14453,0.0355611848769683,0.0118029371735964,0.0124274280167194,0.0586949417372172,0.00259204271659575
RBFOX3,RNA binding protein fox-1 homolog 3,Health and medical history,X120040.Fatigue severity over the past week,14468,0.217835532988158,0.0431630259390158,0.133236002147687,0.302435063828629,4.54709079628095e-07
RBFOX3,RNA binding protein fox-1 homolog 3,Health and medical history,X120041.Waking unrefreshed severity over the past week,14470,0.134449856994034,0.0435780190472009,0.0490369396615204,0.219862774326548,0.00203753026684698
RBFOX3,RNA binding protein fox-1 homolog 3,Health and medical history,X120042.Cognitive symptoms severity over the past week,14467,0.128878389914852,0.0460722927567388,0.0385766961116435,0.21918008371806,0.00515985362548231
RBFOX3,RNA binding protein fox-1 homolog 3,Health and medical history,X120098.Mobility problems today,14475,0.477395668903368,0.0493539223638242,0.380661981070272,0.574129356736463,4.58482918322595e-22
RBFOX3,RNA binding protein fox-1 homolog 3,Health and medical history,X120099.Self-care problems today,14475,0.507959605532819,0.0689548843303381,0.372808032245357,0.643111178820282,1.84566471412328e-13
RBFOX3,RNA binding protein fox-1 homolog 3,Health and medical history,X120100.Problems doing usual activities,14475,0.356784967142293,0.0480293442684173,0.262647452376195,0.450922481908391,1.15996398258662e-13
RBFOX3,RNA binding protein fox-1 homolog 3,Health and medical history,X120101.Pain or discomfort today,14475,0.246732110237348,0.0440804829412633,0.160334363672472,0.333129856802225,2.21661587919025e-08
RBFOX3,RNA binding protein fox-1 homolog 3,Health and medical history,X120102.Anxiety or depression today,14475,0.162894308358029,0.0512974258827333,0.0623513536278722,0.263437263088187,0.00149899192562469
RBFOX3,RNA binding protein fox-1 homolog 3,Health and medical history,X120103.Scale to indicate how health is today,14422,-0.0195161266601832,0.00309802469914195,-0.0255882550705015,-0.013443998249865,3.07205156675111e-10
RBFOX3,RNA binding protein fox-1 homolog 3,Health and medical history,X120104.Little interest or pleasure in doing things over the last two weeks,14435,0.238427908115629,0.0514858372666275,0.137515667073039,0.339340149158219,3.6718593932578e-06
