Protein,Protein_definition,Trait_category,Trait,sample_size,Estimated_effect,se,lowerCI,upperCI,Pvalue
RARRES1,Retinoic acid receptor responder protein 1,Lifestyle factors,X1050.Time spend outdoors in summer,44997,0.0272093175726603,0.0250987584699247,-0.0219842490283922,0.0764028841737128,0.278330627164926
RARRES1,Retinoic acid receptor responder protein 1,Lifestyle factors,X1060.Time spent outdoors in winter,39254,-0.0497333072216477,0.0280183595609896,-0.104649291961187,0.00518267751789185,0.0759014004469705
RARRES1,Retinoic acid receptor responder protein 1,Physical activities,X1070.Time spent watching television (TV),47304,0.0472773408107762,0.0250045372625932,-0.00173155222390641,0.0962862338454588,0.0586637678814062
RARRES1,Retinoic acid receptor responder protein 1,Physical activities,X1080.Time spent using computer,39233,-0.0351442278951098,0.0258908172558454,-0.0858902297165669,0.0156017739263472,0.174661559930609
RARRES1,Retinoic acid receptor responder protein 1,Physical activities,X1090.Time spent driving,34011,-0.0190797811723353,0.0285776721604628,-0.0750920186068424,0.0369324562621719,0.504363836349125
RARRES1,Retinoic acid receptor responder protein 1,Lifestyle factors,X1160.Sleep duration,49861,0.0263275285236626,0.0226746679206747,-0.0181148206008597,0.070769877648185,0.245607304291579
RARRES1,Retinoic acid receptor responder protein 1,Health and medical history,X120039#0.Location of pain during the past week_None of the given areas,16690,-0.00103786048304325,0.00953639239351104,-0.0197291895743249,0.0176534686082384,0.913337398816964
RARRES1,Retinoic acid receptor responder protein 1,Health and medical history,X120039#1.Location of pain during the past week_Left shoulder,16690,0.0152364621428894,0.00931612309252057,-0.00302313911845096,0.0334960634042297,0.101964433097476
RARRES1,Retinoic acid receptor responder protein 1,Health and medical history,X120039#10.Location of pain during the past week_Upper right leg,16690,-0.00373155080841437,0.0106484317795966,-0.0246024770964237,0.0171393754795949,0.726018971443499
RARRES1,Retinoic acid receptor responder protein 1,Health and medical history,X120039#11.Location of pain during the past week_Lower left leg,16690,-0.0012057575799433,0.0108714008848891,-0.022513703314326,0.0201021881544394,0.911688283950351
RARRES1,Retinoic acid receptor responder protein 1,Health and medical history,X120039#12.Location of pain during the past week_Lower right leg,16690,0.00184201004436711,0.0110756542054382,-0.0198662721982917,0.0235502922870259,0.867913734620086
RARRES1,Retinoic acid receptor responder protein 1,Health and medical history,X120039#13.Location of pain during the past week_Left jaw pain,16690,0.0223750057873953,0.0234591067400439,-0.0236048434230908,0.0683548549978813,0.340204977706405
RARRES1,Retinoic acid receptor responder protein 1,Health and medical history,X120039#14.Location of pain during the past week_Right jaw pain,16690,0.0268642728437075,0.0244775548202081,-0.0211117346039004,0.0748402802913155,0.272435935543273
RARRES1,Retinoic acid receptor responder protein 1,Health and medical history,X120039#15.Location of pain during the past week_Chest pain,16690,0.0337866409378698,0.0166907811501853,0.00107270988350651,0.0665005719922331,0.0429583284696564
RARRES1,Retinoic acid receptor responder protein 1,Health and medical history,X120039#16.Location of pain during the past week_Abdomen,16690,-0.00688214943391325,0.0122731337948991,-0.0309374916719155,0.017173192804089,0.574976084769067
RARRES1,Retinoic acid receptor responder protein 1,Health and medical history,X120039#17.Location of pain during the past week_Neck pain,16690,-0.00379962979324483,0.00840537908626724,-0.0202741728023286,0.012674913215839,0.651240712566872
RARRES1,Retinoic acid receptor responder protein 1,Health and medical history,X120039#18.Location of pain during the past week_Upper back,16690,0.00822699935944127,0.0121821820226761,-0.0156500774050038,0.0321040761238864,0.499475159309646
RARRES1,Retinoic acid receptor responder protein 1,Health and medical history,X120039#19.Location of pain during the past week_Lower back,16690,0.00568605752651879,0.00680860438013585,-0.00765880705854748,0.0190309221115851,0.403657494143894
