Protein,Protein_definition,Trait_category,Trait,sample_size,Estimated_effect,se,lowerCI,upperCI,Pvalue
RAP1A,Ras-related protein Rap-1A,Lifestyle factors,X1050.Time spend outdoors in summer,38887,-0.0132598858549185,0.013649359585588,-0.040012630642671,0.0134928589328339,0.331322426846127
RAP1A,Ras-related protein Rap-1A,Lifestyle factors,X1060.Time spent outdoors in winter,33953,-0.0253947221383262,0.015445993350247,-0.0556688691048103,0.00487942482815787,0.100165285333057
RAP1A,Ras-related protein Rap-1A,Physical activities,X1070.Time spent watching television (TV),40935,0.00640257510124497,0.0138352833659205,-0.0207145802959593,0.0335197304984492,0.643530608801664
RAP1A,Ras-related protein Rap-1A,Physical activities,X1080.Time spent using computer,33888,-0.00684655819166532,0.0144536885348991,-0.0351757877200675,0.0214826713367368,0.63572450856835
RAP1A,Ras-related protein Rap-1A,Physical activities,X1090.Time spent driving,29485,-0.0137150121434515,0.0155734838391667,-0.0442390404682183,0.0168090161813152,0.378506695373431
RAP1A,Ras-related protein Rap-1A,Lifestyle factors,X1160.Sleep duration,43100,-0.0140911649385009,0.0126513531578602,-0.0388878171279069,0.010705487250905,0.265368232813736
RAP1A,Ras-related protein Rap-1A,Health and medical history,X120039#0.Location of pain during the past week_None of the given areas,14051,0.00960301747438624,0.0185340630305017,-0.0267237460653972,0.0459297810141696,0.604377114251416
RAP1A,Ras-related protein Rap-1A,Health and medical history,X120039#1.Location of pain during the past week_Left shoulder,14051,0.0271838618754618,0.0180714185087922,-0.00823611840177086,0.0626038421526944,0.132540495043976
RAP1A,Ras-related protein Rap-1A,Health and medical history,X120039#10.Location of pain during the past week_Upper right leg,14051,-0.00081402007597724,0.020495360697428,-0.0409849270429361,0.0393568868909817,0.968319086184001
RAP1A,Ras-related protein Rap-1A,Health and medical history,X120039#11.Location of pain during the past week_Lower left leg,14051,-0.0254847431354276,0.0209519676176155,-0.066550599665954,0.0155811133950988,0.223875394690773
RAP1A,Ras-related protein Rap-1A,Health and medical history,X120039#12.Location of pain during the past week_Lower right leg,14051,0.000863907660265453,0.0212918835383801,-0.0408681840749595,0.0425959993954904,0.967635685582297
RAP1A,Ras-related protein Rap-1A,Health and medical history,X120039#13.Location of pain during the past week_Left jaw pain,14051,-0.0359706905236842,0.0453784479229974,-0.124912448452759,0.0529710674053908,0.427976367066743
RAP1A,Ras-related protein Rap-1A,Health and medical history,X120039#14.Location of pain during the past week_Right jaw pain,14051,-0.0285146563754335,0.0459478551233308,-0.118572452417162,0.0615431396662949,0.534881258639569
RAP1A,Ras-related protein Rap-1A,Health and medical history,X120039#15.Location of pain during the past week_Chest pain,14051,-0.0273727211238351,0.0328541033008314,-0.0917667635934647,0.0370213213457945,0.404768735693347
RAP1A,Ras-related protein Rap-1A,Health and medical history,X120039#16.Location of pain during the past week_Abdomen,14051,-0.0321573400185431,0.0240185328951049,-0.0792336644929487,0.0149189844558626,0.180639465929813
RAP1A,Ras-related protein Rap-1A,Health and medical history,X120039#17.Location of pain during the past week_Neck pain,14051,4.62911091335682e-05,0.0163019031022843,-0.0319054389713437,0.0319980211896108,0.997734359381212
RAP1A,Ras-related protein Rap-1A,Health and medical history,X120039#18.Location of pain during the past week_Upper back,14051,0.0490454373562035,0.0236073328878369,0.00277506489604322,0.0953158098163638,0.037768871354945
RAP1A,Ras-related protein Rap-1A,Health and medical history,X120039#19.Location of pain during the past week_Lower back,14051,-0.00252074251229515,0.013199885354441,-0.0283925178069995,0.0233510327824092,0.848554208993357
RAP1A,Ras-related protein Rap-1A,Health and medical history,X120039#2.Location of pain during the past week_Right shoulder,14051,0.0204626364315969,0.0169967652233561,-0.0128510234061811,0.0537762962693749,0.228643284326015
RAP1A,Ras-related protein Rap-1A,Health and medical history,X120039#3.Location of pain during the past week_Upper left arm,14051,0.016997129817219,0.0253587703448864,-0.0327060600587583,0.0667003196931963,0.50269905621711
RAP1A,Ras-related protein Rap-1A,Health and medical history,X120039#4.Location of pain during the past week_Upper right arm,14051,0.0562395129620844,0.0235592521701166,0.0100633787086559,0.102415647215513,0.0169926307941364
RAP1A,Ras-related protein Rap-1A,Health and medical history,X120039#5.Location of pain during the past week_Lower left arm,14051,-0.011016878316632,0.031342489639618,-0.0724481580102832,0.0504144013770193,0.725218710848203
RAP1A,Ras-related protein Rap-1A,Health and medical history,X120039#6.Location of pain during the past week_Lower right arm,14051,0.0421698851034937,0.0304858675521692,-0.0175824152987579,0.101922185505745,0.166607117922411
RAP1A,Ras-related protein Rap-1A,Health and medical history,X120039#7.Location of pain during the past week_Left hip,14051,-0.00127153055534492,0.0184360133401585,-0.0374061167020556,0.0348630555913657,0.945014537021384
RAP1A,Ras-related protein Rap-1A,Health and medical history,X120039#8.Location of pain during the past week_Right hip,14051,0.00271258069234616,0.0174339968683581,-0.0314580531696358,0.0368832145543281,0.87635730926835
RAP1A,Ras-related protein Rap-1A,Health and medical history,X120039#9.Location of pain during the past week_Upper left leg,14051,-0.0139019637966291,0.0217687638716138,-0.056568740984992,0.0287648133917339,0.523080711610169
RAP1A,Ras-related protein Rap-1A,Health and medical history,X120040.Fatigue severity over the past week,14066,0.00206727758432383,0.0242862671167474,-0.0455338059645011,0.0496683611331488,0.932166203841164
RAP1A,Ras-related protein Rap-1A,Health and medical history,X120041.Waking unrefreshed severity over the past week,14069,-0.00960499473030573,0.0240243098377136,-0.0566926420122243,0.0374826525516128,0.689307587381508
RAP1A,Ras-related protein Rap-1A,Health and medical history,X120042.Cognitive symptoms severity over the past week,14065,0.0230984955445619,0.0260143113227896,-0.0278895546481056,0.0740865457372295,0.374601711173121
RAP1A,Ras-related protein Rap-1A,Health and medical history,X120098.Mobility problems today,14073,0.00691423097755585,0.0282823967884759,-0.0485192667278569,0.0623477286829686,0.806869486650015
RAP1A,Ras-related protein Rap-1A,Health and medical history,X120099.Self-care problems today,14073,-0.0527123819620907,0.0456960856376564,-0.142276709811897,0.0368519458877158,0.248707352421058
