Protein,Protein_definition,Trait_category,Trait,sample_size,Estimated_effect,se,lowerCI,upperCI,Pvalue
ZHX2,Zinc fingers and homeoboxes protein 2,Lifestyle factors,X1050.Time spend outdoors in summer,39950,0.0150623099091109,0.0276940148393535,-0.039217959176022,0.0693425789942438,0.586524874330455
ZHX2,Zinc fingers and homeoboxes protein 2,Lifestyle factors,X1060.Time spent outdoors in winter,34851,-0.0106031781188617,0.0313434992041383,-0.0720364365589727,0.0508300803212493,0.735147039498944
ZHX2,Zinc fingers and homeoboxes protein 2,Physical activities,X1070.Time spent watching television (TV),42049,0.115644159527799,0.0281444994276773,0.0604809406495514,0.170807378406046,3.98225810622567e-05
ZHX2,Zinc fingers and homeoboxes protein 2,Physical activities,X1080.Time spent using computer,34833,0.0218247966181868,0.0291182897285114,-0.0352470512496955,0.0788966444860691,0.453547751875322
ZHX2,Zinc fingers and homeoboxes protein 2,Physical activities,X1090.Time spent driving,30280,-0.0144182900217495,0.0306405137024176,-0.0744736968784881,0.0456371168349891,0.637956273448263
ZHX2,Zinc fingers and homeoboxes protein 2,Lifestyle factors,X1160.Sleep duration,44278,-0.0505832030638764,0.0245917946917023,-0.0987831206596128,-0.00238328546814001,0.0397003603127154
ZHX2,Zinc fingers and homeoboxes protein 2,Health and medical history,X120039#0.Location of pain during the past week_None of the given areas,14450,-0.00677129431516145,0.00961207484677522,-0.0256109610148409,0.012068372384518,0.481159524880554
ZHX2,Zinc fingers and homeoboxes protein 2,Health and medical history,X120039#1.Location of pain during the past week_Left shoulder,14450,-0.0044236751622572,0.00935591504219985,-0.0227612686449689,0.0139139183204545,0.636347882025164
ZHX2,Zinc fingers and homeoboxes protein 2,Health and medical history,X120039#10.Location of pain during the past week_Upper right leg,14450,0.00770912888375612,0.0106429957514177,-0.0131511427890225,0.0285694005565348,0.468869840181402
ZHX2,Zinc fingers and homeoboxes protein 2,Health and medical history,X120039#11.Location of pain during the past week_Lower left leg,14450,0.00373401960187651,0.0108945351606827,-0.0176192693130616,0.0250873085168146,0.731797219562582
ZHX2,Zinc fingers and homeoboxes protein 2,Health and medical history,X120039#12.Location of pain during the past week_Lower right leg,14450,0.0256777917309147,0.0110521495634608,0.00401557858653158,0.0473400048752978,0.0201752456833537
ZHX2,Zinc fingers and homeoboxes protein 2,Health and medical history,X120039#13.Location of pain during the past week_Left jaw pain,14450,0.037213661753915,0.0235396767847159,-0.00892410474412822,0.0833514282519581,0.113924884324503
ZHX2,Zinc fingers and homeoboxes protein 2,Health and medical history,X120039#14.Location of pain during the past week_Right jaw pain,14450,0.00497301759872644,0.0238796801079162,-0.0418311554127893,0.0517771906102422,0.835034281271666
ZHX2,Zinc fingers and homeoboxes protein 2,Health and medical history,X120039#15.Location of pain during the past week_Chest pain,14450,-0.00433209119420099,0.0168452606510478,-0.0373488020702546,0.0286846196818526,0.797051412721172
ZHX2,Zinc fingers and homeoboxes protein 2,Health and medical history,X120039#16.Location of pain during the past week_Abdomen,14450,-0.000476371707829533,0.0124376604457082,-0.0248541861814176,0.0239014427657586,0.969448423414037
ZHX2,Zinc fingers and homeoboxes protein 2,Health and medical history,X120039#17.Location of pain during the past week_Neck pain,14450,-0.000429800224627195,0.00847486594641974,-0.0170405374796099,0.0161809370303555,0.959553570050421
ZHX2,Zinc fingers and homeoboxes protein 2,Health and medical history,X120039#18.Location of pain during the past week_Upper back,14450,0.0107991194580581,0.0122162773814027,-0.0131447842094912,0.0347430231256074,0.376714016625974
ZHX2,Zinc fingers and homeoboxes protein 2,Health and medical history,X120039#19.Location of pain during the past week_Lower back,14450,0.000952287906003311,0.00686473411281285,-0.0125025909551099,0.0144071667671165,0.889671967922345
ZHX2,Zinc fingers and homeoboxes protein 2,Health and medical history,X120039#2.Location of pain during the past week_Right shoulder,14450,-0.0125424574526271,0.00881256892858757,-0.0298150925526588,0.00473017764740454,0.154686334585715
ZHX2,Zinc fingers and homeoboxes protein 2,Health and medical history,X120039#3.Location of pain during the past week_Upper left arm,14450,0.020782967351748,0.0130465683148497,-0.00478830654535749,0.0463542412488535,0.111185798316196
ZHX2,Zinc fingers and homeoboxes protein 2,Health and medical history,X120039#4.Location of pain during the past week_Upper right arm,14450,-0.016718411388983,0.0122068875097104,-0.0406439109080154,0.00720708813004944,0.170836729898741
ZHX2,Zinc fingers and homeoboxes protein 2,Health and medical history,X120039#5.Location of pain during the past week_Lower left arm,14450,0.0113860151974517,0.0162902559718736,-0.0205428865074205,0.0433149169023239,0.48459681053516
ZHX2,Zinc fingers and homeoboxes protein 2,Health and medical history,X120039#6.Location of pain during the past week_Lower right arm,14450,-0.00450600992872542,0.0157379252739038,-0.0353523434655769,0.026340323608126,0.77464069417759
ZHX2,Zinc fingers and homeoboxes protein 2,Health and medical history,X120039#7.Location of pain during the past week_Left hip,14450,-0.00548246496442243,0.00956801752463159,-0.0242357793127004,0.0132708493838555,0.56665426099611
ZHX2,Zinc fingers and homeoboxes protein 2,Health and medical history,X120039#8.Location of pain during the past week_Right hip,14450,0.00700734756118375,0.00906355619476486,-0.0107572225805554,0.0247719177029229,0.43945547176577
ZHX2,Zinc fingers and homeoboxes protein 2,Health and medical history,X120039#9.Location of pain during the past week_Upper left leg,14450,-0.00126222811420117,0.011292561578124,-0.0233956488073242,0.0208711925789219,0.911003220896777
ZHX2,Zinc fingers and homeoboxes protein 2,Health and medical history,X120040.Fatigue severity over the past week,14466,0.0738307622750644,0.0453110330636574,-0.0149788625297041,0.162640387079833,0.103245660592741
ZHX2,Zinc fingers and homeoboxes protein 2,Health and medical history,X120041.Waking unrefreshed severity over the past week,14466,0.0430318931383527,0.044676761696354,-0.0445345597865012,0.130598346063207,0.33547186004081
ZHX2,Zinc fingers and homeoboxes protein 2,Health and medical history,X120042.Cognitive symptoms severity over the past week,14464,0.0595981046885752,0.0478853076733035,-0.0342570983510996,0.15345330772825,0.213298618943735
ZHX2,Zinc fingers and homeoboxes protein 2,Health and medical history,X120098.Mobility problems today,14472,0.0768463666037269,0.0514748618317068,-0.0240443625864185,0.177737095793872,0.135487502369697
ZHX2,Zinc fingers and homeoboxes protein 2,Health and medical history,X120099.Self-care problems today,14472,0.00227651828584906,0.0824166497787996,-0.159260115280598,0.163813151852296,0.977963962152778
ZHX2,Zinc fingers and homeoboxes protein 2,Health and medical history,X120100.Problems doing usual activities,14472,0.00263043304208641,0.0503370196656492,-0.0960301255025859,0.101290991586759,0.958325090219379
ZHX2,Zinc fingers and homeoboxes protein 2,Health and medical history,X120101.Pain or discomfort today,14472,-0.045101478909599,0.0454954624869977,-0.134272585384115,0.0440696275649165,0.321536104567422
ZHX2,Zinc fingers and homeoboxes protein 2,Health and medical history,X120102.Anxiety or depression today,14472,0.0387501458211197,0.0543413802262663,-0.0677589594223622,0.145259251064602,0.475803275014632
ZHX2,Zinc fingers and homeoboxes protein 2,Health and medical history,X120103.Scale to indicate how health is today,14419,0.000886431908065135,0.0029717847178588,-0.00493826613893812,0.00671112995506839,0.765491724991579
ZHX2,Zinc fingers and homeoboxes protein 2,Health and medical history,X120104.Little interest or pleasure in doing things over the last two weeks,14432,-0.0303201890203861,0.0563115668271528,-0.140690860001606,0.0800504819608335,0.590284217208643
ZHX2,Zinc fingers and homeoboxes protein 2,Health and medical history,"X120105.Feeling down, depressed, or hopeless over the last two weeks",14408,-0.0140341340824772,0.0577394722207264,-0.127203499635101,0.0991352314701465,0.80796267703636
ZHX2,Zinc fingers and homeoboxes protein 2,Health and medical history,"X120106.Trouble falling or staying asleep, or sleeping too much over the last two weeks",14447,0.0486256465687368,0.0446363724017517,-0.0388616433386965,0.13611293647617,0.276007745624521
ZHX2,Zinc fingers and homeoboxes protein 2,Health and medical history,X120107.Feeling tired or having little energy over the last two weeks,14448,0.0736741862474947,0.0454924126843384,-0.0154909426138086,0.162839315108798,0.105365243818277
ZHX2,Zinc fingers and homeoboxes protein 2,Health and medical history,X120108.Poor appetite or overeating over the last two weeks,14450,0.0535373271999041,0.0591047172964965,-0.0623079187012291,0.169382573101037,0.365054384076964
ZHX2,Zinc fingers and homeoboxes protein 2,Health and medical history,X120109.Feeling bad about self over the last two weeks,14413,0.063357980262726,0.0586643309276981,-0.0516241083555623,0.178340068881014,0.28015645503984
