Protein,Protein_definition,Trait_category,Trait,sample_size,Estimated_effect,se,lowerCI,upperCI,Pvalue
IZUMO1,Izumo sperm-egg fusion protein 1,Lifestyle factors,X1050.Time spend outdoors in summer,38611,0.0136346146756425,0.0200726861298441,-0.0257078501388518,0.0529770794901369,0.496975887382581
IZUMO1,Izumo sperm-egg fusion protein 1,Lifestyle factors,X1060.Time spent outdoors in winter,33671,-0.0124255144437798,0.0225675448023128,-0.056657902256313,0.0318068733687533,0.58191690221561
IZUMO1,Izumo sperm-egg fusion protein 1,Physical activities,X1070.Time spent watching television (TV),40635,-0.015714820323787,0.020135968707628,-0.0551813189907379,0.0237516783431639,0.435139257725771
IZUMO1,Izumo sperm-egg fusion protein 1,Physical activities,X1080.Time spent using computer,33681,-0.0401118489343018,0.0209825308987695,-0.0812376094958901,0.00101391162728651,0.0559259500673658
IZUMO1,Izumo sperm-egg fusion protein 1,Physical activities,X1090.Time spent driving,29260,-0.00443254547510077,0.0229870509657259,-0.0494871653679235,0.040622074417722,0.847095067281627
IZUMO1,Izumo sperm-egg fusion protein 1,Lifestyle factors,X1160.Sleep duration,42796,0.0221359975540396,0.0184151344729139,-0.0139576660128716,0.0582296611209508,0.229349018608205
IZUMO1,Izumo sperm-egg fusion protein 1,Health and medical history,X120039#0.Location of pain during the past week_None of the given areas,13962,-0.00727138186857869,0.0136992664526716,-0.0341219441158149,0.0195791803786576,0.595575380535605
IZUMO1,Izumo sperm-egg fusion protein 1,Health and medical history,X120039#1.Location of pain during the past week_Left shoulder,13962,-0.00166697522844944,0.0133571956352874,-0.0278470786736127,0.0245131282167138,0.900683851061168
IZUMO1,Izumo sperm-egg fusion protein 1,Health and medical history,X120039#10.Location of pain during the past week_Upper right leg,13962,-0.001395809814002,0.0150842149918144,-0.0309608711979582,0.0281692515699542,0.926274735903295
IZUMO1,Izumo sperm-egg fusion protein 1,Health and medical history,X120039#11.Location of pain during the past week_Lower left leg,13962,0.00534552270207169,0.0154064465400159,-0.0248511125163595,0.0355421579205029,0.728621629727811
IZUMO1,Izumo sperm-egg fusion protein 1,Health and medical history,X120039#12.Location of pain during the past week_Lower right leg,13962,-0.00633730464245928,0.0156279335190838,-0.0369680543398635,0.0242934450549449,0.685107886501
IZUMO1,Izumo sperm-egg fusion protein 1,Health and medical history,X120039#13.Location of pain during the past week_Left jaw pain,13962,-0.0236223174163962,0.0335810381232627,-0.0894411521379911,0.0421965173051988,0.481791992818294
IZUMO1,Izumo sperm-egg fusion protein 1,Health and medical history,X120039#14.Location of pain during the past week_Right jaw pain,13962,-0.0178967847620169,0.0341652266771437,-0.0848606290492185,0.0490670595251847,0.600404821836082
IZUMO1,Izumo sperm-egg fusion protein 1,Health and medical history,X120039#15.Location of pain during the past week_Chest pain,13962,-0.0311025741763114,0.0239769317541037,-0.0780973604143546,0.0158922120617318,0.194588164686484
IZUMO1,Izumo sperm-egg fusion protein 1,Health and medical history,X120039#16.Location of pain during the past week_Abdomen,13962,0.000474570799586236,0.0177283795315287,-0.03427305308221,0.0352221946813825,0.978644370370418
IZUMO1,Izumo sperm-egg fusion protein 1,Health and medical history,X120039#17.Location of pain during the past week_Neck pain,13962,0.0118864053887935,0.0120004581653522,-0.0116344926152968,0.0354073033928838,0.321948942605176
