Protein,Protein_definition,Trait_category,Trait,sample_size,Estimated_effect,se,lowerCI,upperCI,Pvalue
CCND2,G1/S-specific cyclin-D2,Lifestyle factors,X1050.Time spend outdoors in summer,39305,0.0368903927793005,0.0255215499235837,-0.0131318450709235,0.0869126306295245,0.148336550968118
CCND2,G1/S-specific cyclin-D2,Lifestyle factors,X1060.Time spent outdoors in winter,34284,0.0195875231338576,0.0288086762228355,-0.0368774822629,0.0760525285306151,0.496561292638927
CCND2,G1/S-specific cyclin-D2,Physical activities,X1070.Time spent watching television (TV),41388,-0.0420568116630803,0.0256539513501729,-0.0923385563094192,0.00822493298325859,0.101139825255682
CCND2,G1/S-specific cyclin-D2,Physical activities,X1080.Time spent using computer,34303,-0.104839234365447,0.0265559397114897,-0.156888876199967,-0.0527895925309271,7.90089356801571e-05
CCND2,G1/S-specific cyclin-D2,Physical activities,X1090.Time spent driving,29783,-0.0285189650459741,0.0293053606139395,-0.0859574718492955,0.0289195417573473,0.330478976715475
CCND2,G1/S-specific cyclin-D2,Lifestyle factors,X1160.Sleep duration,43580,-0.0299965260391518,0.0233959703546632,-0.0758526279342917,0.0158595758559881,0.199806109460002
CCND2,G1/S-specific cyclin-D2,Health and medical history,X120039#0.Location of pain during the past week_None of the given areas,14214,0.000812941030236263,0.0104351757959098,-0.0196400035297469,0.0212658855902194,0.93790558416175
CCND2,G1/S-specific cyclin-D2,Health and medical history,X120039#1.Location of pain during the past week_Left shoulder,14214,-6.48415454495248e-05,0.0101662121203804,-0.0199906173013952,0.0198609342104961,0.994911102997952
CCND2,G1/S-specific cyclin-D2,Health and medical history,X120039#10.Location of pain during the past week_Upper right leg,14214,0.0158974103783687,0.0115130791951144,-0.00666822484405543,0.0384630456007928,0.167358171216577
CCND2,G1/S-specific cyclin-D2,Health and medical history,X120039#11.Location of pain during the past week_Lower left leg,14214,0.00915099251183164,0.0117792014689727,-0.0139362423673549,0.0322382273910182,0.437244192123123
CCND2,G1/S-specific cyclin-D2,Health and medical history,X120039#12.Location of pain during the past week_Lower right leg,14214,-0.00072309577839977,0.0119453848700062,-0.024136050123612,0.0226898585668125,0.951731599270831
CCND2,G1/S-specific cyclin-D2,Health and medical history,X120039#13.Location of pain during the past week_Left jaw pain,14214,-0.00502065454594412,0.0255949190955123,-0.0551866959731483,0.0451453868812601,0.844489111582751
CCND2,G1/S-specific cyclin-D2,Health and medical history,X120039#14.Location of pain during the past week_Right jaw pain,14214,-0.0145886175031439,0.0262170489185899,-0.0659740333835802,0.0367967983772923,0.577908368728099
CCND2,G1/S-specific cyclin-D2,Health and medical history,X120039#15.Location of pain during the past week_Chest pain,14214,0.0073164148139834,0.0182960145963602,-0.0285437737948827,0.0431766034228495,0.689242685861613
CCND2,G1/S-specific cyclin-D2,Health and medical history,X120039#16.Location of pain during the past week_Abdomen,14214,-0.0112697736501219,0.0135219896894282,-0.0377728734414012,0.0152333261411573,0.40461036811608
CCND2,G1/S-specific cyclin-D2,Health and medical history,X120039#17.Location of pain during the past week_Neck pain,14214,0.00110823769408985,0.00918475499137916,-0.0168938820890133,0.019110357477193,0.903961605232883
CCND2,G1/S-specific cyclin-D2,Health and medical history,X120039#18.Location of pain during the past week_Upper back,14214,0.0143151293705286,0.0132880053352451,-0.0117293610865518,0.0403596198276089,0.281365866520489
CCND2,G1/S-specific cyclin-D2,Health and medical history,X120039#19.Location of pain during the past week_Lower back,14214,0.00252296764348262,0.00745163739509095,-0.0120822416508956,0.0171281769378609,0.73493194043231
