Protein,Protein_definition,Trait_category,Trait,sample_size,Estimated_effect,se,lowerCI,upperCI,Pvalue
LYN,Tyrosine-protein kinase Lyn,Lifestyle factors,X1050.Time spend outdoors in summer,45881,0.00702726354002408,0.0095271085513288,-0.0116458692205804,0.0257003963006285,0.460756972886075
LYN,Tyrosine-protein kinase Lyn,Lifestyle factors,X1060.Time spent outdoors in winter,40005,0.0133916951071092,0.0107453584519786,-0.00766920745876875,0.0344525976729872,0.21266995052772
LYN,Tyrosine-protein kinase Lyn,Physical activities,X1070.Time spent watching television (TV),48254,0.0314815951455191,0.00953851052020776,0.0127861145259119,0.0501770757651263,0.000965920371137823
LYN,Tyrosine-protein kinase Lyn,Physical activities,X1080.Time spent using computer,40028,-0.029286297147988,0.00987684696055473,-0.0486449171906753,-0.00992767710530074,0.00302717362884736
LYN,Tyrosine-protein kinase Lyn,Physical activities,X1090.Time spent driving,34713,-0.00767926560059303,0.01083347885233,-0.0289128841511599,0.0135543529499738,0.478424956827222
LYN,Tyrosine-protein kinase Lyn,Lifestyle factors,X1160.Sleep duration,50827,-0.00872739470818387,0.00869857382547116,-0.0257765994061074,0.00832180998973961,0.315714504458581
LYN,Tyrosine-protein kinase Lyn,Health and medical history,X120039#0.Location of pain during the past week_None of the given areas,16994,0.0198576998126707,0.0240099624833091,-0.0272018266546151,0.0669172262799564,0.408214198975782
LYN,Tyrosine-protein kinase Lyn,Health and medical history,X120039#1.Location of pain during the past week_Left shoulder,16994,0.0402331373578215,0.0233951588849041,-0.00562137405659051,0.0860876487722335,0.085501458891303
LYN,Tyrosine-protein kinase Lyn,Health and medical history,X120039#10.Location of pain during the past week_Upper right leg,16994,-0.0573502498142196,0.0267221656224797,-0.10972569443428,-0.00497480519415931,0.0318737268409528
LYN,Tyrosine-protein kinase Lyn,Health and medical history,X120039#11.Location of pain during the past week_Lower left leg,16994,0.0103052069405364,0.0273699001641218,-0.0433397973811423,0.063950211262215,0.706537983647545
LYN,Tyrosine-protein kinase Lyn,Health and medical history,X120039#12.Location of pain during the past week_Lower right leg,16994,-0.0250034984735737,0.0278005532436731,-0.0794925828311729,0.0294855858840256,0.368458505194207
LYN,Tyrosine-protein kinase Lyn,Health and medical history,X120039#13.Location of pain during the past week_Left jaw pain,16994,-0.1419090124885,0.0590732918118706,-0.257692664439766,-0.0261253605372333,0.0163050886617413
LYN,Tyrosine-protein kinase Lyn,Health and medical history,X120039#14.Location of pain during the past week_Right jaw pain,16994,-0.0251650723705589,0.0614868182739358,-0.145679236187473,0.0953490914463553,0.682342367991994
LYN,Tyrosine-protein kinase Lyn,Health and medical history,X120039#15.Location of pain during the past week_Chest pain,16994,-0.0222280535066029,0.0420476119524359,-0.104641372933377,0.0601852659201715,0.597062051278983
LYN,Tyrosine-protein kinase Lyn,Health and medical history,X120039#16.Location of pain during the past week_Abdomen,16994,-0.038910137176511,0.0308939520040454,-0.09946228310444,0.021642008751418,0.207876395514117
LYN,Tyrosine-protein kinase Lyn,Health and medical history,X120039#17.Location of pain during the past week_Neck pain,16994,0.00689218000625289,0.02115270956948,-0.0345671307499279,0.0483514907624337,0.744557257668363
LYN,Tyrosine-protein kinase Lyn,Health and medical history,X120039#18.Location of pain during the past week_Upper back,16994,0.041806209606491,0.0305957005977159,-0.0181613635650322,0.101773782778014,0.171829037507315
LYN,Tyrosine-protein kinase Lyn,Health and medical history,X120039#19.Location of pain during the past week_Lower back,16994,0.00908721782309328,0.0171648393881798,-0.0245558673777391,0.0427303030239257,0.5965287836089
LYN,Tyrosine-protein kinase Lyn,Health and medical history,X120039#2.Location of pain during the past week_Right shoulder,16994,0.0183992268914171,0.0221740649059938,-0.0250619403243308,0.061860394107165,0.406684248088978
LYN,Tyrosine-protein kinase Lyn,Health and medical history,X120039#3.Location of pain during the past week_Upper left arm,16994,0.0377322611776824,0.0328770129832675,-0.0267066842695219,0.102171206624887,0.251117225256821
LYN,Tyrosine-protein kinase Lyn,Health and medical history,X120039#4.Location of pain during the past week_Upper right arm,16994,-0.0120785450246396,0.0310383181683843,-0.0729136486346728,0.0487565585853936,0.697170461012336
LYN,Tyrosine-protein kinase Lyn,Health and medical history,X120039#5.Location of pain during the past week_Lower left arm,16994,0.0133242234252868,0.0415826717368202,-0.0681778131788809,0.0948262600294544,0.748648372626152
LYN,Tyrosine-protein kinase Lyn,Health and medical history,X120039#6.Location of pain during the past week_Lower right arm,16994,0.00654972563552505,0.0393667029014355,-0.0706090120512886,0.0837084633223387,0.867862019988382
LYN,Tyrosine-protein kinase Lyn,Health and medical history,X120039#7.Location of pain during the past week_Left hip,16994,-0.00813081847657145,0.0240189115397884,-0.0552078850945567,0.0389462481414138,0.734977534159688
LYN,Tyrosine-protein kinase Lyn,Health and medical history,X120039#8.Location of pain during the past week_Right hip,16994,-0.0135476217265493,0.0228305957575844,-0.0582955894114146,0.031200345958316,0.552922969280161
LYN,Tyrosine-protein kinase Lyn,Health and medical history,X120039#9.Location of pain during the past week_Upper left leg,16994,0.0129126719957931,0.0284400282896816,-0.0428297834519828,0.068655127443569,0.649811874593806
LYN,Tyrosine-protein kinase Lyn,Health and medical history,X120040.Fatigue severity over the past week,17005,-0.00313746733718821,0.015421736153218,-0.0333640701974954,0.027089135523119,0.838790060829678
LYN,Tyrosine-protein kinase Lyn,Health and medical history,X120041.Waking unrefreshed severity over the past week,17005,-0.00849090039726951,0.0152869383417901,-0.0384532995471781,0.0214714987526391,0.578604480785881
LYN,Tyrosine-protein kinase Lyn,Health and medical history,X120042.Cognitive symptoms severity over the past week,17005,0.011525242466949,0.0166146422910178,-0.0210394564234458,0.0440899413573438,0.487892493205546
LYN,Tyrosine-protein kinase Lyn,Health and medical history,X120098.Mobility problems today,17014,-0.000261548706047147,0.0182362388731403,-0.0360045768974021,0.0354814794853078,0.988557100401134
LYN,Tyrosine-protein kinase Lyn,Health and medical history,X120099.Self-care problems today,17014,-0.0395258023018747,0.0281449180942036,-0.0946898417665138,0.0156382371627644,0.160227779118236
LYN,Tyrosine-protein kinase Lyn,Health and medical history,X120100.Problems doing usual activities,17014,0.0108131222523274,0.0173230745723596,-0.0231401039094973,0.0447663484141521,0.532502384105823
LYN,Tyrosine-protein kinase Lyn,Health and medical history,X120101.Pain or discomfort today,17014,0.0023170126866086,0.0154449381004239,-0.0279550659902223,0.0325890913634395,0.880752502443611
LYN,Tyrosine-protein kinase Lyn,Health and medical history,X120102.Anxiety or depression today,17014,0.0178881548940531,0.0188418447379587,-0.019041860792346,0.0548181705804521,0.342438601261071
LYN,Tyrosine-protein kinase Lyn,Health and medical history,X120103.Scale to indicate how health is today,16959,0.00376370549297822,0.00744665385291308,-0.0108317360587314,0.0183591470446879,0.613268778976736
LYN,Tyrosine-protein kinase Lyn,Health and medical history,X120104.Little interest or pleasure in doing things over the last two weeks,16973,-0.0129971708496557,0.0190028460125664,-0.0502427490342859,0.0242484073349745,0.494010292945737
LYN,Tyrosine-protein kinase Lyn,Health and medical history,"X120105.Feeling down, depressed, or hopeless over the last two weeks",16948,0.00891257732598628,0.0195426061018262,-0.0293909306335931,0.0472160852855656,0.64835355092329
LYN,Tyrosine-protein kinase Lyn,Health and medical history,"X120106.Trouble falling or staying asleep, or sleeping too much over the last two weeks",16984,0.0120408183453969,0.0153596999707223,-0.0180641935972187,0.0421458302880125,0.43309637837371
LYN,Tyrosine-protein kinase Lyn,Health and medical history,X120107.Feeling tired or having little energy over the last two weeks,16984,-0.00474556312054043,0.0157030728085622,-0.0355235858253224,0.0260324595842415,0.762498720105838
LYN,Tyrosine-protein kinase Lyn,Health and medical history,X120108.Poor appetite or overeating over the last two weeks,16991,-0.0151658068287184,0.0205106696356919,-0.0553667193146745,0.0250351056572377,0.459667923660717
LYN,Tyrosine-protein kinase Lyn,Health and medical history,X120109.Feeling bad about self over the last two weeks,16945,-0.00749783325154879,0.0205056011957237,-0.0476888115951672,0.0326931450920697,0.71463227820963
LYN,Tyrosine-protein kinase Lyn,Health and medical history,X120110.Trouble concentrating over the last two weeks,16989,-0.0106348622833999,0.0204998858660412,-0.0508146385808408,0.0295449140140409,0.603923260412974
LYN,Tyrosine-protein kinase Lyn,Health and medical history,X120111.Moving or speaking slower or faster than usual over the last two weeks,16974,-0.0403197713003213,0.0299272317448304,-0.0989771455201887,0.0183376029195462,0.177914413599774
LYN,Tyrosine-protein kinase Lyn,Health and medical history,X120112.Thoughts of being better off dead or of hurting self over the last two weeks,16903,-0.0417057573787263,0.0409834425365726,-0.122033304750409,0.0386217899929559,0.3088709934024
LYN,Tyrosine-protein kinase Lyn,Health and medical history,"X120113.Level of difficultly depression has made to do work, take care of things at home, or get along with other people",11844,-0.00919469337071134,0.0211261753821189,-0.0506019971196644,0.0322126103782417,0.663405214510496
LYN,Tyrosine-protein kinase Lyn,Lifestyle factors,X1269.Exposure to tobacco smoke at home,45996,0.0415625161311522,0.0212946690499741,-0.000175035206797097,0.0833000674691016,0.0509703529438196
LYN,Tyrosine-protein kinase Lyn,Lifestyle factors,X1279.Exposure to tobacco smoke outside home,42924,0.0457678807427349,0.0129565047516028,0.0203731314295934,0.0711626300558765,0.000412199198234287
LYN,Tyrosine-protein kinase Lyn,Diet and food preferences,X1289.Cooked vegetable intake,49374,-0.00425971039614168,0.00910115111977473,-0.0220979665909002,0.0135785457986168,0.639757452511326
