Protein,Protein_definition,Trait_category,Trait,sample_size,Estimated_effect,se,lowerCI,upperCI,Pvalue
CACNA1H,Voltage-dependent T-type calcium channel subunit alpha-1H,Lifestyle factors,X1050.Time spend outdoors in summer,38730,-0.0164691734010535,0.0164649774091506,-0.0487405291229886,0.0158021823208816,0.317193445864966
CACNA1H,Voltage-dependent T-type calcium channel subunit alpha-1H,Lifestyle factors,X1060.Time spent outdoors in winter,33803,-0.00795322233323086,0.0185740848212322,-0.0443584285828459,0.0284519839163842,0.668516115229478
CACNA1H,Voltage-dependent T-type calcium channel subunit alpha-1H,Physical activities,X1070.Time spent watching television (TV),40752,-0.0380679174880153,0.0164424740473279,-0.0702951666207779,-0.00584066835525261,0.02060592924477
CACNA1H,Voltage-dependent T-type calcium channel subunit alpha-1H,Physical activities,X1080.Time spent using computer,33771,0.0341331551169518,0.0172291368500131,0.000364046890926117,0.0679022633429775,0.0475848293224773
CACNA1H,Voltage-dependent T-type calcium channel subunit alpha-1H,Physical activities,X1090.Time spent driving,29370,0.00747050135241698,0.0189020486426304,-0.0295775139871386,0.0445185166919725,0.692682090391352
CACNA1H,Voltage-dependent T-type calcium channel subunit alpha-1H,Lifestyle factors,X1160.Sleep duration,42926,0.00722932171162581,0.0150327862110225,-0.0222349392619783,0.0366935826852299,0.630587432626415
CACNA1H,Voltage-dependent T-type calcium channel subunit alpha-1H,Health and medical history,X120039#0.Location of pain during the past week_None of the given areas,13986,0.0136061881881296,0.0164597991868068,-0.0186550182180117,0.0458673945942709,0.408460084097784
CACNA1H,Voltage-dependent T-type calcium channel subunit alpha-1H,Health and medical history,X120039#1.Location of pain during the past week_Left shoulder,13986,-0.0124347025813055,0.0160191807352436,-0.043832296822383,0.0189628916597719,0.437621400055095
CACNA1H,Voltage-dependent T-type calcium channel subunit alpha-1H,Health and medical history,X120039#10.Location of pain during the past week_Upper right leg,13986,-0.0270642080017055,0.0181274652978478,-0.0625940399854871,0.00846562398207612,0.135461177202594
CACNA1H,Voltage-dependent T-type calcium channel subunit alpha-1H,Health and medical history,X120039#11.Location of pain during the past week_Lower left leg,13986,-0.0118937948766851,0.0186038207444314,-0.0483572835357706,0.0245696937824004,0.522625254421714
CACNA1H,Voltage-dependent T-type calcium channel subunit alpha-1H,Health and medical history,X120039#12.Location of pain during the past week_Lower right leg,13986,-0.0101465648289022,0.0188443445628365,-0.0470814801720618,0.0267883505142575,0.590281311018599
CACNA1H,Voltage-dependent T-type calcium channel subunit alpha-1H,Health and medical history,X120039#13.Location of pain during the past week_Left jaw pain,13986,-0.0332260761959956,0.0405278087946501,-0.11266058143351,0.0462084290415187,0.412324722138433
CACNA1H,Voltage-dependent T-type calcium channel subunit alpha-1H,Health and medical history,X120039#14.Location of pain during the past week_Right jaw pain,13986,-0.0204049173941456,0.041131199500507,-0.101022068415139,0.0602122336268481,0.619836305605793
CACNA1H,Voltage-dependent T-type calcium channel subunit alpha-1H,Health and medical history,X120039#15.Location of pain during the past week_Chest pain,13986,0.00341132142133877,0.0287730921607168,-0.0529839392136662,0.0598065820563437,0.905626112690215
CACNA1H,Voltage-dependent T-type calcium channel subunit alpha-1H,Health and medical history,X120039#16.Location of pain during the past week_Abdomen,13986,-0.0435067101048425,0.021181894518057,-0.0850232233602343,-0.00199019684945084,0.0399983755301992
CACNA1H,Voltage-dependent T-type calcium channel subunit alpha-1H,Health and medical history,X120039#17.Location of pain during the past week_Neck pain,13986,-0.0231538065788257,0.0144575767880623,-0.0514906570834278,0.00518304392577646,0.109288867388867
CACNA1H,Voltage-dependent T-type calcium channel subunit alpha-1H,Health and medical history,X120039#18.Location of pain during the past week_Upper back,13986,-0.0117019999300413,0.0209409799690432,-0.052746320669366,0.0293423208092834,0.576301300617942
CACNA1H,Voltage-dependent T-type calcium channel subunit alpha-1H,Health and medical history,X120039#19.Location of pain during the past week_Lower back,13986,-0.0231345901848409,0.0117072462499967,-0.0460807928348344,-0.000188387534847467,0.0481640506798961
CACNA1H,Voltage-dependent T-type calcium channel subunit alpha-1H,Health and medical history,X120039#2.Location of pain during the past week_Right shoulder,13986,-0.0119281426011006,0.0150734390118958,-0.0414720830644162,0.0176157978622151,0.428761856361989
CACNA1H,Voltage-dependent T-type calcium channel subunit alpha-1H,Health and medical history,X120039#3.Location of pain during the past week_Upper left arm,13986,-0.0173904403502614,0.0223386961261023,-0.0611742847574219,0.026393404056899,0.436293678338103
CACNA1H,Voltage-dependent T-type calcium channel subunit alpha-1H,Health and medical history,X120039#4.Location of pain during the past week_Upper right arm,13986,-0.005698612603162,0.0208496093159305,-0.0465638468623858,0.0351666216560618,0.784611378821079
CACNA1H,Voltage-dependent T-type calcium channel subunit alpha-1H,Health and medical history,X120039#5.Location of pain during the past week_Lower left arm,13986,0.00894549224665649,0.0278481483971445,-0.0456368786117466,0.0635278631050596,0.748045487845806
CACNA1H,Voltage-dependent T-type calcium channel subunit alpha-1H,Health and medical history,X120039#6.Location of pain during the past week_Lower right arm,13986,0.0470451742777027,0.0268926577430943,-0.00566443489876219,0.0997547834541676,0.0802492587198869
CACNA1H,Voltage-dependent T-type calcium channel subunit alpha-1H,Health and medical history,X120039#7.Location of pain during the past week_Left hip,13986,-0.0251574740514449,0.0163348625383207,-0.0571738046265536,0.00685885652366371,0.123556353924813
CACNA1H,Voltage-dependent T-type calcium channel subunit alpha-1H,Health and medical history,X120039#8.Location of pain during the past week_Right hip,13986,-0.0327093953119286,0.0154734535470483,-0.0630373642641432,-0.002381426359714,0.034541138860124
CACNA1H,Voltage-dependent T-type calcium channel subunit alpha-1H,Health and medical history,X120039#9.Location of pain during the past week_Upper left leg,13986,-0.0235817595577601,0.0192563004024458,-0.0613241083465539,0.0141605892310337,0.220736942466359
CACNA1H,Voltage-dependent T-type calcium channel subunit alpha-1H,Health and medical history,X120040.Fatigue severity over the past week,14001,-0.0177774863071906,0.0270489149694788,-0.070793359647369,0.0352383870329877,0.511040813915288
CACNA1H,Voltage-dependent T-type calcium channel subunit alpha-1H,Health and medical history,X120041.Waking unrefreshed severity over the past week,14002,-0.0392016272481056,0.0271746302539574,-0.0924639025458621,0.0140606480496509,0.149160704693392
CACNA1H,Voltage-dependent T-type calcium channel subunit alpha-1H,Health and medical history,X120042.Cognitive symptoms severity over the past week,13999,-0.00643256571847879,0.0293701386065249,-0.0639980373872677,0.0511329059503101,0.826639840712439
CACNA1H,Voltage-dependent T-type calcium channel subunit alpha-1H,Health and medical history,X120098.Mobility problems today,14007,-0.0456264527302142,0.0328514935426777,-0.110015380073863,0.0187624746134341,0.164894403370563
CACNA1H,Voltage-dependent T-type calcium channel subunit alpha-1H,Health and medical history,X120099.Self-care problems today,14007,-0.0743793724423986,0.0528810901040937,-0.178026309046422,0.0292675641616251,0.159586025314786
CACNA1H,Voltage-dependent T-type calcium channel subunit alpha-1H,Health and medical history,X120100.Problems doing usual activities,14007,-0.0413914102626208,0.031135463629252,-0.102416918975955,0.0196340984507132,0.183738510156523
CACNA1H,Voltage-dependent T-type calcium channel subunit alpha-1H,Health and medical history,X120101.Pain or discomfort today,14007,-0.0343366603118449,0.027115040240647,-0.087482139183513,0.0188088185598232,0.205415102564247
CACNA1H,Voltage-dependent T-type calcium channel subunit alpha-1H,Health and medical history,X120102.Anxiety or depression today,14007,0.0166464898146844,0.032575234030513,-0.047200968885121,0.0804939485144899,0.609347400836958
CACNA1H,Voltage-dependent T-type calcium channel subunit alpha-1H,Health and medical history,X120103.Scale to indicate how health is today,13956,0.0061508467702529,0.0050665948211353,-0.00377967907917228,0.0160813726196781,0.224768238176884
CACNA1H,Voltage-dependent T-type calcium channel subunit alpha-1H,Health and medical history,X120104.Little interest or pleasure in doing things over the last two weeks,13969,0.0217503887963724,0.0331761922125632,-0.0432749479402514,0.0867757255329962,0.51209083748179
CACNA1H,Voltage-dependent T-type calcium channel subunit alpha-1H,Health and medical history,"X120105.Feeling down, depressed, or hopeless over the last two weeks",13945,0.0157327496155725,0.0339351031388085,-0.0507800525364923,0.0822455517676372,0.642932396058128
CACNA1H,Voltage-dependent T-type calcium channel subunit alpha-1H,Health and medical history,"X120106.Trouble falling or staying asleep, or sleeping too much over the last two weeks",13979,-0.00722788390514663,0.0270802768731655,-0.060305226576551,0.0458494587662578,0.789545605657435
CACNA1H,Voltage-dependent T-type calcium channel subunit alpha-1H,Health and medical history,X120107.Feeling tired or having little energy over the last two weeks,13985,0.0215910144172077,0.0276686649670902,-0.0326395689182891,0.0758215977527045,0.435202967172152
CACNA1H,Voltage-dependent T-type calcium channel subunit alpha-1H,Health and medical history,X120108.Poor appetite or overeating over the last two weeks,13985,-0.0261240385064825,0.0368953656802456,-0.0984389552397638,0.0461908782267988,0.47892139616455
CACNA1H,Voltage-dependent T-type calcium channel subunit alpha-1H,Health and medical history,X120109.Feeling bad about self over the last two weeks,13950,0.00593600481416827,0.035948535488828,-0.0645231247439347,0.0763951343722712,0.868847928028938
CACNA1H,Voltage-dependent T-type calcium channel subunit alpha-1H,Health and medical history,X120110.Trouble concentrating over the last two weeks,13987,-0.0405499706525822,0.0374934969239979,-0.114037224623618,0.0329372833184536,0.279484490622574
CACNA1H,Voltage-dependent T-type calcium channel subunit alpha-1H,Health and medical history,X120111.Moving or speaking slower or faster than usual over the last two weeks,13974,-0.0880895560575926,0.058443610461305,-0.20263903256175,0.0264599204465651,0.131767359955199
CACNA1H,Voltage-dependent T-type calcium channel subunit alpha-1H,Health and medical history,X120112.Thoughts of being better off dead or of hurting self over the last two weeks,13908,0.0629314501156567,0.0691354631777905,-0.0725740577128126,0.198436957944126,0.362699650010062
CACNA1H,Voltage-dependent T-type calcium channel subunit alpha-1H,Health and medical history,"X120113.Level of difficultly depression has made to do work, take care of things at home, or get along with other people",9724,-0.0364716820853223,0.0371803004876237,-0.109345071041065,0.0364017068704202,0.32664626964388
CACNA1H,Voltage-dependent T-type calcium channel subunit alpha-1H,Lifestyle factors,X1269.Exposure to tobacco smoke at home,38762,-0.0204147946475096,0.0375186449604644,-0.0939513387700198,0.0531217494750007,0.586359286595871
CACNA1H,Voltage-dependent T-type calcium channel subunit alpha-1H,Lifestyle factors,X1279.Exposure to tobacco smoke outside home,36169,-0.026069703895874,0.02306907500987,-0.0712850909152192,0.0191456831234711,0.258453600275118
CACNA1H,Voltage-dependent T-type calcium channel subunit alpha-1H,Diet and food preferences,X1289.Cooked vegetable intake,41685,0.0139811570885014,0.015835955194648,-0.0170573150930087,0.0450196292700114,0.377309309996241
CACNA1H,Voltage-dependent T-type calcium channel subunit alpha-1H,Diet and food preferences,X1299.Salad  or  raw vegetable intake,40560,0.01264257166196,0.0166829364422972,-0.0200559837649424,0.0453411270888625,0.448566426219581
CACNA1H,Voltage-dependent T-type calcium channel subunit alpha-1H,Diet and food preferences,X1309.Fresh fruit intake,41626,0.00282484718909843,0.0165253522476279,-0.0295648432162522,0.035214537594449,0.864271609831536
CACNA1H,Voltage-dependent T-type calcium channel subunit alpha-1H,Diet and food preferences,X1319.Dried fruit intake,39316,0.0248192519096883,0.0167770315633773,-0.00806372995453128,0.0577022337739078,0.139052418523361
CACNA1H,Voltage-dependent T-type calcium channel subunit alpha-1H,Health and medical history,X134.Number of self-reported cancers,43303,-0.00637428976854791,0.0292495041008728,-0.0637033178062586,0.0509547382691628,0.827486135577544
CACNA1H,Voltage-dependent T-type calcium channel subunit alpha-1H,Health and medical history,X135.Number of self-reported non-cancer illnesses,43304,-0.0335286175432666,0.0156524506388341,-0.0642074207953815,-0.00284981429115176,0.0321935528399003
CACNA1H,Voltage-dependent T-type calcium channel subunit alpha-1H,Health and medical history,"X136.Number of operations, self-reported",43304,-0.027941537713747,0.0154671271265398,-0.0582571068817649,0.00237403145427094,0.070845474553164
CACNA1H,Voltage-dependent T-type calcium channel subunit alpha-1H,Health and medical history,X137.Number of treatments or medications taken,43304,-0.0509160054445998,0.0152892085355002,-0.0808828541741801,-0.0209491567150194,0.000868585020084166
CACNA1H,Voltage-dependent T-type calcium channel subunit alpha-1H,Diet and food preferences,X1438.Bread intake,42032,-0.00264335788425333,0.00304179579207232,-0.00860527763671507,0.00331856186820842,0.384845379989294
CACNA1H,Voltage-dependent T-type calcium channel subunit alpha-1H,Diet and food preferences,X1458.Cereal intake,41084,0.0126497686292441,0.0155948932614102,-0.0179162221631198,0.043215759421608,0.41728530512155
CACNA1H,Voltage-dependent T-type calcium channel subunit alpha-1H,Diet and food preferences,X1488.Tea intake,41763,-0.00271632363616704,0.00291670871202293,-0.00843307271173199,0.00300042543939791,0.351705061508582
CACNA1H,Voltage-dependent T-type calcium channel subunit alpha-1H,Diet and food preferences,X1498.Coffee intake,39921,-0.0128534404744484,0.0158257149541008,-0.043871841784486,0.0181649608355891,0.41668916364057
CACNA1H,Voltage-dependent T-type calcium channel subunit alpha-1H,Diet and food preferences,X1528.Water intake,40094,0.0148909610299818,0.0160767169472847,-0.0166194041866961,0.0464013262466598,0.35432481940305
CACNA1H,Voltage-dependent T-type calcium channel subunit alpha-1H,Lifestyle factors,X1568.Average weekly red wine intake,29418,-0.0220738233106552,0.0185566794828012,-0.0584449150969455,0.0142972684756351,0.234238736173452
CACNA1H,Voltage-dependent T-type calcium channel subunit alpha-1H,Lifestyle factors,X1578.Average weekly champagne plus white wine intake,29416,-0.00353534613916703,0.0190987296337991,-0.0409688562214133,0.0338981639430792,0.853144844285971
CACNA1H,Voltage-dependent T-type calcium channel subunit alpha-1H,Lifestyle factors,X1588.Average weekly beer plus cider intake,29498,0.00366962508147722,0.0214053906061328,-0.038284940506543,0.0456241906694975,0.863883208583796
CACNA1H,Voltage-dependent T-type calcium channel subunit alpha-1H,Lifestyle factors,X1598.Average weekly spirits intake,29376,-0.0167087565565762,0.0207090315868642,-0.0572984584668299,0.0238809453536776,0.419768502732556
CACNA1H,Voltage-dependent T-type calcium channel subunit alpha-1H,Lifestyle factors,X1608.Average weekly fortified wine intake,29479,0.0114390840888725,0.0331625824828847,-0.0535595775775815,0.0764377457553265,0.730142328453372
CACNA1H,Voltage-dependent T-type calcium channel subunit alpha-1H,Lifestyle factors,X1737.Childhood sunburn occasions,32523,0.0230895569520637,0.018891009014014,-0.0139368207154037,0.0601159346195312,0.221621539006048
CACNA1H,Voltage-dependent T-type calcium channel subunit alpha-1H,Health and medical history,X1807.Father's age at death,31953,-0.000832018724332792,0.00339057554512039,-0.00747754679276876,0.00581350934410318,0.806154816772207
CACNA1H,Voltage-dependent T-type calcium channel subunit alpha-1H,Health and medical history,X1845.Mother's age,16474,0.0038147961943454,0.00744756758807731,-0.0107824362782861,0.0184120286669769,0.608503626209052
CACNA1H,Voltage-dependent T-type calcium channel subunit alpha-1H,Health and medical history,X1873.Number of full brothers,42525,-0.00866596682183821,0.0151800639919161,-0.0384188922459938,0.0210869586023174,0.568085262052391
CACNA1H,Voltage-dependent T-type calcium channel subunit alpha-1H,Health and medical history,X1883.Number of full sisters,42529,-0.0106480721961146,0.0152649610064421,-0.0405673957687411,0.019271251376512,0.485462530044226
CACNA1H,Voltage-dependent T-type calcium channel subunit alpha-1H,Physical measures,X20015.Sitting height,42970,0.0111966363629583,0.00381371340464862,0.00372175808984704,0.0186715146360696,0.00332770362927415
CACNA1H,Voltage-dependent T-type calcium channel subunit alpha-1H,Cognitive function,X20016.Fluid intelligence score,14053,-0.0110370291916507,0.0242269215480231,-0.058521795425776,0.0364477370424747,0.648707146463071
CACNA1H,Voltage-dependent T-type calcium channel subunit alpha-1H,Cognitive function,X20018.Prospective memory result,14626,-0.0599185405153649,0.0333771320742228,-0.125337719380842,0.0055006383501118,0.0726429141559749
CACNA1H,Voltage-dependent T-type calcium channel subunit alpha-1H,Physical measures,X20019.Speech-reception-threshold (SRT) estimate (left),13872,0.00583478405534455,0.005338912169023,-0.00462948379594053,0.0162990519066296,0.274466004367618
CACNA1H,Voltage-dependent T-type calcium channel subunit alpha-1H,Physical measures,X20021.Speech-reception-threshold (SRT) estimate (right),13855,0.00266369346646487,0.00536768495006541,-0.00785696903566334,0.0131843559685931,0.619728571915546
CACNA1H,Voltage-dependent T-type calcium channel subunit alpha-1H,Cognitive function,X20023.Mean time to correctly identify matches,42775,-0.000331729091894157,0.00307689239980359,-0.00636243819550919,0.00569898001172088,0.914144512700021
CACNA1H,Voltage-dependent T-type calcium channel subunit alpha-1H,Health and medical history,X20107#1.Illnesses of father_Heart disease,37677,0.00212184701550954,0.00654394149574314,-0.010704278316147,0.0149479723471661,0.745753580641462
CACNA1H,Voltage-dependent T-type calcium channel subunit alpha-1H,Health and medical history,X20107#10.Illnesses of father_Alzheimer's disease or dementia,36955,-0.0315287697141321,0.0143455063379162,-0.0596459621364479,-0.00341157729181628,0.0279684711176758
CACNA1H,Voltage-dependent T-type calcium channel subunit alpha-1H,Health and medical history,X20107#11.Illnesses of father_Parkinson's disease,36892,-0.0247192619947866,0.0193190540448773,-0.0625846079227461,0.0131460839331729,0.200719392366834
