Protein,Protein_definition,Trait_category,Trait,sample_size,Estimated_effect,se,lowerCI,upperCI,Pvalue
CTRL,Chymotrypsin-like protease CTRL-1,Lifestyle factors,X1050.Time spend outdoors in summer,39950,-0.02460619280096,0.0138457901422677,-0.0517439414798047,0.00253155587788472,0.0755494283630328
CTRL,Chymotrypsin-like protease CTRL-1,Lifestyle factors,X1060.Time spent outdoors in winter,34851,0.0025460260769688,0.0155462445623138,-0.0279246132651662,0.0330166654191038,0.869912267869409
CTRL,Chymotrypsin-like protease CTRL-1,Physical activities,X1070.Time spent watching television (TV),42049,-0.00437749436847051,0.013886926435695,-0.0315958701824327,0.0228408814454916,0.752593047005689
CTRL,Chymotrypsin-like protease CTRL-1,Physical activities,X1080.Time spent using computer,34833,-0.0237786013797696,0.0141979645509106,-0.0516066118995544,0.00404940914001527,0.0939845281415219
CTRL,Chymotrypsin-like protease CTRL-1,Physical activities,X1090.Time spent driving,30280,-0.00362350977950843,0.015494072983762,-0.033991892827682,0.0267448732686651,0.815091948711899
CTRL,Chymotrypsin-like protease CTRL-1,Lifestyle factors,X1160.Sleep duration,44278,-0.0435470921080129,0.0126224164939669,-0.0682870284361881,-0.0188071557798378,0.000561149086585945
CTRL,Chymotrypsin-like protease CTRL-1,Health and medical history,X120039#0.Location of pain during the past week_None of the given areas,14450,-0.0229461134125308,0.0183995904993463,-0.0590093107912496,0.013117083966188,0.212381381862965
CTRL,Chymotrypsin-like protease CTRL-1,Health and medical history,X120039#1.Location of pain during the past week_Left shoulder,14450,0.0340091971228333,0.0179078038598151,-0.00109009844240428,0.0691084926880708,0.0575676716533593
CTRL,Chymotrypsin-like protease CTRL-1,Health and medical history,X120039#10.Location of pain during the past week_Upper right leg,14450,0.0123982689832549,0.02037385225027,-0.0275344814272743,0.0523310193937841,0.542840100669398
CTRL,Chymotrypsin-like protease CTRL-1,Health and medical history,X120039#11.Location of pain during the past week_Lower left leg,14450,-0.00410970024834552,0.0208553186431824,-0.044986124788983,0.0367667242922919,0.843785191896751
CTRL,Chymotrypsin-like protease CTRL-1,Health and medical history,X120039#12.Location of pain during the past week_Lower right leg,14450,0.02826287573823,0.0211596285932007,-0.0132099963044434,0.0697357477809035,0.181669027704552
CTRL,Chymotrypsin-like protease CTRL-1,Health and medical history,X120039#13.Location of pain during the past week_Left jaw pain,14450,-0.0635595040378659,0.0450624815496306,-0.151881967875142,0.0247629597994101,0.158421017498359
CTRL,Chymotrypsin-like protease CTRL-1,Health and medical history,X120039#14.Location of pain during the past week_Right jaw pain,14450,0.035091365148735,0.0457116854610836,-0.0545035383549889,0.124686268652459,0.442697436884968
CTRL,Chymotrypsin-like protease CTRL-1,Health and medical history,X120039#15.Location of pain during the past week_Chest pain,14450,0.00962385514775447,0.0322466298363759,-0.0535795393315422,0.0728272496270512,0.765367613698934
CTRL,Chymotrypsin-like protease CTRL-1,Health and medical history,X120039#16.Location of pain during the past week_Abdomen,14450,0.0289267584194526,0.023808029712153,-0.0177369798163673,0.0755904966552725,0.224385925851243
CTRL,Chymotrypsin-like protease CTRL-1,Health and medical history,X120039#17.Location of pain during the past week_Neck pain,14450,0.004535650800981,0.0162232791952975,-0.0272619764218022,0.0363332780237642,0.779806293393878
CTRL,Chymotrypsin-like protease CTRL-1,Health and medical history,X120039#18.Location of pain during the past week_Upper back,14450,0.0165410653890435,0.0233856828734078,-0.0292948730428357,0.0623770038209228,0.47938160293386
CTRL,Chymotrypsin-like protease CTRL-1,Health and medical history,X120039#19.Location of pain during the past week_Lower back,14450,0.00842282191285327,0.0131408897721016,-0.0173333220404659,0.0341789658661724,0.521557006904414
CTRL,Chymotrypsin-like protease CTRL-1,Health and medical history,X120039#2.Location of pain during the past week_Right shoulder,14450,-0.000945546959926218,0.0168709636278239,-0.034012635670461,0.0321215417506085,0.955306082498846
CTRL,Chymotrypsin-like protease CTRL-1,Health and medical history,X120039#3.Location of pain during the past week_Upper left arm,14450,0.0200823552128966,0.0249765056171842,-0.0288715957967844,0.0690363062225776,0.421381434609595
CTRL,Chymotrypsin-like protease CTRL-1,Health and medical history,X120039#4.Location of pain during the past week_Upper right arm,14450,-0.021569771860185,0.0233683087832271,-0.0673716570753102,0.0242321133549401,0.35600428211142
CTRL,Chymotrypsin-like protease CTRL-1,Health and medical history,X120039#5.Location of pain during the past week_Lower left arm,14450,-0.00165282475811509,0.0311847420833116,-0.0627749192414059,0.0594692697251757,0.957731787011891
CTRL,Chymotrypsin-like protease CTRL-1,Health and medical history,X120039#6.Location of pain during the past week_Lower right arm,14450,-0.0109668103434013,0.030126845529593,-0.0700154275814035,0.0480818068946009,0.715847512694465
CTRL,Chymotrypsin-like protease CTRL-1,Health and medical history,X120039#7.Location of pain during the past week_Left hip,14450,-0.00178665087742148,0.0183161292529731,-0.0376862642132487,0.0341129624584058,0.922294778393479
CTRL,Chymotrypsin-like protease CTRL-1,Health and medical history,X120039#8.Location of pain during the past week_Right hip,14450,0.0107486742880255,0.0173503720445177,-0.0232580549192292,0.0447554034952802,0.535592289350999
CTRL,Chymotrypsin-like protease CTRL-1,Health and medical history,X120039#9.Location of pain during the past week_Upper left leg,14450,0.00553799915642622,0.0216171586603683,-0.0368316318178957,0.0479076301307481,0.797811377826698
CTRL,Chymotrypsin-like protease CTRL-1,Health and medical history,X120040.Fatigue severity over the past week,14466,-0.00205589757805477,0.0236915063380554,-0.0484912500006434,0.0443794548445338,0.930849310305166
CTRL,Chymotrypsin-like protease CTRL-1,Health and medical history,X120041.Waking unrefreshed severity over the past week,14466,-0.0242744159778086,0.0235759588877545,-0.0704832953978075,0.0219344634421903,0.303202923834193
CTRL,Chymotrypsin-like protease CTRL-1,Health and medical history,X120042.Cognitive symptoms severity over the past week,14464,-0.00512352358643612,0.0254153499524875,-0.0549376094933116,0.0446905623204394,0.840238772993926
CTRL,Chymotrypsin-like protease CTRL-1,Health and medical history,X120098.Mobility problems today,14472,-0.0457316123895874,0.0272116977468543,-0.0990665399734218,0.00760331519424704,0.0928648622769514
CTRL,Chymotrypsin-like protease CTRL-1,Health and medical history,X120099.Self-care problems today,14472,-0.021800594310625,0.0417515532586477,-0.103633638697574,0.0600324500763244,0.601573550562055
CTRL,Chymotrypsin-like protease CTRL-1,Health and medical history,X120100.Problems doing usual activities,14472,-0.0505170691852027,0.0261376726149757,-0.101746907510555,0.000712769140149644,0.0532889532336615
CTRL,Chymotrypsin-like protease CTRL-1,Health and medical history,X120101.Pain or discomfort today,14472,0.014275160940831,0.0236734796063589,-0.0321248590876325,0.0606751809692944,0.54651666761137
CTRL,Chymotrypsin-like protease CTRL-1,Health and medical history,X120102.Anxiety or depression today,14472,0.0207386421444902,0.0288961281711952,-0.0358977690710525,0.0773750533600329,0.472956208637611
CTRL,Chymotrypsin-like protease CTRL-1,Health and medical history,X120103.Scale to indicate how health is today,14419,0.000486665471566138,0.0056861244863413,-0.0106581385216628,0.0116314694647951,0.931794924957841
