Protein,Protein_definition,Trait_category,Trait,sample_size,Estimated_effect,se,lowerCI,upperCI,Pvalue
GADD45GIP1,Growth arrest and DNA damage-inducible proteins-interacting protein 1,Lifestyle factors,X1050.Time spend outdoors in summer,38980,0.0599187603087186,0.0180913972318929,0.0244596217342086,0.0953778988832287,0.000927148219250069
GADD45GIP1,Growth arrest and DNA damage-inducible proteins-interacting protein 1,Lifestyle factors,X1060.Time spent outdoors in winter,34015,0.0312018728258198,0.0203842796356836,-0.0087513152601201,0.0711550609117597,0.125857030179412
GADD45GIP1,Growth arrest and DNA damage-inducible proteins-interacting protein 1,Physical activities,X1070.Time spent watching television (TV),41022,0.100655333375719,0.0182010035407189,0.06498136643591,0.136329300315528,3.21798063437132e-08
GADD45GIP1,Growth arrest and DNA damage-inducible proteins-interacting protein 1,Physical activities,X1080.Time spent using computer,33980,-0.100387699508213,0.0186934961653592,-0.137026951992317,-0.063748447024109,7.91678351880271e-08
GADD45GIP1,Growth arrest and DNA damage-inducible proteins-interacting protein 1,Physical activities,X1090.Time spent driving,29541,-0.0212187243411226,0.0203327791188077,-0.0610709714139856,0.0186335227317404,0.296691874738262
GADD45GIP1,Growth arrest and DNA damage-inducible proteins-interacting protein 1,Lifestyle factors,X1160.Sleep duration,43217,0.00977943344008103,0.0164585142116721,-0.0224792544147963,0.0420381212949584,0.552390228912835
GADD45GIP1,Growth arrest and DNA damage-inducible proteins-interacting protein 1,Health and medical history,X120039#0.Location of pain during the past week_None of the given areas,14086,0.010238116678838,0.0147699109480813,-0.0187109087794013,0.0391871421370774,0.48821186952755
GADD45GIP1,Growth arrest and DNA damage-inducible proteins-interacting protein 1,Health and medical history,X120039#1.Location of pain during the past week_Left shoulder,14086,0.0287778945849402,0.0144548452074452,0.000446397978347623,0.0571093911915327,0.0465131413946946
GADD45GIP1,Growth arrest and DNA damage-inducible proteins-interacting protein 1,Health and medical history,X120039#10.Location of pain during the past week_Upper right leg,14086,-0.013942482525023,0.0163251309467139,-0.0459397391805823,0.0180547741305362,0.393091673526677
GADD45GIP1,Growth arrest and DNA damage-inducible proteins-interacting protein 1,Health and medical history,X120039#11.Location of pain during the past week_Lower left leg,14086,0.0124993041230574,0.0166999843241019,-0.0202326651521824,0.0452312733982971,0.454194030100089
