Protein,Protein_definition,Trait_category,Trait,sample_size,Estimated_effect,se,lowerCI,upperCI,Pvalue
EFEMP1,EGF-containing fibulin-like extracellular matrix protein 1,Lifestyle factors,X1050.Time spend outdoors in summer,46208,0.0636838939380356,0.0261096170406237,0.0125090445384131,0.114858743337658,0.0147277450243542
EFEMP1,EGF-containing fibulin-like extracellular matrix protein 1,Lifestyle factors,X1060.Time spent outdoors in winter,40329,0.066039624150376,0.029430586876597,0.00835567387224592,0.123723574428506,0.0248435186031041
EFEMP1,EGF-containing fibulin-like extracellular matrix protein 1,Physical activities,X1070.Time spent watching television (TV),48589,0.103755278422539,0.0262466364235599,0.0523118710323613,0.155198685812716,7.7258033241846e-05
EFEMP1,EGF-containing fibulin-like extracellular matrix protein 1,Physical activities,X1080.Time spent using computer,40302,-0.176898978388031,0.0266712862643275,-0.229174699466113,-0.124623257309949,3.34071397675771e-11
EFEMP1,EGF-containing fibulin-like extracellular matrix protein 1,Physical activities,X1090.Time spent driving,34952,-0.132678193633135,0.0294254511635629,-0.190352077913719,-0.075004309352552,6.53576410434194e-06
EFEMP1,EGF-containing fibulin-like extracellular matrix protein 1,Lifestyle factors,X1160.Sleep duration,51188,0.0948991369614572,0.0238245922544608,0.048202936142714,0.1415953377802,6.80751938277851e-05
EFEMP1,EGF-containing fibulin-like extracellular matrix protein 1,Health and medical history,X120039#0.Location of pain during the past week_None of the given areas,17126,-0.00740520557657599,0.00831641005223233,-0.0237053692789514,0.00889495812579937,0.373245972227062
EFEMP1,EGF-containing fibulin-like extracellular matrix protein 1,Health and medical history,X120039#1.Location of pain during the past week_Left shoulder,17126,0.00184686453263592,0.00808634825883374,-0.0140023780546782,0.0176961071199501,0.819343537329862
EFEMP1,EGF-containing fibulin-like extracellular matrix protein 1,Health and medical history,X120039#10.Location of pain during the past week_Upper right leg,17126,0.0112202043710004,0.00922252621535683,-0.00685594701109896,0.0292963557530998,0.223769962946519
EFEMP1,EGF-containing fibulin-like extracellular matrix protein 1,Health and medical history,X120039#11.Location of pain during the past week_Lower left leg,17126,0.0224454254930356,0.00943617725980876,0.00395051806381044,0.0409403329222608,0.0173867601171082
EFEMP1,EGF-containing fibulin-like extracellular matrix protein 1,Health and medical history,X120039#12.Location of pain during the past week_Lower right leg,17126,0.0323329865044587,0.00959384790089812,0.0135290446186984,0.051136928390219,0.000752853147673738
EFEMP1,EGF-containing fibulin-like extracellular matrix protein 1,Health and medical history,X120039#13.Location of pain during the past week_Left jaw pain,17126,0.00630636195640079,0.0203753820083387,-0.0336293867799431,0.0462421106927447,0.756938216001116
EFEMP1,EGF-containing fibulin-like extracellular matrix protein 1,Health and medical history,X120039#14.Location of pain during the past week_Right jaw pain,17126,0.0233380015217816,0.0210242126702105,-0.017869455311831,0.0645454583553942,0.266991557980185
EFEMP1,EGF-containing fibulin-like extracellular matrix protein 1,Health and medical history,X120039#15.Location of pain during the past week_Chest pain,17126,0.00943294931238539,0.0145959772368635,-0.0191751660718671,0.0380410646966379,0.518112864799118
EFEMP1,EGF-containing fibulin-like extracellular matrix protein 1,Health and medical history,X120039#16.Location of pain during the past week_Abdomen,17126,0.0246331901527682,0.0106672414492826,0.0037253969121743,0.0455409833933621,0.0209422754098258
EFEMP1,EGF-containing fibulin-like extracellular matrix protein 1,Health and medical history,X120039#17.Location of pain during the past week_Neck pain,17126,0.015926178084882,0.00730466315195028,0.00160903830705945,0.0302433178627046,0.029250623872979
EFEMP1,EGF-containing fibulin-like extracellular matrix protein 1,Health and medical history,X120039#18.Location of pain during the past week_Upper back,17126,0.0118757753273452,0.0105935241519517,-0.00888753201048008,0.0326390826651705,0.262286125682724
EFEMP1,EGF-containing fibulin-like extracellular matrix protein 1,Health and medical history,X120039#19.Location of pain during the past week_Lower back,17126,0.00635377101442366,0.00592174975639898,-0.00525285850811835,0.0179604005369657,0.283306437206907
