Protein,Protein_definition,Trait_category,Trait,sample_size,Estimated_effect,se,lowerCI,upperCI,Pvalue
HPCAL1,Hippocalcin-like protein 1,Lifestyle factors,X1050.Time spend outdoors in summer,46583,0.0280593691570116,0.01082355359224,0.00684520411622122,0.0492735341978019,0.00953287033796966
HPCAL1,Hippocalcin-like protein 1,Lifestyle factors,X1060.Time spent outdoors in winter,40625,0.0241486080708029,0.0121948770737252,0.00024664900630152,0.0480505671353043,0.0476849199988451
HPCAL1,Hippocalcin-like protein 1,Physical activities,X1070.Time spent watching television (TV),48989,0.0285554426746886,0.0108112263548699,0.00736543901914367,0.0497454463302335,0.00826204011568921
HPCAL1,Hippocalcin-like protein 1,Physical activities,X1080.Time spent using computer,40648,-0.0360936282066038,0.0112312219155215,-0.058106823161026,-0.0140804332521817,0.00131144819838377
HPCAL1,Hippocalcin-like protein 1,Physical activities,X1090.Time spent driving,35264,-0.00195396865755435,0.0122661908058104,-0.0259957026369427,0.022087765321834,0.873435715925125
HPCAL1,Hippocalcin-like protein 1,Lifestyle factors,X1160.Sleep duration,51625,-0.00333196620795325,0.00987121507225222,-0.0226795477495676,0.0160156153336611,0.735708467082173
HPCAL1,Hippocalcin-like protein 1,Health and medical history,X120039#0.Location of pain during the past week_None of the given areas,17276,0.0301945080199998,0.0209126269999112,-0.0107942408998261,0.0711832569398258,0.148801857594897
HPCAL1,Hippocalcin-like protein 1,Health and medical history,X120039#1.Location of pain during the past week_Left shoulder,17276,0.0421430931302756,0.0203560207219996,0.00224529251515638,0.0820408937453947,0.0384389857059924
HPCAL1,Hippocalcin-like protein 1,Health and medical history,X120039#10.Location of pain during the past week_Upper right leg,17276,-0.0362378270695811,0.0232046327295634,-0.0817189072195253,0.00924325308036308,0.118385622408224
HPCAL1,Hippocalcin-like protein 1,Health and medical history,X120039#11.Location of pain during the past week_Lower left leg,17276,0.0177180774176145,0.0237597032135733,-0.0288509408809891,0.0642870957162181,0.455846944286799
