Protein,Protein_definition,Trait_category,Trait,sample_size,Estimated_effect,se,lowerCI,upperCI,Pvalue
FZD10,Frizzled-10,Lifestyle factors,X1050.Time spend outdoors in summer,38949,0.0190541314888881,0.0161883550506178,-0.0126750444103228,0.0507833073880989,0.239191912726132
FZD10,Frizzled-10,Lifestyle factors,X1060.Time spent outdoors in winter,33973,0.0180755526819739,0.0183325469896077,-0.0178562394176572,0.0540073447816049,0.324149202703571
FZD10,Frizzled-10,Physical activities,X1070.Time spent watching television (TV),41002,-0.00070416645593663,0.0160363795345358,-0.0321354703436267,0.0307271374317535,0.964975909167331
FZD10,Frizzled-10,Physical activities,X1080.Time spent using computer,33952,-0.0213561629966341,0.0167482281824395,-0.0541826902342155,0.0114703642409473,0.202272071668978
FZD10,Frizzled-10,Physical activities,X1090.Time spent driving,29493,0.0204130795181038,0.0185022161665193,-0.0158512641682739,0.0566774232044816,0.269915664083196
FZD10,Frizzled-10,Lifestyle factors,X1160.Sleep duration,43169,-0.00681507390614027,0.014634870436793,-0.0354994199622546,0.021869272149974,0.641451448054366
FZD10,Frizzled-10,Health and medical history,X120039#0.Location of pain during the past week_None of the given areas,14086,-0.0105765349258365,0.0169905597285957,-0.0438780319938841,0.0227249621422111,0.533626654509233
FZD10,Frizzled-10,Health and medical history,X120039#1.Location of pain during the past week_Left shoulder,14086,-0.00906419936411919,0.0166340720367067,-0.0416669805560643,0.0235385818278259,0.585818795424326
FZD10,Frizzled-10,Health and medical history,X120039#10.Location of pain during the past week_Upper right leg,14086,0.016857333353287,0.0188521917935078,-0.0200929625619884,0.0538076292685623,0.371238599969978
FZD10,Frizzled-10,Health and medical history,X120039#11.Location of pain during the past week_Lower left leg,14086,0.00561210792629874,0.0193298099223832,-0.0322743195215724,0.0434985353741699,0.771564735696872
FZD10,Frizzled-10,Health and medical history,X120039#12.Location of pain during the past week_Lower right leg,14086,-0.0301137286458833,0.0196075262075077,-0.0685444800125983,0.00831702272083176,0.124603792471008
FZD10,Frizzled-10,Health and medical history,X120039#13.Location of pain during the past week_Left jaw pain,14086,0.0380896244827719,0.0416169828835373,-0.0434796619689612,0.119658910934505,0.36008010844133
FZD10,Frizzled-10,Health and medical history,X120039#14.Location of pain during the past week_Right jaw pain,14086,0.0806775026843604,0.0426102799950027,-0.00283864610584499,0.164193651474566,0.0583276899966493
FZD10,Frizzled-10,Health and medical history,X120039#15.Location of pain during the past week_Chest pain,14086,-0.0624925421988088,0.029874396575488,-0.121046359486765,-0.00393872491085233,0.036470456072098
FZD10,Frizzled-10,Health and medical history,X120039#16.Location of pain during the past week_Abdomen,14086,-0.00579169294411236,0.0220939493267651,-0.0490958336245719,0.0375124477363472,0.793217867240551
FZD10,Frizzled-10,Health and medical history,X120039#17.Location of pain during the past week_Neck pain,14086,0.00413557741081921,0.0150416485656558,-0.0253460537778662,0.0336172085995047,0.783365015433804
FZD10,Frizzled-10,Health and medical history,X120039#18.Location of pain during the past week_Upper back,14086,-0.0131701676848247,0.0217609842403379,-0.055821696795887,0.0294813614262376,0.545043052274903
FZD10,Frizzled-10,Health and medical history,X120039#19.Location of pain during the past week_Lower back,14086,-0.00919264138152688,0.0121931869935497,-0.0330912878888844,0.0147060051258306,0.450912148164285
FZD10,Frizzled-10,Health and medical history,X120039#2.Location of pain during the past week_Right shoulder,14086,-0.00688728425560096,0.0156072290484604,-0.0374774531905834,0.0237028846793814,0.659011229142696
FZD10,Frizzled-10,Health and medical history,X120039#3.Location of pain during the past week_Upper left arm,14086,-0.0479928267632257,0.0231252511623419,-0.0933183190414159,-0.0026673344850355,0.0379728850808912
FZD10,Frizzled-10,Health and medical history,X120039#4.Location of pain during the past week_Upper right arm,14086,-0.0358100366245835,0.0216918080026125,-0.0783259803097041,0.00670590706053707,0.0987904362233867
FZD10,Frizzled-10,Health and medical history,X120039#5.Location of pain during the past week_Lower left arm,14086,-0.0288300282988705,0.0285804291521665,-0.0848476694371168,0.0271876128393757,0.313119940254055
FZD10,Frizzled-10,Health and medical history,X120039#6.Location of pain during the past week_Lower right arm,14086,-0.0338489124442754,0.0278163909898163,-0.0883690387843153,0.0206712138957645,0.223674352981119
FZD10,Frizzled-10,Health and medical history,X120039#7.Location of pain during the past week_Left hip,14086,-0.00896073270782774,0.0170256346720849,-0.0423309766651142,0.0244095112494587,0.598682317221414
FZD10,Frizzled-10,Health and medical history,X120039#8.Location of pain during the past week_Right hip,14086,-0.011370092931321,0.0161022454465223,-0.0429304940065048,0.0201903081438627,0.480126155934804
FZD10,Frizzled-10,Health and medical history,X120039#9.Location of pain during the past week_Upper left leg,14086,0.0253217501374306,0.0200845656720146,-0.0140439985797179,0.0646874988545792,0.207417432346409
FZD10,Frizzled-10,Health and medical history,X120040.Fatigue severity over the past week,14102,0.012319639919486,0.0259955458574426,-0.0386316299611015,0.0632709098000735,0.635568942740425
FZD10,Frizzled-10,Health and medical history,X120041.Waking unrefreshed severity over the past week,14102,-0.0110023701425974,0.0260687363840957,-0.062097093455425,0.0400923531702303,0.672993284928826
FZD10,Frizzled-10,Health and medical history,X120042.Cognitive symptoms severity over the past week,14100,-0.0353770038398759,0.0285639848197138,-0.0913624140865149,0.0206084064067632,0.215544765630447
FZD10,Frizzled-10,Health and medical history,X120098.Mobility problems today,14108,-0.00164768576925878,0.0308799119975212,-0.0621723132844003,0.0588769417458827,0.957447543098764
FZD10,Frizzled-10,Health and medical history,X120099.Self-care problems today,14108,-0.00751267914591907,0.0475730826361193,-0.100755921112713,0.0857305628208748,0.874523128940015
FZD10,Frizzled-10,Health and medical history,X120100.Problems doing usual activities,14108,0.00961582580044357,0.0290518442192079,-0.047325788869204,0.0665574404700911,0.740658107745991
FZD10,Frizzled-10,Health and medical history,X120101.Pain or discomfort today,14108,-0.00531665693394272,0.0260360772256578,-0.056347368296232,0.0457140544283466,0.838197460317972
FZD10,Frizzled-10,Health and medical history,X120102.Anxiety or depression today,14108,-0.0256508419194656,0.032218203037566,-0.088798519873095,0.0374968360341637,0.425952503151404
FZD10,Frizzled-10,Health and medical history,X120103.Scale to indicate how health is today,14057,-0.000620939368513179,0.00526431981680979,-0.0109390062094604,0.009697127472434,0.906107028880729
FZD10,Frizzled-10,Health and medical history,X120104.Little interest or pleasure in doing things over the last two weeks,14070,0.0212075283282982,0.0318686749646291,-0.0412550746023749,0.0836701312589713,0.505763229987667
FZD10,Frizzled-10,Health and medical history,"X120105.Feeling down, depressed, or hopeless over the last two weeks",14047,0.00388039942306505,0.0330777970334935,-0.0609520827625821,0.0687128816087122,0.90661504860662
FZD10,Frizzled-10,Health and medical history,"X120106.Trouble falling or staying asleep, or sleeping too much over the last two weeks",14082,0.010040192256864,0.0257540807444546,-0.0404378060022669,0.060518190515995,0.696654408273173
FZD10,Frizzled-10,Health and medical history,X120107.Feeling tired or having little energy over the last two weeks,14085,0.00988085219059801,0.0266943979395956,-0.0424401677710095,0.0622018721522055,0.711278511561498
FZD10,Frizzled-10,Health and medical history,X120108.Poor appetite or overeating over the last two weeks,14087,0.043839409915189,0.0336055140562891,-0.0220273976351378,0.109706217465516,0.192074185857621
