Protein,Protein_definition,Trait_category,Trait,sample_size,Estimated_effect,se,lowerCI,upperCI,Pvalue
CRKL,Crk-like protein,Lifestyle factors,X1050.Time spend outdoors in summer,46142,0.0168566788330025,0.0075874304001139,0.0019853152487793,0.0317280424172258,0.0263112307419718
CRKL,Crk-like protein,Lifestyle factors,X1060.Time spent outdoors in winter,40253,0.0219962790453688,0.00855468211819061,0.00522910209371523,0.0387634559970224,0.0101365929851519
CRKL,Crk-like protein,Physical activities,X1070.Time spent watching television (TV),48517,0.0153786662669493,0.00759511124417432,0.000492248228367669,0.030265084305531,0.0428922227685219
CRKL,Crk-like protein,Physical activities,X1080.Time spent using computer,40255,-0.0173700995675861,0.00789803096558303,-0.0328502402601289,-0.00188995887504342,0.0278626243611278
CRKL,Crk-like protein,Physical activities,X1090.Time spent driving,34914,-0.00303224036410741,0.00863504356971595,-0.0199569257607507,0.0138924450325358,0.725474045161265
CRKL,Crk-like protein,Lifestyle factors,X1160.Sleep duration,51118,-0.00840734443926285,0.00694032295719239,-0.0220103774353599,0.00519568855683424,0.225756726287304
CRKL,Crk-like protein,Health and medical history,X120039#0.Location of pain during the past week_None of the given areas,17107,0.0379289639103508,0.0299551637575089,-0.0207831570543666,0.0966410848750682,0.205461902851719
CRKL,Crk-like protein,Health and medical history,X120039#1.Location of pain during the past week_Left shoulder,17107,0.038307640478303,0.0291587998457938,-0.0188436072194529,0.0954588881760589,0.188944896259041
CRKL,Crk-like protein,Health and medical history,X120039#10.Location of pain during the past week_Upper right leg,17107,-0.0459983592137045,0.0333109217663581,-0.111287765875766,0.0192910474483573,0.16733415815927
CRKL,Crk-like protein,Health and medical history,X120039#11.Location of pain during the past week_Lower left leg,17107,0.0126407662042929,0.0342818540788247,-0.0545516677902036,0.0798332001987893,0.712333157328032
CRKL,Crk-like protein,Health and medical history,X120039#12.Location of pain during the past week_Lower right leg,17107,-0.0151004843910501,0.0347507131014166,-0.0832118820698268,0.0530109132877265,0.663903730097229
CRKL,Crk-like protein,Health and medical history,X120039#13.Location of pain during the past week_Left jaw pain,17107,-0.152733608231688,0.0736650288772015,-0.297117064831003,-0.0083501516323734,0.0381543837749069
CRKL,Crk-like protein,Health and medical history,X120039#14.Location of pain during the past week_Right jaw pain,17107,0.0373686520718966,0.0764919625164939,-0.112555594460431,0.187292898604225,0.625180437531983
CRKL,Crk-like protein,Health and medical history,X120039#15.Location of pain during the past week_Chest pain,17107,-0.0350579469790236,0.0527281739206555,-0.138405167863508,0.0682892739054612,0.506135749279904
CRKL,Crk-like protein,Health and medical history,X120039#16.Location of pain during the past week_Abdomen,17107,-0.0262280736722452,0.0385645860554663,-0.101814662340959,0.0493585149964689,0.496445451520167
CRKL,Crk-like protein,Health and medical history,X120039#17.Location of pain during the past week_Neck pain,17107,-0.00454742832943812,0.0264014459408965,-0.0562942623735953,0.0471994057147191,0.86324960273365
CRKL,Crk-like protein,Health and medical history,X120039#18.Location of pain during the past week_Upper back,17107,0.0491023804500886,0.0380647211229578,-0.0255044729509088,0.123709233851086,0.197078232817045
CRKL,Crk-like protein,Health and medical history,X120039#19.Location of pain during the past week_Lower back,17107,0.00216954282203006,0.0213915946635519,-0.0397579827185316,0.0440970683625918,0.919217979648591
CRKL,Crk-like protein,Health and medical history,X120039#2.Location of pain during the past week_Right shoulder,17107,0.00895390270145655,0.0276256375523747,-0.0451923469011978,0.0631001523041109,0.745854411048315
CRKL,Crk-like protein,Health and medical history,X120039#3.Location of pain during the past week_Upper left arm,17107,0.0664715445457621,0.0409208756297238,-0.0137333716884966,0.146676460780021,0.104310603380494
CRKL,Crk-like protein,Health and medical history,X120039#4.Location of pain during the past week_Upper right arm,17107,-0.0214615599917356,0.0385446189999537,-0.097009013231645,0.0540858932481737,0.577672860428417
CRKL,Crk-like protein,Health and medical history,X120039#5.Location of pain during the past week_Lower left arm,17107,0.0105544203930813,0.0515931712366134,-0.0905681952306809,0.111677036016844,0.83791045080621
CRKL,Crk-like protein,Health and medical history,X120039#6.Location of pain during the past week_Lower right arm,17107,0.0200495065251453,0.0486963780582663,-0.0753953944690566,0.115494407519347,0.680546307807616
CRKL,Crk-like protein,Health and medical history,X120039#7.Location of pain during the past week_Left hip,17107,-0.00856122012191817,0.0300608134996382,-0.067480414581209,0.0503579743373727,0.775803360072799
CRKL,Crk-like protein,Health and medical history,X120039#8.Location of pain during the past week_Right hip,17107,-0.012757003592277,0.0284716188054808,-0.0685613764510193,0.0430473692664653,0.65411531862194
CRKL,Crk-like protein,Health and medical history,X120039#9.Location of pain during the past week_Upper left leg,17107,0.0266939519979381,0.0355165157915775,-0.0429184189535538,0.0963063229494299,0.452306416613722
CRKL,Crk-like protein,Health and medical history,X120040.Fatigue severity over the past week,17120,-0.0100775977502926,0.0122693732343682,-0.0341255692896543,0.0139703737890691,0.411451512298426
CRKL,Crk-like protein,Health and medical history,X120041.Waking unrefreshed severity over the past week,17119,-0.017002316221211,0.012158948396253,-0.0408338550778669,0.00682922263544483,0.162029805866084
CRKL,Crk-like protein,Health and medical history,X120042.Cognitive symptoms severity over the past week,17120,-0.00320910048201063,0.0132002331092531,-0.0290815573761466,0.0226633564121254,0.807923580584214
CRKL,Crk-like protein,Health and medical history,X120098.Mobility problems today,17128,-0.0154184775772916,0.0144839547060269,-0.0438070288011043,0.0129700736465211,0.287107654359397
CRKL,Crk-like protein,Health and medical history,X120099.Self-care problems today,17128,-0.0459292143600065,0.0223736345174526,-0.0897815380142136,-0.00207689070579933,0.0401044741266273
CRKL,Crk-like protein,Health and medical history,X120100.Problems doing usual activities,17128,-0.000908757770580986,0.0137947345266658,-0.027946437442846,0.026128921901684,0.947476403777405
CRKL,Crk-like protein,Health and medical history,X120101.Pain or discomfort today,17128,-0.000742341724414005,0.0122805734997655,-0.0248122657839543,0.0233275823351263,0.951799171696812
CRKL,Crk-like protein,Health and medical history,X120102.Anxiety or depression today,17128,0.00779094888559795,0.0149165488341152,-0.0214454868292678,0.0370273846004637,0.601466577246337
CRKL,Crk-like protein,Health and medical history,X120103.Scale to indicate how health is today,17074,0.00952199517127768,0.00928639140483221,-0.00867933198219345,0.0277233223247488,0.305202769224871
CRKL,Crk-like protein,Health and medical history,X120104.Little interest or pleasure in doing things over the last two weeks,17089,-0.00784538543787817,0.0150556276903738,-0.0373544157110108,0.0216636448352544,0.60230859570759
CRKL,Crk-like protein,Health and medical history,"X120105.Feeling down, depressed, or hopeless over the last two weeks",17064,0.00359976202092082,0.0154757453731051,-0.0267326989103651,0.0339322229522068,0.816069618479602
CRKL,Crk-like protein,Health and medical history,"X120106.Trouble falling or staying asleep, or sleeping too much over the last two weeks",17099,0.00571530670913906,0.0122022598333563,-0.0182011225642393,0.0296317359825175,0.639518126183617
CRKL,Crk-like protein,Health and medical history,X120107.Feeling tired or having little energy over the last two weeks,17098,-0.0131169961791097,0.0124710796730309,-0.0375603123382503,0.0113263199800309,0.292909340667679
CRKL,Crk-like protein,Health and medical history,X120108.Poor appetite or overeating over the last two weeks,17107,-0.0282158054765102,0.016162996078924,-0.0598952777912011,0.00346366683818084,0.08088038374916
CRKL,Crk-like protein,Health and medical history,X120109.Feeling bad about self over the last two weeks,17060,-0.00281515925138459,0.016247129279605,-0.0346595326394105,0.0290292141366413,0.862440334157145
CRKL,Crk-like protein,Health and medical history,X120110.Trouble concentrating over the last two weeks,17105,-0.00737269648537751,0.0162697609936893,-0.0392614280330086,0.0245160350622536,0.650444084241996
CRKL,Crk-like protein,Health and medical history,X120111.Moving or speaking slower or faster than usual over the last two weeks,17087,-0.0250861495731123,0.0237615329004273,-0.0716587540579499,0.0214864549117253,0.291099095342137
CRKL,Crk-like protein,Health and medical history,X120112.Thoughts of being better off dead or of hurting self over the last two weeks,17014,-0.0214914186342829,0.0324068435307859,-0.0850088319546232,0.0420259946860574,0.50722727285885
CRKL,Crk-like protein,Health and medical history,"X120113.Level of difficultly depression has made to do work, take care of things at home, or get along with other people",11929,-0.00844568522407978,0.0167018582401194,-0.0411813273747137,0.0242899569265542,0.613095309761915
CRKL,Crk-like protein,Lifestyle factors,X1269.Exposure to tobacco smoke at home,46238,0.0177263144899757,0.0169668312461358,-0.0155286747524505,0.0509813037324019,0.296138065388492
CRKL,Crk-like protein,Lifestyle factors,X1279.Exposure to tobacco smoke outside home,43153,0.0417730144049127,0.0103458362259562,0.0214951754020387,0.0620508534077868,5.40792196963272e-05
CRKL,Crk-like protein,Diet and food preferences,X1289.Cooked vegetable intake,49637,-0.00395549776439544,0.00725098708232244,-0.0181674324457474,0.0102564369169565,0.585404137718123
CRKL,Crk-like protein,Diet and food preferences,X1299.Salad  or  raw vegetable intake,48293,-0.0282440299039339,0.00768298940396371,-0.0433026891357027,-0.013185370672165,0.000237011553576333
CRKL,Crk-like protein,Diet and food preferences,X1309.Fresh fruit intake,49544,-0.0259633613712427,0.00759236259008985,-0.0408443920478188,-0.0110823306946665,0.000627480532972999
CRKL,Crk-like protein,Diet and food preferences,X1319.Dried fruit intake,46792,-0.0223402194412348,0.00780497318321956,-0.0376379668803452,-0.0070424720021245,0.00420757649953806
CRKL,Crk-like protein,Health and medical history,X134.Number of self-reported cancers,51558,-0.0105179061361267,0.0135641913962928,-0.0371037212728607,0.0160679090006072,0.438096783700727
CRKL,Crk-like protein,Health and medical history,X135.Number of self-reported non-cancer illnesses,51559,0.0266558819735443,0.00720131876741073,0.0125412971894193,0.0407704667576694,0.000214528171506805
CRKL,Crk-like protein,Health and medical history,"X136.Number of operations, self-reported",51559,-0.00870809003170636,0.00712699940098434,-0.0226770088576357,0.00526082879422294,0.22177175853215
CRKL,Crk-like protein,Health and medical history,X137.Number of treatments or medications taken,51559,0.0151785264957776,0.00705884626587567,0.00134318781466131,0.0290138651768939,0.0315373679369376
CRKL,Crk-like protein,Diet and food preferences,X1438.Bread intake,50070,-0.00309084674904621,0.00556388862475094,-0.013996068453558,0.00781437495546562,0.578542089430973
CRKL,Crk-like protein,Diet and food preferences,X1458.Cereal intake,48949,-0.0157225416798918,0.00720469592998992,-0.0298437457026721,-0.00160133765711157,0.0290948634870233
CRKL,Crk-like protein,Diet and food preferences,X1488.Tea intake,49766,-0.000695405084273683,0.00532295755924036,-0.0111284019003848,0.00973759173183743,0.896058559514679
