Protein,Protein_definition,Trait_category,Trait,sample_size,Estimated_effect,se,lowerCI,upperCI,Pvalue
NHLRC3,NHL repeat-containing protein 3,Lifestyle factors,X1050.Time spend outdoors in summer,38239,0.0876914203215889,0.0307389248158245,0.0274431276825729,0.147939712960605,0.00433617337302051
NHLRC3,NHL repeat-containing protein 3,Lifestyle factors,X1060.Time spent outdoors in winter,33358,-0.0341025964660257,0.0346693579287659,-0.102054538006407,0.0338493450743556,0.325293598280578
NHLRC3,NHL repeat-containing protein 3,Physical activities,X1070.Time spent watching television (TV),40223,0.503317561246084,0.0308846030392484,0.442783739289157,0.563851383203011,1.61688996972537e-59
NHLRC3,NHL repeat-containing protein 3,Physical activities,X1080.Time spent using computer,33326,-0.2826184963443,0.0318081299482955,-0.34496243104296,-0.220274561645641,6.69937066092066e-19
NHLRC3,NHL repeat-containing protein 3,Physical activities,X1090.Time spent driving,28969,-0.127397472180106,0.0347096597342151,-0.195428405259168,-0.0593665391010443,0.000242629593074695
NHLRC3,NHL repeat-containing protein 3,Lifestyle factors,X1160.Sleep duration,42375,0.0022738770826229,0.028004103698571,-0.0526141661665762,0.0571619203318221,0.935284877322592
NHLRC3,NHL repeat-containing protein 3,Health and medical history,X120039#0.Location of pain during the past week_None of the given areas,13841,0.019400084186944,0.00872801040737049,0.00229318378849783,0.0365069845853902,0.0262495518450855
NHLRC3,NHL repeat-containing protein 3,Health and medical history,X120039#1.Location of pain during the past week_Left shoulder,13841,-0.00245034946020186,0.00847469966217581,-0.0190607607980665,0.0141600618776627,0.772480854849625
NHLRC3,NHL repeat-containing protein 3,Health and medical history,X120039#10.Location of pain during the past week_Upper right leg,13841,0.0150891273358764,0.00963550279845751,-0.00379645814910026,0.0339747128208532,0.117373203061708
NHLRC3,NHL repeat-containing protein 3,Health and medical history,X120039#11.Location of pain during the past week_Lower left leg,13841,0.00588137709387504,0.00989684509284688,-0.0135164392881048,0.0252791934758549,0.552342684877182
NHLRC3,NHL repeat-containing protein 3,Health and medical history,X120039#12.Location of pain during the past week_Lower right leg,13841,0.0157642022894908,0.0100355324270122,-0.00390544126745315,0.0354338458464348,0.116243011401253
NHLRC3,NHL repeat-containing protein 3,Health and medical history,X120039#13.Location of pain during the past week_Left jaw pain,13841,-2.08663716544866e-05,0.0215018775375726,-0.0421645463452969,0.0421228136019879,0.999225711702581
NHLRC3,NHL repeat-containing protein 3,Health and medical history,X120039#14.Location of pain during the past week_Right jaw pain,13841,0.0103663150464613,0.0217246066655534,-0.0322139140180235,0.052946544110946,0.633249122032651
NHLRC3,NHL repeat-containing protein 3,Health and medical history,X120039#15.Location of pain during the past week_Chest pain,13841,0.0201730640719696,0.0153832806948502,-0.00997816608993684,0.0503242942338761,0.189756951268682
NHLRC3,NHL repeat-containing protein 3,Health and medical history,X120039#16.Location of pain during the past week_Abdomen,13841,-0.00215621397852445,0.0111863593105817,-0.0240814782272647,0.0197690502702158,0.847154568100698
NHLRC3,NHL repeat-containing protein 3,Health and medical history,X120039#17.Location of pain during the past week_Neck pain,13841,0.00288344649216359,0.00768400967729084,-0.0121772124753265,0.0179441054596536,0.707478188040234
NHLRC3,NHL repeat-containing protein 3,Health and medical history,X120039#18.Location of pain during the past week_Upper back,13841,0.0182318085136149,0.0111626754658206,-0.00364703539939354,0.0401106524266233,0.102432250411847
NHLRC3,NHL repeat-containing protein 3,Health and medical history,X120039#19.Location of pain during the past week_Lower back,13841,-0.00123066889299241,0.00621982350434082,-0.0134215229615004,0.0109601851755156,0.843155671005385
NHLRC3,NHL repeat-containing protein 3,Health and medical history,X120039#2.Location of pain during the past week_Right shoulder,13841,0.000677183048889463,0.00800006836380778,-0.0150029509441738,0.0163573170419527,0.932543132581043
NHLRC3,NHL repeat-containing protein 3,Health and medical history,X120039#3.Location of pain during the past week_Upper left arm,13841,0.0233636146943807,0.0118692555447142,9.98738267409191e-05,0.0466273555620205,0.0490403110448056
NHLRC3,NHL repeat-containing protein 3,Health and medical history,X120039#4.Location of pain during the past week_Upper right arm,13841,0.00948900302133521,0.0110546388428598,-0.01217808911067,0.0311560951533404,0.390701435015915
NHLRC3,NHL repeat-containing protein 3,Health and medical history,X120039#5.Location of pain during the past week_Lower left arm,13841,0.00453320792651403,0.0147670512295018,-0.0244102124833096,0.0334766283363376,0.758862262593315
NHLRC3,NHL repeat-containing protein 3,Health and medical history,X120039#6.Location of pain during the past week_Lower right arm,13841,0.00975872696032016,0.0143606724869204,-0.0183881911140439,0.0379056450346842,0.496803814065197
NHLRC3,NHL repeat-containing protein 3,Health and medical history,X120039#7.Location of pain during the past week_Left hip,13841,-0.00427541588957677,0.00868219777236605,-0.0212925235234142,0.0127416917442607,0.622419857182491
NHLRC3,NHL repeat-containing protein 3,Health and medical history,X120039#8.Location of pain during the past week_Right hip,13841,0.000435762248102769,0.00821032229712466,-0.0156564694542616,0.0165279939504671,0.957672976203918
NHLRC3,NHL repeat-containing protein 3,Health and medical history,X120039#9.Location of pain during the past week_Upper left leg,13841,0.00252108395784177,0.0102306853413948,-0.017531059311292,0.0225732272269755,0.805357872772586
