Protein,Protein_definition,Trait_category,Trait,sample_size,Estimated_effect,se,lowerCI,upperCI,Pvalue
RNF41,E3 ubiquitin-protein ligase NRDP1,Lifestyle factors,X1050.Time spend outdoors in summer,44997,0.0176807649677352,0.0122826929669095,-0.00639331324740744,0.0417548431828779,0.150019823250499
RNF41,E3 ubiquitin-protein ligase NRDP1,Lifestyle factors,X1060.Time spent outdoors in winter,39254,0.0103172653748706,0.0138566707919845,-0.0168418093774191,0.0374763401271603,0.456535993779524
RNF41,E3 ubiquitin-protein ligase NRDP1,Physical activities,X1070.Time spent watching television (TV),47304,0.0478503662757284,0.012290197495377,0.0237615791847894,0.0719391533666675,9.89941954033218e-05
RNF41,E3 ubiquitin-protein ligase NRDP1,Physical activities,X1080.Time spent using computer,39233,-0.0130880277559485,0.0128047919653461,-0.0381854200080269,0.0120093644961299,0.306730642511365
RNF41,E3 ubiquitin-protein ligase NRDP1,Physical activities,X1090.Time spent driving,34011,-0.0158236541270372,0.0138882075954074,-0.0430445410140357,0.0113972327599614,0.254561482848279
RNF41,E3 ubiquitin-protein ligase NRDP1,Lifestyle factors,X1160.Sleep duration,49861,-0.00266668549944443,0.0111776540812515,-0.0245748874986974,0.0192415164998085,0.811437751376859
RNF41,E3 ubiquitin-protein ligase NRDP1,Health and medical history,X120039#0.Location of pain during the past week_None of the given areas,16690,0.0344346587414185,0.0189181128552441,-0.0026448424548599,0.071514159937697,0.0687471966537703
RNF41,E3 ubiquitin-protein ligase NRDP1,Health and medical history,X120039#1.Location of pain during the past week_Left shoulder,16690,0.00661337620459448,0.0184843873839703,-0.0296160230679874,0.0428427754771764,0.720511187840066
RNF41,E3 ubiquitin-protein ligase NRDP1,Health and medical history,X120039#10.Location of pain during the past week_Upper right leg,16690,-0.0263807430782377,0.0211253361973141,-0.0677864020249734,0.0150249158684981,0.211765752483941
RNF41,E3 ubiquitin-protein ligase NRDP1,Health and medical history,X120039#11.Location of pain during the past week_Lower left leg,16690,0.00660655587055624,0.0215685590481802,-0.035667819863877,0.0488809316049894,0.759376313350854
RNF41,E3 ubiquitin-protein ligase NRDP1,Health and medical history,X120039#12.Location of pain during the past week_Lower right leg,16690,0.00735878533068272,0.0219737900373811,-0.0357098431425842,0.0504274138039497,0.73771286890527
RNF41,E3 ubiquitin-protein ligase NRDP1,Health and medical history,X120039#13.Location of pain during the past week_Left jaw pain,16690,-0.102728361600072,0.0465368042089782,-0.193940497849669,-0.0115162253504743,0.0272951621535463
RNF41,E3 ubiquitin-protein ligase NRDP1,Health and medical history,X120039#14.Location of pain during the past week_Right jaw pain,16690,-0.00694938466925863,0.0485646353256562,-0.102136069907545,0.0882373005690275,0.886216424399951
RNF41,E3 ubiquitin-protein ligase NRDP1,Health and medical history,X120039#15.Location of pain during the past week_Chest pain,16690,-0.0381837807847018,0.0331168778622022,-0.103092861394618,0.0267252998252144,0.248926655492532
RNF41,E3 ubiquitin-protein ligase NRDP1,Health and medical history,X120039#16.Location of pain during the past week_Abdomen,16690,-0.015325824063054,0.0243495582799738,-0.0630509582918026,0.0323993101656945,0.52909013962808
