Protein,Protein_definition,Trait_category,Trait,sample_size,Estimated_effect,se,lowerCI,upperCI,Pvalue
TSPAN1,Tetraspanin-1,Lifestyle factors,X1050.Time spend outdoors in summer,45269,-0.00411810839583518,0.0145392386995706,-0.0326150162469935,0.0243787994553231,0.77699340269442
TSPAN1,Tetraspanin-1,Lifestyle factors,X1060.Time spent outdoors in winter,39521,0.00745991182509187,0.0162836303723699,-0.0244560037047531,0.0393758273549369,0.646866320687022
TSPAN1,Tetraspanin-1,Physical activities,X1070.Time spent watching television (TV),47580,0.00504641138910459,0.0146849574545808,-0.0237361052218738,0.0338289280000829,0.731114838984161
TSPAN1,Tetraspanin-1,Physical activities,X1080.Time spent using computer,39468,0.0546571374726014,0.0145514097259523,0.0261363744097348,0.0831779005354679,0.000172801870028219
TSPAN1,Tetraspanin-1,Physical activities,X1090.Time spent driving,34273,0.0160892148349077,0.0161410916655596,-0.015547324829589,0.0477257544994045,0.318875416395716
TSPAN1,Tetraspanin-1,Lifestyle factors,X1160.Sleep duration,50132,0.114226871508402,0.013266338590969,0.0882248478701024,0.140228895146701,7.49621448053231e-18
TSPAN1,Tetraspanin-1,Health and medical history,X120039#0.Location of pain during the past week_None of the given areas,16773,0.0129642050752582,0.015339825283206,-0.0171018524798256,0.043030262630342,0.398048194834171
TSPAN1,Tetraspanin-1,Health and medical history,X120039#1.Location of pain during the past week_Left shoulder,16773,0.00921938405729359,0.0149573214589975,-0.0200969660023415,0.0385357341169287,0.537652552010302
TSPAN1,Tetraspanin-1,Health and medical history,X120039#10.Location of pain during the past week_Upper right leg,16773,-0.0298438839534164,0.0170964566754902,-0.0633529390373772,0.00366517113054445,0.0808956627923787
TSPAN1,Tetraspanin-1,Health and medical history,X120039#11.Location of pain during the past week_Lower left leg,16773,-0.0140458725947868,0.0174927182665455,-0.0483316003972159,0.0202398552076423,0.422011900446291
TSPAN1,Tetraspanin-1,Health and medical history,X120039#12.Location of pain during the past week_Lower right leg,16773,-0.00485231896794816,0.0178250948407289,-0.0397895048557768,0.0300848669198805,0.785457440887725
TSPAN1,Tetraspanin-1,Health and medical history,X120039#13.Location of pain during the past week_Left jaw pain,16773,0.0487343166431317,0.0377762537581316,-0.0253071407228062,0.12277577400907,0.197041352509338
TSPAN1,Tetraspanin-1,Health and medical history,X120039#14.Location of pain during the past week_Right jaw pain,16773,0.0510371357427493,0.039511309950194,-0.026405031759631,0.12847930324513,0.196475568066535
TSPAN1,Tetraspanin-1,Health and medical history,X120039#15.Location of pain during the past week_Chest pain,16773,-0.0105373992016725,0.0268559105997362,-0.0631749839771554,0.0421001855738105,0.694791336356573
TSPAN1,Tetraspanin-1,Health and medical history,X120039#16.Location of pain during the past week_Abdomen,16773,0.00744811523328287,0.0197107802656785,-0.031185014087447,0.0460812445540127,0.705531853514459
TSPAN1,Tetraspanin-1,Health and medical history,X120039#17.Location of pain during the past week_Neck pain,16773,-0.0205963240561034,0.013504778246208,-0.0470656894186711,0.00587304130646425,0.12724957850666
TSPAN1,Tetraspanin-1,Health and medical history,X120039#18.Location of pain during the past week_Upper back,16773,0.011465730775639,0.0195698910754054,-0.0268912557321556,0.0498227172834336,0.557959824350686
