Protein,Protein_definition,Trait_category,Trait,sample_size,Estimated_effect,se,lowerCI,upperCI,Pvalue
TIMM10,Mitochondrial import inner membrane translocase subunit Tim10,Lifestyle factors,X1050.Time spend outdoors in summer,40057,0.0447830506202204,0.0232547290423501,-0.000796218302785867,0.0903623195432267,0.0541412934840867
TIMM10,Mitochondrial import inner membrane translocase subunit Tim10,Lifestyle factors,X1060.Time spent outdoors in winter,34964,0.0352284226497239,0.0263300099743498,-0.0163783969000016,0.0868352421994494,0.180919141277224
TIMM10,Mitochondrial import inner membrane translocase subunit Tim10,Physical activities,X1070.Time spent watching television (TV),42146,0.0719392825732559,0.0234101623668408,0.026055364334248,0.117823200812264,0.00212058188080676
TIMM10,Mitochondrial import inner membrane translocase subunit Tim10,Physical activities,X1080.Time spent using computer,34934,-0.0877875741493193,0.0241777921577775,-0.135176046778563,-0.0403991015200755,0.000282818899962507
TIMM10,Mitochondrial import inner membrane translocase subunit Tim10,Physical activities,X1090.Time spent driving,30352,-0.0214930696977329,0.0264012981328163,-0.0732396140380527,0.030253474642587,0.415598983385839
TIMM10,Mitochondrial import inner membrane translocase subunit Tim10,Lifestyle factors,X1160.Sleep duration,44385,6.72946153577759e-07,0.0212820218931197,-0.0417120899643611,0.0417134358566682,0.999974770709123
TIMM10,Mitochondrial import inner membrane translocase subunit Tim10,Health and medical history,X120039#0.Location of pain during the past week_None of the given areas,14461,0.00549826837759288,0.0112634959013131,-0.0165781835889807,0.0275747203441665,0.625451455256329
TIMM10,Mitochondrial import inner membrane translocase subunit Tim10,Health and medical history,X120039#1.Location of pain during the past week_Left shoulder,14461,0.00834089881523236,0.0109705980484917,-0.0131614733598114,0.0298432709902761,0.447090242971433
TIMM10,Mitochondrial import inner membrane translocase subunit Tim10,Health and medical history,X120039#10.Location of pain during the past week_Upper right leg,14461,-0.0164844928632833,0.012440771436279,-0.0408684048783901,0.00789941915182352,0.185179558370425
TIMM10,Mitochondrial import inner membrane translocase subunit Tim10,Health and medical history,X120039#11.Location of pain during the past week_Lower left leg,14461,-0.000118301928877785,0.0127498073429959,-0.0251079243211497,0.0248713204633941,0.992596884631345
TIMM10,Mitochondrial import inner membrane translocase subunit Tim10,Health and medical history,X120039#12.Location of pain during the past week_Lower right leg,14461,-0.00955682451396629,0.0130072180380448,-0.0350509718685342,0.0159373228406016,0.462514410017448
TIMM10,Mitochondrial import inner membrane translocase subunit Tim10,Health and medical history,X120039#13.Location of pain during the past week_Left jaw pain,14461,-0.0545154259437377,0.027699887328323,-0.108807205107251,-0.000223646780224532,0.0490786268349824
TIMM10,Mitochondrial import inner membrane translocase subunit Tim10,Health and medical history,X120039#14.Location of pain during the past week_Right jaw pain,14461,-0.00435593782323661,0.0280379851197159,-0.0593103886578799,0.0505985130114066,0.876540911355584
TIMM10,Mitochondrial import inner membrane translocase subunit Tim10,Health and medical history,X120039#15.Location of pain during the past week_Chest pain,14461,-0.0105252663187874,0.0198892935775664,-0.0495082817308175,0.0284577490932427,0.596680003289296
TIMM10,Mitochondrial import inner membrane translocase subunit Tim10,Health and medical history,X120039#16.Location of pain during the past week_Abdomen,14461,-0.0171592539285915,0.0145804210294485,-0.0457368791463106,0.0114183712891276,0.239266955904992
TIMM10,Mitochondrial import inner membrane translocase subunit Tim10,Health and medical history,X120039#17.Location of pain during the past week_Neck pain,14461,-0.00427164411214163,0.00993801488504691,-0.0237501532868336,0.0152068650625503,0.667326657871217
TIMM10,Mitochondrial import inner membrane translocase subunit Tim10,Health and medical history,X120039#18.Location of pain during the past week_Upper back,14461,0.0217973099292574,0.0143619266769182,-0.00635206635750233,0.0499466862160171,0.129108170335531
TIMM10,Mitochondrial import inner membrane translocase subunit Tim10,Health and medical history,X120039#19.Location of pain during the past week_Lower back,14461,-0.00309649824294717,0.00804245562073467,-0.0188597112595871,0.0126667147736928,0.700229004538542
TIMM10,Mitochondrial import inner membrane translocase subunit Tim10,Health and medical history,X120039#2.Location of pain during the past week_Right shoulder,14461,-0.0111603007397911,0.01033692264417,-0.0314206691223643,0.00910006764278211,0.280314272093002
TIMM10,Mitochondrial import inner membrane translocase subunit Tim10,Health and medical history,X120039#3.Location of pain during the past week_Upper left arm,14461,0.00984109971958805,0.0152968300020634,-0.0201406870844561,0.0398228865236322,0.520012144265693
TIMM10,Mitochondrial import inner membrane translocase subunit Tim10,Health and medical history,X120039#4.Location of pain during the past week_Upper right arm,14461,-0.0119492120816698,0.0143247464800563,-0.0400257151825801,0.0161272910192405,0.404201412461686
TIMM10,Mitochondrial import inner membrane translocase subunit Tim10,Health and medical history,X120039#5.Location of pain during the past week_Lower left arm,14461,0.00414875610660642,0.0191644864250971,-0.033413637286584,0.0417111494997968,0.828615527598922
TIMM10,Mitochondrial import inner membrane translocase subunit Tim10,Health and medical history,X120039#6.Location of pain during the past week_Lower right arm,14461,0.0169245725127595,0.0184736716891735,-0.0192838239980206,0.0531329690235395,0.359605840207074
TIMM10,Mitochondrial import inner membrane translocase subunit Tim10,Health and medical history,X120039#7.Location of pain during the past week_Left hip,14461,-0.0120687197353698,0.0112128899583852,-0.0340459840538048,0.00990854458306514,0.281799667573935
TIMM10,Mitochondrial import inner membrane translocase subunit Tim10,Health and medical history,X120039#8.Location of pain during the past week_Right hip,14461,-0.0111540373032825,0.0106386747292236,-0.0320058397725608,0.00969776516599576,0.294452381916363
TIMM10,Mitochondrial import inner membrane translocase subunit Tim10,Health and medical history,X120039#9.Location of pain during the past week_Upper left leg,14461,0.0110850554287178,0.0132319600205332,-0.0148495862115272,0.0370196970689628,0.402185794250689
TIMM10,Mitochondrial import inner membrane translocase subunit Tim10,Health and medical history,X120040.Fatigue severity over the past week,14476,0.0115217565557384,0.0387474209138203,-0.0644231884353494,0.0874667015468262,0.766199427920594
TIMM10,Mitochondrial import inner membrane translocase subunit Tim10,Health and medical history,X120041.Waking unrefreshed severity over the past week,14478,-0.00851260540614072,0.0383379594938345,-0.0836550060140563,0.0666297952017748,0.824284968917649
TIMM10,Mitochondrial import inner membrane translocase subunit Tim10,Health and medical history,X120042.Cognitive symptoms severity over the past week,14475,0.0135285946149129,0.0414873877266431,-0.0677866853293075,0.0948438745591334,0.744361486158584
TIMM10,Mitochondrial import inner membrane translocase subunit Tim10,Health and medical history,X120098.Mobility problems today,14483,-0.0251391070562729,0.0449207634823497,-0.113183803481678,0.0629055893691325,0.575738980710552
TIMM10,Mitochondrial import inner membrane translocase subunit Tim10,Health and medical history,X120099.Self-care problems today,14483,-0.0927649507130992,0.0701832449415849,-0.230324110798606,0.0447942093724073,0.186271143397218
