Protein,Protein_definition,Trait_category,Trait,sample_size,Estimated_effect,se,lowerCI,upperCI,Pvalue
DGKA,Diacylglycerol kinase alpha,Lifestyle factors,X1050.Time spend outdoors in summer,38887,0.0406016987720786,0.0175790160335994,0.00614682734622379,0.0750565701979334,0.0209117302451858
DGKA,Diacylglycerol kinase alpha,Lifestyle factors,X1060.Time spent outdoors in winter,33953,0.0364841485712795,0.019857004085017,-0.00243557943535389,0.0754038765779129,0.066167856514757
DGKA,Diacylglycerol kinase alpha,Physical activities,X1070.Time spent watching television (TV),40935,0.0709930736124525,0.0176660937410644,0.0363675298799663,0.105618617344939,5.86480860379108e-05
DGKA,Diacylglycerol kinase alpha,Physical activities,X1080.Time spent using computer,33888,-0.054480504887595,0.0183303329020147,-0.0904079573755437,-0.0185530523996463,0.0029592967260276
DGKA,Diacylglycerol kinase alpha,Physical activities,X1090.Time spent driving,29485,-0.00762126738889271,0.0199735603278294,-0.0467694456314383,0.0315269108536529,0.702784726195554
DGKA,Diacylglycerol kinase alpha,Lifestyle factors,X1160.Sleep duration,43100,-0.0271238174134845,0.0161026860434012,-0.0586850820585508,0.00443744723158186,0.0921062003421597
DGKA,Diacylglycerol kinase alpha,Health and medical history,X120039#0.Location of pain during the past week_None of the given areas,14051,0.00477625830876872,0.015400587221829,-0.0254088926460161,0.0349614092635536,0.756463040249195
DGKA,Diacylglycerol kinase alpha,Health and medical history,X120039#1.Location of pain during the past week_Left shoulder,14051,0.0269011392478843,0.0150155615491383,-0.00252936138842668,0.0563316398841953,0.0732265058121265
DGKA,Diacylglycerol kinase alpha,Health and medical history,X120039#10.Location of pain during the past week_Upper right leg,14051,-0.00459704407040418,0.0170301488232181,-0.0379761357639117,0.0287820476231033,0.787213738255948
DGKA,Diacylglycerol kinase alpha,Health and medical history,X120039#11.Location of pain during the past week_Lower left leg,14051,-0.00426798931937875,0.017410480240432,-0.0383925305906255,0.029856551951868,0.806352318545386
DGKA,Diacylglycerol kinase alpha,Health and medical history,X120039#12.Location of pain during the past week_Lower right leg,14051,0.00585304644602548,0.017691978156269,-0.0288232307402617,0.0405293236323127,0.740777439292254
DGKA,Diacylglycerol kinase alpha,Health and medical history,X120039#13.Location of pain during the past week_Left jaw pain,14051,-0.088446617953,0.0376997272482805,-0.16233808335963,-0.0145551525463702,0.0189858136197074
DGKA,Diacylglycerol kinase alpha,Health and medical history,X120039#14.Location of pain during the past week_Right jaw pain,14051,-0.0221933069028502,0.0381794751427366,-0.0970250781826141,0.0526384643769136,0.561055062152014
DGKA,Diacylglycerol kinase alpha,Health and medical history,X120039#15.Location of pain during the past week_Chest pain,14051,-0.0134485155083264,0.0272998702182995,-0.0669562611361933,0.0400592301195406,0.622287435314422
DGKA,Diacylglycerol kinase alpha,Health and medical history,X120039#16.Location of pain during the past week_Abdomen,14051,-0.011526081958189,0.0199587356169238,-0.0506452037673596,0.0275930398509816,0.563613973942539
DGKA,Diacylglycerol kinase alpha,Health and medical history,X120039#17.Location of pain during the past week_Neck pain,14051,-4.8717751707074e-05,0.0135457260278571,-0.0265983407663069,0.0265009052628928,0.997130433189941
DGKA,Diacylglycerol kinase alpha,Health and medical history,X120039#18.Location of pain during the past week_Upper back,14051,0.0245602455743986,0.0196179408016004,-0.0138909183967381,0.0630114095455353,0.21061703195174
DGKA,Diacylglycerol kinase alpha,Health and medical history,X120039#19.Location of pain during the past week_Lower back,14051,0.00481664802827768,0.0109681080499653,-0.0166808437496544,0.0263141398062097,0.660559388172876
DGKA,Diacylglycerol kinase alpha,Health and medical history,X120039#2.Location of pain during the past week_Right shoulder,14051,0.00839063637983777,0.0141236587769156,-0.0192917348229168,0.0360730075825924,0.552465662861298
DGKA,Diacylglycerol kinase alpha,Health and medical history,X120039#3.Location of pain during the past week_Upper left arm,14051,0.00887074180953822,0.0210715449485724,-0.0324294862896636,0.05017096990874,0.673774647744053
DGKA,Diacylglycerol kinase alpha,Health and medical history,X120039#4.Location of pain during the past week_Upper right arm,14051,-0.00506826012471281,0.0195799951586465,-0.0434450506356599,0.0333085303862343,0.79575562530888
DGKA,Diacylglycerol kinase alpha,Health and medical history,X120039#5.Location of pain during the past week_Lower left arm,14051,0.00977566378776895,0.0260433713055716,-0.0412693439711514,0.0608206715466893,0.707397737212713
DGKA,Diacylglycerol kinase alpha,Health and medical history,X120039#6.Location of pain during the past week_Lower right arm,14051,0.0282439860764032,0.0253321999242777,-0.0214071257751811,0.0778950979279875,0.264893478226075
DGKA,Diacylglycerol kinase alpha,Health and medical history,X120039#7.Location of pain during the past week_Left hip,14051,0.00508659766950521,0.0153189628101466,-0.0249385694383821,0.0351117647773925,0.739859613221513
DGKA,Diacylglycerol kinase alpha,Health and medical history,X120039#8.Location of pain during the past week_Right hip,14051,0.000555340754621853,0.0144864274427288,-0.0278380570331266,0.0289487385423703,0.969420934617758
DGKA,Diacylglycerol kinase alpha,Health and medical history,X120039#9.Location of pain during the past week_Upper left leg,14051,0.00352106344285918,0.0180885382043881,-0.0319324714377414,0.0389745983234598,0.845664170120649
DGKA,Diacylglycerol kinase alpha,Health and medical history,X120040.Fatigue severity over the past week,14066,-0.0106267929221192,0.0291601397959637,-0.0677806669222081,0.0465270810779696,0.715543363931929
DGKA,Diacylglycerol kinase alpha,Health and medical history,X120041.Waking unrefreshed severity over the past week,14069,-0.00349546384537971,0.0287815561708336,-0.0599073139402136,0.0529163862494542,0.903337897288405
DGKA,Diacylglycerol kinase alpha,Health and medical history,X120042.Cognitive symptoms severity over the past week,14065,0.023865871796132,0.0312789318250438,-0.0374408345809539,0.0851725781732179,0.445475314504474
DGKA,Diacylglycerol kinase alpha,Health and medical history,X120098.Mobility problems today,14073,0.0251711198710189,0.0339512577961275,-0.0413733454093909,0.0917155851514287,0.458469448390919
DGKA,Diacylglycerol kinase alpha,Health and medical history,X120099.Self-care problems today,14073,-0.0850364282398711,0.0531515305719021,-0.189213428160799,0.0191405716810571,0.109646189072193
