Protein,Protein_definition,Trait_category,Trait,sample_size,Estimated_effect,se,lowerCI,upperCI,Pvalue
CD164L2,CD164 sialomucin-like 2 protein,Lifestyle factors,X1050.Time spend outdoors in summer,38949,0.0223551164614264,0.026371387388887,-0.0293328028207922,0.0740430357436449,0.396608347326493
CD164L2,CD164 sialomucin-like 2 protein,Lifestyle factors,X1060.Time spent outdoors in winter,33973,0.0356255464195752,0.0295547615830017,-0.0223017862831081,0.0935528791222585,0.228054229277269
CD164L2,CD164 sialomucin-like 2 protein,Physical activities,X1070.Time spent watching television (TV),41002,0.0162837445419836,0.026343335162197,-0.0353491923759226,0.0679166814598897,0.536489610522691
CD164L2,CD164 sialomucin-like 2 protein,Physical activities,X1080.Time spent using computer,33952,-0.0248132321163774,0.0272814590734877,-0.0782848919004132,0.0286584276676585,0.363078307421535
CD164L2,CD164 sialomucin-like 2 protein,Physical activities,X1090.Time spent driving,29493,-0.0421209593003758,0.0294740821729503,-0.0998901603593584,0.0156482417586067,0.152990492556623
CD164L2,CD164 sialomucin-like 2 protein,Lifestyle factors,X1160.Sleep duration,43169,-0.00997476486096755,0.023908144419071,-0.0568347279223467,0.0368851982004116,0.676525420653539
CD164L2,CD164 sialomucin-like 2 protein,Health and medical history,X120039#0.Location of pain during the past week_None of the given areas,14086,-0.00710010697809313,0.0103864237683317,-0.0274574975640232,0.0132572836078369,0.494242221297921
CD164L2,CD164 sialomucin-like 2 protein,Health and medical history,X120039#1.Location of pain during the past week_Left shoulder,14086,-0.0147853464298094,0.0101678730825823,-0.0347143776716708,0.00514368481205188,0.145934283535961
CD164L2,CD164 sialomucin-like 2 protein,Health and medical history,X120039#10.Location of pain during the past week_Upper right leg,14086,0.0134944629951196,0.0115242484572375,-0.00909306398106593,0.0360819899713052,0.241633671371077
CD164L2,CD164 sialomucin-like 2 protein,Health and medical history,X120039#11.Location of pain during the past week_Lower left leg,14086,0.026328509668541,0.0118144047625705,0.0031722763339029,0.0494847430031792,0.0258623137919495
CD164L2,CD164 sialomucin-like 2 protein,Health and medical history,X120039#12.Location of pain during the past week_Lower right leg,14086,0.015193085021273,0.0119865442356915,-0.00830054168068226,0.0386867117232283,0.204993357632094
CD164L2,CD164 sialomucin-like 2 protein,Health and medical history,X120039#13.Location of pain during the past week_Left jaw pain,14086,-0.0184685281572907,0.0254410463361731,-0.06833297897619,0.0313959226616085,0.467891121256355
CD164L2,CD164 sialomucin-like 2 protein,Health and medical history,X120039#14.Location of pain during the past week_Right jaw pain,14086,0.0148724440242932,0.0260509912909794,-0.0361874989060263,0.0659323869546128,0.568078288310751
