Protein,Protein_definition,Trait_category,Trait,sample_size,Estimated_effect,se,lowerCI,upperCI,Pvalue
GPKOW,G-patch domain and KOW motifs-containing protein,Lifestyle factors,X1050.Time spend outdoors in summer,44986,0.0103773356448431,0.0281805395020247,-0.0448565217791254,0.0656111930688116,0.712692480722944
GPKOW,G-patch domain and KOW motifs-containing protein,Lifestyle factors,X1060.Time spent outdoors in winter,39254,-0.0111343611037683,0.0317096392553442,-0.073285254044243,0.0510165318367064,0.725489029376025
GPKOW,G-patch domain and KOW motifs-containing protein,Physical activities,X1070.Time spent watching television (TV),47323,0.200888187575711,0.0291816531294991,0.143692147441893,0.25808422770953,5.88944863628464e-12
GPKOW,G-patch domain and KOW motifs-containing protein,Physical activities,X1080.Time spent using computer,39277,-0.0667424684295117,0.0293961738958054,-0.12435896926529,-0.00912596759373304,0.0231858411128395
GPKOW,G-patch domain and KOW motifs-containing protein,Physical activities,X1090.Time spent driving,34041,-0.00815307539417629,0.0316905251817138,-0.0702665047503354,0.0539603539619828,0.79697059054334
GPKOW,G-patch domain and KOW motifs-containing protein,Lifestyle factors,X1160.Sleep duration,49865,-2.22304260625206e-05,0.0253821147173057,-0.0497711752719818,0.0497267144198567,0.999301192090887
GPKOW,G-patch domain and KOW motifs-containing protein,Health and medical history,X120039#0.Location of pain during the past week_None of the given areas,16719,0.00174962964625348,0.00828638105122328,-0.0144916772141441,0.0179909365066511,0.832776540441141
GPKOW,G-patch domain and KOW motifs-containing protein,Health and medical history,X120039#1.Location of pain during the past week_Left shoulder,16719,-0.00684170938834274,0.0080776464368171,-0.0226738964045043,0.00899047762781877,0.397011198398725
GPKOW,G-patch domain and KOW motifs-containing protein,Health and medical history,X120039#10.Location of pain during the past week_Upper right leg,16719,0.0106148897024382,0.00918633571141614,-0.0073903282919374,0.0286201076968139,0.247898749277404
GPKOW,G-patch domain and KOW motifs-containing protein,Health and medical history,X120039#11.Location of pain during the past week_Lower left leg,16719,0.00810913569010354,0.00944404784756854,-0.0104011980911308,0.0266194694713379,0.390545729760083
GPKOW,G-patch domain and KOW motifs-containing protein,Health and medical history,X120039#12.Location of pain during the past week_Lower right leg,16719,0.0275651079888533,0.00957753354520112,0.00879314224025915,0.0463370737374475,0.00400584432963409
GPKOW,G-patch domain and KOW motifs-containing protein,Health and medical history,X120039#13.Location of pain during the past week_Left jaw pain,16719,0.0149335572574188,0.0204428809730432,-0.0251344894497459,0.0550016039645835,0.465093879964293
GPKOW,G-patch domain and KOW motifs-containing protein,Health and medical history,X120039#14.Location of pain during the past week_Right jaw pain,16719,-0.021292673789074,0.021250636732361,-0.0629439217845016,0.0203585742063535,0.316368656778354
GPKOW,G-patch domain and KOW motifs-containing protein,Health and medical history,X120039#15.Location of pain during the past week_Chest pain,16719,-0.00924354865671068,0.0144261995382137,-0.0375188997516095,0.0190318024381882,0.521695655438742
GPKOW,G-patch domain and KOW motifs-containing protein,Health and medical history,X120039#16.Location of pain during the past week_Abdomen,16719,0.00667183527200836,0.0106886774298293,-0.0142779724904571,0.0276216430344739,0.532507054948089
GPKOW,G-patch domain and KOW motifs-containing protein,Health and medical history,X120039#17.Location of pain during the past week_Neck pain,16719,0.00200024535171215,0.00729139895776557,-0.0122908966055084,0.0162913873089327,0.783834858627984
GPKOW,G-patch domain and KOW motifs-containing protein,Health and medical history,X120039#18.Location of pain during the past week_Upper back,16719,0.0061009740486899,0.0105623358164804,-0.0146012041516117,0.0268031522489915,0.563531194663795
