Protein,Protein_definition,Trait_category,Trait,sample_size,Estimated_effect,se,lowerCI,upperCI,Pvalue
LELP1,Late cornified envelope-like proline-rich protein 1,Lifestyle factors,X1050.Time spend outdoors in summer,38757,-0.0144031022659455,0.0130134790448975,-0.0399095211939446,0.0111033166620537,0.268394469479187
LELP1,Late cornified envelope-like proline-rich protein 1,Lifestyle factors,X1060.Time spent outdoors in winter,33797,0.0127405698893168,0.0147520955078432,-0.016173537306056,0.0416546770846895,0.387789202889922
LELP1,Late cornified envelope-like proline-rich protein 1,Physical activities,X1070.Time spent watching television (TV),40791,-0.0123714340207975,0.0132302500879692,-0.038302724193217,0.013559856151622,0.349749035908258
LELP1,Late cornified envelope-like proline-rich protein 1,Physical activities,X1080.Time spent using computer,33794,-0.0271560052120705,0.0135640336570069,-0.0537415111798039,-0.000570499244336997,0.0452862910452858
LELP1,Late cornified envelope-like proline-rich protein 1,Physical activities,X1090.Time spent driving,29386,0.00812435477032666,0.014934873508949,-0.0211479973072134,0.0373967068478667,0.586455573838535
LELP1,Late cornified envelope-like proline-rich protein 1,Lifestyle factors,X1160.Sleep duration,42950,-0.00503622662365575,0.0119408398838378,-0.0284402727959779,0.0183678195486664,0.67319877106364
LELP1,Late cornified envelope-like proline-rich protein 1,Health and medical history,X120039#0.Location of pain during the past week_None of the given areas,14017,-0.0437923828482946,0.0209510494909682,-0.0848564398505922,-0.00272832584599691,0.036615688739884
LELP1,Late cornified envelope-like proline-rich protein 1,Health and medical history,X120039#1.Location of pain during the past week_Left shoulder,14017,-0.0109378306064766,0.0204206033588312,-0.0509622131897857,0.0290865519768325,0.592224732822761
LELP1,Late cornified envelope-like proline-rich protein 1,Health and medical history,X120039#10.Location of pain during the past week_Upper right leg,14017,0.0460030882437402,0.02320393139571,0.000523382708148529,0.0914827937793319,0.0474365825966374
LELP1,Late cornified envelope-like proline-rich protein 1,Health and medical history,X120039#11.Location of pain during the past week_Lower left leg,14017,0.0127732122183901,0.0237491820542819,-0.0337751846080024,0.0593216090447826,0.590697452866242
