Protein,Protein_definition,Trait_category,Trait,sample_size,Estimated_effect,se,lowerCI,upperCI,Pvalue
NPPB,Natriuretic peptides B,Lifestyle factors,X1050.Time spend outdoors in summer,45269,0.0129559760298847,0.00613196118715722,0.000937332103056562,0.0249746199567128,0.0346182058043212
NPPB,Natriuretic peptides B,Lifestyle factors,X1060.Time spent outdoors in winter,39521,0.000661720953708665,0.00692486024565639,-0.0129110051277779,0.0142344470351952,0.923872663616956
NPPB,Natriuretic peptides B,Physical activities,X1070.Time spent watching television (TV),47580,-0.00121147015412559,0.00617229339880409,-0.0133091652157816,0.0108862249075304,0.844395352124775
NPPB,Natriuretic peptides B,Physical activities,X1080.Time spent using computer,39468,-0.0299738462922678,0.00632111574707325,-0.0423632331565314,-0.0175844594280043,2.12503693808173e-06
NPPB,Natriuretic peptides B,Physical activities,X1090.Time spent driving,34273,-0.0362820004375634,0.00691298239325706,-0.0498314459283472,-0.0227325549467796,1.54350132442495e-07
NPPB,Natriuretic peptides B,Lifestyle factors,X1160.Sleep duration,50132,0.0199048185381756,0.00561247860826666,0.00890436046597299,0.0309052766103783,0.000390697640046293
NPPB,Natriuretic peptides B,Health and medical history,X120039#0.Location of pain during the past week_None of the given areas,16773,0.0304893561845728,0.0358559889165473,-0.0397883820918598,0.100767094461005,0.395154826477551
NPPB,Natriuretic peptides B,Health and medical history,X120039#1.Location of pain during the past week_Left shoulder,16773,0.0417782670570823,0.034960823492805,-0.0267449469888155,0.11030148110298,0.2321030131834
NPPB,Natriuretic peptides B,Health and medical history,X120039#10.Location of pain during the past week_Upper right leg,16773,0.0479479619258015,0.0399639442408962,-0.0303813687863551,0.126277292637958,0.230241551138246
NPPB,Natriuretic peptides B,Health and medical history,X120039#11.Location of pain during the past week_Lower left leg,16773,0.0346143715991558,0.0408881795942917,-0.045526460405656,0.114755203603968,0.397251492192735
NPPB,Natriuretic peptides B,Health and medical history,X120039#12.Location of pain during the past week_Lower right leg,16773,0.09633034755042,0.0416586262143522,0.0146794401702896,0.17798125493055,0.0207691068497241
NPPB,Natriuretic peptides B,Health and medical history,X120039#13.Location of pain during the past week_Left jaw pain,16773,-0.0328113418755185,0.0883039371134288,-0.205887058617839,0.140264374866802,0.710215635223427
NPPB,Natriuretic peptides B,Health and medical history,X120039#14.Location of pain during the past week_Right jaw pain,16773,0.0121249609578353,0.0923600648082745,-0.168900766066383,0.193150687982053,0.89555597375095
NPPB,Natriuretic peptides B,Health and medical history,X120039#15.Location of pain during the past week_Chest pain,16773,0.103278570849246,0.0627694333970748,-0.0197495186090207,0.226306660307513,0.0999135061474761
NPPB,Natriuretic peptides B,Health and medical history,X120039#16.Location of pain during the past week_Abdomen,16773,0.0332307402974477,0.0460723465111106,-0.057071058864329,0.123532539459224,0.470751617697792
NPPB,Natriuretic peptides B,Health and medical history,X120039#17.Location of pain during the past week_Neck pain,16773,0.0270098395973288,0.0315681777851687,-0.0348637888616019,0.0888834680562594,0.392229431996657
NPPB,Natriuretic peptides B,Health and medical history,X120039#18.Location of pain during the past week_Upper back,16773,0.0346531888382867,0.045743229845667,-0.0550035416592205,0.124309919335794,0.448725770661294
NPPB,Natriuretic peptides B,Health and medical history,X120039#19.Location of pain during the past week_Lower back,16773,-0.0129916973603683,0.0255524148016934,-0.0630744303716872,0.0370910356509507,0.611156230438078
NPPB,Natriuretic peptides B,Health and medical history,X120039#2.Location of pain during the past week_Right shoulder,16773,-0.0092688282844109,0.033171488419804,-0.0742849455872267,0.0557472890184049,0.779924792903179
NPPB,Natriuretic peptides B,Health and medical history,X120039#3.Location of pain during the past week_Upper left arm,16773,-0.0216352169386197,0.0491208731796874,-0.117912128370807,0.0746416944935677,0.659617955176984
NPPB,Natriuretic peptides B,Health and medical history,X120039#4.Location of pain during the past week_Upper right arm,16773,-0.0412792185054978,0.0464882729664876,-0.132396233519814,0.0498377965088179,0.374580893774857
NPPB,Natriuretic peptides B,Health and medical history,X120039#5.Location of pain during the past week_Lower left arm,16773,0.0301530518672253,0.0621540632220976,-0.091668912048086,0.151975015782537,0.627587607512105
NPPB,Natriuretic peptides B,Health and medical history,X120039#6.Location of pain during the past week_Lower right arm,16773,-0.00434511428914641,0.0587560000544787,-0.119506874395925,0.110816645817632,0.941049589324699
NPPB,Natriuretic peptides B,Health and medical history,X120039#7.Location of pain during the past week_Left hip,16773,0.00417002839552118,0.0359263590078301,-0.0662456352598258,0.0745856920508682,0.907597222073572
NPPB,Natriuretic peptides B,Health and medical history,X120039#8.Location of pain during the past week_Right hip,16773,0.00943216158860903,0.0341830805722245,-0.057566676332951,0.076430999510169,0.782604690605785
NPPB,Natriuretic peptides B,Health and medical history,X120039#9.Location of pain during the past week_Upper left leg,16773,0.0573851721450456,0.0424782719233604,-0.0258722408247407,0.140642585114832,0.17673609339926
NPPB,Natriuretic peptides B,Health and medical history,X120040.Fatigue severity over the past week,16784,0.021860487696371,0.0105002332656803,0.00128003049563764,0.0424409448971043,0.0373662794212769
NPPB,Natriuretic peptides B,Health and medical history,X120041.Waking unrefreshed severity over the past week,16784,0.0202650136085381,0.010397019754302,-0.000113145109893714,0.04064317232697,0.0512980402456035
NPPB,Natriuretic peptides B,Health and medical history,X120042.Cognitive symptoms severity over the past week,16784,0.0203955262436795,0.0113333720950064,-0.001817883062533,0.042608935549892,0.0719419331378423
NPPB,Natriuretic peptides B,Health and medical history,X120098.Mobility problems today,16793,0.0445196211380252,0.0123747070809826,0.0202651952592993,0.0687740470167511,0.000322053149743037
NPPB,Natriuretic peptides B,Health and medical history,X120099.Self-care problems today,16793,0.024742588321327,0.0190239697820082,-0.0125443924514092,0.0620295690940631,0.193413034515598
NPPB,Natriuretic peptides B,Health and medical history,X120100.Problems doing usual activities,16793,0.0297094216364871,0.0117555811183469,0.00666848264452722,0.052750360628447,0.0115047123878997
NPPB,Natriuretic peptides B,Health and medical history,X120101.Pain or discomfort today,16793,0.0268891744030165,0.0104896381724714,0.00632948358497252,0.0474488652210605,0.0103737901227962
NPPB,Natriuretic peptides B,Health and medical history,X120102.Anxiety or depression today,16793,0.00305670371720044,0.0127746285495983,-0.0219815682400122,0.0280949756744131,0.810891966458761
NPPB,Natriuretic peptides B,Health and medical history,X120103.Scale to indicate how health is today,16740,-0.0464814621547913,0.0110805000569786,-0.0681992422664695,-0.0247636820431132,2.74412924480068e-05
NPPB,Natriuretic peptides B,Health and medical history,X120104.Little interest or pleasure in doing things over the last two weeks,16754,-0.0034730363640836,0.0128561976861015,-0.0286711838288425,0.0217251111006753,0.787052103551678
NPPB,Natriuretic peptides B,Health and medical history,"X120105.Feeling down, depressed, or hopeless over the last two weeks",16728,-0.00437404417146232,0.0132506809179944,-0.0303453787707313,0.0215972904278067,0.741328860137517
NPPB,Natriuretic peptides B,Health and medical history,"X120106.Trouble falling or staying asleep, or sleeping too much over the last two weeks",16763,-0.00358661416768542,0.0103809258731583,-0.0239332288790756,0.0167600005437048,0.729722539989136
NPPB,Natriuretic peptides B,Health and medical history,X120107.Feeling tired or having little energy over the last two weeks,16762,0.0218464727015535,0.0107168622691701,0.000841422653980069,0.042851522749127,0.0415142410832713
