Protein,Protein_definition,Trait_category,Trait,sample_size,Estimated_effect,se,lowerCI,upperCI,Pvalue
LAMB1,Laminin subunit beta-1,Lifestyle factors,X1050.Time spend outdoors in summer,38980,0.0369220361556848,0.0315414128965323,-0.0248991331215186,0.0987432054328881,0.241771114008799
LAMB1,Laminin subunit beta-1,Lifestyle factors,X1060.Time spent outdoors in winter,34015,0.0724511223305056,0.0355486879167738,0.00277569401362894,0.142126550647382,0.0415495081832722
LAMB1,Laminin subunit beta-1,Physical activities,X1070.Time spent watching television (TV),41022,0.152933692406505,0.0316473482906901,0.0909048897567519,0.214962495056257,1.3536136297169e-06
LAMB1,Laminin subunit beta-1,Physical activities,X1080.Time spent using computer,33980,-0.164914972349519,0.0324882319680519,-0.228591907006901,-0.101238037692137,3.87200255416997e-07
LAMB1,Laminin subunit beta-1,Physical activities,X1090.Time spent driving,29541,-0.100641890262257,0.0353793034104251,-0.16998532494669,-0.0312984555778239,0.00444902042434689
LAMB1,Laminin subunit beta-1,Lifestyle factors,X1160.Sleep duration,43217,0.0214779833725719,0.0287646852121975,-0.0349007996433352,0.077856766388479,0.455261475528833
LAMB1,Laminin subunit beta-1,Health and medical history,X120039#0.Location of pain during the past week_None of the given areas,14086,0.000153975765644573,0.00851397146676514,-0.0165334083092151,0.0168413598405042,0.985571245219155
LAMB1,Laminin subunit beta-1,Health and medical history,X120039#1.Location of pain during the past week_Left shoulder,14086,-0.00283370908407926,0.00833335186442323,-0.0191670787383488,0.0134996605701903,0.733828216803027
LAMB1,Laminin subunit beta-1,Health and medical history,X120039#10.Location of pain during the past week_Upper right leg,14086,0.0208246920491808,0.00940890868931889,0.00238323101811573,0.0392661530802458,0.026893284726293
LAMB1,Laminin subunit beta-1,Health and medical history,X120039#11.Location of pain during the past week_Lower left leg,14086,0.0250269541421681,0.00962425873827089,0.00616340701515714,0.043890501269179,0.00932115935427038
