Protein,Protein_definition,Trait_category,Trait,sample_size,Estimated_effect,se,lowerCI,upperCI,Pvalue
COMMD9,COMM domain-containing protein 9,Lifestyle factors,X1050.Time spend outdoors in summer,39869,0.00821096704979452,0.0234930221728231,-0.0378353564089388,0.0542572905085278,0.726710839603083
COMMD9,COMM domain-containing protein 9,Lifestyle factors,X1060.Time spent outdoors in winter,34782,0.00666054862218498,0.0266498925866803,-0.0455732408477084,0.0588943380920783,0.802644672331569
COMMD9,COMM domain-containing protein 9,Physical activities,X1070.Time spent watching television (TV),41952,-0.0152365486934631,0.0235959488543854,-0.0614846084480586,0.0310115110611324,0.518459500707969
COMMD9,COMM domain-containing protein 9,Physical activities,X1080.Time spent using computer,34774,0.00454342181516636,0.0243896229324842,-0.0432602391325026,0.0523470827628353,0.852222327776312
COMMD9,COMM domain-containing protein 9,Physical activities,X1090.Time spent driving,30196,-0.00217752166058765,0.026490012480758,-0.0540979461228733,0.049742902801698,0.934486938721023
COMMD9,COMM domain-containing protein 9,Lifestyle factors,X1160.Sleep duration,44179,-0.00826548114730947,0.0215718509336337,-0.0505463089772316,0.0340153466826127,0.701602609254028
COMMD9,COMM domain-containing protein 9,Health and medical history,X120039#0.Location of pain during the past week_None of the given areas,14394,0.00489922688419092,0.0112205738819396,-0.0170930979244107,0.0268915516927926,0.662387052379382
COMMD9,COMM domain-containing protein 9,Health and medical history,X120039#1.Location of pain during the past week_Left shoulder,14394,0.00838477496118478,0.0109580355202167,-0.01309297465844,0.0298625245808096,0.444182067880754
COMMD9,COMM domain-containing protein 9,Health and medical history,X120039#10.Location of pain during the past week_Upper right leg,14394,-0.00558986609427292,0.0124495377211612,-0.0299909600277488,0.018811227839203,0.65343705208444
COMMD9,COMM domain-containing protein 9,Health and medical history,X120039#11.Location of pain during the past week_Lower left leg,14394,0.00716712134851493,0.0127370608734794,-0.0177975179635047,0.0321317606605345,0.573649175685731
COMMD9,COMM domain-containing protein 9,Health and medical history,X120039#12.Location of pain during the past week_Lower right leg,14394,0.0103212837509123,0.0129410984251556,-0.0150432691623927,0.0356858366642173,0.425139879672487
COMMD9,COMM domain-containing protein 9,Health and medical history,X120039#13.Location of pain during the past week_Left jaw pain,14394,-0.0182441866559169,0.0276178895810645,-0.0723752502348033,0.0358868769229696,0.508883891847574
COMMD9,COMM domain-containing protein 9,Health and medical history,X120039#14.Location of pain during the past week_Right jaw pain,14394,0.0153219944818414,0.0280190321674367,-0.0395953085663345,0.0702392975300173,0.584495503672051
COMMD9,COMM domain-containing protein 9,Health and medical history,X120039#15.Location of pain during the past week_Chest pain,14394,-0.0163024427888792,0.0197183206088101,-0.054950351182147,0.0223454656043885,0.408383257808796
COMMD9,COMM domain-containing protein 9,Health and medical history,X120039#16.Location of pain during the past week_Abdomen,14394,-0.00548283389702146,0.0145504534464259,-0.0340017226520162,0.0230360548579733,0.706316408435711
COMMD9,COMM domain-containing protein 9,Health and medical history,X120039#17.Location of pain during the past week_Neck pain,14394,0.00856156280594626,0.00990941043467439,-0.0108608816460155,0.0279840072579081,0.387611604088719
COMMD9,COMM domain-containing protein 9,Health and medical history,X120039#18.Location of pain during the past week_Upper back,14394,0.0376631764541029,0.0142939030663675,0.00964712644402263,0.0656792264641831,0.00842493347434647
COMMD9,COMM domain-containing protein 9,Health and medical history,X120039#19.Location of pain during the past week_Lower back,14394,0.00116671976568033,0.00802288009136953,-0.014558125213404,0.0168915647447646,0.884378110627626
COMMD9,COMM domain-containing protein 9,Health and medical history,X120039#2.Location of pain during the past week_Right shoulder,14394,-0.0109382853370498,0.0103143553745264,-0.0311544218711216,0.00927785119702192,0.288938904293356
