Protein,Protein_definition,Trait_category,Trait,sample_size,Estimated_effect,se,lowerCI,upperCI,Pvalue
ALPI,Intestinal-type alkaline phosphatase,Lifestyle factors,X1050.Time spend outdoors in summer,38887,-0.000906810918414402,0.00779973183622769,-0.0161942853174207,0.0143806634805919,0.907445654374204
ALPI,Intestinal-type alkaline phosphatase,Lifestyle factors,X1060.Time spent outdoors in winter,33953,0.00544335304614059,0.00877444770710733,-0.0117545644597898,0.022641270552071,0.535022215925038
ALPI,Intestinal-type alkaline phosphatase,Physical activities,X1070.Time spent watching television (TV),40935,-0.0399071810482158,0.00781912512414442,-0.0552326662915388,-0.0245816958048927,3.34403006554277e-07
ALPI,Intestinal-type alkaline phosphatase,Physical activities,X1080.Time spent using computer,33888,-0.00505020853985218,0.00809698989604667,-0.0209203087361036,0.0108198916563993,0.53281941750028
ALPI,Intestinal-type alkaline phosphatase,Physical activities,X1090.Time spent driving,29485,-0.0182105234629097,0.00884577690256617,-0.0355482461919394,-0.00087280073388003,0.0395347623357642
ALPI,Intestinal-type alkaline phosphatase,Lifestyle factors,X1160.Sleep duration,43100,-0.00425165928766199,0.00713302654892335,-0.0182323913235518,0.00972907274822778,0.551143194304476
ALPI,Intestinal-type alkaline phosphatase,Health and medical history,X120039#0.Location of pain during the past week_None of the given areas,14051,-0.0065071549157422,0.0350134083294845,-0.0751334352415319,0.0621191254100475,0.852567027671525
ALPI,Intestinal-type alkaline phosphatase,Health and medical history,X120039#1.Location of pain during the past week_Left shoulder,14051,0.0747621686730414,0.0341360439976331,0.00785552243768055,0.141668814908402,0.0285316410282529
ALPI,Intestinal-type alkaline phosphatase,Health and medical history,X120039#10.Location of pain during the past week_Upper right leg,14051,0.0433977180761855,0.0387165177404055,-0.0324866566950092,0.11928209284738,0.262345501908935
ALPI,Intestinal-type alkaline phosphatase,Health and medical history,X120039#11.Location of pain during the past week_Lower left leg,14051,0.0578491259386151,0.0395799089300237,-0.0197274955642314,0.135425747441462,0.143879259052538
ALPI,Intestinal-type alkaline phosphatase,Health and medical history,X120039#12.Location of pain during the past week_Lower right leg,14051,0.0147382956976256,0.0402227875312662,-0.0640983678636562,0.0935749592589074,0.714059782336217
ALPI,Intestinal-type alkaline phosphatase,Health and medical history,X120039#13.Location of pain during the past week_Left jaw pain,14051,-0.0808043480264141,0.0857246553478912,-0.248824672508281,0.0872159764554526,0.345900043573193
ALPI,Intestinal-type alkaline phosphatase,Health and medical history,X120039#14.Location of pain during the past week_Right jaw pain,14051,0.00914193277258377,0.0868022861524304,-0.16099054808618,0.179274413631347,0.916124166270356
ALPI,Intestinal-type alkaline phosphatase,Health and medical history,X120039#15.Location of pain during the past week_Chest pain,14051,-0.00709308032115391,0.0620669334602556,-0.128744269903255,0.114558109260947,0.909016561883132
ALPI,Intestinal-type alkaline phosphatase,Health and medical history,X120039#16.Location of pain during the past week_Abdomen,14051,0.00525413942278758,0.0453768277240731,-0.0836844429163957,0.0941927217619709,0.907821391423345
