Protein,Protein_definition,Trait_category,Trait,sample_size,Estimated_effect,se,lowerCI,upperCI,Pvalue
HEXIM1,Protein HEXIM1,Lifestyle factors,X1050.Time spend outdoors in summer,46027,0.0294120976599894,0.00998150967265535,0.00984833870158493,0.0489758566183939,0.00321389068052482
HEXIM1,Protein HEXIM1,Lifestyle factors,X1060.Time spent outdoors in winter,40150,0.0197772274948545,0.0112345151129615,-0.00224242212655004,0.0417968771162589,0.0783478196980648
HEXIM1,Protein HEXIM1,Physical activities,X1070.Time spent watching television (TV),48407,0.0459647411333486,0.0099932272324173,0.0263780157578107,0.0655514665088865,4.24395535854551e-06
HEXIM1,Protein HEXIM1,Physical activities,X1080.Time spent using computer,40136,-0.0284013998046474,0.010371140061234,-0.048728834324666,-0.00807396528462874,0.00617467935185356
HEXIM1,Protein HEXIM1,Physical activities,X1090.Time spent driving,34842,-0.0159017120071928,0.0113448160228521,-0.038137551411983,0.00633412739759735,0.161022099833366
HEXIM1,Protein HEXIM1,Lifestyle factors,X1160.Sleep duration,50992,-0.0138192949657859,0.00912254838343274,-0.0316994897973141,0.00406089986574229,0.129816524290718
HEXIM1,Protein HEXIM1,Health and medical history,X120039#0.Location of pain during the past week_None of the given areas,17059,0.0371235625571764,0.0229010236008215,-0.00776244370043375,0.0820095688147866,0.105026740248984
HEXIM1,Protein HEXIM1,Health and medical history,X120039#1.Location of pain during the past week_Left shoulder,17059,0.0392019819592624,0.0222932704129468,-0.00449282805011326,0.0828967919686381,0.0786860131201385
HEXIM1,Protein HEXIM1,Health and medical history,X120039#10.Location of pain during the past week_Upper right leg,17059,-0.0317152375878425,0.0254573176146842,-0.0816115801126235,0.0181811049369385,0.212847577870267
HEXIM1,Protein HEXIM1,Health and medical history,X120039#11.Location of pain during the past week_Lower left leg,17059,0.0131857002984238,0.0261315165347196,-0.0380320721096266,0.0644034727064741,0.613853401604984
HEXIM1,Protein HEXIM1,Health and medical history,X120039#12.Location of pain during the past week_Lower right leg,17059,0.0178278897120317,0.0265380050448426,-0.0341866001758597,0.0698423795999232,0.501728340722917
HEXIM1,Protein HEXIM1,Health and medical history,X120039#13.Location of pain during the past week_Left jaw pain,17059,-0.111273097448164,0.0565307020722258,-0.222073273509727,-0.000472921386601835,0.0490421510967773
HEXIM1,Protein HEXIM1,Health and medical history,X120039#14.Location of pain during the past week_Right jaw pain,17059,0.0148933406921929,0.0588531824952772,-0.10045889699855,0.130245578382936,0.800225499800261
HEXIM1,Protein HEXIM1,Health and medical history,X120039#15.Location of pain during the past week_Chest pain,17059,-0.0474018179137439,0.040312191915162,-0.126413714067461,0.0316100782399736,0.23966403692072
HEXIM1,Protein HEXIM1,Health and medical history,X120039#16.Location of pain during the past week_Abdomen,17059,-0.0153503737870678,0.0295196244514305,-0.0732088377118715,0.042508090137736,0.603066336383308
HEXIM1,Protein HEXIM1,Health and medical history,X120039#17.Location of pain during the past week_Neck pain,17059,0.0127576302046752,0.0201588842877865,-0.0267537829993864,0.0522690434087367,0.526837490652444
HEXIM1,Protein HEXIM1,Health and medical history,X120039#18.Location of pain during the past week_Upper back,17059,0.0398582145734746,0.0291982521159902,-0.0173703595738662,0.0970867887208155,0.172243076671575
HEXIM1,Protein HEXIM1,Health and medical history,X120039#19.Location of pain during the past week_Lower back,17059,-0.00628232625063833,0.0163609439118474,-0.0383497763178592,0.0257851238165825,0.700995749992432
HEXIM1,Protein HEXIM1,Health and medical history,X120039#2.Location of pain during the past week_Right shoulder,17059,0.00392140620617675,0.0211180088351803,-0.0374698911107767,0.0453127035231302,0.852689963513985
HEXIM1,Protein HEXIM1,Health and medical history,X120039#3.Location of pain during the past week_Upper left arm,17059,0.0472220199868713,0.0313469547098142,-0.0142180112443645,0.108662051218107,0.131975134578942
HEXIM1,Protein HEXIM1,Health and medical history,X120039#4.Location of pain during the past week_Upper right arm,17059,-0.00759490328202182,0.0296186724232081,-0.0656475012315097,0.0504576946674661,0.797627469498182
HEXIM1,Protein HEXIM1,Health and medical history,X120039#5.Location of pain during the past week_Lower left arm,17059,0.00742317844380904,0.0396138230379132,-0.0702199147105008,0.0850662715981188,0.851358198426074
HEXIM1,Protein HEXIM1,Health and medical history,X120039#6.Location of pain during the past week_Lower right arm,17059,0.0182592858975802,0.0372186371985766,-0.0546892430116299,0.0912078148067904,0.62371907579056
HEXIM1,Protein HEXIM1,Health and medical history,X120039#7.Location of pain during the past week_Left hip,17059,-0.0157511395091369,0.02296315463937,-0.0607589226023022,0.0292566435840283,0.492765953212126
HEXIM1,Protein HEXIM1,Health and medical history,X120039#8.Location of pain during the past week_Right hip,17059,-0.0152495441627594,0.0217662021957769,-0.0579113004664822,0.0274122121409634,0.483558143117517
HEXIM1,Protein HEXIM1,Health and medical history,X120039#9.Location of pain during the past week_Upper left leg,17059,0.0141932724502374,0.0271045759683859,-0.038931696447799,0.0673182413482737,0.600529800748282
HEXIM1,Protein HEXIM1,Health and medical history,X120040.Fatigue severity over the past week,17071,0.00462934464537481,0.0161064877410941,-0.0269393713271697,0.0361980606179193,0.773793388497128
HEXIM1,Protein HEXIM1,Health and medical history,X120041.Waking unrefreshed severity over the past week,17071,0.00846805266730109,0.0159471346355759,-0.0227883312184276,0.0397244365530298,0.595420297941845
HEXIM1,Protein HEXIM1,Health and medical history,X120042.Cognitive symptoms severity over the past week,17071,0.00730424385106425,0.0173038278961912,-0.0266112588254704,0.0412197465275989,0.672944775038546
HEXIM1,Protein HEXIM1,Health and medical history,X120098.Mobility problems today,17080,-0.0161604306464897,0.0189433019823907,-0.0532893025319755,0.0209684412389962,0.393618761477244
HEXIM1,Protein HEXIM1,Health and medical history,X120099.Self-care problems today,17080,-0.0455587820113148,0.0293879420076762,-0.10315914834636,0.0120415843237305,0.121099049513909
HEXIM1,Protein HEXIM1,Health and medical history,X120100.Problems doing usual activities,17080,-0.00330333608908382,0.0180189687516009,-0.0386205148422215,0.0320138426640539,0.854544821528893
HEXIM1,Protein HEXIM1,Health and medical history,X120101.Pain or discomfort today,17080,-0.00644648788113362,0.0160577819377447,-0.0379197404791132,0.025026764716846,0.688089684610115
HEXIM1,Protein HEXIM1,Health and medical history,X120102.Anxiety or depression today,17080,0.030403802356718,0.0195205201031879,-0.00785641704553031,0.0686640217589662,0.11936316860965
HEXIM1,Protein HEXIM1,Health and medical history,X120103.Scale to indicate how health is today,17025,0.0060063136946329,0.00709194927963737,-0.00789390689345634,0.0199065342827221,0.397051627469058
HEXIM1,Protein HEXIM1,Health and medical history,X120104.Little interest or pleasure in doing things over the last two weeks,17040,0.00273193488211936,0.0197113415184076,-0.0359022944939596,0.0413661642581983,0.88977016993692
HEXIM1,Protein HEXIM1,Health and medical history,"X120105.Feeling down, depressed, or hopeless over the last two weeks",17014,0.0178095115322171,0.0202568594551891,-0.0218939329999535,0.0575129560643876,0.379313817789683
HEXIM1,Protein HEXIM1,Health and medical history,"X120106.Trouble falling or staying asleep, or sleeping too much over the last two weeks",17050,0.0254291613199977,0.0160147416729932,-0.00595973235906893,0.0568180549990643,0.112336650717208
HEXIM1,Protein HEXIM1,Health and medical history,X120107.Feeling tired or having little energy over the last two weeks,17049,0.00260790129263807,0.0163540982033527,-0.0294461311859333,0.0346619337712094,0.873304661899144
HEXIM1,Protein HEXIM1,Health and medical history,X120108.Poor appetite or overeating over the last two weeks,17057,-0.0299200515834123,0.0211684348371719,-0.0714101838642692,0.0115700806974447,0.157548279688368
HEXIM1,Protein HEXIM1,Health and medical history,X120109.Feeling bad about self over the last two weeks,17010,0.0147156734565587,0.0212894448814523,-0.0270116385110878,0.0564429854242051,0.489437229917295
HEXIM1,Protein HEXIM1,Health and medical history,X120110.Trouble concentrating over the last two weeks,17056,0.00585890508579634,0.0213132077905256,-0.0359149821836339,0.0476327923552266,0.783399850988651
HEXIM1,Protein HEXIM1,Health and medical history,X120111.Moving or speaking slower or faster than usual over the last two weeks,17040,-0.0187814669499712,0.0312004638279221,-0.0799343760526985,0.042371442152756,0.547208017629017
HEXIM1,Protein HEXIM1,Health and medical history,X120112.Thoughts of being better off dead or of hurting self over the last two weeks,16964,0.00831970860106076,0.0426128873437339,-0.0752015505926577,0.0918409677947792,0.845207985618842
HEXIM1,Protein HEXIM1,Health and medical history,"X120113.Level of difficultly depression has made to do work, take care of things at home, or get along with other people",11886,-0.00587449723437329,0.0218681029524312,-0.0487359790211385,0.0369869845523919,0.788216673277787
HEXIM1,Protein HEXIM1,Lifestyle factors,X1269.Exposure to tobacco smoke at home,46124,0.0385425103908351,0.0223270273161528,-0.00521846314882445,0.0823034839304946,0.084305283144321
HEXIM1,Protein HEXIM1,Lifestyle factors,X1279.Exposure to tobacco smoke outside home,43048,0.041919677841085,0.0135344574939777,0.0153921411528887,0.0684472145292813,0.00195446827381564
HEXIM1,Protein HEXIM1,Diet and food preferences,X1289.Cooked vegetable intake,49522,-0.00409330455638464,0.00953210613201511,-0.0227762325751343,0.014589623462365,0.667617368041183
HEXIM1,Protein HEXIM1,Diet and food preferences,X1299.Salad  or  raw vegetable intake,48178,-0.0556081835397378,0.0100933897943574,-0.0753912275366783,-0.0358251395427972,3.61965552101077e-08
HEXIM1,Protein HEXIM1,Diet and food preferences,X1309.Fresh fruit intake,49435,-0.0412728845871413,0.0099822591009334,-0.0608381124249708,-0.0217076567493118,3.56123028250979e-05
HEXIM1,Protein HEXIM1,Diet and food preferences,X1319.Dried fruit intake,46682,-0.0348737581241829,0.0102759274778184,-0.055014575980707,-0.0147329402676588,0.000690040875539056
HEXIM1,Protein HEXIM1,Health and medical history,X134.Number of self-reported cancers,51429,-0.00217628044301445,0.0177945090868311,-0.0370535182532034,0.0327009573671745,0.902661376774059
HEXIM1,Protein HEXIM1,Health and medical history,X135.Number of self-reported non-cancer illnesses,51430,0.0644806023948653,0.00950078522807088,0.0458590633478464,0.0831021414418842,1.15830646385274e-11
HEXIM1,Protein HEXIM1,Health and medical history,"X136.Number of operations, self-reported",51430,0.00187172046838792,0.00937225693519597,-0.0164979031245962,0.020241344061372,0.841709264125307
HEXIM1,Protein HEXIM1,Health and medical history,X137.Number of treatments or medications taken,51430,0.0617893939271034,0.00928650274168017,0.0435878485534103,0.0799909393007966,2.88717516826717e-11
HEXIM1,Protein HEXIM1,Diet and food preferences,X1438.Bread intake,49931,0.00224638208615789,0.00424313821923081,-0.00607016882353451,0.0105629329958503,0.596519775016717
HEXIM1,Protein HEXIM1,Diet and food preferences,X1458.Cereal intake,48818,-0.0150283733899971,0.00946070679848509,-0.0335713587150279,0.00351461193503364,0.112178828412708
HEXIM1,Protein HEXIM1,Diet and food preferences,X1488.Tea intake,49651,0.00185434145317726,0.00406180694698852,-0.00610680016292024,0.00981548306927475,0.648010063801824
HEXIM1,Protein HEXIM1,Diet and food preferences,X1498.Coffee intake,47400,0.00114585270981225,0.00953040816808851,-0.0175337472996412,0.0198254527192657,0.904300487877218
HEXIM1,Protein HEXIM1,Diet and food preferences,X1528.Water intake,47551,-0.00641342808684133,0.00969319150256878,-0.0254120834318761,0.0125852272581935,0.508203528859278
HEXIM1,Protein HEXIM1,Lifestyle factors,X1568.Average weekly red wine intake,35020,-0.0336279605226865,0.0109952112630147,-0.0551785745981953,-0.0120773464471777,0.00222676374721206
HEXIM1,Protein HEXIM1,Lifestyle factors,X1578.Average weekly champagne plus white wine intake,35009,-0.0169321763686796,0.0112311876539102,-0.0389453041703437,0.0050809514329844,0.131665096637182
HEXIM1,Protein HEXIM1,Lifestyle factors,X1588.Average weekly beer plus cider intake,35102,0.00792810317154414,0.0124923937843183,-0.0165569886457197,0.032413194988808,0.525671007303835
HEXIM1,Protein HEXIM1,Lifestyle factors,X1598.Average weekly spirits intake,34962,0.00509363589616031,0.0121499489997678,-0.0187202641433845,0.0289075359357051,0.675049857408405
HEXIM1,Protein HEXIM1,Lifestyle factors,X1608.Average weekly fortified wine intake,35075,0.0424537935984826,0.0199253902319047,0.00340002874394939,0.0815075584530158,0.0331259155282471
HEXIM1,Protein HEXIM1,Lifestyle factors,X1737.Childhood sunburn occasions,38579,-0.0371183247004963,0.0112544723275596,-0.0591770904625131,-0.0150595589384795,0.000974310793819295
HEXIM1,Protein HEXIM1,Health and medical history,X1807.Father's age at death,37857,-0.00177534833837016,0.00467610659991506,-0.0109405172742037,0.00738982059746337,0.704197135345013
HEXIM1,Protein HEXIM1,Health and medical history,X1845.Mother's age,19572,0.017123600717781,0.0107311092678986,-0.00390937344730031,0.0381565748828623,0.110572577223175
HEXIM1,Protein HEXIM1,Health and medical history,X1873.Number of full brothers,50497,0.00430581367196781,0.00915974468869165,-0.0136472859178678,0.0222589132618034,0.638299823929986
HEXIM1,Protein HEXIM1,Health and medical history,X1883.Number of full sisters,50506,0.0173886830729793,0.00918781123612178,-0.00061942694981941,0.035396793095778,0.0584192385840882
